trial,timestamp,x,y
10,1710717915930.1855,33,24
10,1710717915932.1853,33,24
10,1710717915934.186,33,24
10,1710717915936.1846,33,24
10,1710717915938.185,33,24
10,1710717915940.6858,33,24
10,1710717915942.6863,33,24
10,1710717915944.6865,33,24
10,1710717915946.6863,33,24
10,1710717915948.1858,33,24
10,1710717915950.6836,33,24
10,1710717915953.1838,33,24
10,1710717915954.686,33,24
10,1710717915957.6855,33,24
10,1710717915959.6858,33,24
10,1710717915961.1853,33,24
10,1710717915963.184,33,24
10,1710717915965.2068,33,24
10,1710717915966.6982,33,24
10,1710717915968.1843,33,24
10,1710717915970.1848,33,24
10,1710717915971.6892,33,24
10,1710717915973.2107,33,24
10,1710717915974.6885,33,24
10,1710717915976.1897,33,24
10,1710717915978.1897,33,24
10,1710717915979.7053,33,24
10,1710717915981.1882,33,24
10,1710717915982.69,33,24
10,1710717915984.1892,33,24
10,1710717915985.7244,33,24
10,1710717915986.7375,33,24
10,1710717915988.255,33,24
10,1710717915989.738,33,24
10,1710717915991.2358,33,24
10,1710717915992.4575,33,24
10,1710717915994.4307,33,24
10,1710717915996.4302,33,24
10,1710717915997.9307,33,24
10,1710717915998.9316,33,24
10,1710717916000.4543,33,24
10,1710717916001.9304,33,24
10,1710717916003.4485,33,24
10,1710717916004.9302,33,24
10,1710717916005.932,33,24
10,1710717916007.6404,33,24
10,1710717916009.034,33,24
10,1710717916010.5542,33,24
10,1710717916012.0496,33,24
10,1710717916013.5347,33,24
10,1710717916015.0325,33,24
10,1710717916016.034,33,24
10,1710717916017.5515,33,24
10,1710717916019.0505,33,24
10,1710717916020.5498,33,24
10,1710717916022.033,33,24
10,1710717916023.0342,33,24
10,1710717916024.5571,33,24
10,1710717916026.7283,33,24
10,1710717916028.1084,33,24
10,1710717916029.6123,33,24
10,1710717916031.1204,33,24
10,1710717916032.6072,33,24
10,1710717916034.108,33,24
10,1710717916035.5913,33,24
10,1710717916037.1064,33,24
10,1710717916038.6106,33,24
10,1710717916040.1082,33,24
10,1710717916041.6094,33,24
10,1710717916043.0913,33,24
10,1710717916044.1167,33,24
10,1710717916045.6108,33,24
10,1710717916047.1907,33,24
10,1710717916048.2102,33,24
10,1710717916049.7292,33,24
10,1710717916051.2292,33,24
10,1710717916052.7268,33,24
10,1710717916053.7327,33,24
10,1710717916055.2266,33,24
10,1710717916056.7258,33,24
10,1710717916057.7322,33,24
10,1710717916059.7278,33,24
10,1710717916061.2087,33,24
10,1710717916062.2148,33,24
10,1710717916063.7092,33,24
10,1710717916065.2097,33,24
10,1710717916066.918,33,24
10,1710717916068.1895,33,24
10,1710717916069.48,33,24
10,1710717916070.9858,33,24
10,1710717916072.4658,33,24
10,1710717916073.4858,33,24
10,1710717916074.9836,33,24
10,1710717916076.4868,33,24
10,1710717916077.9846,33,24
10,1710717916079.483,33,24
10,1710717916080.973,33,24
10,1710717916082.4832,33,24
10,1710717916083.984,33,24
10,1710717916085.9895,33,24
10,1710717916087.5037,33,24
10,1710717916089.0044,33,24
10,1710717916090.503,33,24
10,1710717916092.003,33,24
10,1710717916093.0032,33,24
10,1710717916095.1077,33,24
10,1710717916096.6453,33,24
10,1710717916098.1458,33,24
10,1710717916099.644,33,24
10,1710717916101.1492,33,24
10,1710717916102.4897,33,24
10,1710717916104.0164,33,24
10,1710717916105.5051,33,24
10,1710717916107.4878,33,24
10,1710717916108.9888,33,24
10,1710717916110.487,33,24
10,1710717916111.487,33,24
10,1710717916112.989,33,24
10,1710717916114.4868,33,24
10,1710717916115.4883,33,24
10,1710717916117.0054,33,24
10,1710717916118.507,33,24
10,1710717916119.5122,33,24
10,1710717916121.565,33,24
10,1710717916123.5083,33,24
10,1710717916124.7966,33,24
10,1710717916126.147,33,24
10,1710717916127.6663,33,24
10,1710717916129.148,33,24
10,1710717916130.6638,33,24
10,1710717916132.1636,33,24
10,1710717916133.6638,33,24
10,1710717916135.1648,33,24
10,1710717916136.6477,33,24
10,1710717916137.648,33,24
10,1710717916139.6638,33,24
10,1710717916141.1653,33,24
10,1710717916142.581,33,24
10,1710717916144.7542,33,24
10,1710717916146.1956,33,24
10,1710717916147.7156,33,24
10,1710717916149.2122,33,24
10,1710717916150.6926,33,24
10,1710717916152.1938,33,24
10,1710717916153.722,33,24
10,1710717916155.6956,33,24
10,1710717916157.208,33,24
10,1710717916158.6912,33,24
10,1710717916159.6917,33,24
10,1710717916161.212,33,24
10,1710717916162.709,33,24
10,1710717916164.0525,33,24
10,1710717916165.3843,33,24
10,1710717916166.7183,33,24
10,1710717916168.2144,33,24
10,1710717916169.7153,33,24
10,1710717916171.2207,33,24
10,1710717916172.5684,33,24
10,1710717916174.05,33,24
10,1710717916175.054,33,24
10,1710717916176.5732,33,24
10,1710717916178.0693,33,24
10,1710717916179.569,33,24
10,1710717916181.0498,33,24
10,1710717916182.5527,33,24
10,1710717916183.8884,33,24
10,1710717916185.8982,33,24
10,1710717916187.4402,33,24
10,1710717916188.9336,33,24
10,1710717916190.3525,33,24
10,1710717916191.8518,33,24
10,1710717916193.2427,33,24
10,1710717916194.735,33,24
10,1710717916196.7087,33,24
10,1710717916198.7085,33,24
10,1710717916200.2112,33,24
10,1710717916201.2622,33,24
10,1710717916202.7927,33,24
10,1710717916204.2678,33,24
10,1710717916205.269,33,24
10,1710717916207.2869,33,24
10,1710717916208.7698,33,24
10,1710717916209.773,33,24
10,1710717916211.2908,33,24
10,1710717916212.7866,33,24
10,1710717916214.1394,33,24
10,1710717916215.5571,33,24
10,1710717916217.073,33,24
10,1710717916218.092,33,24
10,1710717916220.108,33,24
10,1710717916221.6135,33,24
10,1710717916223.1077,33,24
10,1710717916224.6096,33,24
10,1710717916226.108,33,24
10,1710717916227.6091,33,24
10,1710717916229.0913,33,24
10,1710717916230.0918,33,24
10,1710717916231.6086,33,24
10,1710717916233.1094,33,24
10,1710717916234.11,33,24
10,1710717916235.4543,33,24
10,1710717916236.4768,33,24
10,1710717916238.082,33,24
10,1710717916239.0903,33,24
10,1710717916240.5835,33,24
10,1710717916242.0823,33,24
10,1710717916243.0886,33,24
10,1710717916245.0815,33,24
10,1710717916246.0884,33,24
10,1710717916247.5688,33,24
10,1710717916249.067,33,24
10,1710717916250.089,33,24
10,1710717916251.5842,33,24
10,1710717916253.1392,33,24
10,1710717916255.2402,33,24
10,1710717916256.258,33,24
10,1710717916258.275,33,24
10,1710717916259.758,33,24
10,1710717916260.7588,33,24
10,1710717916262.2593,33,24
10,1710717916263.7744,33,24
10,1710717916265.2761,33,24
10,1710717916266.7744,33,24
10,1710717916268.2756,33,24
10,1710717916269.7764,33,24
10,1710717916271.2717,33,24
10,1710717916272.8362,33,24
10,1710717916274.2185,33,24
10,1710717916275.7214,33,24
10,1710717916277.2437,33,24
10,1710717916278.7854,33,24
10,1710717916280.3008,33,24
10,1710717916281.7842,33,24
10,1710717916283.3022,33,24
10,1710717916284.304,33,24
10,1710717916286.3076,33,24
