trial,timestamp,x,y
24,1710362221577.4197,33,24
24,1710362221579.3467,33,24
24,1710362221581.3398,33,24
24,1710362221582.8416,33,24
24,1710362221584.8406,33,24
24,1710362221586.3428,33,24
24,1710362221588.3416,33,24
24,1710362221589.8428,33,24
24,1710362221591.8599,33,24
24,1710362221592.868,33,24
24,1710362221594.8584,33,24
24,1710362221596.361,33,24
24,1710362221597.8403,33,24
24,1710362221599.8398,33,24
24,1710362221601.3674,33,24
24,1710362221603.3618,33,24
24,1710362221605.34,33,24
24,1710362221606.8389,33,24
24,1710362221608.3403,33,24
24,1710362221618.7625,33,24
24,1710362221620.7861,33,24
24,1710362221621.8333,33,24
24,1710362221623.8337,33,24
24,1710362221625.7937,33,24
24,1710362221627.3005,33,24
24,1710362221628.786,33,24
24,1710362221630.738,33,24
24,1710362221632.2644,33,24
24,1710362221634.313,33,24
24,1710362221635.8,33,24
24,1710362221637.2998,33,24
24,1710362221638.7998,33,24
24,1710362221640.3054,33,24
24,1710362221641.8022,33,24
24,1710362221643.281,33,24
24,1710362221644.7817,33,24
24,1710362221645.7876,33,24
24,1710362221647.3315,33,24
24,1710362221648.8755,33,24
24,1710362221650.3662,33,24
24,1710362221651.867,33,24
24,1710362221653.3635,33,24
24,1710362221654.9138,33,24
24,1710362221656.523,33,24
24,1710362221657.554,33,24
24,1710362221659.0703,33,24
24,1710362221660.5508,33,24
24,1710362221662.0684,33,24
24,1710362221663.569,33,24
24,1710362221665.0762,33,24
24,1710362221666.57,33,24
24,1710362221668.068,33,24
24,1710362221669.5684,33,24
24,1710362221671.0698,33,24
24,1710362221672.5686,33,24
24,1710362221673.58,33,24
24,1710362221675.1157,33,24
24,1710362221676.6794,33,24
24,1710362221677.7397,33,24
24,1710362221679.2256,33,24
24,1710362221680.2346,33,24
24,1710362221681.7053,33,24
24,1710362221683.3582,33,24
24,1710362221684.38,33,24
24,1710362221685.9004,33,24
24,1710362221687.3984,33,24
24,1710362221688.9006,33,24
24,1710362221690.4004,33,24
24,1710362221691.8987,33,24
24,1710362221693.3984,33,24
24,1710362221694.8982,33,24
24,1710362221696.3984,33,24
24,1710362221697.8997,33,24
24,1710362221699.3987,33,24
24,1710362221700.9004,33,24
24,1710362221702.2012,33,24
24,1710362221703.5093,33,24
24,1710362221704.8096,33,24
24,1710362221706.3127,33,24
24,1710362221707.8096,33,24
24,1710362221709.1277,33,24
24,1710362221710.6482,33,24
24,1710362221712.1294,33,24
24,1710362221713.15,33,24
24,1710362221715.1492,33,24
24,1710362221716.1614,33,24
24,1710362221718.1814,33,24
24,1710362221719.6616,33,24
24,1710362221720.6619,33,24
24,1710362221722.6807,33,24
24,1710362221724.1626,33,24
24,1710362221725.358,33,24
24,1710362221726.8582,33,24
24,1710362221727.8813,33,24
24,1710362221729.86,33,24
24,1710362221731.374,33,24
24,1710362221732.8774,33,24
24,1710362221734.8926,33,24
24,1710362221736.2314,33,24
24,1710362221737.732,33,24
24,1710362221738.9539,33,24
24,1710362221740.0107,33,24
24,1710362221741.9727,33,24
24,1710362221743.0063,33,24
24,1710362221744.991,33,24
24,1710362221746.4739,33,24
24,1710362221747.973,33,24
24,1710362221749.0015,33,24
24,1710362221750.9924,33,24
24,1710362221752.4734,33,24
24,1710362221753.497,33,24
24,1710362221755.4968,33,24
24,1710362221756.5542,33,24
24,1710362221758.5361,33,24
24,1710362221759.871,33,24
24,1710362221760.872,33,24
24,1710362221762.8918,33,24
24,1710362221764.2427,33,24
24,1710362221765.749,33,24
24,1710362221766.7795,33,24
24,1710362221768.7732,33,24
24,1710362221770.2546,33,24
24,1710362221771.755,33,24
24,1710362221772.7551,33,24
24,1710362221774.2544,33,24
24,1710362221775.7742,33,24
24,1710362221777.2732,33,24
24,1710362221778.7546,33,24
24,1710362221779.7764,33,24
24,1710362221781.29,33,24
24,1710362221783.255,33,24
24,1710362221784.5222,33,24
24,1710362221785.874,33,24
24,1710362221787.2593,33,24
24,1710362221788.6238,33,24
24,1710362221790.124,33,24
24,1710362221791.1536,33,24
24,1710362221793.1418,33,24
24,1710362221794.1433,33,24
24,1710362221796.1448,33,24
24,1710362221797.629,33,24
24,1710362221799.1245,33,24
24,1710362221800.7915,33,24
24,1710362221801.8115,33,24
24,1710362221803.6555,33,24
24,1710362221805.0745,33,24
24,1710362221806.217,33,24
24,1710362221807.579,33,24
24,1710362221808.5908,33,24
24,1710362221810.1113,33,24
24,1710362221811.6145,33,24
24,1710362221812.6155,33,24
24,1710362221814.5774,33,24
24,1710362221816.1157,33,24
24,1710362221817.1516,33,24
24,1710362221818.4014,33,24
24,1710362221819.843,33,24
24,1710362221821.03,33,24
24,1710362221822.4624,33,24
24,1710362221823.7354,33,24
24,1710362221825.0151,33,24
24,1710362221826.3367,33,24
24,1710362221827.8904,33,24
24,1710362221829.375,33,24
24,1710362221830.8447,33,24
24,1710362221832.0486,33,24
24,1710362221833.0698,33,24
24,1710362221834.9343,33,24
24,1710362221836.439,33,24
24,1710362221837.9333,33,24
24,1710362221839.4336,33,24
24,1710362221840.939,33,24
24,1710362221842.4395,33,24
24,1710362221843.6465,33,24
24,1710362221844.8843,33,24
24,1710362221846.3767,33,24
24,1710362221847.7869,33,24
24,1710362221848.933,33,24
24,1710362221850.351,33,24
24,1710362221851.6436,33,24
24,1710362221853.1636,33,24
24,1710362221854.357,33,24
24,1710362221855.6707,33,24
