trial,timestamp,x,y
2,1707260960344.076,33,24
2,1707260960357.087,33,24
2,1707260960372.0996,33,24
2,1707260960388.6355,33,24
2,1707260960403.5205,33,24
2,1707260960419.7249,33,24
2,1707260960435.536,33,24
2,1707260960450.5461,33,24
2,1707260960466.5698,33,24
2,1707260960482.0962,33,24
2,1707260960498.174,33,24
2,1707260960514.8276,33,24
2,1707260960529.1956,33,24
2,1707260960549.2107,33,24
2,1707260960562.605,33,24
2,1707260960578.734,33,24
2,1707260960593.501,33,24
2,1707260960607.5134,33,24
2,1707260960623.047,33,24
2,1707260960638.3977,33,24
2,1707260960654.2224,33,24
2,1707260960669.565,33,24
2,1707260960685.6436,33,24
2,1707260960700.964,33,24
2,1707260960715.042,33,24
2,1707260960731.3943,33,24
2,1707260960747.3499,33,24
2,1707260960762.9678,33,24
2,1707260960777.2573,33,24
2,1707260960794.3706,33,24
2,1707260960809.927,33,24
2,1707260960823.946,33,24
2,1707260960839.5574,33,24
2,1707260960855.8518,33,24
2,1707260960871.5732,33,24
2,1707260960887.412,33,24
2,1707260960901.459,33,24
2,1707260960917.8953,33,24
2,1707260960932.9668,33,24
2,1707260960947.9678,33,24
2,1707260960963.9583,33,24
2,1707260960979.896,33,24
2,1707260960996.2542,33,24
2,1707260961012.5286,33,24
2,1707260961028.418,33,24
2,1707260961045.6501,33,24
