trial,timestamp,x,y
15,1710361909896.815,33,24
15,1710361909897.9675,33,24
15,1710361909899.391,33,24
15,1710361909900.5051,33,24
15,1710361909902.0476,33,24
15,1710361909903.534,33,24
15,1710361909904.908,33,24
15,1710361909906.3489,33,24
15,1710361909908.3608,33,24
15,1710361909909.8762,33,24
15,1710361909911.3757,33,24
15,1710361909912.8848,33,24
15,1710361909914.3809,33,24
15,1710361909915.6375,33,24
15,1710361909916.6477,33,24
15,1710361909918.6655,33,24
15,1710361909920.174,33,24
15,1710361909921.646,33,24
15,1710361909923.103,33,24
15,1710361909924.8606,33,24
15,1710361909926.8887,33,24
15,1710361909928.891,33,24
15,1710361909931.3362,33,24
15,1710361909932.352,33,24
15,1710361909934.366,33,24
15,1710361909935.8442,33,24
15,1710361909936.8464,33,24
15,1710361909938.611,33,24
15,1710361909940.1316,33,24
15,1710361909941.6396,33,24
15,1710361909942.7275,33,24
15,1710361909944.3167,33,24
15,1710361909945.888,33,24
15,1710361909947.3833,33,24
15,1710361909948.8987,33,24
15,1710361909950.2256,33,24
15,1710361909951.242,33,24
15,1710361909953.2532,33,24
15,1710361909954.7551,33,24
15,1710361909956.24,33,24
15,1710361909958.253,33,24
15,1710361909959.7524,33,24
15,1710361909961.2546,33,24
15,1710361909962.634,33,24
15,1710361909963.7017,33,24
15,1710361909965.2446,33,24
15,1710361909967.236,33,24
15,1710361909968.7354,33,24
15,1710361909970.2356,33,24
15,1710361909971.7173,33,24
15,1710361909973.238,33,24
15,1710361909974.7356,33,24
15,1710361909976.2358,33,24
15,1710361909977.6052,33,24
15,1710361909978.7715,33,24
15,1710361909979.8838,33,24
15,1710361909981.4248,33,24
15,1710361909983.3906,33,24
15,1710361909984.9604,33,24
15,1710361909986.3872,33,24
15,1710361909987.8901,33,24
15,1710361909989.513,33,24
15,1710361909991.0564,33,24
15,1710361909992.5688,33,24
15,1710361909993.5696,33,24
15,1710361909995.5881,33,24
15,1710361909997.0688,33,24
15,1710361909998.0693,33,24
15,1710361909999.5916,33,24
15,1710361910001.0886,33,24
15,1710361910002.5886,33,24
15,1710361910004.089,33,24
15,1710361910005.5693,33,24
15,1710361910007.0796,33,24
15,1710361910008.5933,33,24
15,1710361910009.9497,33,24
15,1710361910010.9692,33,24
15,1710361910012.4905,33,24
15,1710361910013.9907,33,24
15,1710361910015.4895,33,24
15,1710361910017.0032,33,24
15,1710361910018.489,33,24
15,1710361910019.971,33,24
15,1710361910021.4824,33,24
15,1710361910022.9878,33,24
15,1710361910024.4878,33,24
15,1710361910025.9905,33,24
15,1710361910027.5017,33,24
15,1710361910028.9348,33,24
15,1710361910030.434,33,24
15,1710361910031.929,33,24
15,1710361910033.435,33,24
15,1710361910035.4104,33,24
15,1710361910036.9111,33,24
15,1710361910038.5308,33,24
15,1710361910039.8306,33,24
15,1710361910040.8533,33,24
15,1710361910042.8706,33,24
15,1710361910044.8523,33,24
15,1710361910046.3757,33,24
15,1710361910047.976,33,24
15,1710361910050.017,33,24
15,1710361910051.774,33,24
15,1710361910053.177,33,24
15,1710361910054.7417,33,24
15,1710361910055.755,33,24
15,1710361910057.2886,33,24
15,1710361910059.2817,33,24
15,1710361910061.2815,33,24
15,1710361910063.2822,33,24
15,1710361910065.2825,33,24
15,1710361910067.2815,33,24
15,1710361910068.8184,33,24
15,1710361910070.293,33,24
