trial,timestamp,x,y
4,1709845418304.3416,33,24
4,1709845418305.877,33,24
4,1709845418307.8794,33,24
4,1709845418309.8794,33,24
4,1709845418311.8967,33,24
4,1709845418313.3464,33,24
4,1709845418315.92,33,24
4,1709845418318.418,33,24
4,1709845418320.4185,33,24
4,1709845418321.9202,33,24
4,1709845418323.9177,33,24
4,1709845418325.9182,33,24
4,1709845418327.4187,33,24
4,1709845418329.4185,33,24
4,1709845418331.4175,33,24
4,1709845418333.419,33,24
4,1709845418335.9197,33,24
4,1709845418338.9194,33,24
4,1709845418341.419,33,24
4,1709845418343.4207,33,24
4,1709845418346.42,33,24
4,1709845418349.4194,33,24
4,1709845418352.921,33,24
4,1709845418354.9197,33,24
4,1709845418356.9192,33,24
4,1709845418358.918,33,24
4,1709845418360.9185,33,24
4,1709845418362.9175,33,24
4,1709845418364.9204,33,24
4,1709845418366.9028,33,24
4,1709845418368.4473,33,24
4,1709845418370.4521,33,24
4,1709845418372.4524,33,24
4,1709845418374.4434,33,24
4,1709845418376.4517,33,24
4,1709845418378.383,33,24
4,1709845418380.9314,33,24
4,1709845418383.3887,33,24
4,1709845418385.3828,33,24
4,1709845418386.929,33,24
4,1709845418388.4343,33,24
4,1709845418389.9382,33,24
4,1709845418391.4363,33,24
4,1709845418393.5542,33,24
4,1709845418394.556,33,24
4,1709845418397.0542,33,24
4,1709845418398.5051,33,24
4,1709845418400.383,33,24
4,1709845418401.891,33,24
4,1709845418403.393,33,24
4,1709845418405.9158,33,24
4,1709845418407.392,33,24
4,1709845418409.392,33,24
4,1709845418410.8928,33,24
4,1709845418412.8938,33,24
4,1709845418414.8916,33,24
4,1709845418417.0244,33,24
4,1709845418419.0215,33,24
4,1709845418420.9966,33,24
4,1709845418422.508,33,24
4,1709845418424.569,33,24
4,1709845418427.3647,33,24
4,1709845418430.1235,33,24
4,1709845418432.1401,33,24
4,1709845418433.6313,33,24
4,1709845418435.6853,33,24
4,1709845418437.6272,33,24
4,1709845418439.6226,33,24
4,1709845418441.1255,33,24
4,1709845418443.221,33,24
4,1709845418445.177,33,24
4,1709845418446.7002,33,24
4,1709845418448.7188,33,24
4,1709845418450.7349,33,24
4,1709845418452.724,33,24
4,1709845418454.6948,33,24
4,1709845418456.7188,33,24
4,1709845418458.7205,33,24
4,1709845418460.2053,33,24
4,1709845418461.7263,33,24
4,1709845418463.6948,33,24
4,1709845418465.1694,33,24
4,1709845418466.6077,33,24
4,1709845418468.677,33,24
4,1709845418470.2698,33,24
4,1709845418471.7998,33,24
4,1709845418473.354,33,24
4,1709845418474.9097,33,24
4,1709845418476.209,33,24
4,1709845418478.232,33,24
4,1709845418479.7195,33,24
4,1709845418481.2278,33,24
4,1709845418482.7268,33,24
4,1709845418484.2073,33,24
4,1709845418485.2075,33,24
4,1709845418486.7114,33,24
4,1709845418488.7417,33,24
4,1709845418490.2317,33,24
4,1709845418491.7122,33,24
4,1709845418493.0635,33,24
4,1709845418494.0654,33,24
4,1709845418496.18,33,24
4,1709845418497.4414,33,24
4,1709845418498.9607,33,24
4,1709845418500.4421,33,24
4,1709845418501.4763,33,24
4,1709845418503.516,33,24
4,1709845418504.9966,33,24
4,1709845418507.0132,33,24
4,1709845418508.9963,33,24
4,1709845418510.4958,33,24
4,1709845418512.5137,33,24
4,1709845418514.181,33,24
4,1709845418515.7427,33,24
4,1709845418517.2585,33,24
4,1709845418518.7456,33,24
4,1709845418520.8076,33,24
4,1709845418522.7793,33,24
4,1709845418524.7454,33,24
4,1709845418526.738,33,24
4,1709845418528.7537,33,24
4,1709845418530.8638,33,24
4,1709845418532.6646,33,24
4,1709845418534.617,33,24
4,1709845418536.614,33,24
4,1709845418538.752,33,24
4,1709845418540.7625,33,24
4,1709845418542.6785,33,24
4,1709845418544.6174,33,24
4,1709845418546.7346,33,24
4,1709845418548.7195,33,24
4,1709845418550.2305,33,24
4,1709845418552.1787,33,24
4,1709845418554.1797,33,24
4,1709845418556.2485,33,24
4,1709845418557.6147,33,24
4,1709845418559.7146,33,24
4,1709845418561.691,33,24
4,1709845418563.738,33,24
4,1709845418565.6123,33,24
4,1709845418567.1128,33,24
4,1709845418568.6145,33,24
4,1709845418570.114,33,24
4,1709845418572.057,33,24
4,1709845418574.128,33,24
4,1709845418575.559,33,24
4,1709845418577.5571,33,24
4,1709845418579.0527,33,24
4,1709845418580.5576,33,24
4,1709845418583.0676,33,24
4,1709845418585.1199,33,24
4,1709845418586.703,33,24
4,1709845418588.439,33,24
4,1709845418590.4016,33,24
4,1709845418592.3262,33,24
4,1709845418593.9673,33,24
4,1709845418595.8252,33,24
4,1709845418597.8245,33,24
4,1709845418599.9668,33,24
4,1709845418601.9658,33,24
4,1709845418604.1042,33,24
4,1709845418605.9746,33,24
4,1709845418607.6174,33,24
4,1709845418609.4966,33,24
4,1709845418611.0403,33,24
4,1709845418612.995,33,24
4,1709845418614.5793,33,24
4,1709845418616.6401,33,24
4,1709845418618.0676,33,24
4,1709845418619.6367,33,24
4,1709845418621.4958,33,24
4,1709845418623.314,33,24
4,1709845418625.4653,33,24
4,1709845418627.463,33,24
4,1709845418628.9106,33,24
4,1709845418630.9211,33,24
4,1709845418632.4011,33,24
4,1709845418634.4014,33,24
4,1709845418636.4614,33,24
4,1709845418638.82,33,24
4,1709845418640.5837,33,24
4,1709845418651.5598,33,24
4,1709845418653.6804,33,24
4,1709845418655.1702,33,24
4,1709845418657.1084,33,24
4,1709845418658.1528,33,24
4,1709845418660.083,33,24
4,1709845418661.74,33,24
4,1709845418663.2034,33,24
4,1709845418665.09,33,24
4,1709845418666.59,33,24
4,1709845418668.0908,33,24
4,1709845418669.5896,33,24
4,1709845418671.3718,33,24
4,1709845418673.1133,33,24
4,1709845418674.8655,33,24
4,1709845418676.6355,33,24
4,1709845418678.1497,33,24
4,1709845418679.6494,33,24
4,1709845418681.1494,33,24
4,1709845418682.6497,33,24
4,1709845418683.7463,33,24
4,1709845418685.2568,33,24
4,1709845418686.729,33,24
4,1709845418688.7925,33,24
4,1709845418690.2422,33,24
4,1709845418692.2983,33,24
4,1709845418693.7837,33,24
4,1709845418695.3584,33,24
4,1709845418696.8496,33,24
4,1709845418698.8262,33,24
4,1709845418700.3467,33,24
4,1709845418702.0337,33,24
4,1709845418703.553,33,24
4,1709845418704.5562,33,24
4,1709845418706.2102,33,24
4,1709845418708.386,33,24
4,1709845418710.093,33,24
4,1709845418711.7585,33,24
4,1709845418713.3086,33,24
4,1709845418714.3145,33,24
4,1709845418715.8237,33,24
4,1709845418718.0354,33,24
4,1709845418720.345,33,24
4,1709845418721.7146,33,24
4,1709845418723.6794,33,24
4,1709845418725.212,33,24
4,1709845418726.7852,33,24
4,1709845418728.208,33,24
4,1709845418730.3816,33,24
4,1709845418732.3794,33,24
4,1709845418734.4434,33,24
4,1709845418736.444,33,24
4,1709845418738.4485,33,24
4,1709845418740.3594,33,24
4,1709845418742.3887,33,24
4,1709845418743.9146,33,24
4,1709845418745.2847,33,24
4,1709845418746.8032,33,24
4,1709845418748.2205,33,24
4,1709845418749.7822,33,24
4,1709845418751.4167,33,24
4,1709845418753.4148,33,24
4,1709845418755.4136,33,24
4,1709845418756.7622,33,24
4,1709845418758.2405,33,24
4,1709845418760.4197,33,24
4,1709845418761.947,33,24
4,1709845418763.4282,33,24
4,1709845418765.0684,33,24
4,1709845418766.5864,33,24
4,1709845418768.0618,33,24
4,1709845418770.2175,33,24
4,1709845418772.2307,33,24
4,1709845418773.568,33,24
4,1709845418775.075,33,24
4,1709845418776.5952,33,24
4,1709845418778.7776,33,24
4,1709845418780.1003,33,24
4,1709845418781.8684,33,24
4,1709845418783.3035,33,24
4,1709845418784.8037,33,24
4,1709845418786.9963,33,24
4,1709845418788.5115,33,24
4,1709845418789.9905,33,24
4,1709845418791.6487,33,24
4,1709845418793.2224,33,24
4,1709845418794.7603,33,24
4,1709845418796.2654,33,24
4,1709845418797.73,33,24
4,1709845418799.7285,33,24
4,1709845418801.2104,33,24
4,1709845418802.72,33,24
4,1709845418804.8098,33,24
4,1709845418806.831,33,24
4,1709845418808.339,33,24
4,1709845418809.735,33,24
4,1709845418811.2312,33,24
4,1709845418812.7317,33,24
4,1709845418814.2322,33,24
4,1709845418815.237,33,24
4,1709845418816.878,33,24
