trial,timestamp,x,y
7,1707243395812.432,33,24
7,1707243395821.9316,33,24
7,1707243395837.9788,33,24
7,1707243395854.5935,33,24
7,1707243395868.6875,33,24
7,1707243395883.935,33,24
7,1707243395899.4287,33,24
7,1707243395915.4512,33,24
7,1707243395930.7666,33,24
7,1707243395946.6018,33,24
7,1707243395961.8691,33,24
7,1707243395977.3027,33,24
7,1707243395993.274,33,24
7,1707243396008.27,33,24
7,1707243396025.1572,33,24
7,1707243396039.5557,33,24
7,1707243396055.1562,33,24
7,1707243396070.6353,33,24
7,1707243396086.6929,33,24
7,1707243396102.4055,33,24
7,1707243396117.6084,33,24
7,1707243396133.4263,33,24
7,1707243396148.282,33,24
7,1707243396164.181,33,24
7,1707243396180.1372,33,24
7,1707243396196.1206,33,24
7,1707243396211.617,33,24
7,1707243396227.2175,33,24
7,1707243396243.547,33,24
7,1707243396259.2336,33,24
7,1707243396275.014,33,24
7,1707243396289.681,33,24
7,1707243396306.506,33,24
7,1707243396322.1128,33,24
7,1707243396336.514,33,24
7,1707243396352.7664,33,24
7,1707243396367.6658,33,24
7,1707243396384.6057,33,24
7,1707243396400.3801,33,24
7,1707243396415.8218,33,24
7,1707243396430.927,33,24
