trial,timestamp,x,y
8,1709845427934.2644,33,24
8,1709845427935.8203,33,24
8,1709845427937.8875,33,24
8,1709845427939.8062,33,24
8,1709845427941.8135,33,24
8,1709845427943.4065,33,24
8,1709845427945.462,33,24
8,1709845427947.3323,33,24
8,1709845427949.0732,33,24
8,1709845427951.2317,33,24
8,1709845427952.313,33,24
8,1709845427954.158,33,24
8,1709845427956.0918,33,24
8,1709845427957.6018,33,24
8,1709845427959.0586,33,24
8,1709845427960.61,33,24
8,1709845427962.185,33,24
8,1709845427963.605,33,24
8,1709845427965.188,33,24
8,1709845427967.2263,33,24
8,1709845427969.2048,33,24
8,1709845427970.805,33,24
8,1709845427972.3022,33,24
8,1709845427973.7595,33,24
8,1709845427975.707,33,24
8,1709845427977.2288,33,24
8,1709845427978.7058,33,24
8,1709845427980.204,33,24
8,1709845427981.309,33,24
8,1709845427983.4783,33,24
8,1709845427984.9944,33,24
8,1709845427986.6235,33,24
8,1709845427988.148,33,24
8,1709845427990.2395,33,24
8,1709845427991.8936,33,24
8,1709845427993.7966,33,24
8,1709845427995.3157,33,24
8,1709845427996.8154,33,24
8,1709845427998.3164,33,24
8,1709845427999.431,33,24
8,1709845428000.849,33,24
8,1709845428002.3188,33,24
8,1709845428003.83,33,24
8,1709845428005.825,33,24
8,1709845428007.321,33,24
8,1709845428008.5686,33,24
8,1709845428010.5527,33,24
8,1709845428012.5623,33,24
8,1709845428013.987,33,24
8,1709845428015.5203,33,24
8,1709845428017.032,33,24
8,1709845428018.6584,33,24
8,1709845428020.642,33,24
8,1709845428022.0935,33,24
8,1709845428024.0298,33,24
8,1709845428025.9675,33,24
8,1709845428027.4858,33,24
8,1709845428028.9866,33,24
8,1709845428030.011,33,24
8,1709845428031.4985,33,24
8,1709845428033.5215,33,24
8,1709845428035.2815,33,24
8,1709845428036.799,33,24
8,1709845428038.632,33,24
8,1709845428040.2786,33,24
8,1709845428041.6914,33,24
8,1709845428043.0505,33,24
8,1709845428045.227,33,24
8,1709845428046.5771,33,24
8,1709845428048.7783,33,24
8,1709845428050.7236,33,24
8,1709845428052.0557,33,24
8,1709845428054.2239,33,24
8,1709845428056.1724,33,24
8,1709845428058.1934,33,24
8,1709845428060.0957,33,24
8,1709845428061.947,33,24
8,1709845428063.861,33,24
8,1709845428066.1313,33,24
8,1709845428067.931,33,24
8,1709845428069.8606,33,24
8,1709845428071.7375,33,24
8,1709845428073.903,33,24
8,1709845428075.9038,33,24
8,1709845428077.9026,33,24
8,1709845428079.287,33,24
8,1709845428081.4885,33,24
8,1709845428082.5266,33,24
8,1709845428084.6895,33,24
8,1709845428086.1963,33,24
8,1709845428088.2673,33,24
8,1709845428090.3918,33,24
8,1709845428092.7175,33,24
8,1709845428094.757,33,24
8,1709845428096.224,33,24
8,1709845428097.3618,33,24
8,1709845428098.8577,33,24
8,1709845428101.228,33,24
8,1709845428102.594,33,24
8,1709845428104.119,33,24
8,1709845428106.6196,33,24
8,1709845428108.6187,33,24
8,1709845428109.6304,33,24
8,1709845428111.2708,33,24
8,1709845428113.444,33,24
8,1709845428114.7737,33,24
8,1709845428116.461,33,24
8,1709845428117.9666,33,24
8,1709845428119.4854,33,24
8,1709845428120.901,33,24
8,1709845428122.1504,33,24
8,1709845428123.649,33,24
8,1709845428125.002,33,24
8,1709845428126.521,33,24
8,1709845428127.982,33,24
8,1709845428129.5015,33,24
8,1709845428131.0837,33,24
8,1709845428132.6592,33,24
8,1709845428134.1377,33,24
8,1709845428136.384,33,24
8,1709845428137.6628,33,24
8,1709845428139.9536,33,24
8,1709845428141.3296,33,24
8,1709845428142.873,33,24
8,1709845428144.9998,33,24
8,1709845428147.014,33,24
8,1709845428148.4558,33,24
8,1709845428149.4656,33,24
8,1709845428150.9653,33,24
