trial,timestamp,x,y
7,1707433782411.3674,1713,3506
7,1707433782427.369,1701,3526
7,1707433782441.9055,1691,3557
7,1707433782457.9072,1692,3559
7,1707433782473.9146,1694,3559
7,1707433782489.9148,1695,3559
7,1707433782505.6367,1695,3559
7,1707433782521.754,1695,3559
7,1707433782536.6633,1695,3559
7,1707433782552.188,1695,3552
7,1707433782568.1958,1694,3540
7,1707433782584.1938,1694,3521
7,1707433782599.654,1692,3503
7,1707433782615.779,1689,3482
7,1707433782631.787,1686,3465
7,1707433782646.2783,1685,3454
7,1707433782662.3271,1684,3449
7,1707433782678.1772,1682,3444
7,1707433782693.564,1681,3441
7,1707433782709.4963,1681,3440
7,1707433782724.992,1681,3439
7,1707433782740.9724,1681,3439
7,1707433782757.7627,1681,3439
7,1707433782773.4294,1681,3439
7,1707433782788.3464,1681,3439
7,1707433782803.3315,1681,3439
7,1707433782818.8613,1681,3439
7,1707433782835.0872,1681,3439
7,1707433782852.1326,1681,3439
7,1707433782867.5251,1681,3439
7,1707433782882.6711,1681,3439
7,1707433782898.9287,1681,3439
7,1707433782913.587,1681,3438
7,1707433782928.0513,1678,3431
7,1707433782944.016,1676,3424
7,1707433782959.6978,1674,3422
7,1707433782975.1777,1672,3418
7,1707433782991.2773,1671,3416
7,1707433783006.979,1670,3415
7,1707433783022.9792,1670,3415
7,1707433783038.9893,1669,3415
7,1707433783054.0022,1669,3415
7,1707433783070.0002,1669,3415
7,1707433783085.4915,1669,3415
7,1707433783101.305,1669,3415
7,1707433783118.304,1669,3415
7,1707433783133.168,1669,3415
7,1707433783149.593,1669,3415
7,1707433783169.2307,1669,3415
7,1707433783180.313,1669,3415
7,1707433783194.775,1669,3415
7,1707433783209.85,1669,3415
7,1707433783226.8523,1669,3415
7,1707433783241.648,1669,3415
7,1707433783258.2837,1669,3415
7,1707433783272.4148,1669,3415
7,1707433783288.4182,1669,3415
7,1707433783303.4133,1669,3415
7,1707433783318.5613,1669,3415
7,1707433783334.6072,1669,3415
7,1707433783350.1692,1669,3415
7,1707433783365.8765,1669,3415
7,1707433783381.9412,1669,3415
7,1707433783396.3713,1669,3415
7,1707433783411.9734,1669,3415
7,1707433783427.2505,1669,3415
7,1707433783442.672,1669,3415
7,1707433783470.1692,1669,3415
7,1707433783474.1714,1669,3415
7,1707433783490.17,1669,3415
7,1707433783505.641,1669,3415
7,1707433783520.6414,1669,3415
7,1707433783536.09,1669,3415
7,1707433783552.1077,1669,3415
7,1707433783567.357,1669,3415
7,1707433783582.8713,1669,3415
7,1707433783599.4043,1669,3415
7,1707433783614.4158,1669,3415
7,1707433783630.4282,1669,3415
7,1707433783646.4756,1669,3415
7,1707433783662.5994,1669,3415
7,1707433783678.5984,1669,3415
7,1707433783694.3745,1669,3415
7,1707433783709.7937,1669,3415
7,1707433783725.7625,1669,3415
7,1707433783741.2441,1669,3415
7,1707433783758.2373,1669,3415
7,1707433783773.0984,1669,3415
7,1707433783789.0967,1669,3415
7,1707433783804.6038,1669,3415
7,1707433783820.4905,1669,3415
7,1707433783836.4792,1669,3415
7,1707433783851.9995,1669,3415
7,1707433783868.1328,1669,3415
7,1707433783883.136,1669,3415
7,1707433783898.1338,1669,3415
7,1707433783913.1504,1669,3415
7,1707433783929.2754,1669,3415
7,1707433783944.1118,1669,3415
7,1707433783958.979,1669,3415
7,1707433783974.772,1669,3415
7,1707433783990.4675,1669,3415
7,1707433784005.8752,1669,3415
7,1707433784021.7078,1669,3415
7,1707433784037.1023,1669,3415
7,1707433784052.9165,1669,3415
7,1707433784069.9097,1669,3415
7,1707433784084.9119,1669,3415
7,1707433784100.7686,1669,3415
7,1707433784116.7676,1669,3415
7,1707433784132.8606,1669,3415
7,1707433784148.273,1669,3415
7,1707433784164.2852,1669,3415
7,1707433784179.4358,1669,3415
7,1707433784194.7002,1669,3415
7,1707433784213.7058,1669,3415
7,1707433784224.8809,1669,3415
7,1707433784241.1958,1669,3415
7,1707433784257.425,1669,3415
7,1707433784272.2375,1669,3415
7,1707433784288.2332,1669,3415
7,1707433784303.406,1669,3415
7,1707433784319.5222,1669,3415
7,1707433784334.3264,1669,3415
7,1707433784349.8857,1669,3415
7,1707433784365.917,1669,3415
7,1707433784381.4312,1669,3415
7,1707433784396.7876,1669,3415
7,1707433784412.8384,1669,3415
7,1707433784428.0693,1669,3415
7,1707433784443.334,1669,3415
7,1707433784460.1174,1669,3415
7,1707433784475.1145,1669,3415
7,1707433784491.1218,1669,3415
7,1707433784506.2114,1669,3415
7,1707433784521.139,1669,3415
7,1707433784537.803,1669,3415
7,1707433784552.8728,1669,3415
7,1707433784568.9216,1669,3415
7,1707433784584.005,1669,3415
7,1707433784600.0132,1669,3415
7,1707433784616.9595,1669,3415
7,1707433784632.9426,1669,3415
7,1707433784649.2935,1669,3415
7,1707433784665.6958,1669,3415
