trial,timestamp,x,y
22,1710362160073.2734,33,24
22,1710362160074.7734,33,24
22,1710362160075.7737,33,24
22,1710362160077.774,33,24
22,1710362160079.7732,33,24
22,1710362160081.273,33,24
22,1710362160082.774,33,24
22,1710362160084.2737,33,24
22,1710362160086.7742,33,24
22,1710362160088.2744,33,24
22,1710362160090.2769,33,24
22,1710362160092.2747,33,24
22,1710362160093.773,33,24
22,1710362160095.2988,33,24
22,1710362160097.2725,33,24
22,1710362160098.773,33,24
22,1710362160100.2737,33,24
22,1710362160101.2734,33,24
22,1710362160103.7742,33,24
22,1710362160114.2488,33,24
22,1710362160116.2778,33,24
22,1710362160118.2588,33,24
22,1710362160120.2588,33,24
22,1710362160121.76,33,24
22,1710362160123.2856,33,24
22,1710362160124.782,33,24
22,1710362160126.2483,33,24
22,1710362160127.782,33,24
22,1710362160129.8064,33,24
22,1710362160131.3306,33,24
22,1710362160132.8293,33,24
22,1710362160134.3245,33,24
22,1710362160135.807,33,24
22,1710362160137.3325,33,24
22,1710362160138.8284,33,24
22,1710362160140.3047,33,24
22,1710362160141.8306,33,24
22,1710362160143.328,33,24
22,1710362160144.5273,33,24
22,1710362160146.5337,33,24
22,1710362160148.0303,33,24
22,1710362160149.5261,33,24
22,1710362160151.028,33,24
22,1710362160152.5093,33,24
22,1710362160154.5093,33,24
22,1710362160156.0452,33,24
22,1710362160157.063,33,24
22,1710362160159.1338,33,24
22,1710362160161.1772,33,24
22,1710362160162.6794,33,24
22,1710362160164.1772,33,24
22,1710362160165.677,33,24
22,1710362160167.1782,33,24
22,1710362160168.18,33,24
22,1710362160169.6602,33,24
22,1710362160171.1584,33,24
22,1710362160172.6785,33,24
22,1710362160174.177,33,24
22,1710362160175.7314,33,24
22,1710362160176.7607,33,24
22,1710362160178.2136,33,24
22,1710362160179.502,33,24
22,1710362160180.998,33,24
22,1710362160181.9998,33,24
22,1710362160183.4988,33,24
22,1710362160184.9788,33,24
22,1710362160186.5012,33,24
22,1710362160187.998,33,24
22,1710362160189.4973,33,24
22,1710362160190.999,33,24
22,1710362160192.4976,33,24
22,1710362160193.998,33,24
22,1710362160195.4846,33,24
22,1710362160196.4915,33,24
22,1710362160198.5095,33,24
22,1710362160199.857,33,24
22,1710362160200.8572,33,24
22,1710362160202.357,33,24
22,1710362160203.704,33,24
22,1710362160204.7102,33,24
22,1710362160206.7327,33,24
22,1710362160208.2144,33,24
22,1710362160209.7146,33,24
22,1710362160210.7146,33,24
22,1710362160212.714,33,24
22,1710362160213.7383,33,24
22,1710362160215.243,33,24
22,1710362160217.2148,33,24
22,1710362160218.2388,33,24
22,1710362160220.2336,33,24
22,1710362160221.7864,33,24
22,1710362160222.8342,33,24
22,1710362160224.3396,33,24
22,1710362160225.8289,33,24
22,1710362160226.8503,33,24
22,1710362160228.3494,33,24
22,1710362160229.7625,33,24
22,1710362160231.2441,33,24
22,1710362160232.2683,33,24
22,1710362160234.2607,33,24
22,1710362160235.5703,33,24
22,1710362160237.5876,33,24
22,1710362160239.0693,33,24
22,1710362160240.0972,33,24
22,1710362160241.6233,33,24
22,1710362160243.1067,33,24
22,1710362160244.601,33,24
22,1710362160246.101,33,24
22,1710362160247.1213,33,24
22,1710362160248.6208,33,24
22,1710362160250.6013,33,24
22,1710362160251.8904,33,24
22,1710362160253.9685,33,24
22,1710362160254.984,33,24
22,1710362160256.494,33,24
22,1710362160258.0598,33,24
22,1710362160259.445,33,24
22,1710362160260.964,33,24
22,1710362160262.446,33,24
22,1710362160263.9458,33,24
22,1710362160265.4648,33,24
22,1710362160266.9453,33,24
22,1710362160267.965,33,24
22,1710362160269.471,33,24
22,1710362160270.9663,33,24
22,1710362160272.4453,33,24
22,1710362160273.4636,33,24
22,1710362160275.5215,33,24
22,1710362160276.5745,33,24
22,1710362160278.0735,33,24
22,1710362160279.3865,33,24
22,1710362160280.414,33,24
22,1710362160281.9119,33,24
22,1710362160283.4058,33,24
22,1710362160284.4077,33,24
22,1710362160285.9443,33,24
22,1710362160287.3604,33,24
22,1710362160288.3823,33,24
22,1710362160290.3694,33,24
22,1710362160291.87,33,24
22,1710362160293.351,33,24
22,1710362160294.3813,33,24
22,1710362160296.3782,33,24
22,1710362160297.8704,33,24
22,1710362160299.3508,33,24
22,1710362160300.8523,33,24
22,1710362160302.3743,33,24
22,1710362160303.7715,33,24
22,1710362160304.8118,33,24
22,1710362160306.4053,33,24
22,1710362160307.9524,33,24
22,1710362160308.9639,33,24
22,1710362160310.9456,33,24
22,1710362160312.4275,33,24
22,1710362160313.428,33,24
22,1710362160314.9497,33,24
22,1710362160316.9453,33,24
22,1710362160318.4285,33,24
22,1710362160319.9282,33,24
22,1710362160320.9495,33,24
22,1710362160322.4539,33,24
22,1710362160323.9355,33,24
22,1710362160324.9695,33,24
22,1710362160326.9614,33,24
22,1710362160328.37,33,24
22,1710362160329.8552,33,24
22,1710362160330.884,33,24
22,1710362160332.4558,33,24
22,1710362160333.817,33,24
22,1710362160335.3176,33,24
22,1710362160336.34,33,24
22,1710362160337.837,33,24
22,1710362160339.3164,33,24
22,1710362160340.3179,33,24
22,1710362160341.8435,33,24
22,1710362160343.322,33,24
22,1710362160344.3223,33,24
22,1710362160345.8528,33,24
22,1710362160347.3518,33,24
22,1710362160348.8481,33,24
22,1710362160350.3223,33,24
22,1710362160351.8223,33,24
22,1710362160352.8228,33,24
22,1710362160354.3264,33,24
22,1710362160355.861,33,24
22,1710362160357.3982,33,24
22,1710362160358.897,33,24
22,1710362160360.3774,33,24
22,1710362160361.8953,33,24
22,1710362160363.396,33,24
22,1710362160364.896,33,24
22,1710362160366.4102,33,24
22,1710362160367.8975,33,24
22,1710362160369.8975,33,24
22,1710362160371.3962,33,24
22,1710362160372.7656,33,24
22,1710362160374.286,33,24
22,1710362160375.3123,33,24
22,1710362160377.304,33,24
22,1710362160378.6748,33,24
22,1710362160380.1472,33,24
22,1710362160381.6326,33,24
22,1710362160382.6538,33,24
22,1710362160384.1638,33,24
22,1710362160386.1326,33,24
22,1710362160387.168,33,24
22,1710362160389.1606,33,24
22,1710362160390.6326,33,24
22,1710362160391.663,33,24
22,1710362160393.1528,33,24
22,1710362160394.6323,33,24
22,1710362160395.661,33,24
22,1710362160397.1592,33,24
22,1710362160398.5286,33,24
22,1710362160399.867,33,24
22,1710362160401.337,33,24
22,1710362160402.8367,33,24
22,1710362160404.0408,33,24
22,1710362160405.5405,33,24
22,1710362160406.7024,33,24
22,1710362160407.7026,33,24
22,1710362160409.223,33,24
22,1710362160410.702,33,24
22,1710362160411.7034,33,24
22,1710362160413.722,33,24
22,1710362160415.217,33,24
22,1710362160416.7036,33,24
22,1710362160417.726,33,24
22,1710362160419.2166,33,24
22,1710362160420.7021,33,24
22,1710362160421.7026,33,24
22,1710362160423.7769,33,24
22,1710362160424.8333,33,24
22,1710362160426.3394,33,24
22,1710362160427.8252,33,24
22,1710362160428.875,33,24
22,1710362160430.8691,33,24
22,1710362160432.2454,33,24
22,1710362160433.2957,33,24
22,1710362160434.7842,33,24
22,1710362160436.7827,33,24
22,1710362160437.7974,33,24
22,1710362160439.7834,33,24
22,1710362160440.8057,33,24
22,1710362160442.79,33,24
22,1710362160444.289,33,24
22,1710362160458.5454,33,24
22,1710362160460.545,33,24
22,1710362160462.5562,33,24
22,1710362160464.5623,33,24
22,1710362160466.5442,33,24
22,1710362160468.658,33,24
22,1710362160469.6633,33,24
22,1710362160471.174,33,24
22,1710362160472.8545,33,24
22,1710362160474.44,33,24
22,1710362160475.733,33,24
22,1710362160477.3533,33,24
22,1710362160478.8892,33,24
22,1710362160480.24,33,24
22,1710362160481.4985,33,24
22,1710362160483.0127,33,24
22,1710362160484.019,33,24
22,1710362160485.7625,33,24
22,1710362160487.2908,33,24
22,1710362160488.3005,33,24
