trial,timestamp,x,y
11,1710361817728.4497,33,24
11,1710361817729.8665,33,24
11,1710361817731.3022,33,24
11,1710361817732.7651,33,24
11,1710361817734.7654,33,24
11,1710361817736.2642,33,24
11,1710361817739.2644,33,24
11,1710361817741.2456,33,24
11,1710361817743.2437,33,24
11,1710361817744.2705,33,24
11,1710361817746.3157,33,24
11,1710361817748.006,33,24
11,1710361817749.672,33,24
11,1710361817751.4634,33,24
11,1710361817753.0154,33,24
11,1710361817756.0203,33,24
11,1710361817757.6616,33,24
11,1710361817759.6658,33,24
11,1710361817761.689,33,24
11,1710361817772.381,33,24
11,1710361817774.3389,33,24
11,1710361817776.5107,33,24
11,1710361817778.5066,33,24
11,1710361817780.0283,33,24
11,1710361817781.428,33,24
11,1710361817782.75,33,24
11,1710361817784.1577,33,24
11,1710361817785.547,33,24
11,1710361817787.4307,33,24
11,1710361817788.7837,33,24
11,1710361817790.6196,33,24
11,1710361817791.6287,33,24
11,1710361817793.5903,33,24
11,1710361817794.7808,33,24
11,1710361817796.2585,33,24
11,1710361817797.8005,33,24
11,1710361817799.395,33,24
11,1710361817800.7273,33,24
11,1710361817802.183,33,24
11,1710361817803.5156,33,24
11,1710361817805.1707,33,24
11,1710361817806.5635,33,24
11,1710361817807.5742,33,24
11,1710361817809.1062,33,24
11,1710361817810.5703,33,24
11,1710361817811.5808,33,24
11,1710361817813.5212,33,24
11,1710361817815.587,33,24
11,1710361817816.9697,33,24
11,1710361817818.2876,33,24
11,1710361817819.3042,33,24
11,1710361817821.0432,33,24
11,1710361817822.6577,33,24
11,1710361817824.2034,33,24
11,1710361817825.526,33,24
11,1710361817827.0225,33,24
11,1710361817828.0227,33,24
11,1710361817830.021,33,24
11,1710361817831.5044,33,24
11,1710361817832.5154,33,24
11,1710361817834.0232,33,24
11,1710361817835.5237,33,24
11,1710361817836.5327,33,24
11,1710361817838.023,33,24
11,1710361817839.522,33,24
11,1710361817841.0806,33,24
11,1710361817842.4087,33,24
11,1710361817843.7292,33,24
11,1710361817845.2305,33,24
11,1710361817846.7275,33,24
11,1710361817848.2295,33,24
11,1710361817849.7095,33,24
11,1710361817850.7283,33,24
11,1710361817852.7283,33,24
11,1710361817854.2087,33,24
11,1710361817855.229,33,24
11,1710361817856.7346,33,24
11,1710361817857.7505,33,24
11,1710361817859.7144,33,24
11,1710361817861.072,33,24
11,1710361817862.5994,33,24
11,1710361817863.9548,33,24
11,1710361817865.3384,33,24
11,1710361817866.8374,33,24
11,1710361817868.3945,33,24
11,1710361817869.9539,33,24
11,1710361817871.404,33,24
11,1710361817872.9485,33,24
11,1710361817874.4736,33,24
11,1710361817875.9724,33,24
11,1710361817877.4917,33,24
11,1710361817878.992,33,24
11,1710361817880.4768,33,24
11,1710361817881.9902,33,24
11,1710361817883.9734,33,24
11,1710361817885.4917,33,24
11,1710361817886.9724,33,24
11,1710361817887.9932,33,24
11,1710361817889.472,33,24
11,1710361817890.9714,33,24
11,1710361817892.3914,33,24
11,1710361817893.9924,33,24
11,1710361817896.0342,33,24
11,1710361817898.0837,33,24
11,1710361817899.485,33,24
11,1710361817901.1287,33,24
11,1710361817902.2507,33,24
11,1710361817903.953,33,24
11,1710361817905.319,33,24
11,1710361817906.8777,33,24
11,1710361817908.107,33,24
11,1710361817909.6433,33,24
11,1710361817910.9934,33,24
11,1710361817912.2227,33,24
11,1710361817914.107,33,24
11,1710361817915.787,33,24
11,1710361817917.5266,33,24
11,1710361817919.279,33,24
11,1710361817921.1707,33,24
11,1710361817922.5188,33,24
11,1710361817924.5352,33,24
11,1710361817925.8157,33,24
11,1710361817926.858,33,24
11,1710361817928.8381,33,24
11,1710361817930.3584,33,24
11,1710361817932.3567,33,24
11,1710361817933.839,33,24
11,1710361817935.3557,33,24
11,1710361817937.3567,33,24
11,1710361817938.871,33,24
11,1710361817940.3032,33,24
11,1710361817941.8535,33,24
11,1710361817942.8599,33,24
11,1710361817944.4138,33,24
11,1710361817945.4207,33,24
11,1710361817947.4043,33,24
11,1710361817948.877,33,24
11,1710361817950.1804,33,24
11,1710361817951.6755,33,24
11,1710361817952.9126,33,24
11,1710361817954.8926,33,24
11,1710361817956.356,33,24
11,1710361817958.327,33,24
11,1710361817959.4822,33,24
11,1710361817961.359,33,24
11,1710361817962.7268,33,24
11,1710361817964.3984,33,24
11,1710361817965.809,33,24
11,1710361817967.4788,33,24
11,1710361817968.8657,33,24
11,1710361817970.3518,33,24
11,1710361817971.9702,33,24
11,1710361817973.9749,33,24
11,1710361817975.2468,33,24
11,1710361817976.601,33,24
11,1710361817977.781,33,24
11,1710361817979.6003,33,24
11,1710361817981.0874,33,24
11,1710361817982.5413,33,24
11,1710361817983.905,33,24
11,1710361817985.399,33,24
11,1710361817986.5925,33,24
11,1710361817988.0999,33,24
11,1710361817989.3547,33,24
11,1710361817990.3564,33,24
11,1710361817992.3328,33,24
11,1710361817993.5312,33,24
11,1710361817995.2961,33,24
11,1710361817996.5222,33,24
11,1710361817997.7432,33,24
11,1710361817999.6794,33,24
11,1710361818000.9116,33,24
11,1710361818001.9702,33,24
11,1710361818003.645,33,24
11,1710361818004.9253,33,24
11,1710361818006.3054,33,24
11,1710361818007.5945,33,24
11,1710361818008.8643,33,24
11,1710361818010.098,33,24
11,1710361818011.3804,33,24
11,1710361818012.6394,33,24
11,1710361818014.501,33,24
11,1710361818015.687,33,24
11,1710361818016.9016,33,24
11,1710361818018.8767,33,24
11,1710361818019.94,33,24
11,1710361818021.4539,33,24
11,1710361818022.8467,33,24
11,1710361818024.3032,33,24
11,1710361818025.8694,33,24
11,1710361818026.8696,33,24
11,1710361818028.4094,33,24
11,1710361818030.1387,33,24
11,1710361818031.2373,33,24
11,1710361818033.0002,33,24
11,1710361818034.0005,33,24
11,1710361818035.521,33,24
11,1710361818036.7458,33,24
11,1710361818037.863,33,24
11,1710361818039.8862,33,24
11,1710361818040.8926,33,24
11,1710361818042.3862,33,24
11,1710361818043.5095,33,24
11,1710361818045.052,33,24
11,1710361818046.0823,33,24
11,1710361818047.8625,33,24
11,1710361818049.273,33,24
11,1710361818050.6912,33,24
11,1710361818052.1055,33,24
11,1710361818053.4016,33,24
11,1710361818054.5308,33,24
11,1710361818056.0664,33,24
11,1710361818057.569,33,24
11,1710361818059.042,33,24
11,1710361818060.21,33,24
11,1710361818061.3418,33,24
11,1710361818063.3381,33,24
11,1710361818064.6472,33,24
11,1710361818066.002,33,24
11,1710361818067.474,33,24
11,1710361818068.9873,33,24
11,1710361818070.211,33,24
11,1710361818071.7188,33,24
11,1710361818073.166,33,24
11,1710361818074.19,33,24
11,1710361818075.7805,33,24
11,1710361818077.469,33,24
11,1710361818078.511,33,24
11,1710361818080.0374,33,24
11,1710361818081.535,33,24
11,1710361818082.5378,33,24
11,1710361818084.0356,33,24
11,1710361818085.466,33,24
11,1710361818086.937,33,24
11,1710361818088.3857,33,24
11,1710361818089.5945,33,24
11,1710361818090.8564,33,24
11,1710361818092.2595,33,24
11,1710361818093.775,33,24
11,1710361818095.131,33,24
11,1710361818096.445,33,24
11,1710361818098.1726,33,24
11,1710361818099.2893,33,24
11,1710361818101.313,33,24
11,1710361818102.4458,33,24
11,1710361818104.4731,33,24
11,1710361818105.5876,33,24
11,1710361818107.5403,33,24
11,1710361818108.6926,33,24
11,1710361818110.3762,33,24
11,1710361818111.6362,33,24
11,1710361818113.1714,33,24
11,1710361818114.4956,33,24
11,1710361818115.8413,33,24
11,1710361818116.8953,33,24
11,1710361818118.6833,33,24
11,1710361818119.7476,33,24
11,1710361818121.7454,33,24
11,1710361818123.241,33,24
11,1710361818124.4253,33,24
11,1710361818125.6785,33,24
11,1710361818126.7742,33,24
11,1710361818128.7065,33,24
11,1710361818129.7563,33,24
11,1710361818131.7227,33,24
11,1710361818133.106,33,24
11,1710361818134.1272,33,24
11,1710361818135.9668,33,24
11,1710361818137.4912,33,24
11,1710361818138.9902,33,24
11,1710361818140.0977,33,24
11,1710361818141.4094,33,24
11,1710361818143.0176,33,24
11,1710361818144.5166,33,24
11,1710361818146.0107,33,24
11,1710361818147.4907,33,24
11,1710361818148.4917,33,24
11,1710361818149.9912,33,24
11,1710361818151.0217,33,24
11,1710361818153.0437,33,24
11,1710361818154.3647,33,24
11,1710361818155.4192,33,24
11,1710361818156.7268,33,24
11,1710361818158.1719,33,24
11,1710361818159.28,33,24
11,1710361818161.2844,33,24
11,1710361818162.7595,33,24
11,1710361818164.1995,33,24
11,1710361818165.2256,33,24
11,1710361818166.7595,33,24
11,1710361818167.8662,33,24
11,1710361818169.687,33,24
11,1710361818171.1968,33,24
11,1710361818172.7139,33,24
11,1710361818173.7393,33,24
11,1710361818175.2334,33,24
11,1710361818176.7341,33,24
11,1710361818178.2341,33,24
11,1710361818179.6987,33,24
11,1710361818181.1196,33,24
11,1710361818182.62,33,24
11,1710361818184.2004,33,24
11,1710361818185.7402,33,24
11,1710361818187.1453,33,24
11,1710361818188.2932,33,24
11,1710361818190.3467,33,24
11,1710361818191.7932,33,24
11,1710361818193.9084,33,24
