trial,timestamp,x,y
5,1707264181852.5747,33,24
5,1707264181861.8303,33,24
5,1707264181876.8655,33,24
5,1707264181892.76,33,24
5,1707264181908.6545,33,24
5,1707264181924.3154,33,24
5,1707264181939.8308,33,24
5,1707264181955.2056,33,24
5,1707264181971.2048,33,24
5,1707264181988.181,33,24
5,1707264182002.8127,33,24
5,1707264182018.3367,33,24
5,1707264182033.821,33,24
5,1707264182049.4531,33,24
5,1707264182065.2026,33,24
5,1707264182080.6633,33,24
5,1707264182094.7317,33,24
5,1707264182110.7349,33,24
5,1707264182126.0762,33,24
5,1707264182141.5083,33,24
5,1707264182155.9385,33,24
5,1707264182172.0203,33,24
5,1707264182188.3044,33,24
5,1707264182204.2136,33,24
5,1707264182220.4666,33,24
5,1707264182236.1587,33,24
5,1707264182251.7095,33,24
5,1707264182266.7285,33,24
5,1707264182281.8625,33,24
5,1707264182298.4087,33,24
5,1707264182314.3171,33,24
5,1707264182329.465,33,24
5,1707264182345.2124,33,24
5,1707264182360.2776,33,24
5,1707264182376.2795,33,24
5,1707264182391.7163,33,24
5,1707264182406.8955,33,24
5,1707264182423.1384,33,24
5,1707264182437.2754,33,24
5,1707264182453.4165,33,24
5,1707264182467.9668,33,24
5,1707264182484.8633,33,24
5,1707264182500.9404,33,24
5,1707264182515.562,33,24
5,1707264182531.346,33,24
5,1707264182546.2505,33,24
5,1707264182561.5298,33,24
5,1707264182577.4683,33,24
5,1707264182592.6438,33,24
5,1707264182608.0745,33,24
5,1707264182623.642,33,24
5,1707264182638.814,33,24
5,1707264182653.6104,33,24
5,1707264182669.7112,33,24
5,1707264182685.5674,33,24
5,1707264182700.704,33,24
5,1707264182715.4785,33,24
5,1707264182731.3442,33,24
5,1707264182746.6658,33,24
5,1707264182763.21,33,24
5,1707264182778.2063,33,24
5,1707264182793.8684,33,24
5,1707264182809.2764,33,24
5,1707264182825.5002,33,24
5,1707264182840.967,33,24
5,1707264182855.0708,33,24
5,1707264182870.4832,33,24
5,1707264182885.6155,33,24
5,1707264182901.6672,33,24
5,1707264182917.7935,33,24
5,1707264182933.8728,33,24
5,1707264182949.089,33,24
5,1707264182964.0842,33,24
5,1707264182980.082,33,24
5,1707264182996.186,33,24
5,1707264183011.183,33,24
5,1707264183027.5103,33,24
5,1707264183042.2522,33,24
5,1707264183058.1445,33,24
5,1707264183074.5256,33,24
5,1707264183090.2048,33,24
5,1707264183105.712,33,24
5,1707264183121.475,33,24
5,1707264183136.9036,33,24
5,1707264183152.7285,33,24
5,1707264183168.2039,33,24
5,1707264183183.629,33,24
5,1707264183199.0796,33,24
5,1707264183214.7388,33,24
5,1707264183230.4668,33,24
5,1707264183245.0364,33,24
5,1707264183261.3774,33,24
5,1707264183276.1013,33,24
5,1707264183291.883,33,24
5,1707264183307.4602,33,24
5,1707264183323.4849,33,24
5,1707264183338.8381,33,24
5,1707264183353.4084,33,24
5,1707264183369.6125,33,24
5,1707264183386.666,33,24
5,1707264183401.8667,33,24
5,1707264183418.3687,33,24
5,1707264183432.2957,33,24
5,1707264183448.1794,33,24
5,1707264183463.232,33,24
5,1707264183478.5342,33,24
5,1707264183493.9756,33,24
5,1707264183509.558,33,24
5,1707264183525.2622,33,24
5,1707264183540.4756,33,24
5,1707264183554.6965,33,24
5,1707264183571.3655,33,24
5,1707264183587.0671,33,24
5,1707264183602.627,33,24
5,1707264183619.0947,33,24
5,1707264183632.2156,33,24
5,1707264183649.0752,33,24
5,1707264183664.5178,33,24
5,1707264183680.41,33,24
5,1707264183695.6165,33,24
5,1707264183711.1028,33,24
5,1707264183727.2114,33,24
5,1707264183742.9675,33,24
5,1707264183758.5498,33,24
5,1707264183773.4314,33,24
5,1707264183790.3042,33,24
5,1707264183804.4468,33,24
5,1707264183820.7336,33,24
5,1707264183836.534,33,24
5,1707264183852.8096,33,24
5,1707264183869.094,33,24
5,1707264183883.532,33,24
5,1707264183897.9824,33,24
5,1707264183914.8247,33,24
5,1707264183930.5515,33,24
5,1707264183945.9102,33,24
5,1707264183961.5947,33,24
5,1707264183977.1946,33,24
5,1707264183993.6357,33,24
5,1707264184008.6765,33,24
5,1707264184023.8523,33,24
5,1707264184038.7493,33,24
5,1707264184053.476,33,24
5,1707264184069.6133,33,24
5,1707264184086.2378,33,24
5,1707264184102.8325,33,24
5,1707264184117.1416,33,24
5,1707264184132.6133,33,24
5,1707264184147.899,33,24
5,1707264184163.2505,33,24
5,1707264184177.4324,33,24
5,1707264184193.8389,33,24
5,1707264184208.1597,33,24
5,1707264184224.0588,33,24
5,1707264184239.7668,33,24
5,1707264184255.5728,33,24
5,1707264184271.174,33,24
5,1707264184287.393,33,24
5,1707264184302.9426,33,24
5,1707264184319.253,33,24
5,1707264184333.6287,33,24
5,1707264184348.9463,33,24
5,1707264184364.3535,33,24
5,1707264184380.1277,33,24
5,1707264184396.381,33,24
5,1707264184411.957,33,24
5,1707264184427.5505,33,24
5,1707264184443.0847,33,24
5,1707264184459.1753,33,24
5,1707264184473.3237,33,24
5,1707264184489.6975,33,24
5,1707264184504.909,33,24
5,1707264184521.2434,33,24
5,1707264184536.031,33,24
5,1707264184551.451,33,24
5,1707264184566.55,33,24
5,1707264184582.0005,33,24
5,1707264184597.7927,33,24
5,1707264184613.7952,33,24
5,1707264184629.4302,33,24
5,1707264184644.6548,33,24
5,1707264184660.4802,33,24
5,1707264184676.4773,33,24
5,1707264184692.1208,33,24
5,1707264184707.5593,33,24
5,1707264184723.41,33,24
5,1707264184738.3884,33,24
5,1707264184753.4976,33,24
5,1707264184768.6482,33,24
5,1707264184784.9473,33,24
5,1707264184801.0088,33,24
5,1707264184817.0093,33,24
5,1707264184832.9734,33,24
5,1707264184848.1492,33,24
5,1707264184863.8442,33,24
5,1707264184878.9849,33,24
5,1707264184893.756,33,24
5,1707264184909.1707,33,24
5,1707264184926.07,33,24
5,1707264184940.508,33,24
5,1707264184956.5386,33,24
5,1707264184973.2705,33,24
5,1707264184988.5232,33,24
5,1707264185003.851,33,24
5,1707264185019.7817,33,24
5,1707264185036.9116,33,24
5,1707264185051.2637,33,24
5,1707264185067.4275,33,24
5,1707264185083.255,33,24
5,1707264185100.6277,33,24
5,1707264185113.9443,33,24
5,1707264185130.366,33,24
5,1707264185146.064,33,24
5,1707264185162.1833,33,24
5,1707264185177.002,33,24
5,1707264185193.3936,33,24
5,1707264185207.763,33,24
5,1707264185224.5964,33,24
5,1707264185238.394,33,24
5,1707264185254.6313,33,24
5,1707264185269.7634,33,24
5,1707264185284.2288,33,24
5,1707264185300.261,33,24
5,1707264185316.5212,33,24
5,1707264185331.6667,33,24
5,1707264185348.1638,33,24
5,1707264185363.8887,33,24
5,1707264185379.366,33,24
5,1707264185394.8828,33,24
5,1707264185409.6084,33,24
5,1707264185424.9202,33,24
5,1707264185441.7056,33,24
5,1707264185455.446,33,24
5,1707264185470.8923,33,24
5,1707264185486.8313,33,24
5,1707264185502.2473,33,24
5,1707264185517.9175,33,24
5,1707264185534.6736,33,24
5,1707264185550.5483,33,24
5,1707264185565.7502,33,24
5,1707264185580.5579,33,24
5,1707264185596.555,33,24
5,1707264185611.682,33,24
5,1707264185626.985,33,24
5,1707264185642.9043,33,24
5,1707264185658.9417,33,24
5,1707264185674.211,33,24
5,1707264185688.7256,33,24
5,1707264185703.618,33,24
5,1707264185719.7993,33,24
5,1707264185735.6184,33,24
5,1707264185750.6135,33,24
5,1707264185766.55,33,24
5,1707264185781.6443,33,24
5,1707264185797.0088,33,24
5,1707264185812.4429,33,24
5,1707264185829.2322,33,24
5,1707264185844.644,33,24
5,1707264185860.4219,33,24
5,1707264185875.7183,33,24
5,1707264185891.0254,33,24
5,1707264185906.2048,33,24
5,1707264185923.3235,33,24
5,1707264185939.3247,33,24
5,1707264185955.1843,33,24
5,1707264185969.9194,33,24
5,1707264185985.4495,33,24
5,1707264186001.1426,33,24
5,1707264186016.9795,33,24
5,1707264186031.649,33,24
5,1707264186048.1077,33,24
5,1707264186064.1228,33,24
5,1707264186079.385,33,24
5,1707264186094.2412,33,24
5,1707264186110.7402,33,24
5,1707264186126.8796,33,24
5,1707264186142.886,33,24
5,1707264186158.8267,33,24
5,1707264186175.5615,33,24
5,1707264186190.9287,33,24
5,1707264186206.1057,33,24
5,1707264186221.2898,33,24
5,1707264186236.4133,33,24
5,1707264186253.7246,33,24
5,1707264186267.1084,33,24
5,1707264186283.3262,33,24
5,1707264186298.293,33,24
5,1707264186314.7178,33,24
5,1707264186330.4836,33,24
5,1707264186345.6758,33,24
5,1707264186360.9036,33,24
5,1707264186376.6873,33,24
5,1707264186392.5994,33,24
5,1707264186407.4946,33,24
5,1707264186423.9487,33,24
5,1707264186438.5876,33,24
5,1707264186465.6104,33,24
5,1707264186470.6086,33,24
5,1707264186487.249,33,24
5,1707264186501.4219,33,24
5,1707264186516.0085,33,24
5,1707264186532.9824,33,24
5,1707264186549.1294,33,24
5,1707264186565.5137,33,24
5,1707264186580.3125,33,24
5,1707264186595.6157,33,24
5,1707264186611.051,33,24
5,1707264186626.5771,33,24
5,1707264186642.7246,33,24
5,1707264186657.725,33,24
5,1707264186672.9407,33,24
5,1707264186688.3083,33,24
5,1707264186704.306,33,24
5,1707264186718.755,33,24
5,1707264186734.264,33,24
5,1707264186749.457,33,24
5,1707264186764.8794,33,24
5,1707264186780.6816,33,24
5,1707264186795.7815,33,24
5,1707264186811.2012,33,24
5,1707264186825.9836,33,24
5,1707264186842.945,33,24
5,1707264186856.9363,33,24
5,1707264186873.8086,33,24
5,1707264186890.0583,33,24
5,1707264186906.2156,33,24
5,1707264186922.619,33,24
5,1707264186938.1296,33,24
5,1707264186952.548,33,24
5,1707264186968.4214,33,24
5,1707264186984.0508,33,24
5,1707264186999.639,33,24
5,1707264187015.3655,33,24
5,1707264187031.5654,33,24
5,1707264187045.822,33,24
5,1707264187060.9817,33,24
5,1707264187076.9802,33,24
5,1707264187092.6028,33,24
5,1707264187107.9912,33,24
5,1707264187124.0054,33,24
5,1707264187139.6182,33,24
5,1707264187155.6804,33,24
5,1707264187171.5615,33,24
5,1707264187187.2202,33,24
5,1707264187201.1387,33,24
5,1707264187217.5142,33,24
5,1707264187232.723,33,24
5,1707264187248.442,33,24
5,1707264187263.7637,33,24
5,1707264187279.079,33,24
5,1707264187294.0662,33,24
5,1707264187309.0693,33,24
5,1707264187325.435,33,24
5,1707264187339.6697,33,24
5,1707264187356.5623,33,24
5,1707264187372.4277,33,24
5,1707264187387.8032,33,24
5,1707264187403.6035,33,24
5,1707264187418.8474,33,24
5,1707264187434.5884,33,24
5,1707264187450.3296,33,24
5,1707264187465.7117,33,24
5,1707264187481.564,33,24
5,1707264187495.9414,33,24
5,1707264187512.8186,33,24
5,1707264187528.4243,33,24
5,1707264187544.2925,33,24
5,1707264187559.517,33,24
5,1707264187575.643,33,24
5,1707264187590.8452,33,24
5,1707264187606.442,33,24
5,1707264187622.3208,33,24
5,1707264187636.6677,33,24
5,1707264187652.6306,33,24
5,1707264187668.1042,33,24
5,1707264187683.6655,33,24
5,1707264187698.9001,33,24
5,1707264187714.4158,33,24
5,1707264187730.0847,33,24
5,1707264187744.461,33,24
5,1707264187760.034,33,24
5,1707264187776.447,33,24
5,1707264187792.1187,33,24
5,1707264187808.283,33,24
5,1707264187823.5723,33,24
5,1707264187838.3057,33,24
5,1707264187853.9695,33,24
5,1707264187868.0598,33,24
5,1707264187883.7307,33,24
5,1707264187899.0925,33,24
5,1707264187915.1187,33,24
5,1707264187930.2605,33,24
5,1707264187946.155,33,24
5,1707264187961.615,33,24
5,1707264187977.0203,33,24
5,1707264187993.0623,33,24
5,1707264188008.321,33,24
5,1707264188024.6106,33,24
5,1707264188038.885,33,24
5,1707264188055.9993,33,24
5,1707264188071.6277,33,24
5,1707264188085.9565,33,24
5,1707264188101.3462,33,24
5,1707264188117.5664,33,24
5,1707264188133.4001,33,24
5,1707264188148.298,33,24
5,1707264188163.6,33,24
5,1707264188178.7903,33,24
5,1707264188194.8252,33,24
5,1707264188210.102,33,24
5,1707264188225.2485,33,24
5,1707264188240.562,33,24
5,1707264188256.033,33,24
5,1707264188271.4102,33,24
5,1707264188285.6223,33,24
5,1707264188302.354,33,24
5,1707264188317.1855,33,24
5,1707264188332.7366,33,24
5,1707264188348.17,33,24
5,1707264188363.7117,33,24
5,1707264188378.1016,33,24
5,1707264188394.755,33,24
5,1707264188409.3906,33,24
5,1707264188425.642,33,24
5,1707264188440.8306,33,24
5,1707264188456.4495,33,24
5,1707264188473.4165,33,24
5,1707264188487.8503,33,24
5,1707264188503.4646,33,24
5,1707264188518.672,33,24
5,1707264188533.3755,33,24
5,1707264188550.2927,33,24
5,1707264188566.2966,33,24
5,1707264188581.168,33,24
5,1707264188596.445,33,24
5,1707264188611.7834,33,24
5,1707264188626.3328,33,24
5,1707264188642.5627,33,24
5,1707264188658.6077,33,24
5,1707264188673.9883,33,24
5,1707264188689.3188,33,24
5,1707264188705.7517,33,24
5,1707264188719.9802,33,24
5,1707264188735.7827,33,24
5,1707264188751.2427,33,24
5,1707264188766.5654,33,24
5,1707264188782.654,33,24
5,1707264188798.692,33,24
5,1707264188813.746,33,24
5,1707264188830.251,33,24
5,1707264188846.0222,33,24
5,1707264188861.5813,33,24
5,1707264188876.8496,33,24
5,1707264188893.2673,33,24
5,1707264188909.3948,33,24
5,1707264188924.82,33,24
5,1707264188940.5046,33,24
5,1707264188956.0376,33,24
5,1707264188971.9087,33,24
5,1707264188985.9897,33,24
5,1707264189002.4045,33,24
5,1707264189017.3748,33,24
5,1707264189031.6772,33,24
5,1707264189048.3909,33,24
5,1707264189064.2634,33,24
5,1707264189079.3667,33,24
5,1707264189095.585,33,24
5,1707264189110.2703,33,24
5,1707264189125.9983,33,24
5,1707264189141.4504,33,24
5,1707264189156.6145,33,24
5,1707264189173.2944,33,24
5,1707264189199.5137,33,24
5,1707264189218.4248,33,24
5,1707264189234.2266,33,24
5,1707264189249.695,33,24
5,1707264189265.1274,33,24
5,1707264189280.9116,33,24
5,1707264189297.191,33,24
5,1707264189313.5093,33,24
5,1707264189329.3655,33,24
5,1707264189344.2612,33,24
5,1707264189359.963,33,24
5,1707264189375.1428,33,24
5,1707264189391.068,33,24
5,1707264189406.59,33,24
5,1707264189423.0757,33,24
5,1707264189438.5212,33,24
5,1707264189453.44,33,24
5,1707264189468.0264,33,24
5,1707264189484.9802,33,24
5,1707264189499.6396,33,24
5,1707264189515.5513,33,24
5,1707264189530.6921,33,24
