trial,timestamp,x,y
3,1707244025032.5127,33,24
3,1707244025048.9448,33,24
3,1707244025063.7349,33,24
3,1707244025080.2336,33,24
3,1707244025084.231,33,24
3,1707244025095.2388,33,24
3,1707244025111.8555,33,24
3,1707244025126.7795,33,24
3,1707244025141.9485,33,24
3,1707244025157.7097,33,24
3,1707244025172.8667,33,24
3,1707244025189.0745,33,24
3,1707244025203.7375,33,24
3,1707244025220.6536,33,24
3,1707244025237.8284,33,24
3,1707244025252.847,33,24
3,1707244025267.8713,33,24
3,1707244025283.1455,33,24
3,1707244025298.5508,33,24
3,1707244025313.839,33,24
3,1707244025329.5896,33,24
3,1707244025345.5913,33,24
3,1707244025360.5398,33,24
3,1707244025376.4111,33,24
3,1707244025393.204,33,24
3,1707244025408.3484,33,24
3,1707244025423.4285,33,24
3,1707244025439.0103,33,24
3,1707244025454.5093,33,24
3,1707244025470.0688,33,24
3,1707244025486.9932,33,24
3,1707244025502.924,33,24
3,1707244025519.1245,33,24
3,1707244025534.2476,33,24
3,1707244025549.7192,33,24
3,1707244025565.2468,33,24
3,1707244025580.4192,33,24
3,1707244025595.8037,33,24
3,1707244025611.1423,33,24
3,1707244025627.4143,33,24
3,1707244025643.484,33,24
3,1707244025659.001,33,24
3,1707244025673.3206,33,24
3,1707244025688.488,33,24
3,1707244025704.7185,33,24
3,1707244025718.9202,33,24
3,1707244025735.3352,33,24
3,1707244025752.0847,33,24
3,1707244025766.2393,33,24
3,1707244025782.6726,33,24
3,1707244025797.3875,33,24
3,1707244025813.3044,33,24
3,1707244025828.3945,33,24
3,1707244025844.5095,33,24
3,1707244025860.2922,33,24
3,1707244025876.1162,33,24
3,1707244025892.4485,33,24
3,1707244025907.541,33,24
3,1707244025922.8237,33,24
3,1707244025937.8613,33,24
3,1707244025953.5776,33,24
3,1707244025969.5828,33,24
3,1707244025984.4756,33,24
3,1707244026000.1375,33,24
3,1707244026015.4978,33,24
3,1707244026030.8877,33,24
3,1707244026047.0366,33,24
3,1707244026062.9824,33,24
3,1707244026077.3047,33,24
3,1707244026092.8586,33,24
3,1707244026108.4639,33,24
3,1707244026124.5388,33,24
3,1707244026141.2407,33,24
3,1707244026155.4797,33,24
3,1707244026171.5554,33,24
3,1707244026187.736,33,24
3,1707244026203.6272,33,24
3,1707244026219.2444,33,24
3,1707244026235.151,33,24
3,1707244026249.3054,33,24
3,1707244026264.5186,33,24
3,1707244026280.4866,33,24
3,1707244026296.7485,33,24
3,1707244026312.5786,33,24
3,1707244026329.0393,33,24
3,1707244026344.565,33,24
3,1707244026360.7527,33,24
3,1707244026375.9126,33,24
3,1707244026391.4026,33,24
3,1707244026406.9067,33,24
3,1707244026422.2354,33,24
3,1707244026438.5059,33,24
3,1707244026454.3188,33,24
3,1707244026470.0469,33,24
3,1707244026485.5547,33,24
3,1707244026501.4453,33,24
3,1707244026517.3696,33,24
3,1707244026534.3723,33,24
3,1707244026548.5698,33,24
3,1707244026564.274,33,24
3,1707244026579.516,33,24
3,1707244026594.7695,33,24
3,1707244026610.1865,33,24
3,1707244026624.406,33,24
3,1707244026641.3406,33,24
3,1707244026656.0657,33,24
3,1707244026672.0115,33,24
3,1707244026688.267,33,24
3,1707244026703.6743,33,24
3,1707244026719.7651,33,24
3,1707244026734.7793,33,24
3,1707244026751.9177,33,24
3,1707244026765.3528,33,24
3,1707244026781.7422,33,24
3,1707244026797.733,33,24
3,1707244026813.6863,33,24
3,1707244026829.0361,33,24
3,1707244026844.1965,33,24
3,1707244026859.102,33,24
3,1707244026875.4019,33,24
3,1707244026890.7898,33,24
3,1707244026906.7805,33,24
3,1707244026922.1753,33,24
3,1707244026937.7532,33,24
3,1707244026953.3555,33,24
3,1707244026967.6545,33,24
3,1707244026984.0054,33,24
3,1707244026998.8418,33,24
3,1707244027014.7297,33,24
3,1707244027030.4023,33,24
3,1707244027044.9436,33,24
3,1707244027061.8953,33,24
3,1707244027076.9958,33,24
3,1707244027092.999,33,24
3,1707244027108.691,33,24
3,1707244027125.0671,33,24
3,1707244027140.9583,33,24
3,1707244027156.9053,33,24
3,1707244027171.754,33,24
3,1707244027188.457,33,24
3,1707244027203.23,33,24
3,1707244027218.7686,33,24
3,1707244027234.7515,33,24
3,1707244027251.2632,33,24
3,1707244027265.461,33,24
3,1707244027281.551,33,24
3,1707244027297.7712,33,24
3,1707244027313.147,33,24
3,1707244027328.542,33,24
3,1707244027344.0515,33,24
3,1707244027360.4365,33,24
3,1707244027373.4905,33,24
3,1707244027389.485,33,24
3,1707244027406.0776,33,24
3,1707244027421.2886,33,24
3,1707244027436.829,33,24
3,1707244027452.7566,33,24
3,1707244027468.2966,33,24
3,1707244027484.0444,33,24
3,1707244027500.0837,33,24
3,1707244027516.1538,33,24
3,1707244027532.1523,33,24
3,1707244027547.2158,33,24
3,1707244027562.86,33,24
3,1707244027578.8093,33,24
3,1707244027594.748,33,24
3,1707244027610.8494,33,24
3,1707244027626.8562,33,24
3,1707244027642.8823,33,24
3,1707244027658.929,33,24
3,1707244027674.9165,33,24
3,1707244027690.9268,33,24
3,1707244027706.9236,33,24
3,1707244027722.9165,33,24
3,1707244027738.8206,33,24
3,1707244027754.9536,33,24
3,1707244027770.587,33,24
3,1707244027785.6174,33,24
3,1707244027801.5745,33,24
3,1707244027817.584,33,24
3,1707244027833.4773,33,24
3,1707244027849.1484,33,24
3,1707244027865.467,33,24
3,1707244027880.908,33,24
3,1707244027896.3562,33,24
3,1707244027911.982,33,24
3,1707244027928.9336,33,24
3,1707244027943.7832,33,24
3,1707244027958.1616,33,24
3,1707244027974.9656,33,24
3,1707244027990.0605,33,24
3,1707244028006.0623,33,24
3,1707244028022.1804,33,24
3,1707244028038.0151,33,24
3,1707244028054.0745,33,24
3,1707244028069.5613,33,24
3,1707244028084.7131,33,24
3,1707244028101.0122,33,24
3,1707244028117.7317,33,24
3,1707244028132.1133,33,24
3,1707244028147.448,33,24
3,1707244028162.1062,33,24
3,1707244028178.005,33,24
3,1707244028194.948,33,24
3,1707244028209.5027,33,24
3,1707244028226.337,33,24
3,1707244028241.889,33,24
3,1707244028257.6855,33,24
3,1707244028273.4739,33,24
3,1707244028289.894,33,24
3,1707244028304.1,33,24
3,1707244028319.3848,33,24
3,1707244028335.1633,33,24
3,1707244028351.3643,33,24
3,1707244028367.2173,33,24
3,1707244028384.5356,33,24
3,1707244028398.418,33,24
3,1707244028414.8916,33,24
3,1707244028430.526,33,24
3,1707244028445.7043,33,24
3,1707244028461.3857,33,24
3,1707244028477.608,33,24
3,1707244028493.5977,33,24
3,1707244028508.4546,33,24
3,1707244028523.6167,33,24
3,1707244028539.617,33,24
3,1707244028556.1824,33,24
3,1707244028571.504,33,24
3,1707244028586.5078,33,24
