trial,timestamp,x,y
1,1710361669112.4485,33,24
1,1710361669114.1663,33,24
1,1710361669116.1846,33,24
1,1710361669117.666,33,24
1,1710361669118.693,33,24
1,1710361669120.1868,33,24
1,1710361669121.6655,33,24
1,1710361669123.6648,33,24
1,1710361669125.665,33,24
1,1710361669127.6648,33,24
1,1710361669129.9653,33,24
1,1710361669131.8765,33,24
1,1710361669133.5823,33,24
1,1710361669135.288,33,24
1,1710361669136.963,33,24
1,1710361669138.9626,33,24
1,1710361669140.9634,33,24
1,1710361669142.9626,33,24
1,1710361669144.9966,33,24
1,1710361669146.9778,33,24
1,1710361669157.1777,33,24
1,1710361669159.6829,33,24
1,1710361669161.182,33,24
1,1710361669163.0635,33,24
1,1710361669164.5808,33,24
1,1710361669166.088,33,24
1,1710361669167.0896,33,24
1,1710361669168.6218,33,24
1,1710361669170.1174,33,24
1,1710361669171.6133,33,24
1,1710361669173.5203,33,24
1,1710361669174.9995,33,24
1,1710361669176.9995,33,24
1,1710361669178.518,33,24
1,1710361669180.0151,33,24
1,1710361669181.515,33,24
1,1710361669183.3164,33,24
1,1710361669184.8125,33,24
1,1710361669186.3135,33,24
1,1710361669187.813,33,24
1,1710361669189.7454,33,24
1,1710361669191.2444,33,24
1,1710361669192.744,33,24
1,1710361669194.2427,33,24
1,1710361669195.7466,33,24
1,1710361669197.243,33,24
1,1710361669198.7227,33,24
1,1710361669200.2544,33,24
1,1710361669201.6436,33,24
1,1710361669203.1458,33,24
1,1710361669204.676,33,24
1,1710361669206.175,33,24
1,1710361669207.749,33,24
1,1710361669209.2498,33,24
1,1710361669211.2673,33,24
1,1710361669212.7395,33,24
1,1710361669213.785,33,24
1,1710361669215.7761,33,24
1,1710361669217.2778,33,24
1,1710361669218.7769,33,24
1,1710361669220.281,33,24
1,1710361669221.7576,33,24
1,1710361669222.7632,33,24
1,1710361669224.2786,33,24
1,1710361669225.7812,33,24
1,1710361669227.279,33,24
1,1710361669228.7815,33,24
1,1710361669230.2786,33,24
1,1710361669231.6826,33,24
1,1710361669233.1736,33,24
1,1710361669234.1985,33,24
1,1710361669236.2173,33,24
1,1710361669237.7188,33,24
1,1710361669239.218,33,24
1,1710361669240.7195,33,24
1,1710361669242.1987,33,24
1,1710361669243.7188,33,24
1,1710361669245.2173,33,24
1,1710361669246.733,33,24
1,1710361669248.2488,33,24
1,1710361669249.2495,33,24
1,1710361669251.2668,33,24
1,1710361669252.658,33,24
1,1710361669254.6467,33,24
1,1710361669256.1792,33,24
1,1710361669257.7048,33,24
1,1710361669259.118,33,24
1,1710361669260.6172,33,24
1,1710361669262.1165,33,24
1,1710361669263.6257,33,24
1,1710361669265.118,33,24
1,1710361669267.0989,33,24
1,1710361669268.5984,33,24
1,1710361669270.1162,33,24
1,1710361669272.0974,33,24
1,1710361669273.5977,33,24
1,1710361669274.6157,33,24
1,1710361669276.3645,33,24
1,1710361669277.9673,33,24
1,1710361669280.0051,33,24
1,1710361669282.0366,33,24
1,1710361669283.6025,33,24
1,1710361669285.6394,33,24
1,1710361669287.614,33,24
1,1710361669289.3257,33,24
1,1710361669290.875,33,24
1,1710361669292.3418,33,24
1,1710361669293.9358,33,24
1,1710361669295.2598,33,24
1,1710361669296.775,33,24
1,1710361669298.763,33,24
1,1710361669300.387,33,24
1,1710361669302.4617,33,24
1,1710361669304.0137,33,24
1,1710361669306.4824,33,24
1,1710361669307.7185,33,24
1,1710361669309.715,33,24
1,1710361669310.7493,33,24
1,1710361669312.7354,33,24
1,1710361669314.2358,33,24
1,1710361669316.222,33,24
1,1710361669317.7366,33,24
1,1710361669319.7178,33,24
1,1710361669321.238,33,24
1,1710361669322.7173,33,24
1,1710361669324.0344,33,24
1,1710361669326.066,33,24
1,1710361669327.599,33,24
1,1710361669329.6436,33,24
1,1710361669331.3408,33,24
1,1710361669332.8652,33,24
1,1710361669334.3772,33,24
1,1710361669336.381,33,24
1,1710361669337.863,33,24
1,1710361669338.8948,33,24
1,1710361669340.8833,33,24
1,1710361669342.8635,33,24
1,1710361669344.8657,33,24
1,1710361669346.8755,33,24
1,1710361669348.403,33,24
1,1710361669350.3813,33,24
1,1710361669351.3816,33,24
1,1710361669352.896,33,24
1,1710361669354.8818,33,24
1,1710361669355.9111,33,24
1,1710361669357.901,33,24
1,1710361669359.4307,33,24
1,1710361669361.3728,33,24
1,1710361669362.6533,33,24
1,1710361669364.7976,33,24
1,1710361669365.8103,33,24
1,1710361669367.8179,33,24
1,1710361669369.8438,33,24
1,1710361669371.4219,33,24
1,1710361669372.5696,33,24
1,1710361669374.6416,33,24
1,1710361669376.03,33,24
1,1710361669378.2622,33,24
1,1710361669379.803,33,24
1,1710361669381.8,33,24
1,1710361669383.2844,33,24
1,1710361669384.8025,33,24
1,1710361669386.803,33,24
1,1710361669388.2898,33,24
1,1710361669389.3184,33,24
1,1710361669391.281,33,24
1,1710361669392.784,33,24
1,1710361669394.3022,33,24
1,1710361669395.709,33,24
1,1710361669396.965,33,24
1,1710361669398.9614,33,24
1,1710361669400.9065,33,24
1,1710361669402.0598,33,24
1,1710361669403.1575,33,24
1,1710361669405.4026,33,24
1,1710361669406.923,33,24
1,1710361669408.3584,33,24
1,1710361669410.28,33,24
1,1710361669412.1887,33,24
1,1710361669414.1328,33,24
1,1710361669416.1477,33,24
1,1710361669417.7349,33,24
1,1710361669419.6858,33,24
1,1710361669421.668,33,24
1,1710361669422.9883,33,24
1,1710361669424.8484,33,24
1,1710361669426.6492,33,24
1,1710361669428.4585,33,24
1,1710361669430.1665,33,24
1,1710361669431.592,33,24
1,1710361669433.2122,33,24
1,1710361669434.609,33,24
1,1710361669435.7239,33,24
1,1710361669437.617,33,24
1,1710361669439.301,33,24
1,1710361669440.4502,33,24
1,1710361669442.1748,33,24
1,1710361669443.2026,33,24
1,1710361669445.0928,33,24
1,1710361669446.4941,33,24
1,1710361669448.01,33,24
1,1710361669449.4233,33,24
1,1710361669450.8975,33,24
1,1710361669452.3577,33,24
1,1710361669453.8481,33,24
1,1710361669455.0735,33,24
1,1710361669456.8682,33,24
1,1710361669458.275,33,24
1,1710361669459.5322,33,24
1,1710361669460.7793,33,24
1,1710361669461.8772,33,24
1,1710361669464.007,33,24
1,1710361669465.4275,33,24
1,1710361669466.674,33,24
1,1710361669467.9841,33,24
1,1710361669468.9866,33,24
1,1710361669471.0105,33,24
1,1710361669472.7244,33,24
1,1710361669474.0981,33,24
1,1710361669475.9272,33,24
1,1710361669477.4253,33,24
1,1710361669478.9253,33,24
1,1710361669480.4067,33,24
1,1710361669481.407,33,24
1,1710361669483.4255,33,24
1,1710361669484.9255,33,24
1,1710361669486.4255,33,24
1,1710361669487.9297,33,24
1,1710361669489.925,33,24
1,1710361669491.4253,33,24
1,1710361669492.9253,33,24
1,1710361669494.426,33,24
1,1710361669495.982,33,24
1,1710361669497.0256,33,24
1,1710361669498.8452,33,24
1,1710361669500.4558,33,24
1,1710361669501.7852,33,24
1,1710361669503.5781,33,24
1,1710361669504.8323,33,24
1,1710361669506.2612,33,24
1,1710361669507.534,33,24
1,1710361669508.7732,33,24
1,1710361669510.1003,33,24
1,1710361669511.4363,33,24
1,1710361669512.808,33,24
1,1710361669514.0671,33,24
1,1710361669515.4536,33,24
1,1710361669516.746,33,24
