trial,timestamp,x,y
1,1709845375127.045,33,24
1,1709845375128.7336,33,24
1,1709845375130.238,33,24
1,1709845375131.7383,33,24
1,1709845375133.239,33,24
1,1709845375135.7388,33,24
1,1709845375138.7383,33,24
1,1709845375141.2388,33,24
1,1709845375151.7407,33,24
1,1709845375154.241,33,24
1,1709845375155.787,33,24
1,1709845375157.7407,33,24
1,1709845375160.337,33,24
1,1709845375162.244,33,24
1,1709845375164.2424,33,24
1,1709845375166.74,33,24
1,1709845375168.7683,33,24
1,1709845375170.7432,33,24
1,1709845375172.7412,33,24
1,1709845375174.7407,33,24
1,1709845375178.24,33,24
1,1709845375180.741,33,24
1,1709845375183.0303,33,24
1,1709845375185.11,33,24
1,1709845375186.7163,33,24
1,1709845375189.102,33,24
1,1709845375191.1008,33,24
1,1709845375193.102,33,24
1,1709845375196.1025,33,24
1,1709845375200.101,33,24
1,1709845375203.601,33,24
1,1709845375206.6006,33,24
1,1709845375209.6074,33,24
1,1709845375212.111,33,24
1,1709845375214.6128,33,24
1,1709845375217.1099,33,24
1,1709845375219.1082,33,24
1,1709845375221.1084,33,24
1,1709845375223.6401,33,24
1,1709845375225.6519,33,24
1,1709845375227.651,33,24
1,1709845375229.6494,33,24
1,1709845375231.1506,33,24
1,1709845375233.1643,33,24
1,1709845375235.247,33,24
1,1709845375236.9111,33,24
1,1709845375237.973,33,24
1,1709845375240.0693,33,24
1,1709845375242.2324,33,24
1,1709845375244.3936,33,24
1,1709845375245.4507,33,24
1,1709845375247.5269,33,24
1,1709845375248.5496,33,24
1,1709845375250.6277,33,24
1,1709845375251.6497,33,24
1,1709845375253.6958,33,24
1,1709845375254.718,33,24
1,1709845375256.7957,33,24
1,1709845375258.8723,33,24
1,1709845375260.4055,33,24
1,1709845375262.403,33,24
1,1709845375263.9082,33,24
1,1709845375265.4053,33,24
1,1709845375266.9038,33,24
1,1709845375268.4072,33,24
1,1709845375269.9155,33,24
1,1709845375271.905,33,24
1,1709845375273.4038,33,24
1,1709845375274.9045,33,24
1,1709845375276.4043,33,24
1,1709845375278.4055,33,24
1,1709845375280.4045,33,24
1,1709845375282.9092,33,24
1,1709845375284.93,33,24
1,1709845375286.9082,33,24
1,1709845375288.905,33,24
1,1709845375291.4043,33,24
1,1709845375293.4048,33,24
1,1709845375295.9058,33,24
1,1709845375297.9082,33,24
1,1709845375299.9036,33,24
1,1709845375301.4045,33,24
1,1709845375302.9045,33,24
1,1709845375304.9045,33,24
1,1709845375306.4036,33,24
1,1709845375308.408,33,24
1,1709845375309.912,33,24
1,1709845375311.4094,33,24
1,1709845375312.9077,33,24
1,1709845375314.4082,33,24
1,1709845375316.4075,33,24
1,1709845375317.9077,33,24
1,1709845375318.908,33,24
1,1709845375320.4116,33,24
1,1709845375321.921,33,24
1,1709845375323.9165,33,24
1,1709845375325.4255,33,24
1,1709845375326.9275,33,24
1,1709845375327.9275,33,24
1,1709845375329.9485,33,24
1,1709845375331.446,33,24
1,1709845375332.945,33,24
1,1709845375334.4448,33,24
1,1709845375335.9458,33,24
1,1709845375337.4446,33,24
1,1709845375338.9448,33,24
1,1709845375340.446,33,24
1,1709845375341.9446,33,24
1,1709845375343.4446,33,24
1,1709845375344.945,33,24
1,1709845375346.4446,33,24
1,1709845375348.0178,33,24
1,1709845375349.5312,33,24
1,1709845375351.0242,33,24
1,1709845375352.5186,33,24
1,1709845375354.0298,33,24
1,1709845375355.5076,33,24
1,1709845375356.9685,33,24
1,1709845375358.518,33,24
1,1709845375359.9778,33,24
1,1709845375361.5125,33,24
1,1709845375363.425,33,24
1,1709845375364.946,33,24
1,1709845375366.4268,33,24
1,1709845375367.9443,33,24
1,1709845375369.4287,33,24
1,1709845375371.4248,33,24
1,1709845375372.9329,33,24
1,1709845375374.4607,33,24
1,1709845375375.9365,33,24
1,1709845375377.426,33,24
1,1709845375378.9285,33,24
1,1709845375380.4285,33,24
1,1709845375382.598,33,24
1,1709845375385.0356,33,24
1,1709845375387.0413,33,24
1,1709845375389.0408,33,24
1,1709845375391.0261,33,24
1,1709845375392.4854,33,24
1,1709845375393.9258,33,24
1,1709845375396.4246,33,24
1,1709845375398.4343,33,24
1,1709845375400.43,33,24
1,1709845375402.4277,33,24
1,1709845375403.9282,33,24
1,1709845375405.945,33,24
1,1709845375407.9456,33,24
1,1709845375409.4597,33,24
1,1709845375411.1912,33,24
1,1709845375412.752,33,24
1,1709845375414.8062,33,24
1,1709845375416.6929,33,24
1,1709845375418.25,33,24
1,1709845375420.1885,33,24
1,1709845375421.6882,33,24
1,1709845375423.1868,33,24
1,1709845375424.191,33,24
1,1709845375426.2134,33,24
1,1709845375427.6965,33,24
1,1709845375429.223,33,24
1,1709845375430.2385,33,24
1,1709845375432.1348,33,24
1,1709845375433.4033,33,24
1,1709845375434.9233,33,24
1,1709845375436.4038,33,24
1,1709845375437.9233,33,24
1,1709845375439.4219,33,24
1,1709845375440.9268,33,24
1,1709845375442.4043,33,24
1,1709845375443.9224,33,24
1,1709845375445.422,33,24
1,1709845375446.9236,33,24
1,1709845375448.4226,33,24
1,1709845375449.8665,33,24
1,1709845375451.4158,33,24
1,1709845375452.9731,33,24
1,1709845375454.9993,33,24
1,1709845375456.896,33,24
1,1709845375458.4204,33,24
1,1709845375459.9473,33,24
1,1709845375461.983,33,24
1,1709845375463.9812,33,24
1,1709845375465.927,33,24
1,1709845375467.677,33,24
1,1709845375469.4065,33,24
1,1709845375471.0984,33,24
1,1709845375472.8447,33,24
1,1709845375478.973,33,24
1,1709845375481.4731,33,24
1,1709845375482.9731,33,24
1,1709845375484.9712,33,24
1,1709845375486.9905,33,24
1,1709845375489.243,33,24
1,1709845375490.6758,33,24
1,1709845375492.3171,33,24
1,1709845375494.3364,33,24
1,1709845375496.3367,33,24
1,1709845375498.3364,33,24
1,1709845375500.3367,33,24
1,1709845375501.822,33,24
1,1709845375503.8364,33,24
1,1709845375505.8445,33,24
1,1709845375507.8987,33,24
1,1709845375509.435,33,24
