trial,timestamp,x,y
2,1710717871298.8809,33,24
2,1710717871300.5142,33,24
2,1710717871301.5605,33,24
2,1710717871303.0518,33,24
2,1710717871304.5518,33,24
2,1710717871306.0527,33,24
2,1710717871307.551,33,24
2,1710717871309.0513,33,24
2,1710717871310.535,33,24
2,1710717871311.5527,33,24
2,1710717871313.0361,33,24
2,1710717871315.0513,33,24
2,1710717871316.5515,33,24
2,1710717871318.1387,33,24
2,1710717871319.4233,33,24
2,1710717871320.9236,33,24
2,1710717871322.4243,33,24
2,1710717871323.9238,33,24
2,1710717871325.4248,33,24
2,1710717871326.9238,33,24
2,1710717871328.425,33,24
2,1710717871329.9048,33,24
2,1710717871330.9053,33,24
2,1710717871332.922,33,24
2,1710717871334.4116,33,24
2,1710717871336.015,33,24
2,1710717871337.6335,33,24
2,1710717871339.0496,33,24
2,1710717871340.5486,33,24
2,1710717871342.0361,33,24
2,1710717871343.519,33,24
2,1710717871344.5234,33,24
2,1710717871346.5176,33,24
2,1710717871347.519,33,24
2,1710717871349.0413,33,24
2,1710717871350.5356,33,24
2,1710717871352.035,33,24
2,1710717871353.5586,33,24
2,1710717871355.0352,33,24
2,1710717871356.5352,33,24
2,1710717871357.9622,33,24
2,1710717871359.4248,33,24
2,1710717871360.6995,33,24
2,1710717871362.1985,33,24
2,1710717871363.6968,33,24
2,1710717871365.1995,33,24
2,1710717871366.68,33,24
2,1710717871368.198,33,24
2,1710717871369.199,33,24
2,1710717871370.697,33,24
2,1710717871372.197,33,24
2,1710717871373.6985,33,24
2,1710717871375.1973,33,24
2,1710717871376.7546,33,24
2,1710717871378.0813,33,24
2,1710717871379.3435,33,24
2,1710717871380.8604,33,24
2,1710717871382.3591,33,24
2,1710717871383.862,33,24
2,1710717871384.879,33,24
2,1710717871386.3638,33,24
2,1710717871388.3606,33,24
2,1710717871389.8599,33,24
2,1710717871390.867,33,24
2,1710717871392.3428,33,24
2,1710717871393.343,33,24
2,1710717871394.8596,33,24
2,1710717871396.3572,33,24
2,1710717871397.365,33,24
2,1710717871398.86,33,24
2,1710717871400.7104,33,24
2,1710717871402.5205,33,24
2,1710717871403.7854,33,24
2,1710717871404.7861,33,24
2,1710717871406.2864,33,24
2,1710717871407.8027,33,24
2,1710717871409.317,33,24
2,1710717871410.805,33,24
2,1710717871411.8074,33,24
2,1710717871413.3025,33,24
2,1710717871414.8022,33,24
2,1710717871416.3027,33,24
2,1710717871417.803,33,24
2,1710717871419.2927,33,24
2,1710717871420.8088,33,24
2,1710717871422.4407,33,24
2,1710717871423.4602,33,24
2,1710717871424.991,33,24
2,1710717871426.4587,33,24
2,1710717871427.4595,33,24
2,1710717871428.9792,33,24
2,1710717871430.4778,33,24
2,1710717871431.976,33,24
2,1710717871433.4807,33,24
2,1710717871435.0132,33,24
2,1710717871436.4968,33,24
2,1710717871437.9954,33,24
2,1710717871439.511,33,24
2,1710717871440.84,33,24
2,1710717871442.326,33,24
2,1710717871443.5251,33,24
2,1710717871444.545,33,24
2,1710717871446.5444,33,24
2,1710717871448.0447,33,24
2,1710717871449.5613,33,24
2,1710717871451.065,33,24
2,1710717871452.566,33,24
2,1710717871454.0454,33,24
2,1710717871455.561,33,24
2,1710717871457.062,33,24
2,1710717871458.5623,33,24
2,1710717871460.5444,33,24
2,1710717871462.0457,33,24
2,1710717871463.1785,33,24
2,1710717871465.166,33,24
2,1710717871466.9424,33,24
2,1710717871468.187,33,24
2,1710717871469.6965,33,24
2,1710717871470.741,33,24
2,1710717871472.7185,33,24
2,1710717871474.2327,33,24
2,1710717871475.7332,33,24
2,1710717871477.233,33,24
2,1710717871478.716,33,24
2,1710717871480.2163,33,24
2,1710717871481.234,33,24
2,1710717871482.7163,33,24
2,1710717871484.2173,33,24
2,1710717871485.2368,33,24
2,1710717871486.7175,33,24
2,1710717871488.1958,33,24
2,1710717871489.539,33,24
2,1710717871491.041,33,24
2,1710717871492.539,33,24
2,1710717871493.8845,33,24
2,1710717871495.2566,33,24
2,1710717871496.7568,33,24
2,1710717871497.7583,33,24
2,1710717871499.757,33,24
2,1710717871501.2766,33,24
2,1710717871502.773,33,24
2,1710717871504.273,33,24
2,1710717871505.756,33,24
2,1710717871506.7776,33,24
2,1710717871508.2751,33,24
2,1710717871509.7732,33,24
2,1710717871511.2734,33,24
2,1710717871512.7568,33,24
2,1710717871514.817,33,24
2,1710717871516.7493,33,24
2,1710717871518.4937,33,24
2,1710717871519.7354,33,24
2,1710717871521.84,33,24
2,1710717871523.477,33,24
2,1710717871524.7537,33,24
2,1710717871526.4958,33,24
2,1710717871527.5945,33,24
2,1710717871529.5396,33,24
2,1710717871531.408,33,24
2,1710717871532.734,33,24
2,1710717871534.6,33,24
2,1710717871535.6382,33,24
2,1710717871537.164,33,24
2,1710717871538.2205,33,24
2,1710717871540.2136,33,24
2,1710717871541.7158,33,24
2,1710717871542.7188,33,24
2,1710717871545.1965,33,24
2,1710717871546.72,33,24
2,1710717871548.2131,33,24
2,1710717871549.233,33,24
2,1710717871550.7231,33,24
2,1710717871552.2163,33,24
2,1710717871553.7131,33,24
2,1710717871554.8015,33,24
2,1710717871556.3467,33,24
2,1710717871557.6733,33,24
2,1710717871559.662,33,24
2,1710717871561.18,33,24
2,1710717871563.1597,33,24
2,1710717871564.6604,33,24
2,1710717871566.1604,33,24
2,1710717871567.1846,33,24
2,1710717871569.1594,33,24
2,1710717871570.1753,33,24
2,1710717871572.1765,33,24
2,1710717871573.66,33,24
2,1710717871585.8003,33,24
2,1710717871587.2998,33,24
2,1710717871588.8064,33,24
2,1710717871590.8242,33,24
2,1710717871592.2998,33,24
2,1710717871594.2996,33,24
2,1710717871595.812,33,24
2,1710717871597.3003,33,24
2,1710717871598.8,33,24
2,1710717871600.815,33,24
2,1710717871602.2996,33,24
2,1710717871604.1357,33,24
2,1710717871605.6575,33,24
2,1710717871607.6719,33,24
2,1710717871609.0493,33,24
2,1710717871610.6206,33,24
2,1710717871612.5684,33,24
2,1710717871614.5056,33,24
2,1710717871616.392,33,24
2,1710717871618.2412,33,24
2,1710717871619.8875,33,24
2,1710717871621.28,33,24
2,1710717871622.8162,33,24
2,1710717871623.9692,33,24
2,1710717871625.5847,33,24
2,1710717871626.8745,33,24
2,1710717871628.5127,33,24
2,1710717871630.0117,33,24
2,1710717871631.713,33,24
2,1710717871632.9478,33,24
2,1710717871634.034,33,24
2,1710717871635.871,33,24
2,1710717871636.9802,33,24
2,1710717871638.7075,33,24
2,1710717871639.814,33,24
2,1710717871641.853,33,24
2,1710717871642.934,33,24
2,1710717871644.5083,33,24
2,1710717871645.8616,33,24
2,1710717871647.3772,33,24
2,1710717871648.8772,33,24
2,1710717871650.0078,33,24
2,1710717871651.6636,33,24
2,1710717871652.6917,33,24
2,1710717871654.481,33,24
2,1710717871655.9644,33,24
2,1710717871657.02,33,24
2,1710717871659.0405,33,24
2,1710717871660.5386,33,24
2,1710717871661.727,33,24
2,1710717871662.768,33,24
2,1710717871664.432,33,24
2,1710717871665.4504,33,24
2,1710717871666.9697,33,24
2,1710717871667.971,33,24
2,1710717871669.4688,33,24
2,1710717871670.9675,33,24
2,1710717871672.4512,33,24
2,1710717871673.4773,33,24
2,1710717871674.9675,33,24
2,1710717871675.9712,33,24
2,1710717871677.4749,33,24
2,1710717871678.9668,33,24
2,1710717871680.4683,33,24
2,1710717871681.4714,33,24
2,1710717871682.9683,33,24
2,1710717871684.4683,33,24
2,1710717871685.4736,33,24
2,1710717871686.9778,33,24
2,1710717871687.9785,33,24
2,1710717871689.967,33,24
2,1710717871691.4502,33,24
2,1710717871692.862,33,24
2,1710717871693.8923,33,24
2,1710717871695.4492,33,24
2,1710717871696.9294,33,24
2,1710717871698.4304,33,24
2,1710717871699.431,33,24
2,1710717871701.446,33,24
2,1710717871702.4524,33,24
2,1710717871704.4463,33,24
2,1710717871705.9302,33,24
2,1710717871706.9304,33,24
2,1710717871708.4495,33,24
2,1710717871710.4463,33,24
2,1710717871712.0027,33,24
2,1710717871713.027,33,24
2,1710717871714.5508,33,24
2,1710717871716.178,33,24
2,1710717871717.1958,33,24
2,1710717871719.2117,33,24
2,1710717871720.743,33,24
2,1710717871722.2405,33,24
2,1710717871723.7417,33,24
2,1710717871725.242,33,24
2,1710717871726.724,33,24
2,1710717871728.2415,33,24
2,1710717871730.2395,33,24
2,1710717871731.742,33,24
2,1710717871733.7397,33,24
2,1710717871735.2544,33,24
2,1710717871736.834,33,24
2,1710717871738.2603,33,24
2,1710717871739.7646,33,24
2,1710717871741.278,33,24
2,1710717871743.2803,33,24
2,1710717871745.2754,33,24
2,1710717871747.2756,33,24
2,1710717871749.2598,33,24
2,1710717871751.276,33,24
2,1710717871752.7656,33,24
2,1710717871754.4727,33,24
2,1710717871755.983,33,24
2,1710717871758.0188,33,24
2,1710717871759.504,33,24
2,1710717871761.5195,33,24
2,1710717871763.005,33,24
2,1710717871764.5103,33,24
2,1710717871766.006,33,24
2,1710717871767.5046,33,24
2,1710717871769.5186,33,24
2,1710717871771.5037,33,24
2,1710717871773.5188,33,24
2,1710717871775.5217,33,24
2,1710717871777.0684,33,24
2,1710717871779.1174,33,24
2,1710717871781.16,33,24
2,1710717871783.1267,33,24
2,1710717871784.701,33,24
2,1710717871786.1992,33,24
2,1710717871788.2666,33,24
2,1710717871789.6946,33,24
2,1710717871791.652,33,24
2,1710717871793.1975,33,24
2,1710717871794.3386,33,24
2,1710717871795.8975,33,24
2,1710717871797.8447,33,24
2,1710717871798.9124,33,24
2,1710717871800.883,33,24
2,1710717871802.2244,33,24
2,1710717871803.7422,33,24
2,1710717871805.2805,33,24
2,1710717871807.2842,33,24
2,1710717871808.78,33,24
2,1710717871810.7786,33,24
2,1710717871812.2798,33,24
2,1710717871813.7786,33,24
2,1710717871815.2812,33,24
2,1710717871817.2622,33,24
2,1710717871818.763,33,24
2,1710717871820.2698,33,24
2,1710717871821.8423,33,24
2,1710717871823.409,33,24
2,1710717871824.9485,33,24
2,1710717871826.448,33,24
2,1710717871828.4414,33,24
2,1710717871829.9072,33,24
2,1710717871831.4028,33,24
2,1710717871832.404,33,24
2,1710717871834.7266,33,24
2,1710717871836.267,33,24
2,1710717871837.6821,33,24
2,1710717871839.1802,33,24
2,1710717871840.6802,33,24
2,1710717871842.18,33,24
2,1710717871843.5955,33,24
2,1710717871845.0886,33,24
2,1710717871846.9348,33,24
2,1710717871848.435,33,24
2,1710717871849.9329,33,24
2,1710717871851.4333,33,24
2,1710717871853.4065,33,24
2,1710717871854.9058,33,24
2,1710717871856.3997,33,24
2,1710717871857.9065,33,24
2,1710717871859.3828,33,24
2,1710717871860.9006,33,24
2,1710717871862.465,33,24
2,1710717871863.8562,33,24
2,1710717871865.1658,33,24
2,1710717871866.6658,33,24
2,1710717871867.6768,33,24
2,1710717871869.169,33,24
2,1710717871870.6633,33,24
2,1710717871872.1658,33,24
2,1710717871874.1633,33,24
2,1710717871876.1462,33,24
2,1710717871877.647,33,24
2,1710717871878.6733,33,24
2,1710717871880.665,33,24
2,1710717871881.677,33,24
2,1710717871883.647,33,24
2,1710717871885.1218,33,24
2,1710717871886.8408,33,24
2,1710717871889.0276,33,24
2,1710717871890.3699,33,24
2,1710717871891.888,33,24
2,1710717871893.3906,33,24
2,1710717871895.3853,33,24
2,1710717871896.8801,33,24
2,1710717871898.3704,33,24
2,1710717871899.8767,33,24
2,1710717871901.37,33,24
2,1710717871902.8875,33,24
2,1710717871904.3909,33,24
2,1710717871905.893,33,24
2,1710717871907.8337,33,24
2,1710717871909.1782,33,24
2,1710717871911.1602,33,24
2,1710717871912.882,33,24
2,1710717871914.9568,33,24
2,1710717871916.8743,33,24
2,1710717871918.7793,33,24
2,1710717871920.6135,33,24
2,1710717871921.737,33,24
2,1710717871923.277,33,24
2,1710717871924.981,33,24
2,1710717871926.4958,33,24
2,1710717871927.5725,33,24
2,1710717871929.4453,33,24
2,1710717871930.9902,33,24
2,1710717871932.0303,33,24
2,1710717871933.5286,33,24
2,1710717871934.8857,33,24
2,1710717871936.03,33,24
2,1710717871937.431,33,24
2,1710717871938.44,33,24
2,1710717871940.4343,33,24
2,1710717871941.4387,33,24
2,1710717871943.4285,33,24
2,1710717871944.9285,33,24
2,1710717871946.411,33,24
2,1710717871947.4302,33,24
2,1710717871948.9282,33,24
2,1710717871949.9316,33,24
2,1710717871951.4438,33,24
2,1710717871952.9124,33,24
2,1710717871953.9297,33,24
2,1710717871955.559,33,24
2,1710717871956.622,33,24
2,1710717871958.2227,33,24
2,1710717871959.4526,33,24
2,1710717871960.5725,33,24
2,1710717871962.2258,33,24
2,1710717871963.273,33,24
2,1710717871964.7637,33,24
2,1710717871966.2458,33,24
2,1710717871967.246,33,24
2,1710717871968.7625,33,24
2,1710717871969.77,33,24
2,1710717871971.2634,33,24
2,1710717871973.2444,33,24
2,1710717871974.2625,33,24
2,1710717871975.7627,33,24
2,1710717871977.264,33,24
2,1710717871978.7454,33,24
2,1710717871979.9612,33,24
2,1710717871981.6714,33,24
2,1710717871983.138,33,24
2,1710717871984.7769,33,24
2,1710717871986.0735,33,24
2,1710717871987.5713,33,24
2,1710717871989.0718,33,24
2,1710717871991.0562,33,24
2,1710717871992.5557,33,24
2,1710717871994.0728,33,24
2,1710717871995.5728,33,24
2,1710717871997.074,33,24
2,1710717871998.555,33,24
2,1710717871999.5554,33,24
2,1710717872001.5552,33,24
2,1710717872003.3801,33,24
2,1710717872004.706,33,24
2,1710717872006.2078,33,24
2,1710717872007.722,33,24
2,1710717872009.1294,33,24
2,1710717872010.6267,33,24
2,1710717872012.1262,33,24
2,1710717872013.6284,33,24
2,1710717872015.111,33,24
2,1710717872016.129,33,24
2,1710717872018.11,33,24
2,1710717872019.6106,33,24
2,1710717872021.1204,33,24
2,1710717872022.1414,33,24
2,1710717872024.1362,33,24
2,1710717872025.4724,33,24
2,1710717872026.781,33,24
2,1710717872028.1711,33,24
2,1710717872029.5266,33,24
2,1710717872031.007,33,24
2,1710717872032.5073,33,24
2,1710717872034.0073,33,24
2,1710717872035.517,33,24
2,1710717872037.0342,33,24
2,1710717872038.5322,33,24
2,1710717872040.0159,33,24
2,1710717872041.0168,33,24
2,1710717872042.5334,33,24
2,1710717872044.033,33,24
2,1710717872045.5862,33,24
2,1710717872047.6084,33,24
2,1710717872049.6353,33,24
2,1710717872050.9346,33,24
2,1710717872052.9565,33,24
2,1710717872054.4524,33,24
2,1710717872056.4346,33,24
2,1710717872057.9346,33,24
2,1710717872058.9348,33,24
2,1710717872060.951,33,24
2,1710717872062.4507,33,24
2,1710717872063.9531,33,24
2,1710717872065.452,33,24
2,1710717872066.9346,33,24
2,1710717872068.4355,33,24
2,1710717872069.9521,33,24
2,1710717872070.9568,33,24
2,1710717872072.9363,33,24
2,1710717872074.454,33,24
2,1710717872075.9348,33,24
2,1710717872076.9587,33,24
2,1710717872078.4517,33,24
2,1710717872079.951,33,24
2,1710717872081.4343,33,24
2,1710717872082.435,33,24
2,1710717872083.9546,33,24
2,1710717872085.4512,33,24
2,1710717872087.4507,33,24
2,1710717872088.9521,33,24
2,1710717872090.4517,33,24
2,1710717872091.9524,33,24
2,1710717872092.954,33,24
2,1710717872094.4163,33,24
2,1710717872095.759,33,24
2,1710717872097.2766,33,24
2,1710717872098.759,33,24
2,1710717872100.0337,33,24
2,1710717872101.711,33,24
2,1710717872103.186,33,24
2,1710717872104.7605,33,24
2,1710717872106.6655,33,24
2,1710717872108.1492,33,24
2,1710717872109.6814,33,24
2,1710717872111.1663,33,24
2,1710717872112.6528,33,24
2,1710717872114.1726,33,24
2,1710717872115.6653,33,24
2,1710717872117.1653,33,24
2,1710717872118.5244,33,24
2,1710717872119.9014,33,24
2,1710717872121.3826,33,24
2,1710717872122.3833,33,24
2,1710717872124.401,33,24
2,1710717872125.8862,33,24
2,1710717872127.4016,33,24
2,1710717872129.3948,33,24
2,1710717872130.8901,33,24
2,1710717872132.3926,33,24
2,1710717872133.8914,33,24
2,1710717872134.9016,33,24
2,1710717872136.4329,33,24
2,1710717872137.9365,33,24
2,1710717872138.972,33,24
2,1710717872140.4717,33,24
2,1710717872141.9724,33,24
2,1710717872143.4697,33,24
2,1710717872144.971,33,24
2,1710717872146.4702,33,24
2,1710717872147.971,33,24
2,1710717872149.4526,33,24
2,1710717872150.4536,33,24
2,1710717872151.9722,33,24
2,1710717872153.4768,33,24
2,1710717872154.9697,33,24
2,1710717872156.444,33,24
2,1710717872157.4617,33,24
2,1710717872158.9807,33,24
2,1710717872161.4104,33,24
2,1710717872162.414,33,24
2,1710717872163.9348,33,24
2,1710717872165.4304,33,24
2,1710717872166.9346,33,24
2,1710717872168.4307,33,24
2,1710717872169.9326,33,24
2,1710717872171.4307,33,24
2,1710717872172.984,33,24
2,1710717872174.277,33,24
2,1710717872175.7542,33,24
2,1710717872176.7751,33,24
2,1710717872178.2932,33,24
2,1710717872180.275,33,24
2,1710717872181.775,33,24
2,1710717872182.7822,33,24
2,1710717872184.2922,33,24
2,1710717872185.7925,33,24
2,1710717872186.795,33,24
2,1710717872188.2922,33,24
2,1710717872189.7915,33,24
2,1710717872190.8003,33,24
2,1710717872192.7764,33,24
2,1710717872194.292,33,24
2,1710717872195.297,33,24
2,1710717872197.5872,33,24
2,1710717872198.605,33,24
2,1710717872200.1042,33,24
2,1710717872201.1284,33,24
2,1710717872203.121,33,24
2,1710717872205.1206,33,24
2,1710717872206.6057,33,24
2,1710717872208.6233,33,24
2,1710717872210.1052,33,24
2,1710717872211.6047,33,24
2,1710717872213.105,33,24
2,1710717872214.1262,33,24
2,1710717872216.1042,33,24
2,1710717872217.3918,33,24
2,1710717872218.8499,33,24
2,1710717872220.3623,33,24
2,1710717872221.8787,33,24
2,1710717872223.7458,33,24
2,1710717872225.2683,33,24
2,1710717872226.292,33,24
2,1710717872227.7917,33,24
2,1710717872229.2861,33,24
2,1710717872230.7847,33,24
2,1710717872232.2847,33,24
2,1710717872234.79,33,24
2,1710717872236.8203,33,24
2,1710717872238.3032,33,24
2,1710717872239.8035,33,24
2,1710717872240.8042,33,24
2,1710717872243.013,33,24
2,1710717872245.0942,33,24
2,1710717872246.6172,33,24
2,1710717872248.71,33,24
2,1710717872250.2295,33,24
2,1710717872251.73,33,24
2,1710717872253.2468,33,24
2,1710717872254.7463,33,24
2,1710717872256.2485,33,24
2,1710717872257.7295,33,24
2,1710717872259.2292,33,24
2,1710717872261.2456,33,24
2,1710717872262.7422,33,24
2,1710717872264.2458,33,24
2,1710717872265.7566,33,24
2,1710717872267.2563,33,24
2,1710717872268.7734,33,24
2,1710717872269.9531,33,24
2,1710717872271.9373,33,24
2,1710717872273.2637,33,24
2,1710717872274.7812,33,24
2,1710717872276.2786,33,24
2,1710717872277.7798,33,24
2,1710717872279.2817,33,24
2,1710717872281.262,33,24
2,1710717872282.763,33,24
2,1710717872283.763,33,24
2,1710717872285.7788,33,24
2,1710717872287.7778,33,24
2,1710717872289.2812,33,24
2,1710717872290.6714,33,24
2,1710717872292.1714,33,24
2,1710717872293.6545,33,24
2,1710717872294.9878,33,24
2,1710717872296.4,33,24
2,1710717872297.9092,33,24
2,1710717872299.41,33,24
2,1710717872300.9282,33,24
2,1710717872302.9263,33,24
2,1710717872304.4265,33,24
2,1710717872305.9272,33,24
2,1710717872307.425,33,24
2,1710717872308.926,33,24
2,1710717872310.4258,33,24
2,1710717872311.9263,33,24
2,1710717872313.4106,33,24
2,1710717872315.206,33,24
2,1710717872316.8577,33,24
2,1710717872318.7263,33,24
2,1710717872320.2393,33,24
2,1710717872321.7344,33,24
2,1710717872323.2346,33,24
2,1710717872324.7341,33,24
2,1710717872326.238,33,24
2,1710717872328.25,33,24
2,1710717872329.74,33,24
2,1710717872331.1902,33,24
2,1710717872333.2163,33,24
2,1710717872334.7388,33,24
2,1710717872336.1785,33,24
2,1710717872337.719,33,24
2,1710717872339.1924,33,24
2,1710717872340.7615,33,24
2,1710717872341.8013,33,24
2,1710717872343.4944,33,24
2,1710717872344.9956,33,24
2,1710717872346.4956,33,24
2,1710717872347.9949,33,24
2,1710717872349.497,33,24
2,1710717872350.9963,33,24
2,1710717872352.4988,33,24
2,1710717872353.9927,33,24
2,1710717872355.5005,33,24
2,1710717872356.9946,33,24
2,1710717872358.496,33,24
2,1710717872359.9038,33,24
2,1710717872361.4434,33,24
2,1710717872362.6418,33,24
2,1710717872363.9934,33,24
2,1710717872365.5137,33,24
2,1710717872367.5095,33,24
2,1710717872369.0103,33,24
2,1710717872370.494,33,24
2,1710717872371.5159,33,24
2,1710717872373.0105,33,24
2,1710717872374.511,33,24
2,1710717872376.0095,33,24
2,1710717872377.5103,33,24
2,1710717872379.0093,33,24
2,1710717872380.5095,33,24
2,1710717872382.0115,33,24
2,1710717872383.4172,33,24
2,1710717872384.7522,33,24
2,1710717872386.0654,33,24
2,1710717872387.5637,33,24
2,1710717872389.064,33,24
2,1710717872390.569,33,24
2,1710717872392.064,33,24
2,1710717872393.5667,33,24
2,1710717872395.0642,33,24
2,1710717872396.5642,33,24
2,1710717872398.0662,33,24
2,1710717872399.564,33,24
2,1710717872400.5784,33,24
2,1710717872402.1228,33,24
2,1710717872403.569,33,24
2,1710717872404.5881,33,24
2,1710717872406.588,33,24
2,1710717872408.1042,33,24
2,1710717872409.113,33,24
2,1710717872410.6099,33,24
2,1710717872412.6035,33,24
2,1710717872414.605,33,24
2,1710717872416.6052,33,24
2,1710717872418.6038,33,24
2,1710717872420.0952,33,24
2,1710717872422.1157,33,24
2,1710717872424.036,33,24
2,1710717872426.0066,33,24
2,1710717872427.5488,33,24
2,1710717872429.6287,33,24
2,1710717872431.0757,33,24
