trial,timestamp,x,y
4,1710361703808.5244,33,24
4,1710361703810.0332,33,24
4,1710361703811.5435,33,24
4,1710361703813.0525,33,24
4,1710361703814.5615,33,24
4,1710361703816.0613,33,24
4,1710361703817.5608,33,24
4,1710361703819.0615,33,24
4,1710361703820.5632,33,24
4,1710361703822.0613,33,24
4,1710361703823.561,33,24
4,1710361703824.5613,33,24
4,1710361703826.5608,33,24
4,1710361703828.062,33,24
4,1710361703829.587,33,24
4,1710361703831.5815,33,24
4,1710361703833.582,33,24
4,1710361703834.864,33,24
4,1710361703836.6958,33,24
4,1710361703837.792,33,24
4,1710361703839.3008,33,24
4,1710361703840.8306,33,24
4,1710361703842.1523,33,24
4,1710361703843.4907,33,24
4,1710361703844.4988,33,24
4,1710361703846.5188,33,24
4,1710361703848.0244,33,24
4,1710361703849.519,33,24
4,1710361703851.0186,33,24
4,1710361703852.089,33,24
4,1710361703854.0737,33,24
4,1710361703855.548,33,24
4,1710361703856.9026,33,24
4,1710361703857.998,33,24
4,1710361703859.6487,33,24
4,1710361703861.6216,33,24
4,1710361703863.1267,33,24
4,1710361703864.624,33,24
4,1710361703866.102,33,24
4,1710361703867.2273,33,24
4,1710361703868.7476,33,24
4,1710361703870.742,33,24
4,1710361703872.2468,33,24
4,1710361703873.4458,33,24
4,1710361703875.316,33,24
4,1710361703876.6692,33,24
4,1710361703878.795,33,24
4,1710361703880.405,33,24
4,1710361703882.238,33,24
4,1710361703884.3591,33,24
4,1710361703886.1416,33,24
4,1710361703887.6614,33,24
4,1710361703889.161,33,24
4,1710361703890.999,33,24
4,1710361703892.9795,33,24
4,1710361703894.5078,33,24
4,1710361703896.0227,33,24
4,1710361703897.5493,33,24
4,1710361703898.9812,33,24
4,1710361703900.509,33,24
4,1710361703902.061,33,24
4,1710361703904.0955,33,24
4,1710361703905.5964,33,24
4,1710361703907.1016,33,24
4,1710361703909.0933,33,24
4,1710361703910.658,33,24
4,1710361703912.2678,33,24
4,1710361703914.1475,33,24
4,1710361703916.149,33,24
4,1710361703917.5435,33,24
4,1710361703919.0476,33,24
4,1710361703920.5447,33,24
4,1710361703922.0417,33,24
4,1710361703923.5415,33,24
4,1710361703925.043,33,24
4,1710361703926.523,33,24
4,1710361703927.5232,33,24
4,1710361703929.0432,33,24
4,1710361703930.5435,33,24
4,1710361703932.0415,33,24
4,1710361703933.0735,33,24
4,1710361703934.8147,33,24
4,1710361703935.8337,33,24
4,1710361703937.8518,33,24
4,1710361703939.3542,33,24
4,1710361703940.8337,33,24
4,1710361703942.3337,33,24
4,1710361703943.3677,33,24
4,1710361703944.8547,33,24
4,1710361703946.3328,33,24
4,1710361703947.8333,33,24
4,1710361703948.8525,33,24
4,1710361703950.355,33,24
4,1710361703951.8523,33,24
4,1710361703953.9976,33,24
4,1710361703955.314,33,24
4,1710361703957.3137,33,24
4,1710361703959.3174,33,24
4,1710361703960.795,33,24
4,1710361703961.7952,33,24
4,1710361703963.31,33,24
4,1710361703964.8176,33,24
4,1710361703966.8147,33,24
4,1710361703968.324,33,24
4,1710361703969.798,33,24
4,1710361703971.3208,33,24
4,1710361703973.316,33,24
4,1710361703974.8157,33,24
4,1710361703976.8154,33,24
4,1710361703978.268,33,24
4,1710361703979.3567,33,24
4,1710361703980.8394,33,24
4,1710361703982.397,33,24
4,1710361703983.8733,33,24
4,1710361703985.9316,33,24
4,1710361703987.5554,33,24
4,1710361703989.553,33,24
4,1710361703991.1033,33,24
4,1710361703992.5232,33,24
4,1710361703994.1138,33,24
4,1710361703995.4133,33,24
4,1710361703997.2817,33,24
4,1710361703999.0862,33,24
4,1710361704000.9792,33,24
4,1710361704001.9941,33,24
4,1710361704004.064,33,24
4,1710361704005.6123,33,24
4,1710361704007.4653,33,24
4,1710361704009.2864,33,24
