trial,timestamp,x,y
21,1710362133735.058,33,24
21,1710362133737.0574,33,24
21,1710362133739.0571,33,24
21,1710362133740.558,33,24
21,1710362133742.558,33,24
21,1710362133744.5576,33,24
21,1710362133747.0574,33,24
21,1710362133749.06,33,24
21,1710362133751.0574,33,24
21,1710362133752.6082,33,24
21,1710362133754.5564,33,24
21,1710362133755.8484,33,24
21,1710362133757.5935,33,24
21,1710362133759.5713,33,24
21,1710362133761.5515,33,24
21,1710362133763.5508,33,24
21,1710362133765.4255,33,24
21,1710362133767.0222,33,24
21,1710362133768.5662,33,24
21,1710362133780.3577,33,24
21,1710362133782.3562,33,24
21,1710362133783.6824,33,24
21,1710362133785.708,33,24
21,1710362133787.7048,33,24
21,1710362133789.7048,33,24
21,1710362133791.2053,33,24
21,1710362133792.2053,33,24
21,1710362133793.7056,33,24
21,1710362133795.2065,33,24
21,1710362133797.2095,33,24
21,1710362133799.2092,33,24
21,1710362133800.7349,33,24
21,1710362133802.71,33,24
21,1710362133804.2097,33,24
21,1710362133805.2102,33,24
21,1710362133806.71,33,24
21,1710362133808.7092,33,24
21,1710362133809.7095,33,24
21,1710362133811.2163,33,24
21,1710362133813.2153,33,24
21,1710362133814.4702,33,24
21,1710362133815.945,33,24
21,1710362133817.4417,33,24
21,1710362133818.9553,33,24
21,1710362133820.5056,33,24
21,1710362133821.833,33,24
21,1710362133823.1558,33,24
21,1710362133824.6545,33,24
21,1710362133826.1545,33,24
21,1710362133827.6365,33,24
21,1710362133829.1362,33,24
21,1710362133830.1365,33,24
21,1710362133832.155,33,24
21,1710362133833.655,33,24
21,1710362133835.1545,33,24
21,1710362133836.656,33,24
21,1710362133837.6594,33,24
21,1710362133839.212,33,24
21,1710362133840.5227,33,24
21,1710362133842.0752,33,24
21,1710362133843.0906,33,24
21,1710362133844.5918,33,24
21,1710362133845.936,33,24
21,1710362133846.9492,33,24
21,1710362133848.5173,33,24
21,1710362133850.4062,33,24
21,1710362133851.9226,33,24
21,1710362133853.4226,33,24
21,1710362133854.923,33,24
21,1710362133856.4229,33,24
21,1710362133857.9224,33,24
21,1710362133859.4226,33,24
21,1710362133860.9058,33,24
21,1710362133861.9265,33,24
21,1710362133863.4236,33,24
21,1710362133864.6602,33,24
21,1710362133866.213,33,24
21,1710362133867.513,33,24
21,1710362133868.8591,33,24
21,1710362133870.4133,33,24
21,1710362133871.947,33,24
21,1710362133873.4458,33,24
21,1710362133874.946,33,24
21,1710362133876.448,33,24
21,1710362133877.9275,33,24
21,1710362133878.9475,33,24
21,1710362133880.447,33,24
21,1710362133881.9465,33,24
21,1710362133883.4468,33,24
21,1710362133884.9465,33,24
21,1710362133886.446,33,24
21,1710362133887.9456,33,24
21,1710362133889.4463,33,24
21,1710362133890.927,33,24
21,1710362133892.4458,33,24
21,1710362133893.9268,33,24
21,1710362133894.9275,33,24
21,1710362133896.461,33,24
21,1710362133897.466,33,24
21,1710362133899.136,33,24
21,1710362133900.6782,33,24
21,1710362133902.2517,33,24
21,1710362133903.616,33,24
21,1710362133904.9712,33,24
21,1710362133906.4927,33,24
21,1710362133907.9907,33,24
21,1710362133909.493,33,24
21,1710362133910.9753,33,24
21,1710362133912.0063,33,24
21,1710362133913.9978,33,24
21,1710362133915.48,33,24
21,1710362133916.981,33,24
21,1710362133918.4978,33,24
21,1710362133920.0,33,24
21,1710362133921.0125,33,24
21,1710362133922.9976,33,24
21,1710362133924.5566,33,24
21,1710362133925.609,33,24
21,1710362133927.5693,33,24
21,1710362133929.103,33,24
21,1710362133930.5903,33,24
21,1710362133932.0198,33,24
21,1710362133933.0715,33,24
21,1710362133935.054,33,24
21,1710362133936.556,33,24
21,1710362133937.556,33,24
21,1710362133939.0574,33,24
