trial,timestamp,x,y
2,1710717704191.9094,33,24
2,1710717704193.4111,33,24
2,1710717704195.4275,33,24
2,1710717704197.4194,33,24
2,1710717704200.8052,33,24
2,1710717704202.8103,33,24
2,1710717704204.3096,33,24
2,1710717704205.8108,33,24
2,1710717704207.8643,33,24
2,1710717704209.3108,33,24
2,1710717704210.8547,33,24
2,1710717704212.81,33,24
2,1710717704214.9045,33,24
2,1710717704216.7861,33,24
2,1710717704218.4202,33,24
2,1710717704220.4214,33,24
2,1710717704222.5264,33,24
2,1710717704224.9197,33,24
2,1710717704226.919,33,24
2,1710717704228.4194,33,24
2,1710717704239.8745,33,24
2,1710717704241.5686,33,24
2,1710717704243.084,33,24
2,1710717704244.8125,33,24
2,1710717704246.0852,33,24
2,1710717704248.0842,33,24
2,1710717704249.586,33,24
2,1710717704251.5845,33,24
2,1710717704253.5845,33,24
2,1710717704255.5864,33,24
2,1710717704257.1038,33,24
2,1710717704258.6045,33,24
2,1710717704260.084,33,24
2,1710717704261.0845,33,24
2,1710717704262.5847,33,24
2,1710717704264.0842,33,24
2,1710717704265.585,33,24
2,1710717704267.0854,33,24
2,1710717704268.201,33,24
2,1710717704269.9392,33,24
2,1710717704271.4573,33,24
2,1710717704272.9998,33,24
2,1710717704274.002,33,24
2,1710717704275.5544,33,24
2,1710717704277.035,33,24
2,1710717704278.5366,33,24
2,1710717704280.0347,33,24
2,1710717704281.0354,33,24
2,1710717704282.5571,33,24
2,1710717704284.0566,33,24
