trial,timestamp,x,y
8,1707244152818.5142,1296,-948
8,1707244152834.5132,1289,-948
8,1707244152851.5105,1283,-946
8,1707244152866.5115,1274,-945
8,1707244152882.6003,1266,-943
8,1707244152898.6855,1263,-943
8,1707244152913.7002,1259,-943
8,1707244152929.262,1257,-943
8,1707244152945.2712,1254,-943
8,1707244152960.7913,1248,-946
8,1707244152976.0762,1248,-946
8,1707244152991.8206,1248,-946
8,1707244153008.8562,1248,-946
8,1707244153023.4858,1248,-946
8,1707244153039.9866,1248,-946
8,1707244153055.9998,1248,-946
8,1707244153071.4214,1248,-946
8,1707244153086.6777,1248,-946
8,1707244153102.3137,1248,-946
8,1707244153117.4324,1248,-946
8,1707244153133.041,1248,-946
8,1707244153148.7195,1248,-946
8,1707244153164.7712,1248,-946
8,1707244153180.5708,1248,-946
8,1707244153194.865,1248,-946
8,1707244153210.1926,1248,-946
8,1707244153226.2773,1248,-946
8,1707244153241.6335,1248,-946
8,1707244153258.7268,1248,-946
8,1707244153274.1765,1248,-946
8,1707244153289.4307,1248,-946
8,1707244153304.385,1253,-946
8,1707244153319.7532,1275,-945
8,1707244153335.6523,1295,-940
8,1707244153351.1484,1313,-933
8,1707244153366.9182,1335,-925
8,1707244153382.4834,1370,-907
8,1707244153397.8054,1392,-889
8,1707244153412.9463,1413,-868
8,1707244153428.9133,1430,-849
8,1707244153444.2097,1449,-817
8,1707244153459.9365,1452,-801
8,1707244153475.5068,1454,-786
8,1707244153490.9739,1454,-775
8,1707244153506.9885,1451,-766
8,1707244153522.798,1448,-763
8,1707244153538.7537,1443,-763
8,1707244153553.9805,1443,-763
8,1707244153569.9263,1443,-763
8,1707244153584.959,1443,-763
8,1707244153600.4841,1443,-763
8,1707244153616.5066,1443,-763
8,1707244153632.4011,1443,-763
8,1707244153648.1392,1443,-763
8,1707244153664.1958,1443,-763
8,1707244153679.6467,1443,-763
8,1707244153695.3918,1443,-763
8,1707244153711.0156,1443,-763
8,1707244153726.2114,1443,-763
8,1707244153741.37,1443,-763
8,1707244153757.181,1443,-763
8,1707244153773.3855,1443,-763
8,1707244153787.8433,1443,-763
8,1707244153802.9746,1443,-763
8,1707244153818.2727,1443,-763
8,1707244153834.3848,1443,-763
8,1707244153849.7236,1443,-763
8,1707244153864.8206,1443,-763
8,1707244153881.5132,1443,-763
8,1707244153897.178,1443,-763
8,1707244153911.6858,1443,-763
8,1707244153927.8594,1443,-763
8,1707244153943.025,1443,-763
8,1707244153958.6233,1454,-717
8,1707244153974.644,1503,-496
8,1707244153990.304,1533,-321
8,1707244154005.595,1548,-141
8,1707244154022.666,1034,96
8,1707244154036.9973,1029,223
8,1707244154052.699,1016,333
8,1707244154068.0278,1002,415
8,1707244154083.9858,980,494
8,1707244154099.6055,973,517
8,1707244154115.081,968,527
8,1707244154130.7434,963,533
8,1707244154145.9011,960,537
8,1707244154161.3767,957,537
8,1707244154176.6902,950,533
8,1707244154192.042,950,533
8,1707244154207.676,950,533
8,1707244154223.6748,950,533
8,1707244154239.2388,950,533
8,1707244154253.5806,950,533
8,1707244154268.806,950,533
8,1707244154284.0522,950,533
8,1707244154299.684,950,533
8,1707244154315.056,950,533
8,1707244154331.005,950,533
8,1707244154347.0022,950,533
8,1707244154363.002,950,533
8,1707244154378.717,950,533
8,1707244154394.8276,950,533
8,1707244154408.9902,990,520
8,1707244154424.53,1071,501
8,1707244154440.0825,1132,493
8,1707244154456.7979,1206,486
8,1707244154470.976,1261,482
8,1707244154486.8335,1311,475
8,1707244154502.9866,1361,467
8,1707244154517.453,1422,452
8,1707244154533.6328,1457,440
8,1707244154549.1748,1488,427
8,1707244154565.067,1526,410
8,1707244154580.7808,1546,401
8,1707244154596.6162,1557,395
8,1707244154611.9993,1565,392
8,1707244154627.143,1572,389
8,1707244154642.5513,1574,388
8,1707244154658.5764,1575,387
8,1707244154674.5266,1575,386
8,1707244154690.4263,1575,386
8,1707244154706.9675,1573,386
8,1707244154722.94,1565,385
8,1707244154738.024,1536,380
8,1707244154754.2502,1496,367
8,1707244154770.227,1427,340
8,1707244154785.4255,1344,294
8,1707244154800.8774,1314,272
8,1707244154816.0913,1294,251
8,1707244154831.5247,1279,237
8,1707244154846.907,1271,228
8,1707244154862.9612,1265,223
8,1707244154879.0007,1264,221
8,1707244154894.1414,1263,220
8,1707244154909.4792,1263,219
8,1707244154925.5842,1263,219
8,1707244154941.6614,1264,219
8,1707244154957.488,1267,220
8,1707244154973.5977,1274,220
8,1707244154988.7441,1292,221
8,1707244155004.5413,1326,222
8,1707244155019.861,1386,229
8,1707244155035.1401,1415,231
8,1707244155051.0125,1437,232
8,1707244155066.7278,1455,232
8,1707244155082.252,1474,232
8,1707244155097.7886,1483,232
8,1707244155113.2957,1491,231
8,1707244155129.219,1499,228
8,1707244155145.108,1503,226
8,1707244155161.2144,1505,225
8,1707244155177.1165,1508,222
8,1707244155192.457,1508,221
8,1707244155208.2747,1510,218
8,1707244155223.9443,1512,214
8,1707244155240.0632,1515,208
8,1707244155255.115,1517,206
8,1707244155270.401,1518,205
8,1707244155285.541,1519,204
8,1707244155301.5781,1519,204
8,1707244155317.2983,1519,204
8,1707244155331.6396,1519,205
8,1707244155347.6917,1520,207
8,1707244155362.6404,1520,209
8,1707244155391.7742,1521,217
8,1707244155394.2156,1521,217
8,1707244155409.7102,1521,221
8,1707244155425.1704,1522,232
8,1707244155441.1948,1523,241
8,1707244155457.0933,1523,250
8,1707244155472.9563,1524,265
8,1707244155489.4731,1524,274
8,1707244155504.2512,1524,284
8,1707244155520.4531,1524,295
8,1707244155535.4626,1524,310
8,1707244155551.5874,1524,324
8,1707244155566.99,1524,341
8,1707244155583.0774,1522,361
8,1707244155599.0667,1521,391
8,1707244155614.3237,1518,414
8,1707244155629.6736,1516,440
8,1707244155644.8093,1512,465
8,1707244155660.8135,1507,502
8,1707244155676.0374,1504,522
8,1707244155693.0095,1501,539
8,1707244155707.4995,1499,558
8,1707244155723.666,1497,565
8,1707244155740.0564,1496,570
8,1707244155755.6694,1496,574
8,1707244155770.2083,1496,575
8,1707244155785.2185,1496,576
8,1707244155800.775,1496,578
8,1707244155816.61,1496,580
8,1707244155831.7102,1496,590
8,1707244155847.753,1496,597
8,1707244155863.0913,1496,608
8,1707244155879.7341,1496,625
8,1707244155894.864,1496,643
8,1707244155910.8347,1497,663
8,1707244155926.7466,1500,684
8,1707244155942.0015,1504,709
8,1707244155958.0173,1507,722
8,1707244155973.3142,1510,736
8,1707244155989.5195,1519,760
8,1707244156004.441,1534,778
8,1707244156020.2356,1545,798
8,1707244156036.788,1555,818
8,1707244156051.358,1568,853
8,1707244156067.438,1576,925
8,1707244156083.3118,1578,975
8,1707244156098.688,1578,990
8,1707244156114.6582,1577,1000
8,1707244156130.0603,1577,1000
8,1707244156146.8171,1577,1000
8,1707244156162.0972,1577,1000
8,1707244156178.0383,1577,1000
8,1707244156193.5413,1577,1000
8,1707244156208.2693,1577,1000
8,1707244156223.462,1577,1000
8,1707244156240.206,1577,1000
8,1707244156255.2139,1577,1000
8,1707244156269.6094,1577,1000
8,1707244156285.6929,1577,1000
8,1707244156302.166,1577,1000
8,1707244156317.6663,1577,1000
8,1707244156333.5618,1577,1000
8,1707244156348.543,1577,1000
8,1707244156363.6719,1577,1000
8,1707244156379.2737,1577,1000
8,1707244156394.915,1577,1000
8,1707244156411.107,1577,1000
8,1707244156426.9949,1577,1000
8,1707244156441.4377,1577,1000
8,1707244156456.971,1577,1000
8,1707244156473.5435,1577,1000
8,1707244156487.8706,1577,1000
8,1707244156504.3728,1577,1000
8,1707244156520.4485,1577,1000
8,1707244156536.0354,1577,1000
8,1707244156552.048,1577,1000
8,1707244156567.332,1577,1000
8,1707244156581.7507,1577,1000
8,1707244156597.931,1577,1000
8,1707244156613.3335,1577,1000
8,1707244156628.4368,1577,1000
8,1707244156644.4243,1577,1000
8,1707244156660.4268,1577,1000
8,1707244156675.7627,1577,1000
8,1707244156691.0444,1577,1000
8,1707244156707.2253,1577,1000
8,1707244156723.598,1577,1000
8,1707244156738.7942,1577,1000
8,1707244156754.104,1577,1000
8,1707244156769.6345,1577,1000
8,1707244156784.9011,1577,1000
8,1707244156800.4565,1577,1000
8,1707244156817.322,1577,1000
8,1707244156832.5583,1577,1000
8,1707244156846.9958,1577,1000
8,1707244156862.223,1577,1000
8,1707244156877.436,1577,1000
8,1707244156894.579,1577,1000
8,1707244156910.9475,1577,1000
8,1707244156925.2776,1577,1000
8,1707244156942.0564,1577,1000
8,1707244156956.9019,1577,1000
8,1707244156972.9119,1577,1000
8,1707244156988.7915,1577,1000
8,1707244157004.2742,1577,1000
8,1707244157021.1848,1577,1000
8,1707244157035.9875,1577,1000
8,1707244157067.6028,1577,1000
8,1707244157083.1023,1577,1000
8,1707244157099.003,1577,1000
8,1707244157115.3037,1579,986
8,1707244157131.4495,1585,940
8,1707244157146.784,1590,904
8,1707244157162.422,1593,873
8,1707244157178.0303,1595,851
8,1707244157193.288,1594,817
8,1707244157208.6045,1588,788
8,1707244157224.2036,1580,755
8,1707244157240.25,1571,719
8,1707244157255.7087,1558,668
8,1707244157271.6953,1547,637
8,1707244157286.8638,1534,613
8,1707244157302.0532,1517,595
8,1707244157317.7974,1485,564
8,1707244157333.2817,1461,548
8,1707244157349.389,1435,532
8,1707244157365.0718,1403,515
8,1707244157380.6719,1387,508
8,1707244157396.354,1374,504
8,1707244157412.2834,1364,501
8,1707244157428.285,1350,497
8,1707244157443.6736,1339,493
8,1707244157458.81,1326,489
8,1707244157475.0037,1309,485
8,1707244157490.305,1281,476
8,1707244157505.6045,1260,469
8,1707244157520.8987,1239,463
8,1707244157536.062,1223,458
8,1707244157551.7078,1205,452
8,1707244157567.3167,1192,448
8,1707244157583.1301,1176,442
8,1707244157599.1516,1152,432
8,1707244157615.209,1138,425
8,1707244157631.2224,1132,423
8,1707244157648.08,1132,423
8,1707244157663.0237,1132,423
8,1707244157679.1514,1132,423
8,1707244157694.531,1132,423
8,1707244157709.3313,1132,423
8,1707244157724.3909,1132,423
8,1707244157740.5293,1132,423
8,1707244157757.2515,1132,423
8,1707244157770.5288,1132,423
8,1707244157787.1045,1132,423
8,1707244157801.515,1132,423
8,1707244157818.3745,1132,423
8,1707244157833.7969,1132,423
8,1707244157848.7659,1132,423
8,1707244157865.82,1132,423
8,1707244157881.2397,1132,423
8,1707244157895.7544,1132,423
8,1707244157912.7432,1132,423
8,1707244157926.9766,1132,389
8,1707244157942.163,1132,279
8,1707244157957.2935,1136,147
8,1707244157973.3174,1142,70
8,1707244157989.428,1724,-3
8,1707244158005.8193,1740,-105
8,1707244158020.0442,1755,-170
8,1707244158035.7695,1773,-231
8,1707244158051.108,1788,-276
8,1707244158066.6868,1802,-318
8,1707244158082.5613,1808,-336
8,1707244158097.576,1818,-356
8,1707244158113.2913,1829,-375
8,1707244158128.9373,1829,-375
8,1707244158145.0327,1829,-375
8,1707244158160.9062,1829,-375
8,1707244158176.0564,1829,-375
8,1707244158191.1943,1829,-375
8,1707244158207.306,1829,-375
8,1707244158223.0786,1829,-375
8,1707244158240.032,1829,-375
8,1707244158255.0098,1829,-375
8,1707244158271.2295,1829,-375
8,1707244158287.438,1829,-375
8,1707244158302.4106,1829,-375
8,1707244158316.9363,1829,-375
8,1707244158333.3062,1829,-375
8,1707244158348.7307,1829,-375
8,1707244158363.6128,1829,-375
8,1707244158379.6301,1829,-375
8,1707244158395.4153,1829,-375
8,1707244158411.167,1802,-372
8,1707244158426.6143,1659,-372
8,1707244158442.4197,1560,-376
8,1707244158458.504,1418,-388
8,1707244158474.0286,1331,-393
8,1707244158489.9143,1254,-400
8,1707244158505.7502,1202,-403
8,1707244158521.6719,1145,-406
8,1707244158537.1917,1109,-409
8,1707244158553.0989,1073,-414
8,1707244158568.549,1040,-417
8,1707244158584.9778,995,-426
8,1707244158600.4138,972,-432
8,1707244158616.3623,954,-436
8,1707244158631.9253,933,-442
8,1707244158646.9324,918,-445
8,1707244158662.9119,902,-448
8,1707244158678.9077,882,-453
8,1707244158693.8032,855,-460
8,1707244158708.945,839,-466
8,1707244158724.8262,827,-471
8,1707244158740.8347,818,-475
8,1707244158756.7212,807,-480
8,1707244158772.8276,800,-481
8,1707244158788.715,791,-486
8,1707244158803.7847,788,-489
8,1707244158819.5938,783,-492
8,1707244158835.0447,780,-493
8,1707244158851.111,777,-495
8,1707244158866.2158,774,-498
8,1707244158880.9868,771,-499
8,1707244158896.1653,770,-501
8,1707244158911.4102,768,-502
8,1707244158927.4224,765,-504
8,1707244158943.0967,765,-505
8,1707244158958.5708,764,-507
8,1707244158973.8806,764,-508
8,1707244158989.488,762,-511
8,1707244159004.7546,761,-513
8,1707244159020.531,761,-516
8,1707244159036.255,759,-517
8,1707244159052.4546,759,-522
8,1707244159067.9065,759,-523
8,1707244159083.573,759,-526
8,1707244159098.8313,759,-528
8,1707244159114.8848,759,-528
8,1707244159130.9983,759,-528
8,1707244159147.1157,759,-529
8,1707244159161.7075,761,-529
8,1707244159177.2432,761,-531
8,1707244159192.6162,762,-532
8,1707244159208.8486,762,-532
8,1707244159223.8037,765,-538
8,1707244159239.0496,768,-543
8,1707244159254.2627,771,-550
8,1707244159269.9346,776,-558
8,1707244159285.6448,782,-571
8,1707244159301.8733,786,-580
8,1707244159316.8655,791,-588
8,1707244159332.528,792,-594
8,1707244159348.3557,797,-601
8,1707244159364.2888,798,-604
8,1707244159380.06,800,-606
8,1707244159395.9563,803,-607
8,1707244159411.7715,807,-609
8,1707244159427.4482,813,-612
8,1707244159442.851,831,-616
8,1707244159458.6638,906,-628
8,1707244159485.7805,1088,-627
8,1707244159490.1836,1088,-627
8,1707244159506.2964,1220,-622
8,1707244159521.7764,1302,-622
8,1707244159536.963,1374,-627
8,1707244159552.9941,1422,-633
8,1707244159568.252,1473,-637
8,1707244159584.2144,1515,-646
8,1707244159599.943,1553,-658
8,1707244159615.331,1553,-658
8,1707244159630.3306,1553,-658
8,1707244159646.4788,1553,-658
8,1707244159661.3193,1553,-658
8,1707244159676.897,1553,-658
8,1707244159692.8384,1553,-658
8,1707244159709.28,1553,-658
8,1707244159723.706,1553,-658
8,1707244159739.5237,1553,-658
8,1707244159754.8022,1553,-658
8,1707244159770.0647,1553,-658
8,1707244159786.431,1553,-658
8,1707244159801.535,1553,-658
8,1707244159816.7795,1553,-658
8,1707244159832.7715,1553,-658
8,1707244159848.0413,1553,-658
8,1707244159863.5073,1553,-658
8,1707244159879.5059,1538,-654
8,1707244159894.6921,1518,-649
8,1707244159910.1223,1493,-642
8,1707244159925.694,1445,-627
8,1707244159940.8274,1406,-613
8,1707244159956.6094,1365,-598
8,1707244159971.9785,1332,-588
8,1707244159988.418,1299,-582
8,1707244160002.9243,1284,-582
8,1707244160018.8088,1277,-583
8,1707244160034.8184,1268,-594
8,1707244160050.9155,1265,-609
8,1707244160066.4834,1269,-649
8,1707244160081.681,1295,-721
8,1707244160097.3813,1344,-808
8,1707244160112.9946,1371,-844
8,1707244160128.5806,1400,-877
8,1707244160144.1018,1427,-907
8,1707244160160.109,1472,-951
8,1707244160175.5295,1500,-981
8,1707244160191.5532,1523,-1003
8,1707244160206.8325,1539,-1021
8,1707244160222.8447,1545,-1027
8,1707244160238.369,1551,-1030
8,1707244160253.747,1556,-1036
8,1707244160268.9016,1565,-1045
8,1707244160284.0627,1565,-1045
8,1707244160299.4666,1565,-1045
8,1707244160314.8252,1565,-1045
8,1707244160330.5056,1565,-1045
8,1707244160346.4268,1565,-1045
8,1707244160361.904,1565,-1045
8,1707244160377.9016,1565,-1045
8,1707244160393.897,1565,-1045
8,1707244160410.0842,1565,-1045
8,1707244160425.1526,1565,-1045
8,1707244160440.4092,1565,-1045
8,1707244160456.349,1565,-1045
8,1707244160471.6238,1565,-1045
8,1707244160486.6567,1575,-1057
8,1707244160501.9834,1593,-1076
8,1707244160517.932,1616,-1098
8,1707244160533.2578,1632,-1115
8,1707244160549.0947,1653,-1137
8,1707244160564.5999,1689,-1172
8,1707244160580.633,1707,-1188
8,1707244160596.4036,1718,-1196
8,1707244160611.6108,1725,-1203
8,1707244160626.768,1734,-1209
8,1707244160642.9011,1737,-1214
8,1707244160658.3213,1742,-1218
8,1707244160674.301,1751,-1227
8,1707244160690.1116,1751,-1227
8,1707244160705.5015,1751,-1227
8,1707244160721.5623,1751,-1227
8,1707244160736.833,1751,-1227
8,1707244160752.0525,1751,-1227
8,1707244160768.0483,1751,-1227
8,1707244160783.727,1751,-1227
8,1707244160799.2502,1751,-1227
8,1707244160814.8848,1751,-1227
8,1707244160831.0574,1751,-1227
8,1707244160846.2168,1751,-1227
8,1707244160861.8916,1751,-1227
8,1707244160877.0806,1751,-1227
8,1707244160892.353,1751,-1227
8,1707244160908.0469,1748,-1239
8,1707244160923.6375,1745,-1251
8,1707244160938.708,1742,-1260
8,1707244160954.7417,1740,-1269
8,1707244160969.1587,1740,-1280
8,1707244160984.484,1739,-1290
8,1707244161000.3552,1737,-1295
8,1707244161015.7424,1736,-1299
8,1707244161031.4282,1736,-1305
8,1707244161047.4536,1733,-1311
8,1707244161063.562,1730,-1319
8,1707244161079.465,1727,-1323
8,1707244161094.718,1724,-1328
8,1707244161110.6592,1721,-1329
8,1707244161125.768,1721,-1329
8,1707244161141.6104,1721,-1329
8,1707244161157.2236,1721,-1329
8,1707244161173.284,1721,-1329
8,1707244161189.5378,1721,-1329
8,1707244161205.7537,1721,-1329
8,1707244161221.1804,1721,-1329
8,1707244161235.6707,1721,-1329
8,1707244161252.1616,1721,-1329
8,1707244161267.8516,1721,-1329
8,1707244161283.9155,1721,-1329
8,1707244161298.3118,1721,-1329
8,1707244161314.9563,1721,-1329
8,1707244161329.6514,1721,-1329
8,1707244161345.5024,1721,-1329
8,1707244161361.703,1721,-1329
8,1707244161376.994,1721,-1329
8,1707244161393.0908,1721,-1335
8,1707244161408.585,1721,-1347
8,1707244161424.1206,1721,-1358
8,1707244161439.168,1721,-1365
8,1707244161455.0232,1721,-1368
8,1707244161471.1377,1721,-1371
8,1707244161485.7617,1721,-1374
8,1707244161501.4587,1721,-1379
8,1707244161517.3162,1721,-1382
8,1707244161532.5088,1719,-1385
8,1707244161548.0137,1718,-1389
8,1707244161563.397,1718,-1391
8,1707244161579.3765,1718,-1394
8,1707244161595.2563,1718,-1397
8,1707244161610.9368,1718,-1398
8,1707244161626.2603,1718,-1400
8,1707244161641.8245,1718,-1401
8,1707244161658.2134,1718,-1401
8,1707244161673.1843,1718,-1403
8,1707244161689.249,1718,-1403
8,1707244161704.9395,1718,-1404
8,1707244161719.139,1718,-1404
8,1707244161735.1758,1718,-1404
8,1707244161750.473,1718,-1404
8,1707244161767.3188,1718,-1406
8,1707244161781.602,1718,-1406
8,1707244161797.6104,1718,-1406
8,1707244161813.2146,1718,-1406
8,1707244161829.511,1718,-1406
8,1707244161844.8313,1718,-1406
8,1707244161859.6382,1718,-1406
8,1707244161875.2693,1718,-1406
8,1707244161890.8945,1718,-1406
8,1707244161907.4019,1718,-1407
8,1707244161922.0713,1718,-1407
8,1707244161938.2256,1718,-1407
8,1707244161954.2354,1718,-1407
8,1707244161971.1953,1718,-1407
8,1707244161992.0251,1718,-1407
8,1707244162001.1619,1718,-1407
8,1707244162017.2568,1718,-1407
8,1707244162032.9082,1718,-1407
8,1707244162048.9998,1718,-1407
8,1707244162064.263,1718,-1407
8,1707244162079.6458,1718,-1407
8,1707244162094.778,1718,-1407
8,1707244162110.257,1718,-1407
8,1707244162126.3655,1718,-1407
8,1707244162141.4827,1718,-1407
8,1707244162157.2627,1718,-1407
8,1707244162173.367,1718,-1407
8,1707244162189.1833,1718,-1407
8,1707244162204.8445,1718,-1407
8,1707244162221.0806,1718,-1407
8,1707244162235.4802,1718,-1407
8,1707244162250.7712,1718,-1407
8,1707244162266.241,1718,-1407
8,1707244162283.0295,1718,-1407
8,1707244162298.4553,1718,-1407
8,1707244162312.7546,1718,-1407
8,1707244162329.202,1718,-1407
8,1707244162344.4712,1718,-1407
8,1707244162361.3955,1718,-1407
8,1707244162376.5234,1718,-1409
8,1707244162392.4705,1718,-1410
8,1707244162408.19,1718,-1413
8,1707244162424.074,1718,-1413
8,1707244162439.0923,1718,-1415
8,1707244162455.8079,1718,-1415
8,1707244162471.883,1718,-1416
8,1707244162486.8801,1718,-1416
8,1707244162503.8198,1718,-1416
8,1707244162518.0618,1718,-1416
8,1707244162533.8694,1718,-1416
8,1707244162549.8704,1718,-1416
8,1707244162564.8684,1718,-1418
8,1707244162580.9492,1718,-1418
8,1707244162596.9412,1718,-1418
8,1707244162612.1904,1716,-1418
8,1707244162627.9912,1716,-1418
8,1707244162643.216,1716,-1418
8,1707244162659.2593,1716,-1418
8,1707244162674.5674,1716,-1418
8,1707244162689.7275,1716,-1418
8,1707244162705.8027,1716,-1418
8,1707244162721.2598,1716,-1418
8,1707244162737.2737,1716,-1418
8,1707244162753.2717,1716,-1418
8,1707244162769.2717,1716,-1418
8,1707244162784.6453,1716,-1418
8,1707244162800.645,1716,-1418
8,1707244162816.2876,1716,-1418
8,1707244162831.808,1716,-1418
8,1707244162847.8074,1716,-1418
8,1707244162863.8064,1716,-1418
8,1707244162879.2559,1716,-1418
8,1707244162895.257,1716,-1418
8,1707244162910.7166,1716,-1418
8,1707244162925.9353,1716,-1418
8,1707244162941.4512,1716,-1418
8,1707244162956.7056,1716,-1418
8,1707244162972.686,1716,-1418
8,1707244162988.692,1716,-1418
8,1707244163004.5786,1716,-1418
8,1707244163020.218,1716,-1418
8,1707244163035.344,1716,-1418
8,1707244163051.3423,1716,-1418
8,1707244163067.3354,1716,-1418
8,1707244163083.2173,1716,-1418
8,1707244163098.3254,1716,-1418
8,1707244163114.34,1716,-1418
8,1707244163129.7644,1716,-1418
8,1707244163145.8655,1716,-1418
8,1707244163161.859,1716,-1418
8,1707244163177.7625,1716,-1418
8,1707244163193.1477,1716,-1418
8,1707244163208.5623,1716,-1418
8,1707244163224.2437,1716,-1418
8,1707244163240.1433,1716,-1418
8,1707244163256.2405,1716,-1418
8,1707244163272.257,1716,-1418
8,1707244163287.3926,1716,-1418
8,1707244163302.6423,1716,-1418
8,1707244163318.3584,1716,-1418
8,1707244163334.481,1716,-1418
8,1707244163350.431,1716,-1418
8,1707244163366.4756,1716,-1418
8,1707244163382.4792,1716,-1418
8,1707244163397.87,1716,-1418
8,1707244163413.094,1716,-1418
8,1707244163428.721,1716,-1418
8,1707244163444.646,1716,-1418
8,1707244163460.1772,1716,-1418
8,1707244163475.2493,1716,-1418
8,1707244163491.2827,1716,-1418
8,1707244163506.4314,1716,-1418
8,1707244163522.056,1716,-1418
8,1707244163537.056,1716,-1418
8,1707244163553.142,1716,-1418
8,1707244163568.4265,1716,-1418
8,1707244163584.0547,1716,-1418
8,1707244163600.089,1716,-1418
8,1707244163615.5994,1716,-1418
8,1707244163631.3462,1716,-1418
8,1707244163646.8281,1716,-1418
8,1707244163662.802,1716,-1418
8,1707244163677.7847,1716,-1418
8,1707244163693.141,1716,-1418
8,1707244163708.4775,1716,-1418
8,1707244163724.4648,1716,-1418
8,1707244163740.1128,1716,-1418
8,1707244163755.9756,1716,-1418
8,1707244163771.2527,1716,-1418
8,1707244163787.5403,1716,-1418
8,1707244163801.9438,1716,-1418
8,1707244163818.1772,1716,-1418
8,1707244163832.9585,1716,-1418
8,1707244163848.1301,1716,-1418
8,1707244163863.4932,1716,-1418
8,1707244163879.1443,1716,-1418
8,1707244163896.1938,1716,-1418
8,1707244163911.813,1716,-1418
8,1707244163926.958,1716,-1418
8,1707244163942.1223,1716,-1418
8,1707244163958.2512,1716,-1418
8,1707244163973.7996,1716,-1418
8,1707244163989.6003,1716,-1418
8,1707244164005.5674,1716,-1418
8,1707244164020.5642,1716,-1418
