trial,timestamp,x,y
7,1709845426356.1147,33,24
7,1709845426357.6143,33,24
7,1709845426359.6624,33,24
7,1709845426361.621,33,24
7,1709845426363.715,33,24
7,1709845426365.1516,33,24
7,1709845426367.1882,33,24
7,1709845426369.6978,33,24
7,1709845426371.5159,33,24
7,1709845426373.4683,33,24
7,1709845426376.5237,33,24
7,1709845426378.9666,33,24
7,1709845426381.0637,33,24
7,1709845426383.012,33,24
7,1709845426384.9998,33,24
7,1709845426386.0166,33,24
7,1709845426387.654,33,24
7,1709845426389.5886,33,24
7,1709845426391.5894,33,24
7,1709845426394.5876,33,24
7,1709845426407.3315,33,24
7,1709845426410.2832,33,24
7,1709845426412.3125,33,24
7,1709845426413.8232,33,24
7,1709845426415.9978,33,24
7,1709845426417.5825,33,24
7,1709845426419.0317,33,24
7,1709845426420.5632,33,24
7,1709845426422.5596,33,24
7,1709845426424.3362,33,24
7,1709845426426.834,33,24
7,1709845426429.5166,33,24
7,1709845426431.3438,33,24
7,1709845426432.9114,33,24
7,1709845426435.353,33,24
7,1709845426438.3347,33,24
7,1709845426440.4756,33,24
7,1709845426443.4963,33,24
7,1709845426445.4907,33,24
7,1709845426447.5876,33,24
7,1709845426449.578,33,24
7,1709845426451.4922,33,24
7,1709845426453.3315,33,24
7,1709845426456.3652,33,24
7,1709845426459.434,33,24
7,1709845426461.9434,33,24
7,1709845426463.4663,33,24
7,1709845426464.9675,33,24
7,1709845426466.469,33,24
7,1709845426468.4434,33,24
7,1709845426469.9458,33,24
7,1709845426471.4783,33,24
7,1709845426472.9463,33,24
7,1709845426474.943,33,24
7,1709845426476.4583,33,24
7,1709845426477.9531,33,24
7,1709845426479.442,33,24
7,1709845426480.9717,33,24
7,1709845426482.4497,33,24
7,1709845426483.9514,33,24
7,1709845426485.9692,33,24
7,1709845426487.9126,33,24
7,1709845426489.4968,33,24
7,1709845426491.0225,33,24
7,1709845426493.1824,33,24
7,1709845426495.3477,33,24
7,1709845426497.2654,33,24
7,1709845426498.8362,33,24
7,1709845426500.4124,33,24
7,1709845426502.4126,33,24
7,1709845426503.8882,33,24
7,1709845426505.7754,33,24
7,1709845426507.2761,33,24
7,1709845426508.8135,33,24
7,1709845426510.2866,33,24
7,1709845426511.795,33,24
7,1709845426512.8176,33,24
7,1709845426514.343,33,24
7,1709845426515.8572,33,24
7,1709845426517.876,33,24
7,1709845426519.876,33,24
7,1709845426521.3777,33,24
7,1709845426522.8796,33,24
7,1709845426524.376,33,24
7,1709845426526.3777,33,24
7,1709845426528.376,33,24
7,1709845426530.0232,33,24
7,1709845426531.5137,33,24
7,1709845426532.8647,33,24
7,1709845426534.3833,33,24
7,1709845426536.4934,33,24
7,1709845426537.9587,33,24
7,1709845426540.0056,33,24
7,1709845426541.3655,33,24
7,1709845426543.5232,33,24
7,1709845426544.9778,33,24
7,1709845426546.9182,33,24
7,1709845426549.1353,33,24
7,1709845426550.7144,33,24
7,1709845426552.2146,33,24
7,1709845426554.278,33,24
7,1709845426555.7256,33,24
7,1709845426557.7126,33,24
7,1709845426559.2683,33,24
7,1709845426561.311,33,24
7,1709845426562.7324,33,24
7,1709845426564.8616,33,24
7,1709845426566.3462,33,24
7,1709845426568.4866,33,24
7,1709845426570.0596,33,24
7,1709845426572.1714,33,24
7,1709845426574.0715,33,24
7,1709845426576.0215,33,24
7,1709845426578.058,33,24
7,1709845426580.139,33,24
7,1709845426582.0503,33,24
7,1709845426584.0557,33,24
7,1709845426586.1594,33,24
7,1709845426588.1475,33,24
7,1709845426589.6511,33,24
7,1709845426591.7258,33,24
7,1709845426593.205,33,24
7,1709845426595.2087,33,24
7,1709845426596.7422,33,24
7,1709845426598.7053,33,24
7,1709845426600.7935,33,24
7,1709845426602.7278,33,24
7,1709845426604.6116,33,24
7,1709845426606.646,33,24
7,1709845426608.151,33,24
7,1709845426610.1956,33,24
7,1709845426612.163,33,24
7,1709845426614.0837,33,24
7,1709845426615.6738,33,24
7,1709845426617.8218,33,24
7,1709845426619.1821,33,24
7,1709845426621.349,33,24
7,1709845426622.9846,33,24
7,1709845426624.3157,33,24
7,1709845426626.3765,33,24
7,1709845426627.8616,33,24
7,1709845426629.8965,33,24
7,1709845426631.9348,33,24
7,1709845426633.3875,33,24
7,1709845426635.3137,33,24
7,1709845426637.435,33,24
7,1709845426639.3955,33,24
7,1709845426641.1653,33,24
7,1709845426642.6655,33,24
7,1709845426644.8171,33,24
7,1709845426646.7976,33,24
7,1709845426648.1658,33,24
7,1709845426650.3079,33,24
7,1709845426651.804,33,24
7,1709845426653.819,33,24
7,1709845426655.2786,33,24
7,1709845426657.1643,33,24
7,1709845426658.764,33,24
7,1709845426660.409,33,24
7,1709845426661.9082,33,24
7,1709845426663.9307,33,24
7,1709845426665.77,33,24
