trial,timestamp,x,y
3,1707433738680.6055,33,24
3,1707433738696.0823,33,24
3,1707433738711.8977,33,24
3,1707433738727.7483,33,24
3,1707433738742.6492,33,24
3,1707433738758.4026,33,24
3,1707433738773.6492,33,24
3,1707433738788.8906,33,24
3,1707433738805.3123,33,24
3,1707433738819.6733,33,24
3,1707433738834.7122,33,24
3,1707433738850.7356,33,24
3,1707433738866.7332,33,24
3,1707433738882.23,33,24
3,1707433738897.254,33,24
3,1707433738913.2544,33,24
3,1707433738929.992,33,24
3,1707433738944.7532,33,24
3,1707433738960.5732,33,24
3,1707433738974.9731,33,24
3,1707433738990.8628,33,24
3,1707433739007.9749,33,24
3,1707433739023.1196,33,24
3,1707433739038.3464,33,24
3,1707433739053.9934,33,24
3,1707433739069.7432,33,24
3,1707433739085.19,33,24
3,1707433739101.5203,33,24
3,1707433739117.0125,33,24
3,1707433739133.4292,33,24
3,1707433739148.9048,33,24
3,1707433739163.3694,33,24
3,1707433739179.0884,33,24
3,1707433739194.0708,33,24
3,1707433739209.4434,33,24
3,1707433739226.3743,33,24
3,1707433739241.8303,33,24
3,1707433739257.1626,33,24
3,1707433739272.7769,33,24
3,1707433739288.0732,33,24
3,1707433739304.5613,33,24
3,1707433739319.3784,33,24
3,1707433739336.0693,33,24
3,1707433739351.9915,33,24
3,1707433739366.953,33,24
3,1707433739382.5007,33,24
3,1707433739398.4934,33,24
3,1707433739415.8396,33,24
3,1707433739429.59,33,24
3,1707433739445.555,33,24
3,1707433739460.758,33,24
3,1707433739476.0308,33,24
3,1707433739492.2036,33,24
3,1707433739507.4905,33,24
3,1707433739523.0203,33,24
3,1707433739538.0396,33,24
3,1707433739553.2188,33,24
3,1707433739569.2173,33,24
3,1707433739584.209,33,24
3,1707433739600.2021,33,24
3,1707433739616.0588,33,24
3,1707433739632.2573,33,24
3,1707433739649.2021,33,24
3,1707433739663.2856,33,24
3,1707433739678.7686,33,24
3,1707433739694.368,33,24
3,1707433739710.0156,33,24
3,1707433739724.947,33,24
3,1707433739740.134,33,24
3,1707433739756.6914,33,24
3,1707433739770.8203,33,24
3,1707433739787.7136,33,24
3,1707433739803.2183,33,24
3,1707433739830.1458,33,24
3,1707433739834.051,33,24
3,1707433739850.28,33,24
3,1707433739866.0405,33,24
3,1707433739882.4167,33,24
3,1707433739896.9512,33,24
3,1707433739912.7515,33,24
3,1707433739927.8125,33,24
3,1707433739943.933,33,24
3,1707433739959.1982,33,24
3,1707433739974.766,33,24
3,1707433739991.2239,33,24
3,1707433740006.5708,33,24
3,1707433740020.8015,33,24
3,1707433740035.9575,33,24
3,1707433740051.2424,33,24
3,1707433740067.2441,33,24
3,1707433740083.2559,33,24
3,1707433740099.2537,33,24
3,1707433740115.6404,33,24
3,1707433740132.3633,33,24
3,1707433740147.3137,33,24
3,1707433740162.3499,33,24
3,1707433740178.241,33,24
3,1707433740192.7837,33,24
3,1707433740209.9155,33,24
3,1707433740225.8452,33,24
3,1707433740240.9128,33,24
3,1707433740256.493,33,24
3,1707433740272.3972,33,24
3,1707433740287.3926,33,24
3,1707433740303.1628,33,24
3,1707433740318.9326,33,24
3,1707433740334.7705,33,24
3,1707433740350.2388,33,24
3,1707433740366.4832,33,24
3,1707433740380.4448,33,24
3,1707433740396.3125,33,24
3,1707433740411.2947,33,24
3,1707433740426.8125,33,24
3,1707433740442.235,33,24
3,1707433740458.4314,33,24
3,1707433740474.324,33,24
3,1707433740490.1162,33,24
3,1707433740505.3855,33,24
3,1707433740519.9463,33,24
3,1707433740535.497,33,24
3,1707433740551.739,33,24
3,1707433740567.029,33,24
3,1707433740582.7065,33,24
3,1707433740599.6672,33,24
3,1707433740615.5806,33,24
3,1707433740632.462,33,24
3,1707433740647.1255,33,24
3,1707433740662.7834,33,24
3,1707433740678.02,33,24
3,1707433740693.4756,33,24
3,1707433740709.2478,33,24
3,1707433740724.289,33,24
3,1707433740739.7405,33,24
3,1707433740756.0798,33,24
3,1707433740770.6,33,24
3,1707433740786.2346,33,24
3,1707433740802.638,33,24
