trial,timestamp,x,y
7,1707244129346.585,33,24
7,1707244129353.7446,33,24
7,1707244129368.88,33,24
7,1707244129384.3127,33,24
7,1707244129400.3674,33,24
7,1707244129416.3845,33,24
7,1707244129433.2136,33,24
7,1707244129448.7253,33,24
7,1707244129465.628,33,24
7,1707244129480.1794,33,24
7,1707244129495.4463,33,24
7,1707244129511.2185,33,24
7,1707244129528.1287,33,24
7,1707244129543.5652,33,24
7,1707244129559.9814,33,24
7,1707244129575.1655,33,24
7,1707244129590.9546,33,24
7,1707244129606.6282,33,24
7,1707244129622.301,33,24
7,1707244129636.8782,33,24
7,1707244129652.8855,33,24
7,1707244129666.9875,33,24
7,1707244129682.2825,33,24
7,1707244129698.6404,33,24
7,1707244129714.0774,33,24
7,1707244129729.3853,33,24
7,1707244129744.6387,33,24
7,1707244129760.404,33,24
7,1707244129775.6,33,24
7,1707244129791.202,33,24
7,1707244129807.7795,33,24
7,1707244129823.5813,33,24
7,1707244129838.9202,33,24
7,1707244129853.8228,33,24
7,1707244129869.6973,33,24
7,1707244129885.6943,33,24
7,1707244129899.9482,33,24
7,1707244129916.297,33,24
7,1707244129931.6558,33,24
7,1707244129946.7783,33,24
7,1707244129962.3872,33,24
7,1707244129977.704,33,24
7,1707244129993.0198,33,24
7,1707244130008.3457,33,24
7,1707244130024.4087,33,24
7,1707244130039.5015,33,24
7,1707244130055.4966,33,24
7,1707244130071.5806,33,24
7,1707244130087.685,33,24
7,1707244130102.939,33,24
7,1707244130119.076,33,24
7,1707244130133.7493,33,24
7,1707244130148.9023,33,24
7,1707244130165.712,33,24
7,1707244130182.0747,33,24
7,1707244130196.1487,33,24
7,1707244130211.375,33,24
7,1707244130227.364,33,24
7,1707244130243.9077,33,24
7,1707244130259.2734,33,24
7,1707244130275.2756,33,24
7,1707244130291.4827,33,24
7,1707244130307.4915,33,24
7,1707244130323.3538,33,24
7,1707244130338.6387,33,24
7,1707244130354.2825,33,24
7,1707244130370.2961,33,24
7,1707244130386.2922,33,24
7,1707244130402.285,33,24
7,1707244130418.2798,33,24
7,1707244130434.0476,33,24
7,1707244130449.1843,33,24
7,1707244130464.7273,33,24
7,1707244130479.7957,33,24
7,1707244130496.8518,33,24
7,1707244130511.575,33,24
7,1707244130527.919,33,24
7,1707244130543.2896,33,24
7,1707244130559.617,33,24
7,1707244130575.2983,33,24
7,1707244130589.8506,33,24
7,1707244130606.707,33,24
7,1707244130622.8408,33,24
7,1707244130638.4521,33,24
7,1707244130654.2886,33,24
7,1707244130669.589,33,24
7,1707244130685.0806,33,24
7,1707244130701.1853,33,24
7,1707244130716.5942,33,24
7,1707244130732.286,33,24
7,1707244130748.155,33,24
7,1707244130765.0364,33,24
7,1707244130779.142,33,24
7,1707244130794.7578,33,24
7,1707244130810.7007,33,24
7,1707244130826.849,33,24
7,1707244130843.103,33,24
7,1707244130858.787,33,24
7,1707244130874.9846,33,24
7,1707244130889.947,33,24
7,1707244130905.2815,33,24
7,1707244130921.3462,33,24
7,1707244130938.1633,33,24
7,1707244130953.981,33,24
7,1707244130969.2085,33,24
7,1707244130984.0085,33,24
7,1707244131000.1392,33,24
7,1707244131015.5347,33,24
7,1707244131029.7852,33,24
7,1707244131045.0723,33,24
7,1707244131061.386,33,24
7,1707244131077.5916,33,24
7,1707244131092.9678,33,24
7,1707244131108.2532,33,24
7,1707244131123.8394,33,24
7,1707244131138.745,33,24
7,1707244131154.8826,33,24
7,1707244131170.043,33,24
7,1707244131185.112,33,24
7,1707244131200.4521,33,24
7,1707244131215.9634,33,24
7,1707244131230.957,33,24
7,1707244131246.249,33,24
7,1707244131262.349,33,24
7,1707244131278.5913,33,24
7,1707244131293.9634,33,24
7,1707244131309.1829,33,24
7,1707244131324.7876,33,24
7,1707244131340.39,33,24
7,1707244131356.372,33,24
7,1707244131372.277,33,24
7,1707244131387.6812,33,24
7,1707244131403.2249,33,24
7,1707244131418.7188,33,24
7,1707244131433.857,33,24
7,1707244131450.5154,33,24
7,1707244131464.8936,33,24
7,1707244131480.4802,33,24
7,1707244131496.3027,33,24
7,1707244131513.0303,33,24
7,1707244131527.2715,33,24
7,1707244131543.648,33,24
7,1707244131558.511,33,24
7,1707244131574.478,33,24
7,1707244131590.013,33,24
7,1707244131605.191,33,24
7,1707244131621.7788,33,24
7,1707244131636.2676,33,24
7,1707244131652.7144,33,24
7,1707244131668.3538,33,24
7,1707244131683.891,33,24
7,1707244131698.574,33,24
7,1707244131715.7542,33,24
7,1707244131728.8516,33,24
7,1707244131744.047,33,24
7,1707244131759.2695,33,24
7,1707244131775.3508,33,24
7,1707244131791.1414,33,24
7,1707244131807.0361,33,24
7,1707244131822.125,33,24
7,1707244131836.671,33,24
7,1707244131852.5984,33,24
7,1707244131869.535,33,24
7,1707244131885.4846,33,24
7,1707244131900.066,33,24
7,1707244131915.3816,33,24
7,1707244131931.701,33,24
7,1707244131947.7183,33,24
7,1707244131962.7092,33,24
7,1707244131978.1091,33,24
7,1707244131994.4587,33,24
7,1707244132009.3918,33,24
7,1707244132026.1348,33,24
7,1707244132041.8076,33,24
7,1707244132056.0469,33,24
7,1707244132072.6238,33,24
7,1707244132086.8274,33,24
7,1707244132101.9612,33,24
7,1707244132117.9648,33,24
7,1707244132133.932,33,24
7,1707244132149.3171,33,24
7,1707244132165.8486,33,24
7,1707244132182.3027,33,24
7,1707244132198.022,33,24
7,1707244132212.3755,33,24
7,1707244132226.681,33,24
7,1707244132243.3196,33,24
7,1707244132257.6611,33,24
7,1707244132274.7268,33,24
7,1707244132290.4744,33,24
7,1707244132305.6228,33,24
7,1707244132322.0396,33,24
7,1707244132336.8306,33,24
7,1707244132351.9802,33,24
7,1707244132367.989,33,24
7,1707244132384.3374,33,24
7,1707244132399.3345,33,24
7,1707244132415.7585,33,24
7,1707244132430.7598,33,24
7,1707244132445.9895,33,24
7,1707244132461.816,33,24
7,1707244132477.0112,33,24
7,1707244132492.6191,33,24
7,1707244132509.8252,33,24
7,1707244132525.7812,33,24
7,1707244132541.6106,33,24
7,1707244132557.0076,33,24
7,1707244132572.8276,33,24
7,1707244132587.2412,33,24
