trial,timestamp,x,y
3,1710716987641.8428,33,24
3,1710716987643.346,33,24
3,1710716987645.3435,33,24
3,1710716987646.8433,33,24
3,1710716987648.3433,33,24
3,1710716987650.3433,33,24
3,1710716987651.844,33,24
3,1710716987653.343,33,24
3,1710716987654.8423,33,24
3,1710716987656.342,33,24
3,1710716987657.8425,33,24
3,1710716987659.8428,33,24
3,1710716987661.8416,33,24
3,1710716987663.3416,33,24
3,1710716987664.3418,33,24
3,1710716987665.8416,33,24
3,1710716987666.8416,33,24
3,1710716987668.342,33,24
3,1710716987669.843,33,24
3,1710716987671.3433,33,24
3,1710716987672.843,33,24
3,1710716987674.8494,33,24
3,1710716987676.85,33,24
3,1710716987678.502,33,24
3,1710716987680.0015,33,24
3,1710716987681.5012,33,24
3,1710716987682.501,33,24
3,1710716987684.0017,33,24
3,1710716987685.503,33,24
3,1710716987687.0034,33,24
3,1710716987689.0442,33,24
3,1710716987690.5642,33,24
3,1710716987692.0613,33,24
3,1710716987693.5615,33,24
3,1710716987694.587,33,24
3,1710716987696.079,33,24
3,1710716987697.5615,33,24
3,1710716987699.062,33,24
3,1710716987701.0618,33,24
3,1710716987702.5615,33,24
3,1710716987704.061,33,24
3,1710716987705.5613,33,24
3,1710716987706.5613,33,24
3,1710716987708.0615,33,24
3,1710716987709.5605,33,24
3,1710716987711.0632,33,24
3,1710716987712.5615,33,24
3,1710716987714.063,33,24
3,1710716987715.561,33,24
3,1710716987716.561,33,24
3,1710716987718.061,33,24
3,1710716987719.4658,33,24
3,1710716987720.9656,33,24
3,1710716987722.465,33,24
3,1710716987723.6912,33,24
3,1710716987725.1733,33,24
3,1710716987726.173,33,24
3,1710716987727.692,33,24
3,1710716987729.1897,33,24
3,1710716987730.588,33,24
3,1710716987731.804,33,24
3,1710716987732.8374,33,24
3,1710716987734.441,33,24
3,1710716987735.456,33,24
3,1710716987737.0496,33,24
3,1710716987738.0525,33,24
3,1710716987740.0674,33,24
3,1710716987742.073,33,24
3,1710716987743.5664,33,24
3,1710716987745.0667,33,24
3,1710716987746.576,33,24
3,1710716987748.001,33,24
3,1710716987749.0188,33,24
3,1710716987751.0198,33,24
3,1710716987752.5354,33,24
3,1710716987754.0188,33,24
3,1710716987755.0361,33,24
3,1710716987756.5344,33,24
3,1710716987758.0361,33,24
3,1710716987759.535,33,24
3,1710716987760.5374,33,24
3,1710716987762.0347,33,24
3,1710716987763.5347,33,24
3,1710716987765.0386,33,24
3,1710716987766.5361,33,24
3,1710716987768.036,33,24
3,1710716987769.513,33,24
3,1710716987770.8196,33,24
3,1710716987771.8225,33,24
3,1710716987773.8171,33,24
3,1710716987774.8293,33,24
3,1710716987776.8452,33,24
3,1710716987778.3508,33,24
3,1710716987779.8452,33,24
3,1710716987781.3289,33,24
3,1710716987782.3489,33,24
3,1710716987783.8418,33,24
3,1710716987785.3452,33,24
3,1710716987786.899,33,24
3,1710716987788.2146,33,24
3,1710716987789.2273,33,24
3,1710716987791.2717,33,24
3,1710716987792.7942,33,24
3,1710716987794.228,33,24
3,1710716987795.6057,33,24
3,1710716987796.6365,33,24
3,1710716987798.1768,33,24
3,1710716987799.5066,33,24
3,1710716987801.0256,33,24
3,1710716987802.5251,33,24
3,1710716987804.0298,33,24
3,1710716987805.4277,33,24
3,1710716987806.926,33,24
3,1710716987808.4277,33,24
3,1710716987809.9695,33,24
3,1710716987810.991,33,24
3,1710716987812.5383,33,24
3,1710716987814.0242,33,24
3,1710716987815.4126,33,24
3,1710716987816.9,33,24
3,1710716987818.3972,33,24
3,1710716987819.808,33,24
3,1710716987821.3066,33,24
3,1710716987822.807,33,24
3,1710716987824.307,33,24
3,1710716987825.8074,33,24
3,1710716987826.9895,33,24
3,1710716987828.5376,33,24
3,1710716987829.5796,33,24
3,1710716987830.6047,33,24
3,1710716987832.1746,33,24
3,1710716987833.546,33,24
3,1710716987834.603,33,24
3,1710716987836.6528,33,24
3,1710716987837.67,33,24
3,1710716987839.164,33,24
3,1710716987840.2283,33,24
3,1710716987841.7268,33,24
3,1710716987842.7542,33,24
3,1710716987844.2896,33,24
3,1710716987845.7964,33,24
3,1710716987846.8267,33,24
3,1710716987848.813,33,24
3,1710716987850.312,33,24
3,1710716987851.8127,33,24
3,1710716987853.3464,33,24
