trial,timestamp,x,y
4,1707203717874.661,33,24
4,1707203717883.661,33,24
4,1707203717899.6672,33,24
4,1707203717914.8171,33,24
4,1707203717929.2178,33,24
4,1707203717945.297,33,24
4,1707203717961.3743,33,24
4,1707203717977.0085,33,24
4,1707203717992.3496,33,24
4,1707203718009.3994,33,24
4,1707203718024.2622,33,24
4,1707203718040.5525,33,24
4,1707203718056.5552,33,24
4,1707203718072.2686,33,24
4,1707203718088.4673,33,24
4,1707203718104.1472,33,24
4,1707203718119.865,33,24
4,1707203718135.208,33,24
4,1707203718150.6025,33,24
4,1707203718165.662,33,24
4,1707203718181.9033,33,24
4,1707203718198.247,33,24
4,1707203718213.752,33,24
4,1707203718228.2952,33,24
4,1707203718243.8906,33,24
4,1707203718259.0837,33,24
4,1707203718274.8208,33,24
4,1707203718290.0068,33,24
4,1707203718305.3708,33,24
4,1707203718321.5522,33,24
4,1707203718337.5486,33,24
4,1707203718351.741,33,24
4,1707203718367.7354,207,-67
4,1707203718385.0896,156,-243
4,1707203718399.4915,156,-363
4,1707203718414.5508,156,-486
4,1707203718431.5503,156,-598
4,1707203718447.114,156,-723
4,1707203718462.1313,159,-787
4,1707203718478.2427,176,-855
4,1707203718493.6316,216,-934
4,1707203718508.8074,231,-969
4,1707203718524.6611,231,-969
4,1707203718540.1672,231,-969
4,1707203718555.7964,231,-969
4,1707203718572.4253,231,-969
4,1707203718587.422,231,-969
4,1707203718603.235,231,-969
4,1707203718618.6304,231,-969
4,1707203718634.2854,231,-969
4,1707203718649.7698,231,-969
4,1707203718665.7732,231,-969
4,1707203718681.2205,227,-963
4,1707203718696.109,216,-955
4,1707203718712.137,192,-946
4,1707203718728.0283,158,-939
4,1707203718743.1597,156,-937
4,1707203718759.153,156,-943
4,1707203718774.9739,156,-949
4,1707203718790.2808,156,-957
4,1707203718805.4172,156,-964
4,1707203718821.4258,156,-967
4,1707203718837.4668,156,-972
4,1707203718854.4746,156,-975
4,1707203718869.5757,156,-975
4,1707203718885.5732,156,-975
4,1707203718901.6426,156,-975
4,1707203718917.7493,156,-975
4,1707203718933.1729,156,-970
4,1707203718948.505,161,-960
4,1707203718963.9512,201,-915
4,1707203718980.683,266,-855
4,1707203718995.2053,327,-801
4,1707203719010.353,372,-759
4,1707203719025.7358,431,-693
4,1707203719041.399,467,-642
4,1707203719057.399,500,-594
4,1707203719072.2444,521,-550
4,1707203719087.3591,537,-501
4,1707203719102.8547,543,-477
4,1707203719118.4133,545,-465
4,1707203719134.3403,545,-463
4,1707203719151.3042,540,-465
4,1707203719165.9875,540,-465
4,1707203719181.2415,540,-465
4,1707203719197.5017,540,-465
4,1707203719213.1272,540,-465
