trial,timestamp,x,y
5,1710361718973.8267,33,24
5,1710361718975.9915,33,24
5,1710361718977.4912,33,24
5,1710361718979.0117,33,24
5,1710361718980.9907,33,24
5,1710361718982.5498,33,24
5,1710361718984.6257,33,24
5,1710361718985.7249,33,24
5,1710361718987.5605,33,24
5,1710361718989.561,33,24
5,1710361718991.5635,33,24
5,1710361718993.0613,33,24
5,1710361718994.1794,33,24
5,1710361718996.1843,33,24
5,1710361718997.8625,33,24
5,1710361718999.8628,33,24
5,1710361719001.3628,33,24
5,1710361719002.3643,33,24
5,1710361719003.8645,33,24
5,1710361719005.9043,33,24
5,1710361719016.1926,33,24
5,1710361719018.204,33,24
5,1710361719020.2031,33,24
5,1710361719021.7043,33,24
5,1710361719023.3013,33,24
5,1710361719025.3936,33,24
5,1710361719027.5513,33,24
5,1710361719028.9336,33,24
5,1710361719030.4487,33,24
5,1710361719031.8618,33,24
5,1710361719033.5176,33,24
5,1710361719035.0603,33,24
5,1710361719036.551,33,24
5,1710361719038.0288,33,24
5,1710361719039.6562,33,24
5,1710361719041.1133,33,24
5,1710361719042.7512,33,24
5,1710361719044.262,33,24
5,1710361719045.9937,33,24
5,1710361719048.2222,33,24
5,1710361719049.3164,33,24
5,1710361719051.2483,33,24
5,1710361719052.3523,33,24
5,1710361719054.374,33,24
5,1710361719056.2383,33,24
5,1710361719058.0107,33,24
5,1710361719059.4797,33,24
5,1710361719060.8728,33,24
5,1710361719062.4194,33,24
5,1710361719063.9348,33,24
5,1710361719065.5002,33,24
5,1710361719066.8794,33,24
5,1710361719068.3135,33,24
5,1710361719069.7173,33,24
5,1710361719070.9163,33,24
5,1710361719072.0732,33,24
5,1710361719073.954,33,24
5,1710361719075.4688,33,24
5,1710361719076.704,33,24
5,1710361719078.2031,33,24
5,1710361719079.4795,33,24
5,1710361719080.903,33,24
5,1710361719081.9167,33,24
5,1710361719083.9902,33,24
5,1710361719085.4343,33,24
5,1710361719086.5461,33,24
5,1710361719088.0728,33,24
5,1710361719090.2168,33,24
5,1710361719091.7373,33,24
5,1710361719093.2578,33,24
5,1710361719094.756,33,24
5,1710361719096.2568,33,24
5,1710361719097.7659,33,24
5,1710361719099.2373,33,24
5,1710361719100.7563,33,24
5,1710361719102.2373,33,24
5,1710361719104.2373,33,24
5,1710361719105.737,33,24
5,1710361719106.7556,33,24
5,1710361719108.447,33,24
5,1710361719109.9604,33,24
5,1710361719111.7095,33,24
5,1710361719113.2317,33,24
5,1710361719114.3755,33,24
5,1710361719115.3916,33,24
5,1710361719117.4927,33,24
5,1710361719119.4387,33,24
5,1710361719120.9805,33,24
5,1710361719122.4111,33,24
5,1710361719123.9165,33,24
5,1710361719124.9377,33,24
5,1710361719126.4558,33,24
5,1710361719127.955,33,24
5,1710361719129.4546,33,24
5,1710361719130.9375,33,24
5,1710361719132.2058,33,24
5,1710361719133.5325,33,24
5,1710361719134.8118,33,24
5,1710361719136.0508,33,24
5,1710361719137.3486,33,24
5,1710361719138.7273,33,24
5,1710361719140.0266,33,24
5,1710361719141.3374,33,24
5,1710361719142.47,33,24
5,1710361719144.4941,33,24
5,1710361719145.8987,33,24
5,1710361719147.404,33,24
5,1710361719148.6257,33,24
5,1710361719149.8955,33,24
5,1710361719151.3025,33,24
5,1710361719152.3335,33,24
5,1710361719153.9058,33,24
5,1710361719155.447,33,24
5,1710361719156.9111,33,24
5,1710361719158.0122,33,24
5,1710361719159.811,33,24
5,1710361719161.1626,33,24
5,1710361719162.5735,33,24
5,1710361719163.7449,33,24
5,1710361719165.7495,33,24
5,1710361719166.914,33,24
5,1710361719168.6975,33,24
5,1710361719170.0173,33,24
5,1710361719171.1592,33,24
5,1710361719172.7642,33,24
5,1710361719174.347,33,24
5,1710361719175.3977,33,24
5,1710361719177.196,33,24
5,1710361719178.5476,33,24
5,1710361719179.5864,33,24
5,1710361719181.6123,33,24
5,1710361719182.6128,33,24
5,1710361719184.4292,33,24
5,1710361719185.4592,33,24
5,1710361719187.4624,33,24
5,1710361719188.9338,33,24
5,1710361719190.0874,33,24
5,1710361719191.898,33,24
5,1710361719192.9573,33,24
5,1710361719194.7202,33,24
5,1710361719196.152,33,24
5,1710361719197.5898,33,24
5,1710361719199.0415,33,24
5,1710361719200.2783,33,24
5,1710361719201.553,33,24
5,1710361719202.9082,33,24
5,1710361719204.0286,33,24
5,1710361719205.9958,33,24
5,1710361719207.4583,33,24
5,1710361719208.733,33,24
5,1710361719209.961,33,24
5,1710361719211.204,33,24
5,1710361719212.5535,33,24
5,1710361719213.9653,33,24
5,1710361719215.0774,33,24
5,1710361719216.8562,33,24
5,1710361719218.0225,33,24
5,1710361719220.0408,33,24
5,1710361719221.0422,33,24
5,1710361719222.8596,33,24
5,1710361719224.396,33,24
5,1710361719225.852,33,24
5,1710361719226.9128,33,24
5,1710361719228.6428,33,24
5,1710361719230.102,33,24
5,1710361719231.2896,33,24
5,1710361719232.6865,33,24
5,1710361719234.0305,33,24
5,1710361719235.118,33,24
5,1710361719237.1514,33,24
5,1710361719238.3867,33,24
5,1710361719240.0896,33,24
5,1710361719241.2092,33,24
5,1710361719243.2017,33,24
5,1710361719244.3247,33,24
5,1710361719246.0933,33,24
5,1710361719247.2234,33,24
5,1710361719249.0562,33,24
5,1710361719250.1606,33,24
5,1710361719251.696,33,24
5,1710361719252.758,33,24
5,1710361719254.752,33,24
5,1710361719256.1077,33,24
5,1710361719257.6206,33,24
5,1710361719258.7605,33,24
5,1710361719260.5635,33,24
5,1710361719261.6743,33,24
5,1710361719263.3728,33,24
5,1710361719264.4802,33,24
5,1710361719266.0269,33,24
5,1710361719267.1533,33,24
5,1710361719268.9868,33,24
5,1710361719270.1165,33,24
5,1710361719272.0752,33,24
5,1710361719273.438,33,24
5,1710361719274.8062,33,24
5,1710361719275.93,33,24
5,1710361719277.9885,33,24
5,1710361719279.1045,33,24
5,1710361719280.8877,33,24
5,1710361719281.937,33,24
5,1710361719283.785,33,24
5,1710361719284.8772,33,24
5,1710361719286.638,33,24
5,1710361719287.6785,33,24
5,1710361719289.546,33,24
5,1710361719290.752,33,24
5,1710361719292.1047,33,24
5,1710361719293.5615,33,24
5,1710361719294.6921,33,24
5,1710361719296.712,33,24
5,1710361719298.1167,33,24
5,1710361719299.4412,33,24
5,1710361719300.814,33,24
5,1710361719302.0437,33,24
5,1710361719303.4575,33,24
5,1710361719304.9717,33,24
5,1710361719306.1853,33,24
5,1710361719308.169,33,24
5,1710361719309.525,33,24
5,1710361719310.7393,33,24
5,1710361719312.2124,33,24
5,1710361719313.3857,33,24
5,1710361719315.0117,33,24
5,1710361719316.8315,33,24
5,1710361719317.836,33,24
5,1710361719319.768,33,24
5,1710361719320.9001,33,24
5,1710361719322.6926,33,24
5,1710361719323.701,33,24
5,1710361719325.5303,33,24
5,1710361719326.5479,33,24
5,1710361719328.4932,33,24
5,1710361719330.1719,33,24
5,1710361719331.6394,33,24
5,1710361719332.9158,33,24
5,1710361719334.6797,33,24
5,1710361719335.9502,33,24
5,1710361719337.2075,33,24
5,1710361719338.728,33,24
5,1710361719340.2253,33,24
5,1710361719341.3833,33,24
5,1710361719342.7537,33,24
5,1710361719343.898,33,24
5,1710361719345.9062,33,24
5,1710361719347.2993,33,24
5,1710361719348.7988,33,24
5,1710361719349.9507,33,24
5,1710361719351.468,33,24
5,1710361719352.749,33,24
5,1710361719354.0332,33,24
5,1710361719355.5176,33,24
5,1710361719357.035,33,24
5,1710361719358.077,33,24
5,1710361719359.7288,33,24
5,1710361719361.0063,33,24
5,1710361719362.2205,33,24
5,1710361719363.5085,33,24
5,1710361719364.8254,33,24
5,1710361719365.9717,33,24
5,1710361719367.9453,33,24
5,1710361719369.4268,33,24
5,1710361719370.5996,33,24
5,1710361719372.0042,33,24
5,1710361719373.2253,33,24
5,1710361719374.71,33,24
5,1710361719376.176,33,24
5,1710361719377.5774,33,24
5,1710361719379.089,33,24
5,1710361719380.352,33,24
5,1710361719382.3452,33,24
5,1710361719384.049,33,24
5,1710361719385.8035,33,24
5,1710361719387.0537,33,24
5,1710361719388.9763,33,24
5,1710361719390.1492,33,24
5,1710361719391.4958,33,24
5,1710361719392.779,33,24
5,1710361719394.295,33,24
5,1710361719395.5288,33,24
5,1710361719396.7878,33,24
5,1710361719398.1438,33,24
5,1710361719399.3308,33,24
5,1710361719401.191,33,24
5,1710361719402.69,33,24
5,1710361719404.1396,33,24
5,1710361719405.711,33,24
5,1710361719407.204,33,24
5,1710361719408.4602,33,24
5,1710361719409.9443,33,24
5,1710361719411.0664,33,24
5,1710361719412.9749,33,24
5,1710361719414.4365,33,24
5,1710361719415.4438,33,24
5,1710361719417.3982,33,24
5,1710361719418.4175,33,24
5,1710361719420.3508,33,24
5,1710361719421.4026,33,24
5,1710361719423.2253,33,24
5,1710361719424.5706,33,24
5,1710361719425.5737,33,24
5,1710361719427.0977,33,24
5,1710361719428.3398,33,24
5,1710361719430.2097,33,24
5,1710361719431.6665,33,24
5,1710361719433.1804,33,24
5,1710361719434.7192,33,24
5,1710361719436.2224,33,24
5,1710361719437.4824,31,7
5,1710361719439.0012,31,7
5,1710361719440.976,31,7
