trial,timestamp,x,y
13,1710361857524.611,33,24
13,1710361857525.6438,33,24
13,1710361857527.433,33,24
13,1710361857528.7793,33,24
13,1710361857530.1414,33,24
13,1710361857531.5093,33,24
13,1710361857533.0803,33,24
13,1710361857534.4944,33,24
13,1710361857535.6116,33,24
13,1710361857537.5662,33,24
13,1710361857538.7231,33,24
13,1710361857540.5276,33,24
13,1710361857541.6113,33,24
13,1710361857543.1416,33,24
13,1710361857545.0862,33,24
13,1710361857546.3215,33,24
13,1710361857547.744,33,24
13,1710361857549.0886,33,24
13,1710361857550.941,33,24
13,1710361857552.3267,33,24
13,1710361857553.8613,33,24
13,1710361857554.8684,33,24
13,1710361857556.5054,33,24
13,1710361857558.0305,33,24
13,1710361857559.5486,33,24
13,1710361857561.4558,33,24
13,1710361857562.7405,33,24
13,1710361857563.979,33,24
13,1710361857565.8162,33,24
13,1710361857567.0957,33,24
13,1710361857568.9646,33,24
13,1710361857570.1804,33,24
13,1710361857571.4006,33,24
13,1710361857573.3389,33,24
13,1710361857574.4604,33,24
13,1710361857575.7065,33,24
13,1710361857577.2544,33,24
13,1710361857578.6064,33,24
13,1710361857579.8723,33,24
13,1710361857581.1787,33,24
13,1710361857582.6804,33,24
13,1710361857584.1648,33,24
13,1710361857585.3477,33,24
13,1710361857587.338,33,24
13,1710361857588.4968,33,24
13,1710361857590.308,33,24
13,1710361857591.563,33,24
13,1710361857592.886,33,24
13,1710361857594.056,33,24
13,1710361857595.6526,33,24
13,1710361857597.1055,33,24
13,1710361857598.8506,33,24
13,1710361857599.9382,33,24
13,1710361857601.7893,33,24
13,1710361857602.807,33,24
13,1710361857604.7688,33,24
13,1710361857605.8694,33,24
13,1710361857607.3784,33,24
13,1710361857609.1113,33,24
13,1710361857610.314,33,24
13,1710361857611.8506,33,24
13,1710361857613.374,33,24
13,1710361857614.4033,33,24
13,1710361857616.42,33,24
13,1710361857617.9048,33,24
13,1710361857619.4045,33,24
13,1710361857620.9197,33,24
13,1710361857622.4194,33,24
13,1710361857623.9219,33,24
13,1710361857625.4187,33,24
13,1710361857627.4048,33,24
13,1710361857628.9287,33,24
13,1710361857630.4067,33,24
13,1710361857631.9167,33,24
13,1710361857632.917,33,24
13,1710361857634.9773,33,24
13,1710361857636.3428,33,24
13,1710361857638.1074,33,24
13,1710361857639.394,33,24
13,1710361857641.4436,33,24
13,1710361857642.8884,33,24
13,1710361857644.8557,33,24
13,1710361857646.0627,33,24
13,1710361857647.2168,33,24
13,1710361857649.0366,33,24
13,1710361857650.2341,33,24
13,1710361857651.5332,33,24
13,1710361857652.7896,33,24
13,1710361857654.2334,33,24
13,1710361857655.3862,33,24
13,1710361857656.9102,33,24
13,1710361857658.6738,33,24
13,1710361857659.9446,33,24
13,1710361857661.0522,33,24
13,1710361857662.834,33,24
13,1710361857663.9355,33,24
13,1710361857665.9656,33,24
13,1710361857667.0664,33,24
13,1710361857668.891,33,24
13,1710361857670.0232,33,24
13,1710361857671.849,33,24
13,1710361857673.1252,33,24
13,1710361857674.368,33,24
13,1710361857675.648,33,24
13,1710361857677.1528,33,24
13,1710361857678.6484,33,24
13,1710361857679.8977,33,24
13,1710361857681.23,33,24
13,1710361857682.3638,33,24
13,1710361857684.3418,33,24
13,1710361857685.4595,33,24
13,1710361857687.0073,33,24
13,1710361857688.365,33,24
13,1710361857689.8687,33,24
13,1710361857691.1482,33,24
13,1710361857692.642,33,24
13,1710361857693.9846,33,24
13,1710361857695.3284,33,24
13,1710361857696.4514,33,24
13,1710361857698.4556,33,24
13,1710361857700.0784,33,24
13,1710361857701.578,33,24
13,1710361857702.711,33,24
13,1710361857704.256,33,24
13,1710361857706.0923,33,24
13,1710361857707.6858,33,24
13,1710361857709.149,33,24
13,1710361857710.324,33,24
13,1710361857712.2126,33,24
13,1710361857713.3357,33,24
13,1710361857714.779,33,24
13,1710361857716.705,33,24
13,1710361857717.782,33,24
13,1710361857719.6587,33,24
13,1710361857720.694,33,24
13,1710361857722.433,33,24
13,1710361857723.618,33,24
13,1710361857724.7102,33,24
13,1710361857726.4944,33,24
13,1710361857727.616,33,24
13,1710361857729.5493,33,24
13,1710361857730.6868,33,24
13,1710361857732.193,33,24
13,1710361857733.547,33,24
13,1710361857734.8687,33,24
13,1710361857735.8923,33,24
13,1710361857737.4033,33,24
13,1710361857738.6655,33,24
13,1710361857739.8062,33,24
13,1710361857741.5447,33,24
13,1710361857742.9932,33,24
13,1710361857744.4138,33,24
13,1710361857745.5618,33,24
13,1710361857747.4775,33,24
13,1710361857748.7354,33,24
13,1710361857750.019,33,24
13,1710361857751.3337,33,24
13,1710361857752.3994,33,24
13,1710361857753.9624,33,24
13,1710361857755.8792,33,24
13,1710361857757.8474,33,24
13,1710361857758.9756,33,24
13,1710361857760.7454,33,24
13,1710361857761.7866,33,24
13,1710361857763.8105,33,24
13,1710361857764.8462,33,24
13,1710361857766.9639,33,24
13,1710361857768.1594,33,24
13,1710361857769.6711,33,24
13,1710361857771.0615,33,24
13,1710361857772.1328,33,24
13,1710361857773.6814,33,24
13,1710361857774.8318,33,24
13,1710361857775.9478,33,24
13,1710361857777.4885,33,24
13,1710361857778.8225,33,24
13,1710361857780.5605,33,24
13,1710361857782.2456,33,24
13,1710361857783.7083,33,24
13,1710361857784.8044,33,24
13,1710361857786.851,33,24
13,1710361857787.9707,33,24
13,1710361857789.8242,33,24
13,1710361857791.0005,33,24
13,1710361857792.757,33,24
13,1710361857793.768,33,24
13,1710361857795.5862,33,24
13,1710361857797.5383,33,24
13,1710361857799.2827,33,24
13,1710361857800.471,33,24
13,1710361857802.02,33,24
13,1710361857803.3372,33,24
13,1710361857804.7083,33,24
13,1710361857806.0688,33,24
13,1710361857807.6875,33,24
13,1710361857808.971,33,24
13,1710361857810.4402,33,24
13,1710361857811.7085,33,24
13,1710361857813.0344,33,24
13,1710361857814.5403,33,24
13,1710361857815.9072,33,24
13,1710361857817.0808,33,24
13,1710361857818.964,33,24
13,1710361857820.4658,33,24
13,1710361857821.5186,33,24
13,1710361857823.0276,33,24
13,1710361857824.3835,33,24
13,1710361857825.8994,33,24
13,1710361857828.3792,33,24
13,1710361857830.3718,33,24
13,1710361857831.8347,33,24
13,1710361857833.313,33,24
13,1710361857834.3928,33,24
13,1710361857836.2195,33,24
13,1710361857837.6792,33,24
13,1710361857838.783,33,24
13,1710361857840.7854,33,24
13,1710361857841.86,33,24
13,1710361857843.8074,33,24
13,1710361857846.3022,33,24
13,1710361857847.8218,33,24
13,1710361857849.822,33,24
13,1710361857851.303,33,24
13,1710361857852.3196,33,24
13,1710361857853.8237,33,24
13,1710361857855.3213,33,24
13,1710361857856.8284,33,24
13,1710361857858.321,33,24
13,1710361857859.8218,33,24
13,1710361857861.205,33,24
13,1710361857862.6846,33,24
13,1710361857864.2034,33,24
13,1710361857865.2065,33,24
13,1710361857867.2026,33,24
13,1710361857868.6414,33,24
13,1710361857869.778,33,24
13,1710361857871.2874,33,24
13,1710361857872.6655,33,24
13,1710361857874.1553,33,24
13,1710361857875.6963,33,24
13,1710361857877.7258,33,24
13,1710361857879.1648,33,24
13,1710361857880.6643,33,24
13,1710361857882.174,33,24
13,1710361857883.7502,33,24
13,1710361857885.17,33,24
13,1710361857886.777,33,24
13,1710361857888.2905,33,24
13,1710361857889.2927,33,24
13,1710361857890.7866,33,24
13,1710361857891.7996,33,24
13,1710361857893.8389,33,24
13,1710361857894.9214,33,24
13,1710361857896.117,33,24
13,1710361857898.1865,33,24
13,1710361857899.8276,33,24
13,1710361857901.0537,33,24
13,1710361857902.771,33,24
13,1710361857904.233,33,24
13,1710361857906.1602,33,24
13,1710361857907.6606,33,24
13,1710361857909.7297,33,24
13,1710361857911.3604,33,24
13,1710361857912.9158,33,24
13,1710361857914.3071,33,24
13,1710361857916.1304,33,24
13,1710361857918.1685,33,24
13,1710361857919.6677,33,24
13,1710361857921.667,33,24
13,1710361857922.6824,33,24
13,1710361857924.6675,33,24
13,1710361857926.6677,33,24
13,1710361857928.1697,33,24
13,1710361857929.6687,33,24
13,1710361857931.168,33,24
13,1710361857932.6868,33,24
13,1710361857934.2815,33,24
13,1710361857935.9727,33,24
13,1710361857937.049,33,24
13,1710361857939.0608,33,24
13,1710361857940.8215,33,24
13,1710361857942.1377,33,24
13,1710361857943.6484,33,24
13,1710361857945.156,33,24
13,1710361857946.649,33,24
13,1710361857948.6616,33,24
13,1710361857950.6445,33,24
13,1710361857952.5615,33,24
13,1710361857954.0334,33,24
13,1710361857955.2922,33,24
13,1710361857957.5464,33,24
13,1710361857958.7195,33,24
13,1710361857960.0842,33,24
13,1710361857961.8142,33,24
13,1710361857963.3171,33,24
13,1710361857964.8145,33,24
13,1710361857966.5437,33,24
13,1710361857967.638,33,24
13,1710361857969.6392,33,24
13,1710361857971.7993,33,24
13,1710361857973.4285,33,24
13,1710361857974.7903,33,24
13,1710361857976.4666,33,24
13,1710361857977.5774,33,24
13,1710361857979.5417,33,24
13,1710361857980.75,33,24
13,1710361857982.095,33,24
13,1710361857983.314,33,24
13,1710361857984.6736,33,24
13,1710361857986.0103,33,24
13,1710361857987.2761,33,24
13,1710361857988.7798,33,24
13,1710361857990.3667,33,24
13,1710361857991.481,33,24
13,1710361857993.0662,33,24
13,1710361857994.6511,33,24
13,1710361857996.7993,33,24
13,1710361857998.6511,33,24
13,1710361858000.7908,33,24
13,1710361858002.7131,33,24
13,1710361858004.431,33,24
13,1710361858005.445,33,24
13,1710361858007.0972,33,24
13,1710361858008.9678,33,24
13,1710361858010.4954,33,24
13,1710361858011.994,33,24
13,1710361858013.5122,33,24
13,1710361858015.0107,33,24
13,1710361858017.0198,33,24
13,1710361858019.0032,33,24
13,1710361858020.5198,33,24
13,1710361858022.02,33,24
13,1710361858024.0198,33,24
13,1710361858025.518,33,24
13,1710361858027.1064,33,24
13,1710361858029.2285,33,24
13,1710361858030.7898,33,24
13,1710361858032.0557,33,24
13,1710361858034.0642,33,24
13,1710361858036.0803,33,24
13,1710361858038.0652,33,24
13,1710361858039.5652,33,24
13,1710361858041.58,33,24
13,1710361858043.0833,33,24
13,1710361858044.5662,33,24
13,1710361858046.5823,33,24
13,1710361858048.3306,33,24
13,1710361858050.0112,33,24
13,1710361858052.1094,33,24
13,1710361858054.1492,33,24
13,1710361858056.134,33,24
13,1710361858057.6501,33,24
13,1710361858059.1328,33,24
13,1710361858061.1497,33,24
13,1710361858063.1328,33,24
13,1710361858065.1338,33,24
13,1710361858067.133,33,24
13,1710361858068.6335,33,24
13,1710361858070.6711,33,24
13,1710361858072.326,33,24
13,1710361858074.3457,33,24
13,1710361858076.4211,33,24
13,1710361858078.066,33,24
13,1710361858080.063,33,24
13,1710361858081.5625,33,24
13,1710361858083.0476,33,24
13,1710361858084.5635,33,24
13,1710361858086.5474,33,24
13,1710361858088.0486,33,24
13,1710361858090.0635,33,24
13,1710361858091.5627,33,24
13,1710361858093.0635,33,24
13,1710361858094.6448,33,24
13,1710361858096.6914,33,24
13,1710361858098.5933,33,24
13,1710361858100.394,33,24
13,1710361858101.9355,33,24
13,1710361858103.4336,33,24
13,1710361858104.942,33,24
13,1710361858106.9329,33,24
13,1710361858108.9326,33,24
13,1710361858110.9187,33,24
13,1710361858112.4336,33,24
13,1710361858114.4333,33,24
13,1710361858115.9165,33,24
13,1710361858117.54,33,24
13,1710361858119.7239,33,24
13,1710361858121.1802,33,24
13,1710361858122.763,33,24
13,1710361858124.4224,33,24
13,1710361858125.881,33,24
13,1710361858127.8228,33,24
13,1710361858129.8337,33,24
13,1710361858132.3801,33,24
13,1710361858133.893,33,24
13,1710361858135.8403,33,24
13,1710361858137.354,33,24
13,1710361858138.9348,33,24
13,1710361858140.7283,33,24
13,1710361858142.1162,33,24
13,1710361858144.1763,33,24
13,1710361858145.7026,33,24
13,1710361858147.2168,33,24
13,1710361858148.7153,33,24
13,1710361858150.7017,33,24
13,1710361858152.2236,33,24
13,1710361858153.7153,33,24
13,1710361858155.211,33,24
13,1710361858156.723,33,24
13,1710361858158.209,33,24
13,1710361858159.698,33,24
13,1710361858160.7012,33,24
13,1710361858162.8225,33,24
13,1710361858164.0981,33,24
13,1710361858166.0818,33,24
13,1710361858167.582,33,24
13,1710361858169.0786,33,24
13,1710361858170.603,33,24
13,1710361858172.079,33,24
13,1710361858173.5786,33,24
13,1710361858175.0994,33,24
13,1710361858176.5989,33,24
13,1710361858178.1172,33,24
13,1710361858179.599,33,24
13,1710361858181.6133,33,24
13,1710361858183.5938,33,24
13,1710361858185.1172,33,24
13,1710361858186.6123,33,24
13,1710361858188.6133,33,24
13,1710361858190.1106,33,24
13,1710361858191.1199,33,24
13,1710361858193.1116,33,24
13,1710361858194.614,33,24
13,1710361858196.5918,33,24
13,1710361858198.094,33,24
13,1710361858199.6094,33,24
13,1710361858201.6208,33,24
13,1710361858202.959,33,24
13,1710361858204.9578,33,24
13,1710361858206.6704,33,24
13,1710361858207.9104,33,24
13,1710361858209.91,33,24
13,1710361858211.5232,33,24
13,1710361858212.6804,33,24
13,1710361858214.3032,33,24
13,1710361858215.3455,33,24
13,1710361858217.4329,33,24
13,1710361858219.0037,33,24
13,1710361858220.983,33,24
13,1710361858222.5027,33,24
13,1710361858224.5024,33,24
13,1710361858225.9854,33,24
13,1710361858227.5122,33,24
13,1710361858229.5022,33,24
13,1710361858230.983,33,24
13,1710361858232.4866,33,24
13,1710361858233.489,33,24
13,1710361858235.311,33,24
13,1710361858237.2778,33,24
13,1710361858238.8022,33,24
13,1710361858240.3188,33,24
13,1710361858241.7026,33,24
13,1710361858243.0994,33,24
13,1710361858244.6375,33,24
13,1710361858246.1458,33,24
13,1710361858247.682,33,24
13,1710361858249.22,33,24
13,1710361858251.0132,33,24
13,1710361858252.7634,33,24
13,1710361858254.3816,33,24
13,1710361858255.3872,33,24
13,1710361858257.27,33,24
13,1710361858258.557,33,24
13,1710361858260.4158,33,24
13,1710361858261.9563,33,24
13,1710361858263.7637,33,24
13,1710361858265.462,33,24
13,1710361858267.0022,33,24
13,1710361858268.8616,33,24
13,1710361858270.6287,33,24
13,1710361858272.2212,33,24
13,1710361858273.607,33,24
13,1710361858274.8677,33,24
13,1710361858276.66,33,24
13,1710361858278.432,33,24
13,1710361858280.2073,33,24
13,1710361858281.7725,33,24
13,1710361858283.2864,33,24
13,1710361858284.996,33,24
13,1710361858286.5366,33,24
13,1710361858288.5422,33,24
13,1710361858290.054,33,24
13,1710361858291.6687,33,24
13,1710361858293.6785,33,24
13,1710361858295.4,33,24
13,1710361858297.1003,33,24
13,1710361858298.4382,33,24
13,1710361858300.239,33,24
13,1710361858302.0708,33,24
13,1710361858303.5935,33,24
13,1710361858304.842,33,24
13,1710361858306.5994,33,24
13,1710361858308.6057,33,24
13,1710361858309.9812,33,24
13,1710361858311.2124,33,24
13,1710361858312.9756,33,24
13,1710361858314.3374,33,24
13,1710361858315.5193,33,24
13,1710361858317.328,33,24
13,1710361858318.605,33,24
13,1710361858320.5168,33,24
13,1710361858322.036,33,24
13,1710361858323.5134,33,24
13,1710361858325.0144,33,24
13,1710361858326.0405,33,24
13,1710361858328.0325,33,24
13,1710361858329.5142,33,24
13,1710361858331.033,33,24
13,1710361858332.5205,33,24
13,1710361858334.0261,33,24
13,1710361858335.5466,33,24
13,1710361858337.044,33,24
13,1710361858338.5264,33,24
13,1710361858340.0264,33,24
13,1710361858341.5469,33,24
13,1710361858343.0452,33,24
13,1710361858344.5376,33,24
13,1710361858345.779,33,24
13,1710361858347.652,33,24
13,1710361858349.1316,33,24
13,1710361858350.681,33,24
13,1710361858352.2185,33,24
13,1710361858353.2288,33,24
13,1710361858354.7886,33,24
13,1710361858356.8928,33,24
13,1710361858358.439,33,24
13,1710361858359.915,33,24
13,1710361858361.4343,33,24
13,1710361858362.9155,33,24
13,1710361858364.4185,33,24
13,1710361858365.939,33,24
13,1710361858367.415,33,24
13,1710361858368.9148,33,24
13,1710361858370.933,33,24
13,1710361858372.9153,33,24
13,1710361858374.7554,33,24
13,1710361858376.1362,33,24
13,1710361858378.1372,33,24
13,1710361858379.6362,33,24
13,1710361858381.6382,33,24
13,1710361858383.1353,33,24
13,1710361858385.1526,33,24
13,1710361858386.642,33,24
13,1710361858388.654,33,24
13,1710361858390.1353,33,24
13,1710361858392.2043,33,24
13,1710361858393.792,33,24
13,1710361858395.3713,33,24
13,1710361858396.9834,33,24
13,1710361858398.4944,33,24
13,1710361858400.016,33,24
13,1710361858401.5173,33,24
13,1710361858403.019,33,24
13,1710361858405.0125,33,24
13,1710361858406.5464,33,24
13,1710361858407.6343,33,24
13,1710361858409.6619,33,24
13,1710361858411.3713,33,24
13,1710361858413.02,33,24
13,1710361858414.545,33,24
13,1710361858416.5842,33,24
13,1710361858418.0894,33,24
13,1710361858420.1064,33,24
13,1710361858421.5947,33,24
13,1710361858423.1113,33,24
13,1710361858424.6064,33,24
13,1710361858426.6062,33,24
13,1710361858428.0906,33,24
13,1710361858430.1074,33,24
13,1710361858431.607,33,24
13,1710361858433.1277,33,24
13,1710361858434.7668,33,24
13,1710361858436.0442,33,24
13,1710361858437.5454,33,24
13,1710361858439.5244,33,24
13,1710361858441.0437,33,24
13,1710361858442.5261,33,24
13,1710361858444.0286,33,24
13,1710361858445.5427,33,24
13,1710361858447.0288,33,24
13,1710361858448.5286,33,24
13,1710361858450.0437,33,24
13,1710361858452.0432,33,24
13,1710361858453.5479,33,24
13,1710361858455.1328,33,24
13,1710361858456.502,33,24
13,1710361858458.0886,33,24
13,1710361858459.824,33,24
13,1710361858461.0664,33,24
13,1710361858462.715,33,24
13,1710361858464.2302,33,24
13,1710361858466.2358,33,24
13,1710361858468.0093,33,24
13,1710361858469.1628,33,24
13,1710361858471.4392,33,24
13,1710361858473.2917,33,24
13,1710361858475.6838,33,24
13,1710361858477.6821,33,24
13,1710361858479.1824,33,24
13,1710361858481.1821,33,24
13,1710361858482.6826,33,24
13,1710361858484.1821,33,24
13,1710361858485.6821,33,24
13,1710361858487.682,33,24
13,1710361858489.1804,33,24
13,1710361858490.5024,33,24
13,1710361858492.0034,33,24
13,1710361858493.5046,33,24
13,1710361858495.0042,33,24
13,1710361858497.0017,33,24
13,1710361858498.5032,33,24
13,1710361858500.0012,33,24
13,1710361858501.002,33,24
13,1710361858502.5042,33,24
13,1710361858504.0042,33,24
13,1710361858505.5715,33,24
13,1710361858507.0662,33,24
13,1710361858508.5667,33,24
13,1710361858510.0684,33,24
13,1710361858511.5662,33,24
13,1710361858512.5664,33,24
13,1710361858514.0667,33,24
13,1710361858515.5679,33,24
13,1710361858517.0684,33,24
13,1710361858518.5757,33,24
13,1710361858520.074,33,24
13,1710361858521.575,33,24
13,1710361858523.263,33,24
13,1710361858524.7703,33,24
13,1710361858526.2686,33,24
13,1710361858527.2693,33,24
13,1710361858528.7686,33,24
13,1710361858530.2695,33,24
13,1710361858531.2715,33,24
13,1710361858532.774,33,24
13,1710361858534.2812,33,24
13,1710361858535.2908,33,24
13,1710361858538.7817,33,24
13,1710361858540.282,33,24
13,1710361858541.781,33,24
13,1710361858543.2825,33,24
13,1710361858544.7131,33,24
13,1710361858545.72,33,24
13,1710361858547.2205,33,24
13,1710361858548.7207,33,24
13,1710361858550.5615,33,24
13,1710361858551.882,33,24
13,1710361858553.2864,33,24
13,1710361858554.598,33,24
13,1710361858555.7866,33,24
13,1710361858557.1252,33,24
13,1710361858558.7537,33,24
13,1710361858560.0938,33,24
13,1710361858561.3074,33,24
13,1710361858562.9475,33,24
13,1710361858564.3694,33,24
13,1710361858565.9792,33,24
13,1710361858567.4775,33,24
13,1710361858568.9795,33,24
13,1710361858570.9788,33,24
13,1710361858572.4968,33,24
13,1710361858574.056,33,24
13,1710361858575.4834,33,24
13,1710361858576.7415,33,24
13,1710361858578.7402,33,24
13,1710361858580.3477,33,24
13,1710361858581.4275,33,24
13,1710361858583.5159,33,24
13,1710361858585.084,33,24
13,1710361858587.1309,33,24
13,1710361858589.2505,33,24
13,1710361858590.7546,33,24
13,1710361858592.2903,33,24
13,1710361858593.7744,33,24
13,1710361858595.7751,33,24
13,1710361858597.7893,33,24
13,1710361858599.29,33,24
13,1710361858601.29,33,24
13,1710361858602.7893,33,24
13,1710361858604.2734,33,24
13,1710361858606.2708,33,24
13,1710361858607.291,33,24
13,1710361858609.0032,33,24
13,1710361858610.9736,33,24
