trial,timestamp,x,y
6,1707433772860.6282,317,2393
6,1707433772875.8232,314,2396
6,1707433772892.7246,312,2399
6,1707433772908.5852,311,2401
6,1707433772924.0554,310,2403
6,1707433772939.3828,309,2403
6,1707433772955.8508,309,2403
6,1707433772971.2578,309,2403
6,1707433772986.2546,309,2403
6,1707433773003.3674,309,2403
6,1707433773019.2224,309,2403
6,1707433773034.6384,309,2403
6,1707433773050.6448,309,2403
6,1707433773066.6492,309,2403
6,1707433773082.3748,309,2403
6,1707433773097.7078,309,2403
6,1707433773112.8992,309,2403
6,1707433773128.0962,309,2403
6,1707433773144.9756,309,2403
6,1707433773159.8328,309,2403
6,1707433773175.146,309,2403
6,1707433773191.109,309,2403
6,1707433773206.1592,309,2403
6,1707433773220.4375,309,2403
6,1707433773236.0176,309,2403
6,1707433773251.4932,309,2403
6,1707433773266.7354,309,2403
6,1707433773283.1357,309,2403
6,1707433773297.5232,309,2403
6,1707433773313.0205,309,2403
6,1707433773329.3606,309,2403
6,1707433773344.4438,309,2403
6,1707433773360.4463,309,2403
6,1707433773377.098,309,2403
6,1707433773393.5215,309,2403
6,1707433773408.7432,309,2403
6,1707433773424.426,309,2403
6,1707433773439.673,309,2403
6,1707433773454.5923,309,2403
6,1707433773470.4207,309,2403
6,1707433773485.9746,309,2403
6,1707433773500.8875,309,2403
6,1707433773515.454,309,2403
6,1707433773533.3174,309,2403
6,1707433773546.314,309,2403
6,1707433773562.815,309,2403
6,1707433773579.0593,309,2403
6,1707433773594.7046,309,2403
6,1707433773610.8035,309,2403
6,1707433773625.4387,309,2403
6,1707433773641.3342,309,2403
6,1707433773656.679,309,2403
6,1707433773670.71,309,2403
6,1707433773686.8975,309,2403
6,1707433773702.914,309,2403
6,1707433773718.3296,309,2403
6,1707433773733.713,309,2403
6,1707433773749.9214,309,2403
6,1707433773765.5894,309,2403
6,1707433773779.551,309,2403
6,1707433773795.9417,309,2403
6,1707433773811.452,309,2403
6,1707433773827.1423,309,2414
6,1707433773842.3857,313,2464
6,1707433773857.6177,319,2521
6,1707433773873.2827,322,2548
6,1707433773889.3684,331,2588
6,1707433773904.4937,339,2622
6,1707433773931.5854,357,2688
6,1707433773935.7344,357,2688
6,1707433773951.89,364,2731
6,1707433773968.5322,372,2788
6,1707433773984.387,379,2842
6,1707433774000.5825,389,2896
6,1707433774014.9414,397,2950
6,1707433774031.531,408,2998
6,1707433774046.4365,418,3035
6,1707433774063.1663,426,3067
6,1707433774077.1602,434,3094
6,1707433774093.1604,437,3115
6,1707433774109.207,439,3128
6,1707433774123.998,440,3134
6,1707433774139.8276,440,3136
6,1707433774155.8274,440,3138
6,1707433774171.6958,440,3140
6,1707433774187.899,440,3140
6,1707433774204.1162,440,3141
6,1707433774220.7505,437,3144
6,1707433774234.5142,431,3145
6,1707433774250.5918,418,3145
6,1707433774266.0964,401,3139
6,1707433774280.848,382,3133
6,1707433774296.2808,369,3129
6,1707433774311.4197,350,3120
6,1707433774327.4094,337,3108
6,1707433774343.2993,331,3098
6,1707433774358.5786,330,3093
6,1707433774375.5137,330,3093
6,1707433774391.0654,330,3093
6,1707433774406.2651,330,3093
6,1707433774420.9897,330,3085
6,1707433774436.7207,330,3069
6,1707433774451.8818,331,3054
6,1707433774467.2393,333,3048
6,1707433774482.435,337,3041
6,1707433774498.373,340,3038
6,1707433774513.5789,342,3035
6,1707433774529.859,342,3034
6,1707433774544.9885,344,3033
6,1707433774561.454,345,3033
6,1707433774576.8616,345,3033
6,1707433774592.6711,345,3033
6,1707433774607.9055,345,3033
6,1707433774623.9014,345,3033
6,1707433774640.067,345,3033
6,1707433774655.2947,345,3033
6,1707433774671.5952,345,3033
6,1707433774687.6243,345,3033
6,1707433774702.9617,345,3033
6,1707433774718.5483,345,3033
6,1707433774733.9253,345,3033
6,1707433774750.5154,345,3033
6,1707433774766.13,345,3033
6,1707433774782.3477,345,3033
6,1707433774796.6838,345,3033
6,1707433774812.2,345,3033
6,1707433774827.963,345,3033
6,1707433774843.5686,336,3029
6,1707433774859.055,312,3011
6,1707433774874.7324,293,2991
6,1707433774889.9102,276,2969
6,1707433774905.6104,258,2945
6,1707433774920.0725,250,2934
6,1707433774935.8098,240,2916
6,1707433774951.3613,235,2908
6,1707433774967.324,234,2906
6,1707433774982.7002,232,2902
6,1707433774998.2585,230,2894
6,1707433775013.4712,228,2887
6,1707433775028.962,227,2882
6,1707433775044.64,225,2878
6,1707433775060.5125,225,2873
6,1707433775075.9692,223,2869
6,1707433775091.7532,223,2862
6,1707433775108.428,222,2856
6,1707433775123.5437,222,2851
6,1707433775139.908,222,2851
6,1707433775154.9675,222,2850
6,1707433775170.3735,222,2850
6,1707433775186.3755,222,2850
6,1707433775201.7463,222,2850
6,1707433775218.3643,222,2850
6,1707433775233.7546,222,2850
6,1707433775248.758,222,2850
6,1707433775264.8118,222,2850
6,1707433775279.0796,222,2850
6,1707433775307.4504,222,2850
6,1707433775325.262,222,2850
6,1707433775341.3557,222,2850
6,1707433775356.5405,222,2850
6,1707433775371.6772,222,2850
6,1707433775386.139,222,2850
6,1707433775403.0168,222,2850
6,1707433775419.2234,222,2850
6,1707433775434.0515,252,2861
6,1707433775448.5444,314,2914
6,1707433775463.727,493,2942
6,1707433775479.6277,716,3003
6,1707433775494.7642,929,3054
6,1707433775509.7373,1138,3095
6,1707433775525.5762,1343,3142
6,1707433775540.8115,1565,3204
6,1707433775555.9753,1760,3267
6,1707433775572.477,1899,3331
6,1707433775587.3086,1959,3369
6,1707433775603.3027,1982,3391
6,1707433775619.4683,1992,3406
6,1707433775634.8313,1997,3416
6,1707433775651.0977,1998,3418
6,1707433775668.1926,1998,3418
6,1707433775682.3237,1998,3419
6,1707433775699.1543,1998,3419
6,1707433775713.7417,1998,3419
6,1707433775728.9822,1998,3419
6,1707433775744.9934,1998,3419
6,1707433775760.5288,1998,3419
6,1707433775776.3218,1998,3419
6,1707433775791.4219,1998,3419
6,1707433775807.1113,1998,3419
6,1707433775823.0603,1994,3422
6,1707433775838.6204,1990,3424
6,1707433775854.6995,1983,3426
6,1707433775870.4338,1977,3427
6,1707433775886.046,1966,3427
6,1707433775901.4104,1946,3427
6,1707433775917.6653,1918,3425
6,1707433775933.559,1889,3421
6,1707433775948.7146,1861,3416
6,1707433775965.1013,1836,3411
6,1707433775979.732,1819,3407
6,1707433775995.2253,1806,3404
6,1707433776010.5632,1799,3402
6,1707433776027.5598,1798,3401
6,1707433776042.5732,1798,3401
6,1707433776057.958,1798,3401
6,1707433776073.3613,1798,3401
6,1707433776088.3408,1797,3401
6,1707433776103.4443,1797,3401
6,1707433776119.251,1797,3401
6,1707433776135.207,1797,3401
6,1707433776150.9917,1797,3401
6,1707433776166.7424,1797,3401
6,1707433776182.017,1797,3401
6,1707433776197.31,1797,3401
6,1707433776212.4253,1797,3401
6,1707433776229.0994,1797,3401
6,1707433776244.8691,1797,3401
6,1707433776260.9324,1797,3401
6,1707433776277.3306,1797,3401
6,1707433776293.0854,1797,3401
6,1707433776308.6243,1797,3401
6,1707433776323.235,1797,3401
6,1707433776339.742,1797,3401
6,1707433776356.1614,1797,3401
6,1707433776371.6516,1797,3401
6,1707433776387.7686,1797,3401
6,1707433776402.8462,1797,3401
6,1707433776418.0806,1797,3401
6,1707433776434.2803,1797,3401
6,1707433776449.9392,1797,3401
6,1707433776466.1746,1797,3401
6,1707433776480.198,1797,3401
6,1707433776496.6558,1797,3401
6,1707433776512.5593,1797,3401
6,1707433776527.5413,1797,3401
6,1707433776542.5205,1790,3372
6,1707433776557.8665,1762,3278
6,1707433776573.9321,1741,3196
6,1707433776590.0222,1717,3084
6,1707433776606.1846,1688,2929
6,1707433776621.748,1644,2744
6,1707433776638.0176,1595,2569
6,1707433776664.7734,1536,2256
6,1707433776669.77,1521,2256
6,1707433776685.5588,1505,2126
6,1707433776702.0154,1492,2040
6,1707433776716.37,1490,2000
6,1707433776733.5198,1494,1970
6,1707433776748.8855,1504,1941
6,1707433776763.4744,1513,1923
6,1707433776778.567,1517,1913
6,1707433776795.3923,1518,1910
6,1707433776808.834,1518,1910
6,1707433776825.0703,1518,1910
6,1707433776840.5754,1518,1910
6,1707433776856.4038,1518,1910
6,1707433776870.4285,1518,1910
6,1707433776885.497,1518,1910
6,1707433776901.1702,1518,1910
6,1707433776917.2278,1518,1910
6,1707433776933.2773,1518,1910
6,1707433776949.2847,1518,1910
6,1707433776966.352,1518,1910
6,1707433776981.2156,1518,1910
6,1707433776995.957,1518,1910
6,1707433777011.0625,1518,1910
6,1707433777026.6643,1518,1910
6,1707433777041.9692,1518,1910
6,1707433777057.198,1518,1910
6,1707433777073.2075,1518,1910
6,1707433777087.739,1518,1910
6,1707433777104.7373,1518,1910
6,1707433777120.8396,1518,1910
6,1707433777136.511,1518,1910
6,1707433777152.5745,1518,1910
6,1707433777167.946,1518,1910
6,1707433777183.0852,1518,1910
6,1707433777199.3179,1518,1910
6,1707433777213.3826,1518,1910
6,1707433777228.6309,1518,1910
6,1707433777243.1606,1498,1839
6,1707433777259.1672,1457,1723
6,1707433777274.7634,1416,1611
6,1707433777290.2683,1383,1516
6,1707433777305.5286,1353,1429
6,1707433777322.1648,1330,1355
6,1707433777337.861,1315,1318
6,1707433777353.9607,1304,1279
6,1707433777370.9858,1297,1245
6,1707433777384.5923,1292,1211
6,1707433777400.0818,1292,1193
6,1707433777415.4421,1290,1159
6,1707433777432.2358,1289,1136
6,1707433777448.1108,1287,1112
6,1707433777463.2683,1287,1094
6,1707433777478.4756,1288,1077
6,1707433777494.7444,1291,1060
6,1707433777510.1946,1295,1047
6,1707433777526.2178,1297,1040
6,1707433777541.5222,1298,1040
6,1707433777558.2217,1298,1040
6,1707433777573.8098,1298,1040
6,1707433777588.773,1298,1040
6,1707433777605.4346,1298,1040
6,1707433777666.3867,1298,1040
6,1707433777681.3882,1298,1040
6,1707433777697.4846,1298,1040
6,1707433777712.4204,1298,1040
6,1707433777727.9158,1298,1040
6,1707433777743.1287,1298,1041
6,1707433777758.4128,1298,1041
6,1707433777773.7732,1298,1041
6,1707433777789.676,1298,1041
6,1707433777805.1768,1298,1041
6,1707433777821.0728,1298,1041
6,1707433777836.7444,1298,1041
6,1707433777851.7883,1298,1041
6,1707433777867.7554,1298,1041
6,1707433777883.8623,1298,1041
6,1707433777899.343,1298,1041
6,1707433777915.415,1298,1041
6,1707433777930.9346,1298,1041
6,1707433777946.5413,1298,1041
6,1707433777962.1729,1298,1041
6,1707433777977.9275,1298,1041
6,1707433777993.9553,1298,1041
6,1707433778010.2566,1298,1041
6,1707433778024.821,1298,1041
6,1707433778040.6714,1298,1041
6,1707433778057.0066,1298,1041
6,1707433778072.5515,1298,1041
6,1707433778087.6558,1298,1041
6,1707433778103.2815,1298,1041
6,1707433778119.105,1298,1041
6,1707433778134.4702,1298,1041
6,1707433778150.0786,1298,1041
6,1707433778166.1023,1298,1041
6,1707433778181.071,1298,1041
6,1707433778197.39,1298,1041
6,1707433778211.9255,1298,1041
6,1707433778227.2686,1298,1041
6,1707433778242.8362,1298,1041
6,1707433778258.8325,1298,1041
