trial,timestamp,x,y
5,1707244046828.497,33,24
5,1707244046843.744,33,24
5,1707244046859.2893,33,24
5,1707244046874.7566,33,24
5,1707244046889.7437,33,24
5,1707244046904.894,33,24
5,1707244046920.3787,33,24
5,1707244046936.5452,33,24
5,1707244046952.474,33,24
5,1707244046968.6492,33,24
5,1707244046983.8833,33,24
5,1707244046999.2324,33,24
5,1707244047014.9797,33,24
5,1707244047030.046,33,24
5,1707244047045.9663,33,24
5,1707244047061.9595,33,24
5,1707244047077.3064,33,24
5,1707244047094.1172,33,24
5,1707244047109.3887,33,24
5,1707244047125.4404,33,24
5,1707244047140.5854,33,24
5,1707244047155.9316,33,24
5,1707244047171.5256,33,24
5,1707244047187.2278,33,24
5,1707244047202.6917,33,24
5,1707244047218.222,33,24
5,1707244047232.603,33,24
5,1707244047247.8674,33,24
5,1707244047263.399,33,24
5,1707244047278.614,33,24
5,1707244047294.8835,33,24
5,1707244047311.6914,33,24
5,1707244047327.6902,33,24
5,1707244047341.502,33,24
5,1707244047356.666,33,24
5,1707244047373.1436,33,24
5,1707244047389.3406,33,24
5,1707244047404.5122,33,24
5,1707244047420.1096,33,24
5,1707244047435.2085,33,24
5,1707244047451.2083,33,24
5,1707244047467.2007,33,24
5,1707244047483.3228,33,24
5,1707244047498.6638,33,24
5,1707244047514.7693,33,24
5,1707244047530.3474,33,24
5,1707244047546.4543,33,24
5,1707244047562.0493,33,24
5,1707244047577.2244,33,24
5,1707244047593.2876,33,24
5,1707244047607.8042,33,24
5,1707244047623.65,33,24
5,1707244047639.4258,33,24
5,1707244047655.4746,33,24
5,1707244047670.6309,33,24
5,1707244047686.271,33,24
5,1707244047702.099,33,24
5,1707244047717.373,33,24
5,1707244047732.7014,33,24
5,1707244047748.463,33,24
5,1707244047763.7568,33,24
5,1707244047779.1218,33,24
5,1707244047795.729,33,24
5,1707244047811.2405,33,24
5,1707244047827.8325,33,24
5,1707244047843.83,33,24
5,1707244047859.019,33,24
5,1707244047874.1665,33,24
5,1707244047889.658,33,24
5,1707244047904.6833,29,27
5,1707244047920.097,23,31
5,1707244047935.9517,19,31
5,1707244047951.3623,14,31
5,1707244047967.5085,8,25
5,1707244047983.0825,0,0
5,1707244047998.659,0,0
5,1707244048014.0469,0,0
5,1707244048030.8755,0,0
5,1707244048046.929,0,0
5,1707244048062.1614,0,0
5,1707244048077.1648,0,0
5,1707244048093.8684,1,0
5,1707244048108.436,258,-207
5,1707244048123.8416,279,-315
5,1707244048139.0164,299,-394
5,1707244048154.4636,311,-445
5,1707244048169.9204,324,-472
5,1707244048184.8083,339,-493
5,1707244048200.4531,339,-493
5,1707244048215.7854,339,-493
5,1707244048231.6536,339,-493
5,1707244048248.0896,339,-493
5,1707244048263.0693,339,-493
5,1707244048278.339,339,-493
5,1707244048294.48,339,-493
5,1707244048311.4236,339,-493
5,1707244048324.7192,339,-493
5,1707244048342.086,339,-493
5,1707244048355.3965,339,-493
5,1707244048370.859,339,-493
5,1707244048387.2385,339,-493
5,1707244048401.5647,339,-493
5,1707244048417.4329,339,-493
5,1707244048432.7139,339,-493
5,1707244048448.8196,339,-493
5,1707244048464.834,429,-544
5,1707244048480.707,558,-610
5,1707244048496.5183,642,-642
5,1707244048512.0288,714,-673
5,1707244048527.7756,783,-703
5,1707244048544.2217,879,-760
5,1707244048560.327,947,-810
5,1707244048576.3254,1014,-862
5,1707244048591.8223,1041,-885
5,1707244048607.0598,1059,-901
5,1707244048623.0894,1071,-913
5,1707244048639.0781,1083,-927
5,1707244048654.6926,1092,-936
5,1707244048670.155,1103,-949
5,1707244048686.084,1118,-969
5,1707244048701.475,1130,-985
5,1707244048717.635,1134,-993
5,1707244048733.6653,1136,-997
5,1707244048748.8125,1136,-1006
5,1707244048764.6028,1136,-1015
5,1707244048780.6821,1127,-1033
5,1707244048795.881,1116,-1057
5,1707244048811.8325,1101,-1093
5,1707244048827.5386,1094,-1116
5,1707244048842.8457,1089,-1132
5,1707244048858.1545,1076,-1162
5,1707244048873.8733,1074,-1168
5,1707244048889.2644,1074,-1168
5,1707244048905.7708,1074,-1168
5,1707244048920.6438,1074,-1168
5,1707244048935.827,1074,-1168
5,1707244048951.7512,1074,-1168
5,1707244048967.4624,1074,-1168
5,1707244048983.1006,1074,-1168
5,1707244048998.6716,1074,-1168
5,1707244049015.794,1074,-1168
5,1707244049031.7114,1074,-1168
5,1707244049059.3162,1074,-1168
5,1707244049062.3145,1074,-1168
5,1707244049077.9966,1074,-1168
5,1707244049094.108,1074,-1168
5,1707244049109.3503,1074,-1168
5,1707244049124.5098,1074,-1168
5,1707244049140.6357,1074,-1168
5,1707244049156.1487,1074,-1168
5,1707244049172.2668,1074,-1168
5,1707244049188.3972,1074,-1168
5,1707244049203.7268,1074,-1168
5,1707244049219.916,1074,-1168
5,1707244049235.126,1074,-1168
5,1707244049250.994,1074,-1168
5,1707244049266.14,1074,-1168
5,1707244049281.6697,1074,-1168
5,1707244049297.1082,1074,-1168
5,1707244049312.4653,1074,-1168
5,1707244049327.7903,1074,-1168
5,1707244049343.7935,1074,-1168
5,1707244049359.9912,1074,-1168
5,1707244049374.4355,1074,-1168
5,1707244049390.117,1074,-1168
5,1707244049405.173,1074,-1168
5,1707244049421.0032,1074,-1168
5,1707244049436.9536,1074,-1168
5,1707244049452.3674,1074,-1168
5,1707244049468.3806,1074,-1168
5,1707244049483.9272,1074,-1168
5,1707244049499.9802,1074,-1168
5,1707244049515.21,1074,-1168
5,1707244049532.2212,1074,-1168
5,1707244049547.222,1074,-1168
5,1707244049561.9253,1074,-1168
5,1707244049577.468,1074,-1168
5,1707244049593.6426,1074,-1168
5,1707244049608.0112,1074,-1168
5,1707244049623.7258,1074,-1168
5,1707244049639.2268,1074,-1168
5,1707244049655.2324,1074,-1168
5,1707244049670.7412,1074,-1168
5,1707244049686.6772,1074,-1168
5,1707244049702.1904,1074,-1168
5,1707244049717.5156,1074,-1168
5,1707244049733.6257,1074,-1168
5,1707244049750.2637,1074,-1168
5,1707244049764.4163,1074,-1168
5,1707244049780.0754,1074,-1168
5,1707244049795.243,1074,-1168
5,1707244049811.2812,1074,-1168
5,1707244049827.378,1074,-1168
5,1707244049843.315,1074,-1168
5,1707244049859.7861,1074,-1168
5,1707244049874.0803,1074,-1168
5,1707244049890.9602,1074,-1168
5,1707244049906.7507,1074,-1168
5,1707244049921.244,1074,-1168
5,1707244049937.2595,1074,-1168
5,1707244049952.8,1074,-1168
5,1707244049968.0776,1074,-1168
5,1707244049984.1753,1074,-1168
5,1707244050000.8096,1074,-1168
5,1707244050016.577,1074,-1168
5,1707244050032.6096,1074,-1168
5,1707244050047.6235,1074,-1168
5,1707244050062.873,1074,-1168
5,1707244050078.1846,1074,-1168
5,1707244050094.1033,1074,-1168
5,1707244050109.7576,1074,-1168
5,1707244050125.5496,1074,-1168
5,1707244050141.0845,1074,-1168
5,1707244050157.102,1074,-1168
5,1707244050172.6667,1074,-1168
