trial,timestamp,x,y
9,1710361777321.5796,33,24
9,1710361777322.9277,33,24
9,1710361777324.9321,33,24
9,1710361777326.4326,33,24
9,1710361777327.9329,33,24
9,1710361777329.4321,33,24
9,1710361777331.7502,33,24
9,1710361777333.255,33,24
9,1710361777335.098,33,24
9,1710361777337.149,33,24
9,1710361777338.7573,33,24
9,1710361777341.1243,33,24
9,1710361777343.0142,33,24
9,1710361777344.6108,33,24
9,1710361777346.1116,33,24
9,1710361777348.292,33,24
9,1710361777350.176,33,24
9,1710361777352.1765,33,24
9,1710361777354.1755,33,24
9,1710361777355.676,33,24
9,1710361777365.6838,33,24
9,1710361777367.1824,33,24
9,1710361777368.683,33,24
9,1710361777370.2117,33,24
9,1710361777372.3372,33,24
9,1710361777373.8499,33,24
9,1710361777375.7075,33,24
9,1710361777377.1238,33,24
9,1710361777378.523,33,24
9,1710361777379.9426,33,24
9,1710361777381.4358,33,24
9,1710361777383.0056,33,24
9,1710361777385.109,33,24
9,1710361777386.5688,33,24
9,1710361777388.1042,33,24
9,1710361777389.5935,33,24
9,1710361777391.0522,33,24
9,1710361777392.3247,33,24
9,1710361777393.8835,33,24
9,1710361777395.4294,33,24
9,1710361777396.9255,33,24
9,1710361777398.3545,33,24
9,1710361777401.1912,33,24
9,1710361777402.945,33,24
9,1710361777404.7524,33,24
9,1710361777406.0876,33,24
9,1710361777407.4065,33,24
9,1710361777408.987,33,24
9,1710361777410.5051,33,24
9,1710361777412.4875,33,24
9,1710361777414.0713,33,24
9,1710361777415.086,33,24
9,1710361777416.7334,33,24
9,1710361777417.738,33,24
9,1710361777419.716,33,24
9,1710361777421.5964,33,24
9,1710361777422.8774,33,24
9,1710361777424.3948,33,24
9,1710361777425.8914,33,24
9,1710361777427.415,33,24
9,1710361777428.4702,33,24
9,1710361777429.8857,33,24
9,1710361777430.9207,33,24
9,1710361777432.836,33,24
9,1710361777433.8367,33,24
9,1710361777435.1887,33,24
9,1710361777437.2031,33,24
9,1710361777438.923,33,24
9,1710361777439.979,33,24
9,1710361777441.808,33,24
9,1710361777443.136,33,24
9,1710361777444.6365,33,24
9,1710361777445.655,33,24
9,1710361777447.1523,33,24
9,1710361777448.156,33,24
9,1710361777449.6714,33,24
9,1710361777451.1592,33,24
9,1710361777452.6367,33,24
9,1710361777453.6367,33,24
9,1710361777455.158,33,24
9,1710361777456.6375,33,24
9,1710361777458.1375,33,24
9,1710361777459.6438,33,24
9,1710361777460.7432,33,24
9,1710361777461.9558,33,24
9,1710361777464.0325,33,24
9,1710361777465.5818,33,24
9,1710361777466.6938,33,24
9,1710361777468.4841,33,24
9,1710361777469.982,33,24
9,1710361777471.4744,33,24
9,1710361777472.4814,33,24
9,1710361777473.9812,33,24
9,1710361777475.483,33,24
9,1710361777476.982,33,24
9,1710361777478.567,33,24
9,1710361777480.1821,33,24
9,1710361777481.7317,33,24
9,1710361777482.745,33,24
9,1710361777484.5676,33,24
9,1710361777485.861,33,24
9,1710361777487.3232,33,24
9,1710361777488.8542,33,24
9,1710361777490.3972,33,24
9,1710361777492.0452,33,24
9,1710361777493.555,33,24
9,1710361777494.7822,33,24
9,1710361777496.817,33,24
9,1710361777498.3481,33,24
9,1710361777500.3484,33,24
9,1710361777502.3506,33,24
9,1710361777503.8513,33,24
9,1710361777505.3518,33,24
9,1710361777506.8486,33,24
9,1710361777508.3516,33,24
9,1710361777510.3313,33,24
9,1710361777512.4658,33,24
9,1710361777514.5083,33,24
9,1710361777516.0535,33,24
9,1710361777517.5315,33,24
9,1710361777519.5474,33,24
9,1710361777521.5298,33,24
9,1710361777523.0923,33,24
9,1710361777525.1597,33,24
9,1710361777526.6848,33,24
9,1710361777528.2021,33,24
9,1710361777529.7063,33,24
9,1710361777531.2017,33,24
9,1710361777532.6997,33,24
9,1710361777534.701,33,24
9,1710361777536.1816,33,24
9,1710361777537.6836,33,24
9,1710361777539.1829,33,24
9,1710361777540.6802,33,24
9,1710361777541.7026,33,24
9,1710361777543.928,33,24
9,1710361777545.5994,33,24
9,1710361777547.083,33,24
9,1710361777549.073,33,24
9,1710361777550.72,33,24
9,1710361777552.0083,33,24
9,1710361777553.2466,33,24
9,1710361777555.0576,33,24
9,1710361777556.9932,33,24
9,1710361777559.012,33,24
9,1710361777561.196,33,24
9,1710361777562.7637,33,24
9,1710361777564.9153,33,24
9,1710361777566.7349,33,24
9,1710361777568.2656,33,24
9,1710361777569.8718,33,24
9,1710361777571.5042,33,24
9,1710361777573.0698,33,24
9,1710361777574.1045,33,24
9,1710361777576.1536,33,24
9,1710361777577.9448,33,24
9,1710361777579.8525,33,24
9,1710361777580.8645,33,24
9,1710361777582.824,33,24
9,1710361777584.434,33,24
9,1710361777585.7932,33,24
9,1710361777586.9377,33,24
9,1710361777588.5881,33,24
9,1710361777590.5588,33,24
9,1710361777592.5923,33,24
9,1710361777594.5024,33,24
9,1710361777596.2473,33,24
9,1710361777598.0823,33,24
9,1710361777599.8916,33,24
9,1710361777601.5012,33,24
9,1710361777602.902,33,24
9,1710361777604.338,33,24
9,1710361777605.7827,33,24
9,1710361777607.1025,33,24
9,1710361777608.517,33,24
9,1710361777609.8528,33,24
9,1710361777611.254,33,24
9,1710361777612.8623,33,24
9,1710361777613.9746,33,24
9,1710361777615.8574,33,24
