trial,timestamp,x,y
2,1707244020255.4194,33,24
2,1707244020265.4175,33,24
2,1707244020280.4255,33,24
2,1707244020296.4265,33,24
2,1707244020311.6272,33,24
2,1707244020327.1946,33,24
2,1707244020343.024,33,24
2,1707244020359.0967,33,24
2,1707244020374.8872,33,24
2,1707244020390.8572,33,24
2,1707244020406.4927,33,24
2,1707244020423.3594,33,24
2,1707244020439.2231,33,24
2,1707244020454.3542,33,24
2,1707244020469.8447,33,24
2,1707244020485.8503,33,24
2,1707244020503.0354,33,24
2,1707244020516.347,33,24
2,1707244020533.3052,33,24
2,1707244020548.8257,33,24
2,1707244020563.938,33,24
2,1707244020579.4756,33,24
2,1707244020593.7573,33,24
2,1707244020610.125,33,24
2,1707244020625.3772,33,24
2,1707244020642.3882,33,24
2,1707244020657.4602,33,24
2,1707244020673.3286,33,24
2,1707244020688.941,33,24
2,1707244020705.08,33,24
2,1707244020719.9841,33,24
2,1707244020736.142,33,24
2,1707244020751.4375,33,24
2,1707244020766.604,33,24
2,1707244020782.3198,33,24
2,1707244020797.3804,33,24
2,1707244020812.3738,33,24
2,1707244020828.4058,33,24
2,1707244020845.5452,33,24
2,1707244020860.6467,33,24
2,1707244020876.6436,33,24
2,1707244020892.6372,33,24
2,1707244020908.6536,33,24
2,1707244020923.921,33,24
2,1707244020938.786,33,24
2,1707244020954.3738,33,24
2,1707244020969.9983,33,24
2,1707244020985.9028,33,24
2,1707244021001.714,33,24
