trial,timestamp,x,y
2,1707433730347.74,33,24
2,1707433730351.7385,33,24
2,1707433730371.7473,33,24
2,1707433730389.7468,33,24
2,1707433730399.7563,33,24
2,1707433730463.2793,33,24
2,1707433730479.909,33,24
2,1707433730495.2373,33,24
2,1707433730510.7502,33,24
2,1707433730526.09,33,24
2,1707433730541.085,33,24
2,1707433730557.0867,33,24
2,1707433730573.3074,33,24
2,1707433730588.0159,33,24
2,1707433730605.1362,33,24
2,1707433730619.3513,33,24
2,1707433730634.53,33,24
2,1707433730650.331,33,24
2,1707433730667.3694,33,24
2,1707433730683.1729,33,24
2,1707433730699.1477,33,24
2,1707433730715.6758,33,24
2,1707433730729.5867,33,24
2,1707433730745.9966,33,24
2,1707433730761.617,33,24
2,1707433730777.1567,33,24
2,1707433730793.3462,33,24
2,1707433730808.49,33,24
2,1707433730823.7646,33,24
2,1707433730839.854,33,24
2,1707433730855.5713,33,24
2,1707433730871.207,33,24
2,1707433730886.5632,33,24
2,1707433730900.843,33,24
2,1707433730916.0737,33,24
2,1707433730933.711,33,24
2,1707433730948.934,33,24
2,1707433730964.1978,33,24
2,1707433730979.801,33,24
2,1707433730994.9812,33,24
2,1707433731010.5596,33,24
2,1707433731026.003,33,24
2,1707433731041.9417,33,24
2,1707433731057.1104,33,24
2,1707433731073.051,33,24
2,1707433731088.9026,33,24
2,1707433731104.4385,33,24
2,1707433731119.705,33,24
2,1707433731134.8042,33,24
2,1707433731150.7227,33,24
2,1707433731167.086,33,24
2,1707433731180.6023,33,24
2,1707433731196.6294,33,24
2,1707433731212.5603,33,24
2,1707433731229.2083,33,24
2,1707433731245.5696,33,24
2,1707433731261.1997,33,24
2,1707433731275.2778,33,24
2,1707433731291.2815,33,24
2,1707433731306.4082,33,24
2,1707433731323.0483,33,24
2,1707433731338.3054,33,24
2,1707433731353.662,33,24
2,1707433731369.371,33,24
2,1707433731385.306,33,24
2,1707433731400.9675,33,24
2,1707433731417.0317,33,24
2,1707433731433.2197,33,24
2,1707433731448.4695,33,24
2,1707433731464.417,33,24
2,1707433731479.6516,33,24
2,1707433731494.852,33,24
2,1707433731509.6274,33,24
2,1707433731526.0967,33,24
2,1707433731541.6704,33,24
2,1707433731557.8655,33,24
2,1707433731573.233,33,24
2,1707433731588.4165,33,24
2,1707433731603.7986,33,24
2,1707433731619.8052,33,24
2,1707433731646.778,33,24
2,1707433731650.7737,33,24
2,1707433731666.8257,33,24
2,1707433731682.1577,33,24
2,1707433731698.1704,33,24
2,1707433731712.9094,33,24
2,1707433731729.01,33,24
2,1707433731744.0083,33,24
2,1707433731760.247,33,24
2,1707433731776.7668,33,24
2,1707433731791.6584,33,24
2,1707433731807.9077,33,24
2,1707433731823.7722,33,24
2,1707433731838.8164,33,24
2,1707433731855.1987,33,24
2,1707433731870.1775,33,24
2,1707433731885.881,33,24
2,1707433731901.1123,33,24
2,1707433731917.18,33,24
2,1707433731932.8733,33,24
2,1707433731949.1177,33,24
2,1707433731963.4927,33,24
2,1707433731979.2063,33,24
2,1707433731994.171,33,24
2,1707433732008.9995,33,24
2,1707433732025.0227,33,24
2,1707433732040.8103,33,24
2,1707433732056.7366,33,24
2,1707433732072.881,33,24
2,1707433732087.5493,33,24
