trial,timestamp,x,y
18,1710361984953.916,33,24
18,1710361984956.4177,33,24
18,1710361984958.416,33,24
18,1710361984959.4355,33,24
18,1710361984961.4353,33,24
18,1710361984963.4187,33,24
18,1710361984964.9172,33,24
18,1710361984966.4468,33,24
18,1710361984967.9363,33,24
18,1710361984969.4365,33,24
18,1710361984970.9165,33,24
18,1710361984972.416,33,24
18,1710361984973.4446,33,24
18,1710361984974.9395,33,24
18,1710361984976.435,33,24
18,1710361984977.931,33,24
18,1710361984979.9163,33,24
18,1710361984981.4414,33,24
18,1710361984982.9985,33,24
18,1710361984985.2659,33,24
18,1710361984986.3857,33,24
18,1710361984988.355,33,24
18,1710361984989.9302,33,24
18,1710361984991.4229,33,24
18,1710361984992.8804,33,24
18,1710361984994.4023,33,24
18,1710361984996.002,33,24
18,1710361984997.5884,33,24
18,1710361984999.1318,33,24
18,1710361985000.8606,33,24
18,1710361985002.4758,33,24
18,1710361985004.1252,33,24
18,1710361985005.5754,33,24
18,1710361985007.0078,33,24
18,1710361985008.4102,33,24
18,1710361985010.045,33,24
18,1710361985011.3447,33,24
18,1710361985012.864,33,24
18,1710361985014.4788,33,24
18,1710361985016.2524,33,24
18,1710361985017.7056,33,24
18,1710361985019.0908,33,24
18,1710361985020.8604,33,24
18,1710361985021.885,33,24
18,1710361985024.0105,33,24
18,1710361985025.5647,33,24
18,1710361985027.0781,33,24
18,1710361985028.5251,33,24
18,1710361985030.4204,33,24
18,1710361985031.631,33,24
18,1710361985033.7415,33,24
18,1710361985035.164,33,24
18,1710361985036.7024,33,24
18,1710361985038.1123,33,24
18,1710361985040.2466,33,24
18,1710361985041.7878,33,24
18,1710361985043.2683,33,24
18,1710361985044.767,33,24
18,1710361985046.2683,33,24
18,1710361985048.2864,33,24
18,1710361985049.7861,33,24
18,1710361985050.7998,33,24
18,1710361985052.7861,33,24
18,1710361985053.794,33,24
18,1710361985055.7854,33,24
18,1710361985056.7925,33,24
18,1710361985058.7861,33,24
18,1710361985059.794,33,24
18,1710361985061.7856,33,24
18,1710361985063.2896,33,24
18,1710361985064.9673,33,24
18,1710361985066.4739,33,24
18,1710361985067.9736,33,24
18,1710361985069.467,33,24
18,1710361985070.4675,33,24
18,1710361985072.5327,33,24
18,1710361985074.055,33,24
18,1710361985075.0732,33,24
18,1710361985076.5747,33,24
18,1710361985078.0542,33,24
18,1710361985079.0547,33,24
18,1710361985081.0728,33,24
18,1710361985082.556,33,24
18,1710361985083.575,33,24
18,1710361985085.078,33,24
18,1710361985086.5737,33,24
18,1710361985088.0564,33,24
18,1710361985089.0745,33,24
18,1710361985090.5754,33,24
18,1710361985092.075,33,24
18,1710361985093.8567,33,24
18,1710361985095.6426,33,24
18,1710361985097.1003,33,24
18,1710361985098.1821,33,24
18,1710361985100.0083,33,24
18,1710361985101.578,33,24
18,1710361985103.165,33,24
18,1710361985104.5217,33,24
18,1710361985105.8508,33,24
18,1710361985107.2014,33,24
18,1710361985108.4353,33,24
18,1710361985109.821,33,24
18,1710361985111.297,33,24
18,1710361985112.808,33,24
18,1710361985114.3315,33,24
18,1710361985115.6438,33,24
18,1710361985116.9675,33,24
18,1710361985118.3767,33,24
18,1710361985119.8342,33,24
18,1710361985120.9153,33,24
18,1710361985122.6782,33,24
18,1710361985124.1091,33,24
18,1710361985125.37,33,24
18,1710361985126.6575,33,24
18,1710361985128.0032,33,24
18,1710361985129.502,33,24
18,1710361985130.7122,33,24
18,1710361985132.05,33,24
18,1710361985133.2952,33,24
18,1710361985134.6067,33,24
18,1710361985135.873,33,24
18,1710361985137.175,33,24
18,1710361985138.6743,33,24
18,1710361985139.9717,33,24
18,1710361985141.471,33,24
18,1710361985143.4722,33,24
18,1710361985144.9941,33,24
18,1710361985146.1633,33,24
18,1710361985147.689,33,24
18,1710361985149.0955,33,24
18,1710361985150.5315,33,24
18,1710361985151.5803,33,24
18,1710361985153.1484,33,24
18,1710361985154.451,33,24
18,1710361985155.8757,33,24
18,1710361985156.8923,33,24
18,1710361985158.9265,33,24
18,1710361985160.4314,33,24
18,1710361985161.4429,33,24
18,1710361985163.553,33,24
18,1710361985164.9297,33,24
18,1710361985166.5627,33,24
18,1710361985168.1084,33,24
18,1710361985169.3914,33,24
18,1710361985170.9375,33,24
18,1710361985172.388,33,24
18,1710361985173.9062,33,24
18,1710361985175.3933,33,24
18,1710361985176.8982,33,24
18,1710361985178.0686,33,24
18,1710361985179.4314,33,24
18,1710361985180.7131,33,24
18,1710361985182.373,33,24
18,1710361985183.8586,33,24
18,1710361985185.3474,33,24
18,1710361985187.392,33,24
18,1710361985188.8867,33,24
18,1710361985190.3867,33,24
18,1710361985191.9465,33,24
18,1710361985193.2146,33,24
18,1710361985195.2883,33,24
18,1710361985196.7327,33,24
18,1710361985198.8425,33,24
18,1710361985200.6802,33,24
18,1710361985201.7366,33,24
18,1710361985203.225,33,24
18,1710361985205.2043,33,24
18,1710361985207.2021,33,24
18,1710361985208.229,33,24
18,1710361985209.725,33,24
18,1710361985212.2063,33,24
18,1710361985213.235,33,24
18,1710361985214.735,33,24
18,1710361985216.2297,33,24
18,1710361985217.7314,33,24
18,1710361985219.2273,33,24
18,1710361985221.229,33,24
18,1710361985223.296,33,24
18,1710361985224.9077,33,24
18,1710361985227.081,33,24
18,1710361985228.1885,33,24
18,1710361985230.1172,33,24
18,1710361985231.9114,33,24
18,1710361985233.255,33,24
18,1710361985234.9644,33,24
18,1710361985236.5723,33,24
18,1710361985237.8718,33,24
18,1710361985239.4497,33,24
18,1710361985241.0327,33,24
18,1710361985242.4587,33,24
18,1710361985243.9812,33,24
18,1710361985245.5398,33,24
18,1710361985246.9915,33,24
18,1710361985248.1562,33,24
18,1710361985250.1228,33,24
18,1710361985251.883,33,24
18,1710361985253.5657,33,24
18,1710361985255.0408,33,24
18,1710361985256.7722,33,24
18,1710361985258.6428,33,24
18,1710361985260.15,33,24
18,1710361985261.8127,33,24
18,1710361985263.3127,33,24
18,1710361985264.8145,33,24
18,1710361985266.3145,33,24
18,1710361985267.3408,33,24
18,1710361985268.834,33,24
18,1710361985270.3328,33,24
18,1710361985271.8333,33,24
18,1710361985273.3855,33,24
18,1710361985274.9824,33,24
18,1710361985276.4685,33,24
18,1710361985277.9365,33,24
18,1710361985279.3884,33,24
18,1710361985281.1245,33,24
18,1710361985282.6462,33,24
18,1710361985284.163,33,24
18,1710361985285.645,33,24
18,1710361985287.1636,33,24
18,1710361985288.6665,33,24
18,1710361985290.165,33,24
18,1710361985291.668,33,24
18,1710361985293.6655,33,24
18,1710361985295.645,33,24
18,1710361985297.1675,33,24
18,1710361985298.813,33,24
18,1710361985300.3567,33,24
18,1710361985301.962,33,24
18,1710361985303.9976,33,24
18,1710361985306.0117,33,24
18,1710361985307.6035,33,24
18,1710361985309.671,33,24
18,1710361985312.1716,33,24
18,1710361985313.597,33,24
18,1710361985315.1118,33,24
18,1710361985316.613,33,24
18,1710361985318.6497,33,24
18,1710361985320.1921,33,24
18,1710361985321.626,33,24
18,1710361985323.5784,33,24
18,1710361985324.811,33,24
18,1710361985326.8086,33,24
18,1710361985328.3088,33,24
18,1710361985329.8083,33,24
18,1710361985331.3088,33,24
18,1710361985332.8325,33,24
18,1710361985334.3093,33,24
18,1710361985335.809,33,24
18,1710361985336.8389,33,24
18,1710361985338.8086,33,24
18,1710361985340.309,33,24
18,1710361985341.5994,33,24
18,1710361985343.018,33,24
18,1710361985344.5156,33,24
18,1710361985345.7395,33,24
18,1710361985346.9304,33,24
18,1710361985348.9707,33,24
18,1710361985350.418,33,24
18,1710361985351.9158,33,24
18,1710361985353.4988,33,24
18,1710361985354.6082,33,24
18,1710361985355.7651,33,24
18,1710361985357.7974,33,24
18,1710361985359.8115,33,24
18,1710361985361.9207,33,24
18,1710361985363.5286,33,24
18,1710361985364.9363,33,24
18,1710361985366.899,33,24
18,1710361985367.927,33,24
18,1710361985369.9685,33,24
18,1710361985371.7065,33,24
18,1710361985373.3643,33,24
18,1710361985374.9517,33,24
18,1710361985376.3743,33,24
18,1710361985377.9153,33,24
18,1710361985379.1177,33,24
18,1710361985380.96,33,24
18,1710361985382.4712,33,24
18,1710361985383.9568,33,24
18,1710361985385.3376,33,24
18,1710361985386.8877,33,24
18,1710361985388.3884,33,24
18,1710361985389.8213,33,24
18,1710361985390.9438,33,24
18,1710361985392.503,33,24
18,1710361985393.8774,33,24
18,1710361985395.1692,33,24
18,1710361985397.0303,33,24
18,1710361985398.336,33,24
18,1710361985399.674,33,24
18,1710361985400.8308,33,24
18,1710361985402.7046,33,24
18,1710361985403.78,33,24
18,1710361985405.7434,33,24
18,1710361985407.0024,33,24
18,1710361985408.3672,33,24
18,1710361985409.9575,33,24
18,1710361985411.3718,33,24
18,1710361985412.39,33,24
18,1710361985414.1929,33,24
18,1710361985415.658,33,24
18,1710361985416.93,33,24
18,1710361985418.4521,33,24
18,1710361985419.5112,33,24
18,1710361985421.198,33,24
18,1710361985422.6477,33,24
18,1710361985424.022,33,24
18,1710361985425.4863,33,24
18,1710361985427.009,33,24
18,1710361985428.0852,33,24
18,1710361985430.0498,33,24
18,1710361985431.082,33,24
18,1710361985432.8762,33,24
18,1710361985434.2664,33,24
18,1710361985435.6973,33,24
18,1710361985437.0747,33,24
18,1710361985438.432,33,24
18,1710361985439.4668,33,24
18,1710361985441.1465,33,24
18,1710361985442.56,33,24
18,1710361985444.0374,33,24
18,1710361985445.1309,33,24
18,1710361985447.03,33,24
18,1710361985448.4534,33,24
18,1710361985449.8384,33,24
18,1710361985451.3333,33,24
18,1710361985452.8645,33,24
18,1710361985454.3132,33,24
18,1710361985455.6958,33,24
18,1710361985457.1995,33,24
18,1710361985458.5054,33,24
18,1710361985460.0046,33,24
18,1710361985461.419,33,24
18,1710361985462.855,33,24
18,1710361985464.1882,33,24
18,1710361985465.6533,33,24
18,1710361985466.9033,33,24
18,1710361985468.0723,33,24
18,1710361985470.1191,33,24
18,1710361985471.5684,33,24
18,1710361985472.814,33,24
18,1710361985474.221,33,24
18,1710361985475.6345,33,24
18,1710361985477.139,33,24
18,1710361985478.4385,33,24
18,1710361985479.9697,33,24
18,1710361985481.497,33,24
18,1710361985482.9583,33,24
18,1710361985484.3362,33,24
18,1710361985485.3418,33,24
18,1710361985487.0745,33,24
18,1710361985488.1523,33,24
18,1710361985489.8838,33,24
18,1710361985491.1204,33,24
18,1710361985492.6262,33,24
18,1710361985493.6873,33,24
18,1710361985495.5117,33,24
18,1710361985497.0205,33,24
18,1710361985498.322,33,24
18,1710361985499.779,33,24
18,1710361985500.8132,33,24
18,1710361985502.3232,33,24
18,1710361985504.0667,33,24
18,1710361985505.5244,33,24
18,1710361985506.749,33,24
18,1710361985508.019,33,24
18,1710361985509.4026,33,24
18,1710361985510.8704,33,24
18,1710361985512.2847,33,24
18,1710361985513.6782,33,24
18,1710361985514.9575,33,24
18,1710361985516.4539,33,24
18,1710361985517.7104,33,24
18,1710361985519.03,33,24
18,1710361985520.192,33,24
18,1710361985522.1465,33,24
18,1710361985523.5469,33,24
18,1710361985525.6802,33,24
18,1710361985526.7854,33,24
18,1710361985528.828,33,24
18,1710361985530.4136,33,24
18,1710361985532.0564,33,24
18,1710361985533.5488,33,24
18,1710361985535.052,33,24
18,1710361985536.4827,33,24
18,1710361985537.5442,33,24
18,1710361985539.4294,33,24
18,1710361985542.315,33,24
18,1710361985543.8145,33,24
18,1710361985545.296,33,24
18,1710361985546.795,33,24
18,1710361985548.2495,33,24
18,1710361985549.7444,33,24
18,1710361985550.831,33,24
18,1710361985552.6907,33,24
18,1710361985554.23,33,24
18,1710361985555.6028,33,24
18,1710361985556.985,33,24
18,1710361985558.377,33,24
18,1710361985559.4429,33,24
18,1710361985561.2954,33,24
18,1710361985562.3022,33,24
18,1710361985564.0767,33,24
18,1710361985565.1484,33,24
18,1710361985566.8582,33,24
18,1710361985567.8936,33,24
18,1710361985569.5312,33,24
18,1710361985570.9663,33,24
18,1710361985572.3289,33,24
18,1710361985573.3445,33,24
18,1710361985574.864,33,24
18,1710361985576.1711,33,24
18,1710361985577.4998,33,24
18,1710361985578.6626,33,24
18,1710361985580.4011,33,24
18,1710361985581.4097,33,24
18,1710361985583.0774,33,24
18,1710361985584.085,33,24
18,1710361985585.81,33,24
18,1710361985586.8445,33,24
18,1710361985588.7969,33,24
18,1710361985590.2705,33,24
18,1710361985591.7175,33,24
18,1710361985593.1135,33,24
18,1710361985594.5354,33,24
18,1710361985596.025,33,24
18,1710361985597.8276,33,24
18,1710361985599.33,33,24
18,1710361985600.779,33,24
18,1710361985602.2866,33,24
18,1710361985603.7412,33,24
18,1710361985605.2026,33,24
18,1710361985606.6914,33,24
18,1710361985607.7114,33,24
18,1710361985609.6309,33,24
18,1710361985610.6702,33,24
18,1710361985612.2031,33,24
18,1710361985613.2317,33,24
18,1710361985614.7695,33,24
18,1710361985615.7817,33,24
18,1710361985617.4424,33,24
18,1710361985618.9058,33,24
18,1710361985619.9102,33,24
18,1710361985621.4253,33,24
18,1710361985622.9246,33,24
18,1710361985624.4055,33,24
18,1710361985625.406,33,24
18,1710361985627.425,33,24
18,1710361985628.906,33,24
18,1710361985630.4055,33,24
18,1710361985631.4058,33,24
18,1710361985633.4126,33,24
18,1710361985634.7766,33,24
18,1710361985635.9812,33,24
18,1710361985637.7795,33,24
18,1710361985639.6333,33,24
18,1710361985641.0315,33,24
18,1710361985642.3928,33,24
18,1710361985643.576,33,24
18,1710361985644.775,33,24
18,1710361985646.0588,33,33
18,1710361985647.9646,33,33
18,1710361985649.4158,33,33
18,1710361985650.7703,33,33
18,1710361985651.8044,33,33
18,1710361985653.6672,33,45
18,1710361985655.1716,33,45
18,1710361985656.5745,33,45
18,1710361985658.0059,33,45
18,1710361985659.743,34,58
18,1710361985660.9617,34,58
18,1710361985662.4163,34,58
18,1710361985663.9194,34,58
18,1710361985665.3271,34,58
18,1710361985666.5476,37,72
18,1710361985667.92,37,72
18,1710361985669.1323,37,72
18,1710361985670.6567,37,72
18,1710361985672.3235,37,72
18,1710361985673.6133,40,86
18,1710361985675.0981,40,86
18,1710361985676.4138,40,86
18,1710361985677.4155,40,86
18,1710361985679.2852,40,86
18,1710361985680.4148,45,101
18,1710361985681.5957,45,101
18,1710361985683.1208,45,101
18,1710361985684.187,45,101
18,1710361985685.804,45,101
18,1710361985687.5798,52,119
18,1710361985688.9434,52,119
18,1710361985690.0317,52,119
18,1710361985691.6084,52,119
18,1710361985693.0168,52,119
18,1710361985694.353,58,134
18,1710361985695.8062,58,134
18,1710361985697.2385,58,134
18,1710361985698.35,58,134
18,1710361985699.9854,58,134
18,1710361985701.3047,66,151
18,1710361985702.507,66,151
18,1710361985703.8772,66,151
18,1710361985705.601,66,151
18,1710361985707.0688,66,151
18,1710361985708.5203,75,165
18,1710361985709.8975,75,165
18,1710361985711.3503,75,165
18,1710361985712.355,75,165
18,1710361985714.2522,75,165
18,1710361985715.9807,84,178
18,1710361985717.3433,84,178
18,1710361985718.8123,84,178
18,1710361985720.5293,84,178
18,1710361985721.5295,94,193
18,1710361985722.8613,94,193
18,1710361985724.2173,94,193
18,1710361985725.9424,94,193
18,1710361985727.305,94,193
18,1710361985728.6865,104,208
18,1710361985730.03,104,208
18,1710361985731.4802,104,208
18,1710361985732.974,104,208
18,1710361985734.4482,104,208
18,1710361985735.8928,114,221
18,1710361985737.2666,114,221
18,1710361985738.7273,114,221
18,1710361985740.174,114,221
18,1710361985741.7185,114,221
18,1710361985743.7522,122,236
18,1710361985744.7651,122,236
18,1710361985746.2852,122,236
18,1710361985748.047,122,236
18,1710361985749.369,132,251
18,1710361985750.7856,132,251
18,1710361985752.1157,132,251
18,1710361985753.435,132,251
18,1710361985754.909,132,251
18,1710361985756.2166,140,264
18,1710361985757.7285,140,264
18,1710361985758.7676,140,264
18,1710361985760.577,140,264
18,1710361985762.1677,140,264
18,1710361985763.5479,148,277
18,1710361985765.0127,148,277
18,1710361985766.3843,148,277
18,1710361985767.4358,148,277
18,1710361985769.1062,148,277
18,1710361985770.5903,155,289
18,1710361985771.9,155,289
18,1710361985773.586,155,289
18,1710361985774.783,155,289
18,1710361985776.3125,163,302
18,1710361985778.1348,163,302
18,1710361985779.3428,163,302
18,1710361985780.8604,163,302
18,1710361985781.9395,163,302
18,1710361985783.1113,163,302
18,1710361985784.8438,167,317
18,1710361985786.2527,167,317
18,1710361985787.7236,167,317
18,1710361985789.2585,167,317
18,1710361985790.9768,174,331
18,1710361985792.266,174,331
18,1710361985794.0156,174,331
18,1710361985795.4226,174,331
18,1710361985796.8625,180,346
18,1710361985798.8718,180,346
18,1710361985800.3376,180,346
18,1710361985801.6663,180,346
18,1710361985802.9988,180,346
18,1710361985804.036,184,360
18,1710361985805.8433,184,360
18,1710361985807.28,184,360
18,1710361985808.6445,184,360
18,1710361985809.7986,184,360
18,1710361985811.207,187,373
18,1710361985812.2112,187,373
18,1710361985813.7334,187,373
18,1710361985814.9106,187,373
18,1710361985816.3901,187,373
18,1710361985817.6907,187,373
18,1710361985819.5403,190,387
18,1710361985820.922,190,387
18,1710361985822.0645,190,387
18,1710361985823.8445,190,387
18,1710361985824.848,191,401
18,1710361985826.0825,191,401
18,1710361985827.6296,191,401
18,1710361985828.9941,191,401
18,1710361985830.3586,191,401
18,1710361985831.7769,191,413
18,1710361985833.2964,191,413
18,1710361985834.475,191,413
18,1710361985835.964,191,413
18,1710361985837.1177,191,413
18,1710361985839.0876,191,427
