Timestamp,X,Y
2024-03-28 11:24:53.618672,913,389
2024-03-28 11:24:53.719990,913,389
2024-03-28 11:24:53.821428,913,389
2024-03-28 11:24:53.923687,913,389
2024-03-28 11:24:54.026122,913,389
2024-03-28 11:24:54.130195,913,389
2024-03-28 11:24:54.231797,913,389
2024-03-28 11:24:54.332950,913,389
2024-03-28 11:24:54.435688,913,389
2024-03-28 11:24:54.537805,913,389
2024-03-28 11:24:54.639938,913,389
2024-03-28 11:24:54.743222,913,388
2024-03-28 11:24:54.845745,54,371
2024-03-28 11:24:54.949232,900,690
2024-03-28 11:24:55.051260,1467,796
2024-03-28 11:24:55.153856,1725,659
2024-03-28 11:24:55.257390,2483,310
2024-03-28 11:24:55.359869,2729,278
2024-03-28 11:24:55.462177,2825,509
2024-03-28 11:24:55.564389,2969,846
2024-03-28 11:24:55.666236,2724,1037
2024-03-28 11:24:55.769886,2351,1145
2024-03-28 11:24:55.873038,2232,1062
2024-03-28 11:24:55.977116,1862,748
2024-03-28 11:24:56.078817,1234,690
2024-03-28 11:24:56.181762,1296,1080
2024-03-28 11:24:56.284652,2429,1221
2024-03-28 11:24:56.386917,3451,905
2024-03-28 11:24:56.489322,3306,666
2024-03-28 11:24:56.591993,2289,325
2024-03-28 11:24:56.696160,2400,621
2024-03-28 11:24:56.799766,2996,742
2024-03-28 11:24:56.902631,2388,711
2024-03-28 11:24:57.005071,2730,847
2024-03-28 11:24:57.108525,2521,883
2024-03-28 11:24:57.210774,2471,904
2024-03-28 11:24:57.313609,2387,912
2024-03-28 11:24:57.417280,2390,928
2024-03-28 11:24:57.520213,2271,916
2024-03-28 11:24:57.624023,1450,883
2024-03-28 11:24:57.725550,962,1009
2024-03-28 11:24:57.827365,849,1439
2024-03-28 11:24:57.930505,1311,1799
2024-03-28 11:24:58.034525,1988,1648
2024-03-28 11:24:58.136771,1935,1411
2024-03-28 11:24:58.239732,1135,1054
2024-03-28 11:24:58.342733,722,999
2024-03-28 11:24:58.446903,1094,1326
2024-03-28 11:24:58.551200,1333,1497
2024-03-28 11:24:58.653725,1466,1511
2024-03-28 11:24:58.762541,1794,1256
2024-03-28 11:24:58.865259,1761,1137
2024-03-28 11:24:58.968849,1694,1033
2024-03-28 11:24:59.072802,1649,977
2024-03-28 11:24:59.175202,1545,1056
2024-03-28 11:24:59.277863,1539,1058
2024-03-28 11:24:59.382052,1537,1044
2024-03-28 11:24:59.486330,1537,1044
2024-03-28 11:24:59.587480,1537,1044
2024-03-28 11:24:59.690057,1537,1044
2024-03-28 11:24:59.791635,1537,1044
2024-03-28 11:24:59.893456,1537,1044
