Timestamp,X,Y
2024-03-30 20:20:20.531200,1384,1076
2024-03-30 20:20:20.632382,1384,1076
2024-03-30 20:20:20.733287,1384,1076
2024-03-30 20:20:20.835506,1384,1076
2024-03-30 20:20:20.938320,1384,1076
2024-03-30 20:20:21.039750,1384,1076
2024-03-30 20:20:21.142261,1384,1076
2024-03-30 20:20:21.244835,1384,1076
2024-03-30 20:20:21.347321,1384,1076
2024-03-30 20:20:21.450219,1384,1076
2024-03-30 20:20:21.553000,1384,1076
2024-03-30 20:20:21.653593,1384,1076
2024-03-30 20:20:21.756176,1547,930
2024-03-30 20:20:21.858653,1733,826
2024-03-30 20:20:21.961236,1678,866
2024-03-30 20:20:22.063083,1321,1108
2024-03-30 20:20:22.163657,1297,1250
2024-03-30 20:20:22.265889,1338,1386
2024-03-30 20:20:22.368941,1549,1417
2024-03-30 20:20:22.470222,1786,1384
2024-03-30 20:20:22.571595,1947,1233
2024-03-30 20:20:22.674863,2210,957
2024-03-30 20:20:22.777691,2261,832
2024-03-30 20:20:22.880860,2272,775
