Timestamp,X,Y
2024-03-30 20:32:40.987747,1450,1169
2024-03-30 20:32:41.088928,1450,1169
2024-03-30 20:32:41.190939,1450,1169
2024-03-30 20:32:41.292049,1450,1169
2024-03-30 20:32:41.394456,1450,1169
2024-03-30 20:32:41.497370,1661,1105
2024-03-30 20:32:41.599413,2076,946
2024-03-30 20:32:41.700557,2148,786
2024-03-30 20:32:41.802924,2060,695
2024-03-30 20:32:41.906005,1537,688
2024-03-30 20:32:42.008774,1296,812
2024-03-30 20:32:42.111727,1304,854
2024-03-30 20:32:42.212485,1593,1367
2024-03-30 20:32:42.314877,2026,1832
2024-03-30 20:32:42.416758,2166,1875
2024-03-30 20:32:42.519618,2181,1861
2024-03-30 20:32:42.621311,2183,1856
2024-03-30 20:32:42.722191,2183,1856
2024-03-30 20:32:42.825151,2183,1856
2024-03-30 20:32:42.927768,2183,1856
2024-03-30 20:32:43.029363,2183,1856
2024-03-30 20:32:43.132365,2183,1856
2024-03-30 20:32:43.234835,2183,1856
2024-03-30 20:32:43.337275,2183,1856
2024-03-30 20:32:43.440289,2183,1856
2024-03-30 20:32:43.542995,2183,1856
2024-03-30 20:32:43.645417,2183,1856
2024-03-30 20:32:43.748529,2183,1856
2024-03-30 20:32:43.849653,2183,1856
2024-03-30 20:32:43.951039,2183,1856
2024-03-30 20:32:44.052162,2183,1856
2024-03-30 20:32:44.154298,2183,1856
2024-03-30 20:32:44.256712,2183,1856
2024-03-30 20:32:44.359124,2183,1856
2024-03-30 20:32:44.461970,2183,1856
2024-03-30 20:32:44.564760,2183,1856
2024-03-30 20:32:44.667578,2183,1856
2024-03-30 20:32:44.770533,2183,1856
2024-03-30 20:32:44.874044,2183,1856
2024-03-30 20:32:44.976845,2183,1856
2024-03-30 20:32:45.080186,2183,1856
2024-03-30 20:32:45.182938,2183,1856
2024-03-30 20:32:45.285805,2183,1856
2024-03-30 20:32:45.387224,2183,1856
2024-03-30 20:32:45.489821,2183,1856
2024-03-30 20:32:45.592799,2183,1856
2024-03-30 20:32:45.695722,2183,1856
2024-03-30 20:32:45.798810,2183,1856
