Timestamp,X,Y
2024-03-31 14:08:18.401342,1152,1919
2024-03-31 14:08:18.502518,1152,1919
2024-03-31 14:08:18.604468,1152,1919
2024-03-31 14:08:18.706672,1152,1919
2024-03-31 14:08:18.808981,1152,1919
2024-03-31 14:08:18.911712,1152,1919
2024-03-31 14:08:19.014827,1152,1919
2024-03-31 14:08:19.117086,1152,1919
2024-03-31 14:08:19.219520,1152,1919
2024-03-31 14:08:19.322075,1152,1919
2024-03-31 14:08:19.424569,1152,1919
2024-03-31 14:08:19.526798,1152,1919
2024-03-31 14:08:19.627960,1152,1919
2024-03-31 14:08:19.730206,1152,1919
2024-03-31 14:08:19.833096,1152,1919
2024-03-31 14:08:19.935625,1152,1919
2024-03-31 14:08:20.038821,1152,1919
2024-03-31 14:08:20.140923,1152,1919
2024-03-31 14:08:20.243896,1152,1919
2024-03-31 14:08:20.346727,1152,1919
2024-03-31 14:08:20.449562,1152,1919
2024-03-31 14:08:20.551724,1152,1919
2024-03-31 14:08:20.654333,1152,1919
2024-03-31 14:08:20.757453,1152,1919
2024-03-31 14:08:20.859917,1152,1919
