Timestamp,X,Y
2024-03-31 14:19:58.720754,1229,976
2024-03-31 14:19:58.821968,1229,976
2024-03-31 14:19:58.924144,1229,976
2024-03-31 14:19:59.026779,1229,976
2024-03-31 14:19:59.128796,1229,976
2024-03-31 14:19:59.231116,1229,976
2024-03-31 14:19:59.333887,1229,976
2024-03-31 14:19:59.434853,1229,976
2024-03-31 14:19:59.537303,1229,976
2024-03-31 14:19:59.638299,1229,976
2024-03-31 14:19:59.740639,1229,976
2024-03-31 14:19:59.842932,1229,976
2024-03-31 14:19:59.945975,1229,976
2024-03-31 14:20:00.047105,1229,976
2024-03-31 14:20:00.149781,1229,976
2024-03-31 14:20:00.252396,1229,976
2024-03-31 14:20:00.355042,1229,976
2024-03-31 14:20:00.457547,1229,976
2024-03-31 14:20:00.560665,1229,976
2024-03-31 14:20:00.662820,1229,976
2024-03-31 14:20:00.766162,1229,976
2024-03-31 14:20:00.868651,1229,976
