Timestamp,X,Y
2024-03-31 14:05:39.329701,1500,528
2024-03-31 14:05:39.430379,1500,528
2024-03-31 14:05:39.531256,1500,528
2024-03-31 14:05:39.632241,1500,528
2024-03-31 14:05:39.733265,1500,528
2024-03-31 14:05:39.835477,1500,528
2024-03-31 14:05:39.937973,1500,528
2024-03-31 14:05:40.039054,1500,528
2024-03-31 14:05:40.141313,1500,528
2024-03-31 14:05:40.244008,1500,528
2024-03-31 14:05:40.346410,1500,528
2024-03-31 14:05:40.448844,1500,528
2024-03-31 14:05:40.549992,1500,528
2024-03-31 14:05:40.652372,1500,528
2024-03-31 14:05:40.755027,1500,528
2024-03-31 14:05:40.856185,1500,528
