Timestamp,X,Y
2024-04-02 16:33:17.097509,1440,180
2024-04-02 16:33:17.198753,1440,180
2024-04-02 16:33:17.299705,1440,180
2024-04-02 16:33:17.402004,1440,180
2024-04-02 16:33:17.504752,1440,180
2024-04-02 16:33:17.607165,1440,180
2024-04-02 16:33:17.709415,1440,180
2024-04-02 16:33:17.811671,1440,180
2024-04-02 16:33:17.914064,1440,180
2024-04-02 16:33:18.017344,1440,180
2024-04-02 16:33:18.118053,1440,180
2024-04-02 16:33:18.220425,1440,180
2024-04-02 16:33:18.323002,1440,180
2024-04-02 16:33:18.425417,1440,180
2024-04-02 16:33:18.527751,1440,180
2024-04-02 16:33:18.630127,1440,180
2024-04-02 16:33:18.732737,1440,180
2024-04-02 16:33:18.835254,1440,180
2024-04-02 16:33:18.937701,1440,180
2024-04-02 16:33:19.041252,1440,180
2024-04-02 16:33:19.143496,1440,180
2024-04-02 16:33:19.245939,1440,180
2024-04-02 16:33:19.348576,1440,180
2024-04-02 16:33:19.451692,1440,180
2024-04-02 16:33:19.552266,1440,180
2024-04-02 16:33:19.654715,1440,180
2024-04-02 16:33:19.757340,1440,180
2024-04-02 16:33:19.859287,1440,180
2024-04-02 16:33:19.960106,1440,180
2024-04-02 16:33:20.063093,1440,180
2024-04-02 16:33:20.166067,1440,180
2024-04-02 16:33:20.268255,1440,180
2024-04-02 16:33:20.369859,1440,180
2024-04-02 16:33:20.473145,1440,180
2024-04-02 16:33:20.573880,1440,180
2024-04-02 16:33:20.676624,1440,180
2024-04-02 16:33:20.779475,1440,180
2024-04-02 16:33:20.881608,1440,180
2024-04-02 16:33:20.984669,1440,180
2024-04-02 16:33:21.087937,1440,180
2024-04-02 16:33:21.190928,1440,180
2024-04-02 16:33:21.293901,1440,180
2024-04-02 16:33:21.395485,1440,180
2024-04-02 16:33:21.498427,1440,180
2024-04-02 16:33:21.600252,1440,180
2024-04-02 16:33:21.702840,1368,718
2024-04-02 16:33:21.805836,1318,760
2024-04-02 16:33:21.909173,1173,365
2024-04-02 16:33:22.010551,1549,0
2024-04-02 16:33:22.113344,1655,0
2024-04-02 16:33:22.216686,1491,203
2024-04-02 16:33:22.318501,782,1054
2024-04-02 16:33:22.421394,781,1054
2024-04-02 16:33:22.524151,783,1050
2024-04-02 16:33:22.627109,783,1050
2024-04-02 16:33:22.730013,783,1050
2024-04-02 16:33:22.832895,1622,404
