Timestamp,X,Y
2024-03-30 20:57:04.523082,2104,1397
2024-03-30 20:57:04.624307,2104,1397
2024-03-30 20:57:04.724897,2104,1397
2024-03-30 20:57:04.827476,2104,1397
2024-03-30 20:57:04.928970,2104,1397
2024-03-30 20:57:05.030591,2104,1397
2024-03-30 20:57:05.133508,2104,1397
2024-03-30 20:57:05.234559,2104,1397
2024-03-30 20:57:05.337343,2104,1397
2024-03-30 20:57:05.438450,2104,1397
2024-03-30 20:57:05.541112,2104,1397
2024-03-30 20:57:05.644072,2104,1397
2024-03-30 20:57:05.744838,2104,1397
2024-03-30 20:57:05.847424,2102,1398
2024-03-30 20:57:05.949011,2100,1400
2024-03-30 20:57:06.051483,2100,1400
2024-03-30 20:57:06.154643,2100,1400
2024-03-30 20:57:06.255193,2100,1400
2024-03-30 20:57:06.358107,2073,1388
2024-03-30 20:57:06.459475,2072,1387
2024-03-30 20:57:06.560762,2072,1387
2024-03-30 20:57:06.663492,2072,1387
2024-03-30 20:57:06.765919,2072,1387
2024-03-30 20:57:06.868885,2072,1387
2024-03-30 20:57:06.971805,2072,1387
2024-03-30 20:57:07.074516,2072,1387
2024-03-30 20:57:07.177310,2072,1387
2024-03-30 20:57:07.278155,2072,1387
2024-03-30 20:57:07.381063,2072,1387
2024-03-30 20:57:07.484028,2072,1387
2024-03-30 20:57:07.586840,2072,1387
2024-03-30 20:57:07.689529,2072,1387
2024-03-30 20:57:07.792441,2068,1387
2024-03-30 20:57:07.895072,1996,1387
2024-03-30 20:57:07.995977,1978,1387
2024-03-30 20:57:08.099432,1962,1387
2024-03-30 20:57:08.201286,1944,1384
2024-03-30 20:57:08.304020,1943,1383
2024-03-30 20:57:08.406898,1943,1383
2024-03-30 20:57:08.510054,1943,1383
2024-03-30 20:57:08.612879,1943,1383
2024-03-30 20:57:08.716123,1943,1383
2024-03-30 20:57:08.818876,1943,1383
2024-03-30 20:57:08.922213,1853,1358
2024-03-30 20:57:09.025844,1753,1296
2024-03-30 20:57:09.129240,1780,1242
2024-03-30 20:57:09.232136,1824,1212
2024-03-30 20:57:09.333200,1951,1168
2024-03-30 20:57:09.434963,2020,1140
2024-03-30 20:57:09.538092,2031,1133
2024-03-30 20:57:09.639484,2037,1130
2024-03-30 20:57:09.741367,2037,1130
2024-03-30 20:57:09.844225,2037,1130
2024-03-30 20:57:09.947147,2037,1130
2024-03-30 20:57:10.050591,2037,1130
2024-03-30 20:57:10.151886,2037,1130
2024-03-30 20:57:10.253570,2037,1130
2024-03-30 20:57:10.354754,2037,1130
