Timestamp,X,Y
2024-03-31 14:19:58.720754,1229,976
2024-03-31 14:19:58.821968,1229,976
2024-03-31 14:19:58.924144,1229,976
2024-03-31 14:19:59.026779,1229,976
2024-03-31 14:19:59.128796,1229,976
2024-03-31 14:19:59.231116,1229,976
2024-03-31 14:19:59.333887,1229,976
2024-03-31 14:19:59.434853,1229,976
2024-03-31 14:19:59.537303,1229,976
2024-03-31 14:19:59.638299,1229,976
2024-03-31 14:19:59.740639,1229,976
2024-03-31 14:19:59.842932,1229,976
2024-03-31 14:19:59.945975,1229,976
2024-03-31 14:20:00.047105,1229,976
2024-03-31 14:20:00.149781,1229,976
2024-03-31 14:20:00.252396,1229,976
2024-03-31 14:20:00.355042,1229,976
2024-03-31 14:20:00.457547,1229,976
2024-03-31 14:20:00.560665,1229,976
2024-03-31 14:20:00.662820,1229,976
2024-03-31 14:20:00.766162,1229,976
2024-03-31 14:20:00.868651,1229,976
2024-03-31 14:20:00.971157,1229,976
2024-03-31 14:20:01.074705,1229,976
2024-03-31 14:20:01.177360,1229,976
2024-03-31 14:20:01.280737,1229,976
2024-03-31 14:20:01.383457,1229,976
2024-03-31 14:20:01.484293,1229,976
2024-03-31 14:20:01.587166,1229,976
2024-03-31 14:20:01.688279,1229,976
2024-03-31 14:20:01.791282,1229,976
2024-03-31 14:20:01.894348,1229,976
2024-03-31 14:20:01.997150,1229,976
2024-03-31 14:20:02.097843,1229,976
2024-03-31 14:20:02.200923,1229,976
2024-03-31 14:20:02.303691,1229,976
2024-03-31 14:20:02.406509,1229,976
2024-03-31 14:20:02.507212,1229,976
2024-03-31 14:20:02.610476,1229,976
2024-03-31 14:20:02.713299,1229,976
2024-03-31 14:20:02.816492,1229,976
2024-03-31 14:20:02.919380,1229,976
2024-03-31 14:20:03.022752,1229,976
2024-03-31 14:20:03.125452,1229,976
2024-03-31 14:20:03.228598,1229,976
2024-03-31 14:20:03.331400,1229,976
2024-03-31 14:20:03.434547,1229,976
2024-03-31 14:20:03.535821,1229,976
2024-03-31 14:20:03.638846,1229,976
2024-03-31 14:20:03.742143,1229,976
2024-03-31 14:20:03.843132,1229,976
2024-03-31 14:20:03.946486,1229,976
2024-03-31 14:20:04.049761,1745,788
2024-03-31 14:20:04.153089,1768,657
2024-03-31 14:20:04.256626,1755,627
2024-03-31 14:20:04.359380,1755,627
2024-03-31 14:20:04.462427,1755,627
2024-03-31 14:20:04.565400,1755,627
2024-03-31 14:20:04.666321,1755,627
2024-03-31 14:20:04.767561,1755,627
2024-03-31 14:20:04.870673,1755,627
2024-03-31 14:20:04.973607,1755,627
2024-03-31 14:20:05.075762,1755,627
2024-03-31 14:20:05.178864,1755,627
2024-03-31 14:20:05.282702,1755,627
2024-03-31 14:20:05.385474,1755,627
2024-03-31 14:20:05.489173,1755,627
2024-03-31 14:20:05.590297,1755,627
2024-03-31 14:20:05.691582,1755,627
2024-03-31 14:20:05.794745,1755,627
2024-03-31 14:20:05.898236,1755,627
