Timestamp,X,Y
2024-03-28 11:24:53.618672,913,389
2024-03-28 11:24:53.719990,913,389
2024-03-28 11:24:53.821428,913,389
2024-03-28 11:24:53.923687,913,389
2024-03-28 11:24:54.026122,913,389
2024-03-28 11:24:54.130195,913,389
2024-03-28 11:24:54.231797,913,389
2024-03-28 11:24:54.332950,913,389
2024-03-28 11:24:54.435688,913,389
2024-03-28 11:24:54.537805,913,389
2024-03-28 11:24:54.639938,913,389
2024-03-28 11:24:54.743222,913,388
2024-03-28 11:24:54.845745,54,371
2024-03-28 11:24:54.949232,900,690
2024-03-28 11:24:55.051260,1467,796
2024-03-28 11:24:55.153856,1725,659
2024-03-28 11:24:55.257390,2483,310
2024-03-28 11:24:55.359869,2729,278
2024-03-28 11:24:55.462177,2825,509
2024-03-28 11:24:55.564389,2969,846
2024-03-28 11:24:55.666236,2724,1037
2024-03-28 11:24:55.769886,2351,1145
2024-03-28 11:24:55.873038,2232,1062
