Timestamp,X,Y
2024-03-30 20:15:05.096532,3093,431
2024-03-30 20:15:05.136761,3093,431
2024-03-30 20:15:05.136761,3093,431
2024-03-30 20:15:05.197769,3093,431
2024-03-30 20:15:05.238441,3093,431
2024-03-30 20:15:05.238937,3093,431
2024-03-30 20:15:05.298855,3093,431
2024-03-30 20:15:05.340541,3093,431
2024-03-30 20:15:05.340541,3093,431
2024-03-30 20:15:05.401526,3093,431
2024-03-30 20:15:05.442359,3093,431
2024-03-30 20:15:05.442359,3093,431
2024-03-30 20:15:05.503958,3093,431
2024-03-30 20:15:05.545625,3093,431
2024-03-30 20:15:05.545625,3093,431
2024-03-30 20:15:05.606415,3093,431
2024-03-30 20:15:05.649307,3093,431
2024-03-30 20:15:05.649805,3093,431
2024-03-30 20:15:05.709026,3093,431
2024-03-30 20:15:05.752399,3093,431
2024-03-30 20:15:05.752898,3093,431
2024-03-30 20:15:05.812411,3093,431
2024-03-30 20:15:05.855449,3093,431
2024-03-30 20:15:05.855984,3093,431
2024-03-30 20:15:05.914876,3093,431
