Timestamp,X,Y
2024-03-30 20:20:20.531200,1384,1076
2024-03-30 20:20:20.632382,1384,1076
2024-03-30 20:20:20.733287,1384,1076
2024-03-30 20:20:20.835506,1384,1076
2024-03-30 20:20:20.938320,1384,1076
2024-03-30 20:20:21.039750,1384,1076
2024-03-30 20:20:21.142261,1384,1076
2024-03-30 20:20:21.244835,1384,1076
2024-03-30 20:20:21.347321,1384,1076
2024-03-30 20:20:21.450219,1384,1076
2024-03-30 20:20:21.553000,1384,1076
2024-03-30 20:20:21.653593,1384,1076
2024-03-30 20:20:21.756176,1547,930
2024-03-30 20:20:21.858653,1733,826
