Timestamp,X,Y
2024-04-02 16:21:09.978710,7199,1574
2024-04-02 16:21:10.079445,6835,1574
2024-04-02 16:21:10.181458,6820,1484
2024-04-02 16:21:10.282024,6902,0
2024-04-02 16:21:10.384271,6615,0
2024-04-02 16:21:10.485190,6044,0
2024-04-02 16:21:10.586137,5760,0
2024-04-02 16:21:10.688881,5760,0
2024-04-02 16:21:10.791681,2656,656
2024-04-02 16:21:10.893394,1308,2071
2024-04-02 16:21:10.995673,2062,2159
2024-04-02 16:21:11.098565,2311,2159
2024-04-02 16:21:11.200339,1592,2155
2024-04-02 16:21:11.303240,1244,860
2024-04-02 16:21:11.405593,2418,0
2024-04-02 16:21:11.507857,3839,0
2024-04-02 16:21:11.610716,3818,20
2024-04-02 16:21:11.713229,2023,552
2024-04-02 16:21:11.816300,1745,1274
2024-04-02 16:21:11.917987,2910,2159
2024-04-02 16:21:12.020859,2772,2159
2024-04-02 16:21:12.123146,1419,2159
2024-04-02 16:21:12.225805,1169,1381
2024-04-02 16:21:12.326744,2200,0
2024-04-02 16:21:12.429508,7239,389
2024-04-02 16:21:12.530721,7003,1574
2024-04-02 16:21:12.632249,2668,141
2024-04-02 16:21:12.734128,3839,0
2024-04-02 16:21:12.836954,6810,260
