Timestamp,X,Y
2024-03-30 20:57:04.523082,2104,1397
2024-03-30 20:57:04.624307,2104,1397
2024-03-30 20:57:04.724897,2104,1397
2024-03-30 20:57:04.827476,2104,1397
2024-03-30 20:57:04.928970,2104,1397
2024-03-30 20:57:05.030591,2104,1397
2024-03-30 20:57:05.133508,2104,1397
2024-03-30 20:57:05.234559,2104,1397
2024-03-30 20:57:05.337343,2104,1397
2024-03-30 20:57:05.438450,2104,1397
2024-03-30 20:57:05.541112,2104,1397
2024-03-30 20:57:05.644072,2104,1397
2024-03-30 20:57:05.744838,2104,1397
2024-03-30 20:57:05.847424,2102,1398
