Timestamp,X,Y
2024-03-30 20:14:21.167661,2007,1015
2024-03-30 20:14:21.171105,2007,1015
2024-03-30 20:14:21.268871,2007,1015
2024-03-30 20:14:21.273831,2007,1015
2024-03-30 20:14:21.369869,2007,1015
2024-03-30 20:14:21.374741,2007,1015
2024-03-30 20:14:21.472363,2007,1015
2024-03-30 20:14:21.477154,2007,1015
2024-03-30 20:14:21.574616,2007,1015
2024-03-30 20:14:21.579678,2007,1015
2024-03-30 20:14:21.675711,2007,1015
2024-03-30 20:14:21.680714,2007,1015
2024-03-30 20:14:21.778165,2007,1015
2024-03-30 20:14:21.783310,2007,1015
2024-03-30 20:14:21.881047,2007,1015
2024-03-30 20:14:21.885958,2007,1015
2024-03-30 20:14:21.983650,2007,1015
2024-03-30 20:14:21.988510,2007,1015
2024-03-30 20:14:22.086489,2007,1015
2024-03-30 20:14:22.091549,2007,1015
2024-03-30 20:14:22.188524,2007,1015
2024-03-30 20:14:22.192223,2007,1015
2024-03-30 20:14:22.291133,2007,1015
2024-03-30 20:14:22.294490,2007,1015
2024-03-30 20:14:22.393754,2007,1015
2024-03-30 20:14:22.397689,2007,1015
2024-03-30 20:14:22.495441,2007,1015
2024-03-30 20:14:22.499000,2007,1015
2024-03-30 20:14:22.598350,2007,1015
2024-03-30 20:14:22.601901,2007,1015
2024-03-30 20:14:22.701092,2007,1015
2024-03-30 20:14:22.704252,2007,1015
2024-03-30 20:14:22.803832,2479,919
2024-03-30 20:14:22.807457,2643,898
2024-03-30 20:14:22.906137,6347,1424
2024-03-30 20:14:22.910182,6347,1424
2024-03-30 20:14:23.009852,8279,1236
2024-03-30 20:14:23.012344,8279,1236
2024-03-30 20:14:23.110627,8279,1018
2024-03-30 20:14:23.113379,8279,1011
2024-03-30 20:14:23.213680,8279,994
2024-03-30 20:14:23.216143,8272,999
2024-03-30 20:14:23.316428,7766,1371
2024-03-30 20:14:23.318963,7763,1376
2024-03-30 20:14:23.419135,7762,1379
2024-03-30 20:14:23.421615,7762,1379
2024-03-30 20:14:23.521842,8173,1280
2024-03-30 20:14:23.524375,8173,1280
2024-03-30 20:14:23.622740,8279,627
2024-03-30 20:14:23.625434,8279,627
2024-03-30 20:14:23.725939,8253,413
2024-03-30 20:14:23.728366,8231,413
2024-03-30 20:14:23.828710,7631,505
2024-03-30 20:14:23.830731,7631,505
2024-03-30 20:14:23.929734,7586,530
2024-03-30 20:14:23.932311,7586,530
2024-03-30 20:14:24.033946,8103,260
2024-03-30 20:14:24.034979,8103,260
2024-03-30 20:14:24.136895,8279,132
2024-03-30 20:14:24.137384,8279,132
2024-03-30 20:14:24.237675,8279,0
2024-03-30 20:14:24.238671,8279,0
2024-03-30 20:14:24.341195,8279,0
2024-03-30 20:14:24.342197,8279,0
2024-03-30 20:14:24.444706,8277,0
2024-03-30 20:14:24.445705,8277,0
2024-03-30 20:14:24.545536,8013,0
2024-03-30 20:14:24.546533,8013,0
2024-03-30 20:14:24.647009,7932,7
2024-03-30 20:14:24.648213,7932,7
2024-03-30 20:14:24.750679,7680,168
2024-03-30 20:14:24.751648,7679,169
2024-03-30 20:14:24.852364,7594,252
2024-03-30 20:14:24.853817,7594,252
2024-03-30 20:14:24.956163,7415,311
2024-03-30 20:14:24.957160,7415,311
2024-03-30 20:14:25.060000,7216,339
2024-03-30 20:14:25.060499,7216,339
2024-03-30 20:14:25.163507,7361,79
2024-03-30 20:14:25.164502,7361,79
2024-03-30 20:14:25.266123,7523,0
2024-03-30 20:14:25.266123,7523,0
2024-03-30 20:14:25.369223,7749,0
2024-03-30 20:14:25.370209,7749,0
2024-03-30 20:14:25.472793,7973,0
2024-03-30 20:14:25.473295,7973,0
2024-03-30 20:14:25.575308,8073,23
2024-03-30 20:14:25.575836,8073,23
2024-03-30 20:14:25.686891,7114,966
2024-03-30 20:14:25.686921,7114,966
2024-03-30 20:14:25.791701,5760,1574
2024-03-30 20:14:25.792168,5760,1574
2024-03-30 20:14:25.894203,5760,1574
2024-03-30 20:14:25.894678,5760,1574
2024-03-30 20:14:25.998005,3497,1052
2024-03-30 20:14:25.998999,3497,1052
2024-03-30 20:14:26.099568,2887,1246
2024-03-30 20:14:26.100064,2887,1246
2024-03-30 20:14:26.203628,2187,1799
2024-03-30 20:14:26.204135,2187,1799
2024-03-30 20:14:26.304214,1510,2159
2024-03-30 20:14:26.305206,1510,2159
2024-03-30 20:14:26.408475,1065,2159
2024-03-30 20:14:26.409486,1065,2159
2024-03-30 20:14:26.511532,402,1847
2024-03-30 20:14:26.512524,402,1847
2024-03-30 20:14:26.615676,622,1481
2024-03-30 20:14:26.616175,622,1481
2024-03-30 20:14:26.719674,872,1306
2024-03-30 20:14:26.720666,872,1306
2024-03-30 20:14:26.823921,1143,1206
2024-03-30 20:14:26.824909,1143,1206
2024-03-30 20:14:26.927883,1407,1143
2024-03-30 20:14:26.928909,1407,1143
2024-03-30 20:14:27.033002,1407,1143
2024-03-30 20:14:27.033992,1407,1143
2024-03-30 20:14:27.135968,1407,1143
2024-03-30 20:14:27.136513,1407,1143
2024-03-30 20:14:27.239704,1407,1143
2024-03-30 20:14:27.240695,1407,1143
2024-03-30 20:14:27.344391,1657,1104
2024-03-30 20:14:27.345044,1657,1104
2024-03-30 20:14:27.447224,2890,1053
2024-03-30 20:14:27.447224,2890,1053
2024-03-30 20:14:27.551417,6229,1504
2024-03-30 20:14:27.551879,6229,1504
2024-03-30 20:14:27.655533,8279,1338
2024-03-30 20:14:27.656029,8279,1338
2024-03-30 20:14:27.757555,8279,1269
2024-03-30 20:14:27.758078,8279,1269
2024-03-30 20:14:27.862074,8279,1269
2024-03-30 20:14:27.862570,8279,1269
2024-03-30 20:14:27.966890,8254,1187
2024-03-30 20:14:27.967889,8249,1174
2024-03-30 20:14:28.071866,8199,1069
2024-03-30 20:14:28.072861,8199,1069
2024-03-30 20:14:28.176922,8093,1058
2024-03-30 20:14:28.177885,8093,1058
2024-03-30 20:14:28.278322,7945,1007
2024-03-30 20:14:28.279227,7945,1007
2024-03-30 20:14:28.382719,7987,980
2024-03-30 20:14:28.383704,8002,973
2024-03-30 20:14:28.488296,8218,896
2024-03-30 20:14:28.488789,8218,896
2024-03-30 20:14:28.589360,8279,802
2024-03-30 20:14:28.589830,8279,802
2024-03-30 20:14:28.690026,8279,638
2024-03-30 20:14:28.691032,8279,638
2024-03-30 20:14:28.794474,8216,534
2024-03-30 20:14:28.794996,8216,534
2024-03-30 20:14:28.900884,7571,671
2024-03-30 20:14:28.901355,7571,671
2024-03-30 20:14:29.002634,7152,734
2024-03-30 20:14:29.003130,7152,734
2024-03-30 20:14:29.107648,7020,745
2024-03-30 20:14:29.108144,7020,745
2024-03-30 20:14:29.209638,3826,751
2024-03-30 20:14:29.209638,3826,751
2024-03-30 20:14:29.316206,2598,1080
2024-03-30 20:14:29.316206,2598,1080
2024-03-30 20:14:29.422434,1879,1166
2024-03-30 20:14:29.422434,1879,1166
2024-03-30 20:14:29.527285,1434,1254
2024-03-30 20:14:29.528248,1434,1254
2024-03-30 20:14:29.628676,1436,1213
2024-03-30 20:14:29.629172,1436,1213
2024-03-30 20:14:29.733418,1625,1095
2024-03-30 20:14:29.733418,1625,1095
2024-03-30 20:14:29.839851,2112,1044
2024-03-30 20:14:29.839851,2112,1044
