trial,timestamp,x,y
7,1707261104833.3472,1882,314
7,1707261104847.9067,1888,313
7,1707261104863.6294,1894,311
7,1707261104878.5068,1900,308
7,1707261104894.2756,1912,302
7,1707261104909.45,1939,287
7,1707261104936.132,1967,272
7,1707261104940.2058,1973,268
7,1707261104955.4458,1985,262
7,1707261104970.7703,1993,259
7,1707261104986.2507,2000,255
7,1707261105001.6106,2004,253
7,1707261105016.7449,2006,253
7,1707261105032.8005,2007,252
7,1707261105048.377,2007,251
7,1707261105063.4153,2006,248
7,1707261105080.5154,2006,248
7,1707261105095.3364,2006,248
7,1707261105111.3347,2006,248
7,1707261105127.6726,2006,248
7,1707261105141.8853,2006,248
7,1707261105157.598,2006,248
7,1707261105173.1306,2006,248
7,1707261105189.1836,2006,248
7,1707261105204.475,2006,248
7,1707261105220.5186,2006,248
7,1707261105235.5955,2006,248
7,1707261105250.0715,2006,248
7,1707261105266.641,2006,248
7,1707261105280.8838,2006,248
7,1707261105296.1387,2006,248
7,1707261105314.3435,2006,248
7,1707261105330.6218,2006,248
7,1707261105343.667,2006,248
7,1707261105357.6855,2005,258
7,1707261105373.7898,2003,267
7,1707261105389.8481,2002,274
7,1707261105404.6504,2001,281
7,1707261105420.4043,2000,282
7,1707261105437.0059,2000,284
7,1707261105450.7537,2000,286
7,1707261105467.431,2000,287
7,1707261105482.8123,2000,288
7,1707261105497.9697,2000,289
7,1707261105513.279,2000,289
7,1707261105530.9282,2000,290
7,1707261105545.193,2000,291
7,1707261105560.4211,2000,292
7,1707261105574.7812,2000,294
7,1707261105591.8271,2000,297
7,1707261105608.591,2000,299
7,1707261105623.0132,2000,301
7,1707261105638.958,2001,304
7,1707261105654.5452,2001,306
7,1707261105671.5935,2001,307
7,1707261105687.229,2001,309
7,1707261105702.239,2002,311
7,1707261105717.42,2002,312
7,1707261105734.3098,2002,313
7,1707261105748.5364,2002,315
7,1707261105763.953,2002,317
7,1707261105780.025,2002,318
7,1707261105796.9136,2003,320
7,1707261105810.4495,2003,322
7,1707261105826.4678,2003,323
7,1707261105841.7751,2003,326
7,1707261105858.8315,2003,328
7,1707261105873.6328,2003,330
7,1707261105888.932,2003,332
7,1707261105905.8325,2003,333
7,1707261105920.4387,2003,335
7,1707261105935.4094,2003,337
7,1707261105951.4463,2003,339
7,1707261105967.1997,2003,340
7,1707261105982.4575,2003,342
7,1707261105997.803,2003,343
7,1707261106013.3625,2003,345
7,1707261106029.8484,2003,347
7,1707261106046.4219,2003,348
7,1707261106059.8965,2003,349
7,1707261106075.2583,2003,350
7,1707261106091.6023,2003,350
7,1707261106106.5376,2003,350
7,1707261106122.3418,2003,350
7,1707261106137.5647,2003,350
7,1707261106154.2844,2003,350
7,1707261106169.6562,2003,350
7,1707261106184.6155,2003,350
7,1707261106200.8162,2003,350
7,1707261106215.7935,2003,351
7,1707261106232.0164,2003,351
7,1707261106247.2239,2003,351
7,1707261106264.5825,2003,351
7,1707261106280.0583,2003,351
7,1707261106294.8079,2003,351
7,1707261106310.6636,2003,351
7,1707261106326.0972,2003,351
7,1707261106341.8762,2003,351
7,1707261106357.9612,2003,351
7,1707261106374.401,2003,351
7,1707261106389.9758,2003,351
7,1707261106406.1611,2003,351
7,1707261106421.2583,2003,352
7,1707261106436.594,2003,352
7,1707261106451.8787,2003,353
7,1707261106467.3,2003,354
7,1707261106483.497,2003,355
7,1707261106499.7295,2003,356
7,1707261106514.1455,2003,358
7,1707261106531.5107,2003,359
7,1707261106548.13,2003,360
7,1707261106560.745,2003,361
7,1707261106576.6072,2003,362
7,1707261106593.1382,2003,362
7,1707261106608.0308,2003,363
7,1707261106624.8354,2003,363
7,1707261106639.9424,2003,364
7,1707261106656.43,2003,364
7,1707261106672.1494,2003,364
7,1707261106687.7239,2003,364
7,1707261106703.4248,2003,364
7,1707261106718.9568,2003,364
7,1707261106733.904,2003,364
7,1707261106749.7522,2003,364
7,1707261106766.3452,2004,364
7,1707261106782.119,2004,364
7,1707261106797.1343,2004,364
7,1707261106815.0923,2004,364
7,1707261106827.7954,2004,364
7,1707261106844.219,2004,364
7,1707261106860.6985,2004,364
7,1707261106874.7136,2004,364
7,1707261106889.9158,2004,364
7,1707261106905.9136,2004,364
7,1707261106921.623,2004,364
7,1707261106937.829,2004,364
7,1707261106952.6453,2004,365
7,1707261106968.3374,2004,366
7,1707261106983.8772,2004,366
7,1707261106998.8374,2004,367
7,1707261107014.7239,2004,368
7,1707261107030.28,2004,370
7,1707261107048.039,2004,371
7,1707261107060.981,2004,371
7,1707261107076.2202,2004,371
7,1707261107093.378,2004,372
7,1707261107108.9275,2004,372
7,1707261107124.955,2004,372
7,1707261107139.3408,2004,372
7,1707261107156.0745,2004,372
7,1707261107170.9705,2004,372
7,1707261107187.3118,2004,372
7,1707261107202.257,2004,372
7,1707261107218.4343,2004,371
7,1707261107234.539,2004,369
7,1707261107248.5989,2004,368
7,1707261107263.9685,2004,367
7,1707261107280.6343,2004,365
7,1707261107297.2732,2004,364
7,1707261107311.12,2004,363
7,1707261107326.4534,2004,361
7,1707261107342.9282,2004,360
7,1707261107358.9797,2004,359
7,1707261107373.4463,2004,357
7,1707261107389.7834,2004,357
7,1707261107404.989,2004,356
7,1707261107420.0461,2004,355
7,1707261107435.8118,2004,354
7,1707261107452.386,2004,354
7,1707261107466.625,2004,353
7,1707261107482.0496,2004,352
7,1707261107497.3857,2004,352
7,1707261107515.803,2004,351
7,1707261107529.3645,2004,351
7,1707261107544.7708,2004,351
7,1707261107561.019,2004,350
7,1707261107576.1255,2004,350
7,1707261107591.1777,2004,350
7,1707261107606.6667,2004,350
7,1707261107623.0417,2004,349
7,1707261107637.452,2004,349
7,1707261107654.3948,2004,349
7,1707261107669.2622,2004,349
7,1707261107684.669,2004,349
7,1707261107700.0356,2004,349
7,1707261107716.182,2004,349
7,1707261107733.3154,2004,349
7,1707261107748.258,2004,349
7,1707261107762.1592,2004,349
7,1707261107777.31,2004,349
7,1707261107792.8206,2004,349
7,1707261107809.4995,2004,349
7,1707261107823.9082,2004,349
7,1707261107839.6475,2004,349
7,1707261107855.68,2004,350
7,1707261107870.946,2004,350
7,1707261107886.6038,2003,350
7,1707261107902.1584,2003,350
7,1707261107917.8972,2003,350
7,1707261107933.0706,2003,350
7,1707261107948.433,2003,350
7,1707261107964.4214,2003,350
7,1707261107980.8958,2003,350
7,1707261107995.0334,2003,350
7,1707261108010.3855,2003,350
7,1707261108025.7896,2003,350
7,1707261108041.18,2003,350
7,1707261108056.5557,2003,350
7,1707261108072.2605,2003,350
7,1707261108087.6826,2003,350
7,1707261108103.9785,2003,350
7,1707261108118.3103,2003,350
7,1707261108133.5337,2003,350
7,1707261108149.0044,2003,350
7,1707261108165.2793,2003,350
7,1707261108181.9072,2003,356
7,1707261108195.94,2004,359
7,1707261108211.9753,2005,363
7,1707261108227.3933,2005,367
7,1707261108243.1802,2005,372
7,1707261108258.6,2005,375
7,1707261108273.8264,2005,378
7,1707261108289.914,2005,380
7,1707261108305.156,2005,384
7,1707261108320.3994,2005,388
7,1707261108336.4072,2005,392
7,1707261108352.5203,2005,395
7,1707261108367.5154,2005,401
7,1707261108383.5088,2005,404
7,1707261108399.558,2005,408
7,1707261108414.7952,2005,412
7,1707261108431.8674,2005,415
7,1707261108446.2505,2005,417
7,1707261108461.3232,2005,419
7,1707261108477.7983,2005,421
7,1707261108493.76,2005,422
7,1707261108510.2864,2005,424
7,1707261108525.3313,2005,426
7,1707261108540.7717,2005,427
7,1707261108556.0151,2005,428
7,1707261108571.7888,2005,429
7,1707261108588.6648,2005,430
7,1707261108603.6665,2005,431
7,1707261108618.6748,2005,431
7,1707261108634.069,2005,431
7,1707261108649.6445,2005,431
7,1707261108665.5461,2005,431
7,1707261108682.266,2005,432
7,1707261108698.7117,2005,432
7,1707261108712.7205,2005,432
7,1707261108728.5864,2005,432
7,1707261108744.076,2005,432
7,1707261108759.4102,2005,434
7,1707261108774.6797,2005,435
7,1707261108790.3726,2005,435
7,1707261108806.3604,2005,436
7,1707261108822.3726,2005,437
7,1707261108837.6877,2005,438
7,1707261108853.5027,2005,438
7,1707261108869.0308,2005,438
7,1707261108884.5042,2005,438
7,1707261108899.9287,2005,438
7,1707261108915.4082,2005,438
7,1707261108931.1907,2005,438
7,1707261108948.334,2005,438
7,1707261108962.413,2005,438
7,1707261108978.069,2005,438
7,1707261108993.4426,2005,438
7,1707261109010.0493,2005,438
7,1707261109024.673,2005,438
7,1707261109039.8213,2005,438
7,1707261109055.5288,2005,438
7,1707261109071.0833,2005,438
7,1707261109087.609,2005,438
7,1707261109102.3296,2005,438
7,1707261109117.3176,2005,438
7,1707261109132.1843,2005,438
7,1707261109149.2234,2005,438
7,1707261109165.725,2005,438
7,1707261109179.7405,2005,438
7,1707261109194.8474,2005,438
7,1707261109210.7104,2005,438
7,1707261109225.8926,2005,439
7,1707261109241.0337,2005,439
7,1707261109256.8513,2005,439
7,1707261109272.973,2005,440
7,1707261109288.5151,2005,440
7,1707261109304.4949,2005,440
7,1707261109320.4988,2005,441
7,1707261109335.8318,2005,441
7,1707261109351.2385,2005,442
7,1707261109366.4724,2005,443
7,1707261109382.1296,2005,443
7,1707261109398.5222,2005,444
7,1707261109412.8574,2005,445
7,1707261109428.381,2005,446
7,1707261109443.796,2005,447
7,1707261109460.074,2005,448
7,1707261109474.3196,2006,448
7,1707261109489.7112,2006,448
7,1707261109505.0618,2006,449
7,1707261109520.1267,2006,449
7,1707261109535.757,2006,450
7,1707261109551.8293,2006,451
7,1707261109567.5764,2007,451
7,1707261109583.3713,2007,452
7,1707261109598.5195,2007,452
7,1707261109614.9597,2007,453
7,1707261109629.1213,2008,453
7,1707261109644.7366,2008,454
7,1707261109661.281,2008,455
7,1707261109675.886,2008,455
7,1707261109692.434,2008,456
7,1707261109707.8958,2008,456
7,1707261109724.0789,2008,457
7,1707261109739.2727,2008,457
7,1707261109754.275,2008,459
7,1707261109769.4697,2008,460
7,1707261109784.5527,2008,461
7,1707261109800.7034,2008,462
7,1707261109817.4304,2008,464
7,1707261109833.3635,2008,464
7,1707261109848.789,2008,465
7,1707261109863.0747,2008,466
7,1707261109879.1565,2008,467
7,1707261109894.6165,2008,467
7,1707261109910.0989,2008,468
7,1707261109926.3237,2008,468
7,1707261109942.0586,2008,468
7,1707261109956.7327,2008,468
7,1707261109971.7024,2008,468
7,1707261109987.7183,2008,468
7,1707261110001.941,2008,468
7,1707261110018.1316,2008,468
7,1707261110033.8284,2008,468
7,1707261110049.4072,2008,468
7,1707261110064.9968,2008,468
7,1707261110079.9016,2008,468
7,1707261110095.4744,2008,468
7,1707261110111.7034,2008,468
7,1707261110126.8452,2008,468
7,1707261110140.9238,2008,468
7,1707261110156.8015,2008,469
7,1707261110172.8875,2008,469
7,1707261110188.3496,2008,470
7,1707261110202.2654,2008,471
7,1707261110218.1064,2008,472
7,1707261110232.6338,2008,472
7,1707261110250.8743,2008,473
7,1707261110266.484,2008,473
7,1707261110280.0156,2008,474
7,1707261110295.6187,2008,474
7,1707261110312.149,2008,475
7,1707261110327.3862,2008,475
7,1707261110342.6516,2008,475
7,1707261110358.6758,2008,475
7,1707261110374.2957,2009,475
7,1707261110389.078,2009,475
7,1707261110405.0488,2009,475
7,1707261110420.7866,2009,475
7,1707261110435.66,2009,476
7,1707261110452.3323,2009,476
7,1707261110466.711,2009,477
7,1707261110484.3823,2009,477
7,1707261110497.2334,2009,478
7,1707261110512.4597,2009,478
7,1707261110527.7795,2009,479
7,1707261110543.2363,2009,480
7,1707261110560.2817,2009,480
7,1707261110575.281,2009,481
7,1707261110591.323,2009,481
7,1707261110605.8076,2009,482
7,1707261110621.7312,2009,483
7,1707261110637.064,2009,484
7,1707261110653.1182,2009,484
7,1707261110670.1807,2009,486
7,1707261110684.209,2009,487
7,1707261110700.6675,2009,488
7,1707261110716.8677,2009,489
7,1707261110731.8357,2009,490
7,1707261110748.1267,2009,491
7,1707261110763.405,2009,492
7,1707261110779.3008,2009,495
7,1707261110795.998,2009,496
7,1707261110809.816,2009,497
7,1707261110825.541,2009,499
7,1707261110841.133,2009,500
7,1707261110856.722,2009,503
7,1707261110872.6074,2009,504
7,1707261110888.114,2009,506
7,1707261110903.5352,2009,508
7,1707261110918.688,2009,509
7,1707261110934.4116,2009,511
7,1707261110952.0388,2009,513
7,1707261110966.9436,2009,515
7,1707261110983.2947,2009,516
7,1707261110997.8064,2009,517
7,1707261111013.607,2009,520
7,1707261111029.3066,2009,522
7,1707261111043.494,2009,523
7,1707261111060.2075,2009,524
7,1707261111074.793,2009,527
7,1707261111090.9146,2009,528
7,1707261111107.9849,2009,529
7,1707261111123.4766,2009,531
7,1707261111137.8772,2009,533
7,1707261111153.439,2008,534
7,1707261111170.3684,2008,536
7,1707261111185.977,2008,538
7,1707261111201.118,2008,540
7,1707261111217.5352,2008,541
7,1707261111231.114,2008,542
7,1707261111247.969,2008,543
7,1707261111263.4595,2008,544
7,1707261111278.6956,2008,544
7,1707261111294.594,2008,545
7,1707261111308.7126,2007,545
7,1707261111324.2046,2005,545
7,1707261111339.6343,2005,545
7,1707261111355.225,2005,545
7,1707261111369.982,2005,545
7,1707261111385.9812,2005,545
7,1707261111401.935,2005,545
7,1707261111417.1099,2005,545
7,1707261111435.6238,2005,545
7,1707261111450.239,2005,545
7,1707261111464.7258,2005,545
7,1707261111479.7126,2005,545
7,1707261111495.7046,2005,545
7,1707261111510.7021,2005,545
7,1707261111525.5015,2005,545
7,1707261111541.2852,2005,545
7,1707261111557.0444,2005,545
7,1707261111573.3167,2005,545
7,1707261111587.9841,2005,545
7,1707261111604.2834,2005,545
7,1707261111618.5266,2005,545
7,1707261111635.803,2005,545
7,1707261111650.9263,2005,545
7,1707261111667.4546,2005,545
7,1707261111681.7234,2005,545
7,1707261111697.734,2005,545
7,1707261111712.943,2005,545
7,1707261111728.9631,2005,545
7,1707261111746.0098,2005,545
7,1707261111760.891,2005,545
7,1707261111775.9734,2005,550
7,1707261111791.46,2005,554
7,1707261111807.127,2005,557
7,1707261111824.0088,2005,562
7,1707261111838.6282,2006,564
7,1707261111854.981,2006,567
7,1707261111870.1836,2006,569
7,1707261111885.8625,2006,570
7,1707261111901.8728,2006,571
7,1707261111917.2646,2006,572
7,1707261111934.2122,2006,573
7,1707261111948.7273,2007,573
7,1707261111963.9902,2007,573
7,1707261111979.2883,2007,573
7,1707261111995.6528,2007,573
7,1707261112011.1848,2007,574
7,1707261112026.4426,2007,574
7,1707261112043.05,2007,575
7,1707261112056.7046,2007,577
7,1707261112072.4873,2007,579
7,1707261112088.1235,2007,581
7,1707261112103.4678,2007,583
7,1707261112118.5266,2007,585
7,1707261112135.1897,2007,588
7,1707261112150.7957,2007,589
7,1707261112165.1052,2007,591
7,1707261112180.341,2007,592
7,1707261112196.3564,2007,594
7,1707261112211.8757,2007,595
7,1707261112226.969,2007,596
7,1707261112241.931,2007,596
7,1707261112258.789,2007,597
7,1707261112273.4373,2007,597
7,1707261112290.2327,2007,598
7,1707261112305.7874,2007,598
7,1707261112320.3623,2008,599
7,1707261112336.191,2008,600
7,1707261112351.7961,2008,602
7,1707261112369.738,2008,604
7,1707261112384.2773,2008,605
7,1707261112398.7446,2008,607
7,1707261112414.0107,2008,608
7,1707261112430.0479,2008,610
7,1707261112445.9565,2008,611
7,1707261112460.4915,2008,613
7,1707261112477.587,2008,613
7,1707261112491.7239,2008,614
7,1707261112507.9321,2008,614
7,1707261112522.569,2008,614
7,1707261112537.6333,2008,614
7,1707261112554.4736,2008,614
7,1707261112568.8516,2008,615
7,1707261112586.6282,2008,615
7,1707261112602.1067,2008,615
7,1707261112617.975,2008,615
7,1707261112631.8628,2008,615
7,1707261112647.564,2009,615
7,1707261112661.4832,2009,615
7,1707261112677.7498,2009,615
7,1707261112693.009,2009,615
7,1707261112707.8533,2009,614
7,1707261112723.1882,2009,612
7,1707261112740.2695,2009,609
7,1707261112755.2278,2009,607
7,1707261112771.0842,2009,606
7,1707261112786.8105,2009,605
7,1707261112803.9,2009,605
7,1707261112818.6143,2009,604
7,1707261112835.3271,2009,603
7,1707261112849.8955,2009,603
7,1707261112865.2297,2009,603
7,1707261112881.276,2009,603
7,1707261112896.711,2009,603
7,1707261112911.6506,2009,602
7,1707261112927.8638,2009,602
7,1707261112942.9868,2009,601
7,1707261112958.858,2009,600
7,1707261112975.767,2009,600
7,1707261112990.784,2009,598
7,1707261113005.9272,2009,597
7,1707261113022.386,2009,596
7,1707261113037.1716,2009,595
7,1707261113052.4246,2009,594
7,1707261113069.1785,2009,594
7,1707261113085.667,2009,594
7,1707261113099.9565,2009,594
7,1707261113114.5989,2009,594
7,1707261113130.1736,2009,594
7,1707261113147.2686,2009,594
7,1707261113161.6042,2008,595
7,1707261113176.8547,2008,596
7,1707261113193.145,2008,597
7,1707261113208.7212,2008,597
7,1707261113224.5679,2008,599
7,1707261113239.8042,2008,600
7,1707261113255.245,2008,601
7,1707261113271.2048,2008,602
7,1707261113286.5303,2008,603
7,1707261113302.8896,2008,605
7,1707261113319.3555,2008,606
7,1707261113333.2798,2008,607
7,1707261113347.866,2008,608
7,1707261113362.7534,2008,609
7,1707261113377.909,2008,611
7,1707261113393.3,2008,612
7,1707261113408.816,2008,612
7,1707261113424.9248,2008,613
7,1707261113440.9834,2008,613
7,1707261113456.012,2008,614
7,1707261113473.12,2008,614
7,1707261113488.866,2008,614
7,1707261113503.5908,2008,614
7,1707261113519.8235,2008,614
7,1707261113535.4648,2008,615
7,1707261113552.433,2009,615
7,1707261113565.9634,2009,615
7,1707261113583.0024,2009,615
7,1707261113612.2246,2009,616
7,1707261113627.6394,2009,616
7,1707261113643.4285,2009,617
7,1707261113659.2715,2009,620
7,1707261113674.457,2009,621
7,1707261113689.403,2009,623
7,1707261113704.5415,2009,625
7,1707261113719.647,2009,628
7,1707261113736.3987,2009,631
7,1707261113751.9705,2009,633
7,1707261113765.7979,2009,635
7,1707261113781.8333,2009,637
7,1707261113797.24,2009,640
7,1707261113813.3345,2009,642
7,1707261113827.3716,2009,644
7,1707261113843.564,2008,646
7,1707261113858.8113,2008,648
7,1707261113873.146,2008,650
7,1707261113888.9116,2008,651
7,1707261113905.298,2008,652
7,1707261113919.786,2008,654
7,1707261113935.8389,2008,655
7,1707261113952.2583,2007,656
7,1707261113968.3164,2007,657
7,1707261113982.598,2007,658
7,1707261113998.6475,2007,659
7,1707261114013.8164,2007,660
7,1707261114028.643,2007,661
7,1707261114044.3945,2007,663
7,1707261114060.5776,2007,663
7,1707261114075.291,2007,664
7,1707261114090.5452,2007,666
7,1707261114105.8032,2007,667
7,1707261114122.716,2007,668
7,1707261114136.8916,2007,670
7,1707261114153.9856,2007,671
7,1707261114169.2002,2007,673
7,1707261114184.5217,2007,674
7,1707261114199.6055,2007,676
7,1707261114215.3076,2007,677
7,1707261114230.5688,2006,678
7,1707261114245.7969,2005,680
7,1707261114260.948,2003,685
7,1707261114276.8696,2003,685
7,1707261114293.42,2003,685
7,1707261114309.3596,2003,685
7,1707261114323.3755,2003,685
7,1707261114339.1838,2003,685
7,1707261114355.4885,2003,685
7,1707261114371.5955,2003,685
7,1707261114387.4868,2003,685
7,1707261114402.1606,2003,685
7,1707261114417.787,2003,685
7,1707261114433.4248,2003,685
7,1707261114448.8806,2003,685
7,1707261114464.8865,2003,685
7,1707261114479.6536,2003,685
7,1707261114496.7666,2003,685
7,1707261114511.7644,2003,685
7,1707261114528.3423,2003,685
7,1707261114544.3762,2003,685
7,1707261114559.4082,2003,685
7,1707261114573.5913,2003,685
7,1707261114589.7327,2003,685
7,1707261114605.4412,2003,685
7,1707261114622.0764,2003,685
7,1707261114637.4172,2003,685
7,1707261114650.7107,2003,685
7,1707261114666.7473,2003,685
7,1707261114682.2964,2003,685
7,1707261114698.0103,2003,685
7,1707261114713.7917,2003,685
7,1707261114729.0996,2003,685
7,1707261114743.9685,2003,690
7,1707261114759.4702,2003,695
7,1707261114774.83,2003,699
7,1707261114790.7393,2003,702
7,1707261114807.545,2003,705
7,1707261114822.555,2003,706
7,1707261114838.1606,2003,708
7,1707261114857.9812,2003,710
7,1707261114872.0603,2003,711
7,1707261114886.1133,2003,711
7,1707261114900.3665,2003,713
7,1707261114915.8723,2003,714
7,1707261114931.6836,2003,715
7,1707261114946.2153,2003,716
7,1707261114962.1147,2003,717
7,1707261114977.9346,2003,718
7,1707261114993.4756,2003,719
7,1707261115009.5542,2003,720
7,1707261115025.144,2003,720
7,1707261115041.5708,2003,721
7,1707261115056.692,2003,721
7,1707261115071.025,2003,722
7,1707261115087.02,2003,722
7,1707261115104.9338,2003,723
7,1707261115119.9292,2003,723
7,1707261115134.1233,2003,723
7,1707261115149.2607,2003,724
7,1707261115164.6548,2003,725
7,1707261115180.236,2003,725
7,1707261115195.141,2003,726
7,1707261115211.145,2003,726
7,1707261115227.2664,2003,727
7,1707261115242.9192,2003,727
7,1707261115259.113,2003,727
7,1707261115274.3672,2003,727
7,1707261115288.62,2003,728
7,1707261115303.8115,2003,728
7,1707261115321.5415,2003,728
7,1707261115337.7773,2003,728
7,1707261115350.7346,2003,728
7,1707261115367.592,2003,728
7,1707261115383.8997,2003,728
7,1707261115399.1418,2003,728
7,1707261115414.9138,2003,728
7,1707261115429.3418,2003,728
7,1707261115445.6733,2003,728
7,1707261115460.662,2003,728
7,1707261115477.0935,2003,728
7,1707261115492.9558,2003,728
7,1707261115508.3157,2003,728
7,1707261115523.6484,2003,728
7,1707261115538.1228,2003,728
7,1707261115555.748,2003,728
7,1707261115570.6318,2003,728
7,1707261115586.8508,2003,728
7,1707261115601.0276,2003,728
7,1707261115616.8162,2003,728
7,1707261115632.7708,2003,728
7,1707261115648.1526,2003,728
7,1707261115665.348,2003,728
7,1707261115681.116,2003,728
7,1707261115696.1433,2003,728
7,1707261115711.8516,2003,728
7,1707261115727.1587,2003,728
7,1707261115742.1802,2003,728
7,1707261115758.1877,2003,728
7,1707261115774.185,2003,728
7,1707261115789.3445,2003,728
7,1707261115805.4036,2003,728
7,1707261115821.4836,2003,728
7,1707261115846.663,2003,728
7,1707261115850.6545,2003,728
7,1707261115866.0542,2003,728
7,1707261115882.8596,2003,728
7,1707261115898.596,2003,728
7,1707261115913.818,2003,730
7,1707261115928.8513,2003,735
7,1707261115945.9324,2002,739
7,1707261115960.885,2001,745
7,1707261115976.8132,2000,753
7,1707261115990.819,1999,756
7,1707261116007.9304,1998,760
7,1707261116022.5505,1998,762
7,1707261116037.9595,1998,763
7,1707261116054.5352,1998,765
7,1707261116070.8403,1998,765
7,1707261116085.7583,1998,766
7,1707261116101.2144,1998,766
7,1707261116116.8406,1998,766
7,1707261116131.7456,1998,766
7,1707261116147.2793,1998,766
7,1707261116162.379,1998,766
7,1707261116177.9202,1998,766
7,1707261116193.9922,1998,766
7,1707261116207.805,1998,766
7,1707261116223.8958,1998,766
