trial,timestamp,x,y
6,1707243377599.3276,1718,-1403
6,1707243377614.506,1718,-1403
6,1707243377630.2305,1718,-1403
6,1707243377645.4817,1718,-1403
6,1707243377660.98,1718,-1403
6,1707243377676.761,1718,-1403
6,1707243377692.9033,1718,-1403
6,1707243377709.256,1718,-1403
6,1707243377723.936,1718,-1403
6,1707243377739.5918,1718,-1403
6,1707243377754.9507,1718,-1403
6,1707243377770.6482,1718,-1403
6,1707243377786.642,1718,-1403
6,1707243377801.6511,1718,-1403
6,1707243377817.7778,1709,-1364
6,1707243377832.9058,1688,-1307
6,1707243377848.9163,1673,-1269
6,1707243377864.6494,1659,-1230
6,1707243377879.978,1643,-1184
6,1707243377895.875,1628,-1112
6,1707243377911.3298,1620,-1067
6,1707243377927.7742,1617,-1016
6,1707243377942.1,1614,-972
6,1707243377958.118,1608,-914
6,1707243377973.3582,1605,-884
6,1707243377988.5784,1604,-861
6,1707243378004.7769,1602,-843
6,1707243378019.7712,1602,-839
6,1707243378035.2876,1602,-834
6,1707243378051.7468,1602,-834
6,1707243378067.3252,1602,-834
6,1707243378083.3245,1602,-836
6,1707243378109.8813,1604,-851
6,1707243378112.9858,1604,-851
6,1707243378128.5073,1617,-909
6,1707243378144.622,1650,-1019
6,1707243378160.3833,1680,-1113
6,1707243378176.239,1721,-1244
6,1707243378192.2483,1737,-1305
6,1707243378208.2122,1746,-1346
6,1707243378223.0278,1749,-1368
6,1707243378238.758,1751,-1382
6,1707243378254.9133,1751,-1385
6,1707243378271.7148,1751,-1388
6,1707243378285.8167,1751,-1392
6,1707243378300.9688,1749,-1395
6,1707243378316.4614,1748,-1398
6,1707243378332.448,1746,-1406
6,1707243378348.5916,1743,-1416
6,1707243378363.961,1742,-1428
6,1707243378379.385,1742,-1443
6,1707243378394.5088,1742,-1452
6,1707243378410.6218,1742,-1452
6,1707243378427.2026,1742,-1452
6,1707243378443.066,1742,-1452
6,1707243378458.056,1742,-1452
6,1707243378474.3862,1742,-1452
6,1707243378489.6301,1742,-1452
6,1707243378505.539,1742,-1452
6,1707243378520.7568,1742,-1452
6,1707243378536.8926,1742,-1452
6,1707243378552.3953,1742,-1452
6,1707243378567.393,1742,-1452
6,1707243378583.2388,1742,-1452
6,1707243378598.9407,1742,-1452
6,1707243378613.2798,1742,-1452
6,1707243378629.7717,1742,-1452
6,1707243378644.2786,1742,-1452
6,1707243378659.9192,1742,-1451
6,1707243378675.7441,1740,-1446
6,1707243378691.8464,1737,-1442
6,1707243378706.9695,1737,-1440
6,1707243378722.6775,1736,-1439
6,1707243378738.0706,1736,-1437
6,1707243378753.6472,1734,-1436
6,1707243378768.594,1734,-1434
6,1707243378784.072,1734,-1433
6,1707243378799.4756,1733,-1431
6,1707243378816.1387,1730,-1428
6,1707243378830.5623,1728,-1427
6,1707243378845.7236,1728,-1425
6,1707243378862.5925,1728,-1424
6,1707243378877.201,1725,-1422
6,1707243378893.2925,1725,-1422
6,1707243378909.2996,1725,-1421
6,1707243378924.5173,1725,-1421
6,1707243378939.9138,1725,-1421
6,1707243378955.201,1725,-1421
6,1707243378970.6506,1725,-1419
6,1707243378987.3806,1725,-1419
6,1707243379002.3745,1725,-1419
6,1707243379018.924,1725,-1419
6,1707243379034.4407,1725,-1418
6,1707243379048.8694,1725,-1416
6,1707243379064.8662,1725,-1416
6,1707243379079.177,1725,-1416
6,1707243379095.1313,1725,-1415
6,1707243379110.807,1725,-1413
6,1707243379126.423,1724,-1412
6,1707243379141.7227,1724,-1410
6,1707243379157.635,1724,-1409
6,1707243379174.137,1721,-1406
6,1707243379189.0127,1721,-1404
6,1707243379205.2512,1721,-1404
6,1707243379220.43,1721,-1403
6,1707243379235.6025,1721,-1403
6,1707243379252.252,1721,-1403
6,1707243379267.652,1721,-1403
6,1707243379282.93,1721,-1403
6,1707243379298.1064,1719,-1403
6,1707243379313.4507,1719,-1403
6,1707243379328.9163,1719,-1403
6,1707243379344.991,1719,-1403
6,1707243379360.3271,1719,-1403
6,1707243379376.427,1719,-1403
6,1707243379392.497,1719,-1403
6,1707243379408.6562,1719,-1403
6,1707243379424.8188,1719,-1403
6,1707243379441.3545,1719,-1403
6,1707243379455.7178,1719,-1403
6,1707243379474.2449,1719,-1403
6,1707243379486.9236,1719,-1403
6,1707243379502.9517,1719,-1403
6,1707243379518.3472,1719,-1403
6,1707243379533.973,1719,-1403
6,1707243379549.9712,1719,-1403
6,1707243379565.978,1719,-1403
6,1707243379581.5332,1719,-1403
6,1707243379598.0134,1719,-1403
6,1707243379613.2275,1719,-1403
6,1707243379629.2822,1719,-1403
6,1707243379644.6335,1719,-1403
6,1707243379660.4956,1719,-1403
6,1707243379676.6426,1719,-1403
6,1707243379692.1292,1719,-1403
6,1707243379707.776,1719,-1403
6,1707243379722.1174,1719,-1403
6,1707243379738.252,1719,-1403
6,1707243379753.7917,1719,-1403
6,1707243379768.9358,1719,-1403
6,1707243379784.0435,1719,-1403
6,1707243379799.1384,1719,-1403
6,1707243379814.5862,1719,-1403
6,1707243379831.3696,1719,-1403
6,1707243379845.6953,1691,-1289
6,1707243379861.2983,1656,-1175
6,1707243379876.5261,1619,-1067
6,1707243379892.5784,1578,-946
6,1707243379907.7522,1556,-894
6,1707243379924.6475,1542,-855
6,1707243379940.3296,1527,-807
6,1707243379954.6843,1521,-783
6,1707243379970.4902,1517,-760
6,1707243379985.6968,1515,-741
6,1707243380001.1182,1512,-724
6,1707243380016.7283,1508,-696
6,1707243380032.751,1506,-676
6,1707243380047.9539,1502,-658
6,1707243380064.0024,1499,-640
6,1707243380080.002,1493,-612
6,1707243380095.8784,1488,-594
6,1707243380110.8345,1487,-580
6,1707243380126.8127,1484,-567
6,1707243380141.9062,1482,-562
6,1707243380157.9163,1482,-556
6,1707243380173.039,1481,-555
6,1707243380188.3098,1481,-553
6,1707243380203.6572,1479,-553
6,1707243380218.88,1479,-555
6,1707243380234.1597,1479,-561
6,1707243380249.4126,1482,-571
6,1707243380265.1492,1494,-601
6,1707243380281.276,1509,-628
6,1707243380296.9614,1524,-654
6,1707243380312.8718,1547,-688
6,1707243380328.1917,1562,-711
6,1707243380343.547,1578,-732
6,1707243380358.7908,1595,-755
6,1707243380374.1313,1613,-776
6,1707243380390.0205,1619,-783
6,1707243380405.5146,1622,-788
6,1707243380420.8508,1623,-789
6,1707243380436.5479,1625,-789
6,1707243380452.0183,1625,-789
6,1707243380467.1707,1625,-789
6,1707243380482.6946,1625,-789
6,1707243380497.8906,1625,-789
6,1707243380513.037,1625,-789
6,1707243380528.649,1625,-789
6,1707243380545.0598,1625,-789
6,1707243380559.5188,1625,-789
6,1707243380574.6907,1625,-789
6,1707243380590.6892,1625,-789
6,1707243380605.733,1625,-789
6,1707243380622.035,1625,-789
6,1707243380636.551,1625,-789
6,1707243380652.4543,1625,-789
6,1707243380668.9707,1625,-789
6,1707243380683.852,1625,-789
6,1707243380699.2434,1625,-789
6,1707243380714.7341,1625,-789
6,1707243380730.136,1625,-789
6,1707243380745.3354,1625,-789
6,1707243380761.8296,1625,-789
6,1707243380777.3147,1625,-789
6,1707243380792.5454,1625,-789
6,1707243380807.545,1625,-789
6,1707243380823.158,1625,-789
6,1707243380838.4707,1625,-789
6,1707243380854.1677,1625,-789
6,1707243380870.3438,1625,-789
6,1707243380885.6265,1625,-789
6,1707243380900.4485,1625,-789
6,1707243380916.1301,1625,-789
6,1707243380931.9006,1625,-789
6,1707243380947.4548,1625,-789
6,1707243380962.9302,1625,-789
6,1707243380978.8135,1625,-789
6,1707243380994.1318,1625,-789
6,1707243381009.395,1605,-783
6,1707243381024.6313,1580,-780
6,1707243381040.013,1526,-781
6,1707243381055.6648,1469,-798
6,1707243381071.1992,1392,-831
6,1707243381086.8577,1319,-877
6,1707243381101.9763,1247,-927
6,1707243381117.337,1157,-994
6,1707243381133.3833,1118,-1026
6,1707243381148.682,1092,-1051
6,1707243381164.3005,1056,-1078
6,1707243381180.386,1038,-1092
6,1707243381195.5667,1026,-1104
6,1707243381211.187,1017,-1111
6,1707243381227.0823,1008,-1119
6,1707243381242.4001,1005,-1123
6,1707243381257.628,1002,-1126
6,1707243381273.96,999,-1129
6,1707243381288.7383,998,-1132
6,1707243381303.9248,998,-1135
6,1707243381320.0635,998,-1138
6,1707243381335.2122,998,-1144
6,1707243381351.084,998,-1144
6,1707243381366.3909,998,-1144
6,1707243381382.5803,998,-1144
6,1707243381397.7175,998,-1144
6,1707243381413.0154,998,-1144
6,1707243381428.8042,998,-1144
6,1707243381445.1416,998,-1144
6,1707243381461.5867,998,-1144
6,1707243381476.5874,998,-1144
6,1707243381491.79,998,-1144
6,1707243381506.8098,998,-1144
6,1707243381524.6248,998,-1144
6,1707243381539.0627,998,-1144
6,1707243381553.3608,998,-1144
6,1707243381569.8086,998,-1144
6,1707243381584.7336,998,-1144
6,1707243381600.8323,998,-1144
6,1707243381616.8594,998,-1144
6,1707243381632.5293,998,-1144
6,1707243381648.0613,998,-1144
6,1707243381663.4858,998,-1144
6,1707243381679.6067,998,-1144
6,1707243381695.174,998,-1144
6,1707243381710.5647,998,-1144
6,1707243381726.3076,998,-1144
6,1707243381741.6538,998,-1144
6,1707243381757.2722,998,-1144
6,1707243381773.7173,998,-1144
6,1707243381788.6396,998,-1144
6,1707243381803.7576,998,-1144
6,1707243381819.6262,998,-1144
6,1707243381835.7866,998,-1144
6,1707243381851.191,998,-1144
6,1707243381867.3018,998,-1144
6,1707243381882.8562,998,-1144
6,1707243381898.8745,998,-1144
6,1707243381914.0542,998,-1144
6,1707243381929.5662,998,-1144
6,1707243381944.5696,998,-1144
6,1707243381960.076,998,-1144
6,1707243381975.3079,998,-1144
6,1707243381991.3748,998,-1144
6,1707243382007.441,998,-1144
6,1707243382023.5583,998,-1144
6,1707243382038.3013,998,-1144
6,1707243382053.067,998,-1144
6,1707243382068.5073,998,-1144
6,1707243382084.619,998,-1144
6,1707243382099.8938,998,-1144
6,1707243382115.8809,998,-1144
6,1707243382131.275,998,-1144
6,1707243382147.197,998,-1144
6,1707243382162.6035,998,-1144
6,1707243382193.4392,998,-1144
6,1707243382209.5732,998,-1144
6,1707243382226.231,998,-1144
6,1707243382242.261,998,-1144
6,1707243382257.9143,998,-1144
6,1707243382274.1194,998,-1144
6,1707243382290.3027,998,-1144
6,1707243382304.3123,998,-1144
6,1707243382318.709,998,-1144
6,1707243382334.4485,998,-1144
6,1707243382350.6199,998,-1144
6,1707243382367.2146,998,-1144
6,1707243382382.8965,998,-1144
6,1707243382398.896,998,-1144
6,1707243382413.6497,998,-1144
6,1707243382430.377,998,-1144
6,1707243382446.3743,998,-1144
6,1707243382462.232,998,-1144
6,1707243382477.4292,998,-1144
6,1707243382493.4255,998,-1144
6,1707243382507.7275,998,-1144
6,1707243382523.7065,998,-1144
6,1707243382539.6555,998,-1144
6,1707243382555.0398,998,-1144
6,1707243382570.7356,998,-1144
6,1707243382585.9194,998,-1144
6,1707243382600.6423,998,-1144
6,1707243382616.1562,998,-1144
6,1707243382631.7278,998,-1144
6,1707243382647.6982,998,-1144
6,1707243382663.5898,998,-1144
6,1707243382679.5388,998,-1144
6,1707243382694.8723,998,-1144
6,1707243382710.5415,998,-1144
6,1707243382725.5552,998,-1144
6,1707243382804.0735,998,-1144
6,1707243382819.0825,998,-1144
6,1707243382835.4004,998,-1144
6,1707243382851.337,998,-1144
6,1707243382866.9548,998,-1144
6,1707243382882.978,998,-1144
6,1707243382898.426,998,-1144
6,1707243382914.2915,998,-1144
6,1707243382929.9102,998,-1144
6,1707243382945.3906,998,-1144
6,1707243382960.851,998,-1144
6,1707243382976.517,998,-1144
6,1707243382991.8596,998,-1144
6,1707243383007.1897,998,-1144
6,1707243383023.682,998,-1144
6,1707243383039.4578,998,-1144
6,1707243383053.72,998,-1144
6,1707243383069.6575,998,-1144
6,1707243383085.0715,998,-1144
6,1707243383101.1677,998,-1144
6,1707243383117.032,998,-1144
6,1707243383133.0432,998,-1144
6,1707243383149.7007,998,-1144
6,1707243383164.7092,998,-1144
6,1707243383180.4543,998,-1144
6,1707243383196.2542,998,-1144
6,1707243383211.6067,998,-1144
6,1707243383228.005,998,-1144
6,1707243383244.6912,998,-1144
6,1707243383259.8472,998,-1144
6,1707243383275.1438,998,-1144
6,1707243383291.0913,998,-1144
6,1707243383306.763,998,-1144
6,1707243383322.3757,998,-1144
6,1707243383337.8591,998,-1144
6,1707243383354.8994,998,-1144
6,1707243383371.2764,998,-1144
6,1707243383385.583,998,-1144
6,1707243383401.5967,998,-1144
6,1707243383417.873,998,-1144
6,1707243383432.4702,998,-1144
6,1707243383447.6975,998,-1144
6,1707243383463.771,998,-1144
6,1707243383478.9004,998,-1144
6,1707243383493.2532,998,-1144
6,1707243383508.4124,998,-1144
6,1707243383524.1582,998,-1144
6,1707243383550.9453,1073,-1024
6,1707243383555.0696,1100,-973
6,1707243383570.498,1149,-864
6,1707243383585.638,1188,-744
6,1707243383601.333,1227,-610
6,1707243383616.6414,1268,-448
6,1707243383631.982,1286,-372
6,1707243383647.818,1293,-322
6,1707243383663.3206,1298,-288
6,1707243383677.9773,1301,-255
6,1707243383693.2935,1301,-241
6,1707243383708.44,1301,-229
6,1707243383724.2065,1301,-219
6,1707243383739.611,1301,-210
6,1707243383757.327,1301,-207
6,1707243383772.69,1301,-207
6,1707243383787.2307,1301,-207
6,1707243383802.544,1301,-207
6,1707243383817.9255,1301,-207
6,1707243383833.8044,1301,-207
6,1707243383849.7754,1301,-207
6,1707243383865.5103,1301,-207
6,1707243383880.6392,1301,-207
6,1707243383896.3538,1301,-207
6,1707243383912.538,1301,-207
6,1707243383927.6895,1301,-207
6,1707243383944.5574,1301,-207
6,1707243383959.582,1301,-207
6,1707243383975.6914,1301,-207
6,1707243383991.1475,1301,-207
6,1707243384007.1455,1275,-79
6,1707243384022.578,831,84
6,1707243384038.2766,823,180
6,1707243384053.7458,818,268
6,1707243384069.045,814,347
6,1707243384084.6633,809,467
6,1707243384100.1943,805,531
6,1707243384115.528,805,569
6,1707243384131.858,806,601
6,1707243384148.0105,807,609
6,1707243384164.8726,807,613
6,1707243384179.3582,808,616
6,1707243384195.347,808,616
6,1707243384210.7334,809,616
6,1707243384227.2197,810,616
6,1707243384243.0142,812,614
6,1707243384258.0515,815,612
6,1707243384274.1335,820,608
6,1707243384289.5925,837,596
6,1707243384304.738,853,589
6,1707243384320.621,874,582
6,1707243384336.679,893,577
6,1707243384352.1917,914,574
6,1707243384367.7605,925,573
6,1707243384383.9084,938,573
6,1707243384399.2795,954,578
6,1707243384415.287,965,582
6,1707243384430.6196,977,586
6,1707243384446.447,988,590
6,1707243384461.926,1003,597
6,1707243384478.0308,1008,599
6,1707243384494.1514,1014,602
6,1707243384509.7415,1020,605
6,1707243384524.75,1026,607
6,1707243384539.8884,1033,608
6,1707243384556.0808,1039,610
6,1707243384570.2512,1046,611
6,1707243384585.5435,1056,612
6,1707243384600.5405,1062,612
6,1707243384616.788,1067,612
6,1707243384631.8716,1072,612
6,1707243384647.0242,1083,611
6,1707243384663.0334,1095,607
6,1707243384678.1345,1112,603
6,1707243384694.0442,1124,598
6,1707243384709.7258,1135,594
6,1707243384725.8752,1139,592
6,1707243384742.06,1141,591
6,1707243384756.2979,1142,589
6,1707243384771.6707,1143,588
6,1707243384786.8928,1143,587
6,1707243384802.2852,1143,587
6,1707243384817.4436,1143,587
6,1707243384832.615,1143,588
6,1707243384849.512,1143,588
6,1707243384864.5103,1143,588
6,1707243384880.5718,1143,588
6,1707243384895.4932,1143,588
6,1707243384922.4019,1143,588
6,1707243384926.588,1143,588
6,1707243384942.2493,1143,588
6,1707243384959.2856,1143,588
6,1707243384973.8826,1143,588
6,1707243384990.9438,1143,588
6,1707243385006.9285,1143,588
6,1707243385022.4517,1143,588
6,1707243385037.7908,1143,588
6,1707243385053.1472,1143,588
6,1707243385069.3242,1143,588
6,1707243385083.4248,1143,588
6,1707243385099.6135,1143,588
6,1707243385114.3645,1143,588
6,1707243385131.1624,1143,588
6,1707243385146.696,1143,588
6,1707243385161.692,1143,588
6,1707243385177.0059,1143,588
6,1707243385193.7305,1143,588
6,1707243385208.9216,1143,588
6,1707243385224.118,1143,588
6,1707243385239.5,1143,588
6,1707243385256.591,1143,588
6,1707243385272.1794,1143,588
6,1707243385286.5144,1143,588
6,1707243385302.211,1143,588
6,1707243385317.2427,1143,588
6,1707243385332.4888,1143,588
6,1707243385348.233,1143,588
6,1707243385364.0312,1143,588
6,1707243385379.203,1143,588
