trial,timestamp,x,y
5,1707243337618.6294,1206,-1062
5,1707243337634.1543,1206,-1062
5,1707243337650.2356,1206,-1062
5,1707243337666.276,1206,-1062
5,1707243337681.8855,1206,-1062
5,1707243337698.9167,1206,-1062
5,1707243337713.8052,1206,-1062
5,1707243337729.68,1206,-1062
5,1707243337745.9692,1206,-1062
5,1707243337761.747,1206,-1062
5,1707243337777.0652,1206,-1062
5,1707243337792.0771,1206,-1062
5,1707243337808.811,1206,-1062
5,1707243337824.8428,1206,-1062
5,1707243337840.5474,1206,-1062
5,1707243337856.6968,1206,-1062
5,1707243337873.2224,1206,-1062
5,1707243337889.558,1206,-1062
5,1707243337902.9568,1206,-1062
5,1707243337919.2246,1206,-1062
5,1707243337934.586,1206,-1062
5,1707243337949.6553,1206,-1062
5,1707243337964.9072,1206,-1062
5,1707243337980.063,1206,-1062
5,1707243337995.8691,1206,-1062
5,1707243338011.433,1206,-1062
5,1707243338026.6555,1206,-1062
5,1707243338041.825,1206,-1062
5,1707243338056.2795,1206,-1062
5,1707243338072.5955,1206,-1062
5,1707243338088.7444,1206,-1062
5,1707243338103.7505,1206,-1062
5,1707243338118.9495,1206,-1062
5,1707243338134.7834,1206,-1062
5,1707243338151.1626,1206,-1062
5,1707243338165.5132,1206,-1062
5,1707243338181.5173,1206,-1062
5,1707243338197.0498,1206,-1062
5,1707243338213.4421,1206,-1062
5,1707243338228.3877,1206,-1062
5,1707243338244.0425,1206,-1062
5,1707243338259.246,1206,-1062
5,1707243338275.2756,1206,-1062
5,1707243338290.471,1206,-1062
5,1707243338306.1177,1206,-1062
5,1707243338322.7651,1206,-1062
5,1707243338337.9407,1206,-1062
5,1707243338352.4824,1206,-1062
5,1707243338368.6282,1206,-1062
5,1707243338383.93,1206,-1062
5,1707243338399.7568,1206,-1062
5,1707243338415.0686,1206,-1062
5,1707243338430.5417,1206,-1062
5,1707243338446.6326,1206,-1062
5,1707243338461.707,1206,-1062
5,1707243338476.799,1206,-1062
5,1707243338492.3625,1206,-1062
5,1707243338507.5076,1206,-1062
5,1707243338523.1326,1206,-1062
5,1707243338539.2515,1206,-1062
5,1707243338554.9646,1206,-1062
5,1707243338582.197,1206,-1062
5,1707243338585.5974,1206,-1062
5,1707243338601.2568,1206,-1062
5,1707243338617.2363,1206,-1062
5,1707243338633.241,1206,-1062
5,1707243338649.7476,1206,-1062
5,1707243338666.6548,1206,-1062
5,1707243338680.7498,1206,-1062
5,1707243338697.0283,1206,-1062
5,1707243338714.0327,1206,-1062
5,1707243338726.0342,1206,-1062
5,1707243338741.4592,1206,-1062
5,1707243338756.9688,1206,-1062
5,1707243338772.162,1206,-1062
5,1707243338788.244,1206,-1062
5,1707243338803.5051,1206,-1062
5,1707243338818.7449,1206,-1062
5,1707243338834.8096,1206,-1062
5,1707243338850.8647,1206,-1062
5,1707243338866.4229,1206,-1062
5,1707243338882.945,1206,-1062
5,1707243338898.6028,1206,-1062
5,1707243338914.6853,1206,-1062
5,1707243338929.7834,1206,-1062
5,1707243338945.881,1206,-1062
5,1707243338961.907,1206,-1062
5,1707243338977.3838,1206,-1062
5,1707243338993.33,1206,-1062
5,1707243339009.032,1206,-1062
5,1707243339024.0298,1206,-1062
5,1707243339041.2542,1206,-1062
5,1707243339055.9602,1206,-1062
5,1707243339073.807,1206,-1062
5,1707243339087.5698,1206,-1062
5,1707243339102.8757,1206,-1062
5,1707243339119.1646,1206,-1062
5,1707243339135.646,1206,-1062
5,1707243339151.8745,1206,-1062
5,1707243339166.9177,1206,-1062
5,1707243339182.7178,1206,-1062
5,1707243339199.9307,1206,-1062
5,1707243339214.8164,1206,-1062
5,1707243339230.3044,1206,-1062
5,1707243339246.324,1206,-1062
5,1707243339261.9502,1206,-1062
5,1707243339277.9517,1206,-1062
5,1707243339293.0598,1206,-1062
5,1707243339308.44,1206,-1062
5,1707243339324.415,1206,-1062
5,1707243339339.533,1206,-1062
5,1707243339355.846,1206,-1062
5,1707243339371.3582,1206,-1062
5,1707243339385.838,1206,-1062
5,1707243339401.4702,1206,-1062
5,1707243339416.634,1206,-1062
5,1707243339432.6348,1206,-1062
5,1707243339447.9126,1206,-1062
5,1707243339463.361,1206,-1062
5,1707243339479.3833,1206,-1062
5,1707243339494.7024,1206,-1062
5,1707243339510.539,1206,-1062
5,1707243339527.213,1206,-1062
5,1707243339543.3713,1206,-1062
5,1707243339557.6533,1206,-1062
5,1707243339573.0415,1206,-1062
5,1707243339590.2039,1206,-1062
5,1707243339605.5806,1206,-1062
5,1707243339619.4595,1206,-1062
5,1707243339635.7737,1206,-1062
5,1707243339651.041,1206,-1062
5,1707243339666.2188,1206,-1062
5,1707243339682.5654,1206,-1062
5,1707243339699.21,1206,-1062
5,1707243339713.5889,1206,-1062
5,1707243339728.8867,1206,-1062
5,1707243339744.8953,1206,-1062
5,1707243339759.9634,1206,-1062
5,1707243339775.9597,1206,-1062
5,1707243339791.6907,1206,-1062
5,1707243339807.6682,1206,-1062
5,1707243339823.416,1206,-1062
5,1707243339838.7212,1206,-1062
5,1707243339854.808,1206,-1062
5,1707243339871.0928,1206,-1062
5,1707243339885.0938,1206,-1062
5,1707243339901.0764,1206,-1062
5,1707243339916.1094,1206,-1062
5,1707243339943.537,1206,-1062
5,1707243339947.5354,1206,-1062
5,1707243339963.404,1206,-1062
5,1707243339980.9795,1206,-1062
5,1707243339994.1606,1206,-1062
5,1707243340010.1426,1206,-1062
5,1707243340024.8345,1206,-1062
5,1707243340040.8909,1206,-1062
5,1707243340056.9033,1206,-1062
5,1707243340072.5588,1206,-1062
5,1707243340087.977,1206,-1062
5,1707243340103.4585,1206,-1062
5,1707243340118.841,1206,-1062
5,1707243340133.8936,1206,-1062
5,1707243340150.0083,1206,-1062
5,1707243340165.761,1206,-1062
5,1707243340181.3538,1206,-1062
5,1707243340196.9167,1206,-1062
5,1707243340212.2231,1206,-1062
5,1707243340227.9587,1206,-1062
5,1707243340244.2795,1206,-1062
5,1707243340260.296,1206,-1062
5,1707243340274.8372,1206,-1062
5,1707243340291.0005,1206,-1062
5,1707243340306.468,1206,-1062
5,1707243340321.4956,1206,-1062
5,1707243340336.6301,1206,-1062
5,1707243340351.8518,1206,-1062
5,1707243340367.8677,1206,-1062
5,1707243340383.5654,1206,-1062
5,1707243340398.599,1206,-1062
5,1707243340413.9248,1206,-1062
5,1707243340429.0518,1206,-1062
5,1707243340444.387,1206,-1062
5,1707243340459.3818,1206,-1062
5,1707243340474.597,1206,-1062
5,1707243340490.1797,1206,-1062
5,1707243340506.3818,1206,-1062
5,1707243340523.3076,1206,-1062
5,1707243340539.4875,1206,-1062
5,1707243340554.6455,1206,-1062
5,1707243340570.628,1206,-1062
5,1707243340586.6445,1206,-1062
5,1707243340602.0737,1206,-1062
5,1707243340617.0798,1206,-1062
5,1707243340632.9854,1206,-1062
5,1707243340648.1445,1206,-1062
5,1707243340663.6875,1206,-1062
5,1707243340679.708,1206,-1062
5,1707243340695.6868,1206,-1062
5,1707243340711.6873,1206,-1062
5,1707243340727.2927,1206,-1062
5,1707243340743.2993,1206,-1062
5,1707243340759.467,1206,-1062
5,1707243340774.448,1206,-1062
5,1707243340789.481,1206,-1062
5,1707243340805.6094,1206,-1062
5,1707243340820.9995,1206,-1062
5,1707243340838.0361,1206,-1062
5,1707243340852.6765,1206,-1062
5,1707243340867.77,1206,-1062
5,1707243340883.8157,1206,-1062
5,1707243340899.9578,1206,-1062
5,1707243340915.1672,1206,-1062
5,1707243340931.2512,1206,-1062
5,1707243340947.2559,1206,-1062
5,1707243340962.6382,1206,-1062
5,1707243340977.7773,1206,-1062
5,1707243340994.2327,1206,-1062
5,1707243341009.5178,1206,-1062
5,1707243341024.5718,1206,-1062
5,1707243341039.8433,1206,-1062
5,1707243341054.9868,1206,-1062
5,1707243341072.0042,1206,-1062
5,1707243341087.733,1206,-1062
5,1707243341101.9292,1206,-1062
5,1707243341117.4387,1206,-1062
5,1707243341133.4358,1206,-1062
