trial,timestamp,x,y
1,1707203675837.4275,1730,-1373
1,1707203675852.3066,1728,-1376
1,1707203675867.9944,1728,-1380
1,1707203675883.4612,1727,-1386
1,1707203675899.4314,1727,-1391
1,1707203675914.7625,1727,-1394
1,1707203675930.6174,1727,-1397
1,1707203675947.511,1727,-1400
1,1707203675961.632,1727,-1401
1,1707203675976.844,1727,-1401
1,1707203675992.0376,1727,-1401
1,1707203676008.777,1727,-1403
1,1707203676024.4968,1727,-1403
1,1707203676040.3196,1725,-1403
1,1707203676055.7654,1725,-1403
1,1707203676070.3862,1725,-1403
1,1707203676085.518,1725,-1403
1,1707203676102.224,1725,-1403
1,1707203676118.2437,1725,-1403
1,1707203676132.3542,1724,-1403
1,1707203676148.3953,1724,-1403
1,1707203676163.5457,1724,-1403
1,1707203676179.495,1724,-1403
1,1707203676195.253,1724,-1403
1,1707203676211.6265,1724,-1403
1,1707203676227.1482,1724,-1403
1,1707203676243.1304,1724,-1403
1,1707203676258.2366,1724,-1403
1,1707203676274.2358,1724,-1403
1,1707203676289.6746,1724,-1403
1,1707203676305.249,1724,-1403
1,1707203676319.8882,1724,-1403
1,1707203676335.6602,1724,-1403
1,1707203676352.2292,1724,-1403
1,1707203676366.2234,1724,-1403
1,1707203676382.2207,1722,-1403
1,1707203676397.5195,1722,-1403
1,1707203676413.4255,1722,-1403
1,1707203676428.835,1722,-1403
1,1707203676443.9685,1722,-1401
1,1707203676460.0361,1722,-1401
1,1707203676474.5637,1722,-1401
1,1707203676491.2559,1722,-1401
1,1707203676506.2537,1722,-1401
1,1707203676521.836,1722,-1401
1,1707203676538.8862,1722,-1401
1,1707203676554.182,1722,-1400
1,1707203676569.2825,1722,-1400
1,1707203676585.7002,1722,-1400
1,1707203676600.899,1722,-1400
1,1707203676616.9844,1722,-1400
1,1707203676633.5208,1722,-1400
1,1707203676648.6003,1722,-1400
1,1707203676664.8516,1722,-1398
1,1707203676679.9658,1722,-1398
1,1707203676696.0706,1722,-1398
1,1707203676712.6887,1722,-1398
1,1707203676728.8228,1722,-1398
1,1707203676744.5815,1722,-1398
1,1707203676762.5698,1722,-1398
1,1707203676774.571,1722,-1398
1,1707203676789.6782,1722,-1398
1,1707203676805.5715,1722,-1398
1,1707203676820.8647,1722,-1398
1,1707203676836.765,1722,-1398
1,1707203676852.848,1722,-1398
1,1707203676868.3745,1722,-1398
1,1707203676883.6616,1722,-1398
1,1707203676899.9155,1722,-1398
1,1707203676915.4036,1722,-1398
1,1707203676930.785,1722,-1398
1,1707203676946.1372,1722,-1398
1,1707203676962.6292,1722,-1398
1,1707203676978.3577,1722,-1398
1,1707203676992.541,1722,-1398
1,1707203677008.8206,1722,-1398
1,1707203677023.6062,1722,-1398
1,1707203677038.8586,1722,-1398
1,1707203677054.855,1722,-1398
1,1707203677070.0427,1722,-1398
1,1707203677086.97,1722,-1398
1,1707203677100.478,1722,-1398
1,1707203677115.64,1722,-1398
1,1707203677131.4631,1722,-1398
1,1707203677147.9756,1722,-1398
1,1707203677163.9744,1722,-1398
1,1707203677179.8633,1722,-1398
1,1707203677196.9258,1722,-1398
1,1707203677211.2131,1722,-1398
1,1707203677228.4014,1722,-1398
1,1707203677245.32,1722,-1398
1,1707203677258.3706,1722,-1398
1,1707203677272.9492,1718,-1350
1,1707203677289.0671,1700,-1193
1,1707203677304.1545,1674,-1041
1,1707203677320.1602,1631,-813
1,1707203677336.1396,1595,-652
1,1707203677351.301,1553,-490
1,1707203677366.9587,1505,-286
1,1707203677382.9514,1482,-193
1,1707203677398.9678,1467,-132
1,1707203677414.6123,1457,-96
1,1707203677430.0388,1449,-66
1,1707203677445.6025,1446,-57
1,1707203677461.021,1445,-54
1,1707203677476.4463,1445,-52
1,1707203677492.1033,1443,-52
1,1707203677508.162,1442,-57
1,1707203677522.6692,1442,-57
1,1707203677538.3828,1442,-57
1,1707203677554.399,1442,-57
1,1707203677570.6829,1442,-57
1,1707203677585.1738,1442,-57
1,1707203677601.1177,1442,-57
1,1707203677617.248,1442,-57
1,1707203677632.46,1442,-57
1,1707203677648.6433,1442,-57
1,1707203677663.148,1442,-57
1,1707203677679.3005,1442,-57
1,1707203677695.7341,1442,-57
1,1707203677709.0999,1442,-57
1,1707203677725.7468,1442,-57
1,1707203677740.438,1442,-57
1,1707203677756.5051,1442,-57
1,1707203677772.695,1442,-57
1,1707203677787.7908,1442,-57
1,1707203677803.4194,1442,-57
1,1707203677818.5542,1442,-57
1,1707203677834.4734,1442,-57
1,1707203677850.306,1442,-57
1,1707203677865.4546,1427,-60
1,1707203677882.0352,1409,-70
1,1707203677896.9475,1374,-132
1,1707203677915.0564,1370,-216
1,1707203677929.062,1389,-316
1,1707203677944.4026,1439,-414
1,1707203677960.317,1553,-564
1,1707203677975.9653,1647,-655
1,1707203677991.4863,1739,-730
1,1707203678007.4849,1739,-730
1,1707203678023.617,1739,-730
1,1707203678039.0925,1739,-730
1,1707203678054.2422,1739,-730
1,1707203678070.1724,1739,-730
1,1707203678085.3691,1739,-730
1,1707203678101.5776,1739,-730
1,1707203678117.4639,1739,-730
1,1707203678133.34,1739,-730
1,1707203678149.033,1739,-730
1,1707203678163.6265,1739,-730
1,1707203678179.7253,1739,-730
1,1707203678195.0737,1739,-730
1,1707203678211.074,1739,-730
1,1707203678226.2668,1739,-730
1,1707203678241.781,1739,-730
1,1707203678257.6746,1716,-749
1,1707203678273.781,1686,-768
1,1707203678289.766,1659,-785
1,1707203678304.798,1631,-799
1,1707203678320.779,1616,-809
1,1707203678336.4072,1608,-815
1,1707203678352.3967,1601,-819
1,1707203678368.2893,1595,-825
1,1707203678383.0605,1593,-828
1,1707203678398.0615,1593,-828
1,1707203678413.0596,1592,-830
1,1707203678428.196,1592,-830
1,1707203678443.3381,1592,-830
1,1707203678458.3408,1592,-830
1,1707203678474.447,1592,-830
1,1707203678490.4458,1593,-830
1,1707203678505.3364,1596,-830
1,1707203678520.5088,1598,-830
1,1707203678536.185,1604,-830
1,1707203678552.0596,1608,-830
1,1707203678568.059,1619,-830
1,1707203678584.173,1625,-830
1,1707203678600.158,1631,-830
1,1707203678616.0588,1641,-828
1,1707203678631.6772,1649,-828
1,1707203678647.7407,1653,-828
1,1707203678663.6824,1656,-828
1,1707203678678.697,1659,-828
1,1707203678694.697,1661,-828
1,1707203678710.8262,1662,-828
1,1707203678726.1248,1664,-827
1,1707203678741.7766,1664,-827
1,1707203678757.3003,1664,-827
1,1707203678773.4373,1664,-827
1,1707203678789.139,1664,-827
1,1707203678804.5325,1664,-827
1,1707203678819.9795,1664,-827
1,1707203678835.7202,1664,-827
1,1707203678851.8328,1664,-827
1,1707203678875.8435,1664,-827
1,1707203678883.869,1664,-827
1,1707203678898.3953,1664,-827
1,1707203678913.2974,1664,-827
1,1707203678928.9697,1664,-827
1,1707203678944.3975,1664,-827
1,1707203678961.1108,1664,-827
1,1707203678977.3457,1664,-827
1,1707203678992.9092,1664,-827
1,1707203679007.0813,1664,-827
1,1707203679023.5303,1664,-827
1,1707203679038.7275,1664,-827
1,1707203679055.649,1664,-827
1,1707203679069.959,1664,-827
1,1707203679085.572,1664,-827
1,1707203679100.569,1664,-827
1,1707203679115.3076,1664,-827
1,1707203679131.9136,1664,-827
1,1707203679147.5698,1664,-827
1,1707203679161.7556,1664,-827
1,1707203679177.9468,1664,-827
1,1707203679192.4822,1641,-713
1,1707203679209.3865,1592,-545
1,1707203679223.9946,1554,-433
1,1707203679239.1265,1520,-331
1,1707203679255.189,1487,-235
1,1707203679271.1184,1443,-118
1,1707203679286.977,1422,-55
1,1707203679302.8977,1407,-9
1,1707203679318.8767,928,28
1,1707203679334.5417,923,45
1,1707203679349.7852,921,60
1,1707203679364.9656,917,75
1,1707203679381.0593,913,93
1,1707203679397.1895,911,102
1,1707203679412.8381,908,110
1,1707203679428.8262,906,120
1,1707203679443.823,904,125
1,1707203679460.7744,902,131
1,1707203679474.951,901,133
1,1707203679490.7961,900,137
1,1707203679507.041,899,138
1,1707203679522.8284,898,139
1,1707203679538.4814,898,140
1,1707203679554.1204,898,140
1,1707203679569.3809,898,139
1,1707203679584.7373,898,138
1,1707203679601.6519,898,136
1,1707203679616.0276,898,135
1,1707203679631.1594,899,132
1,1707203679646.8516,900,129
1,1707203679662.4634,903,124
1,1707203679677.8987,904,122
1,1707203679693.1204,905,119
1,1707203679709.1294,906,116
1,1707203679724.4634,907,115
1,1707203679740.0452,907,115
1,1707203679755.857,907,114
1,1707203679771.34,907,114
1,1707203679786.7808,905,114
1,1707203679802.4077,902,114
1,1707203679817.6382,897,114
1,1707203679834.1458,889,111
1,1707203679849.1326,871,104
1,1707203679864.564,853,93
1,1707203679880.0227,836,81
1,1707203679895.1958,825,67
1,1707203679910.6838,813,53
1,1707203679925.8738,810,46
1,1707203679941.1892,809,43
1,1707203679956.5684,808,41
1,1707203679972.6052,808,40
1,1707203679988.4822,812,38
1,1707203680003.6152,818,37
1,1707203680019.7402,838,37
1,1707203680035.4463,901,43
1,1707203680050.795,944,51
1,1707203680066.7764,975,63
1,1707203680082.7568,1000,72
1,1707203680098.732,1031,88
1,1707203680114.7756,1047,96
1,1707203680130.02,1061,103
1,1707203680145.8574,1076,115
1,1707203680161.9812,1083,122
1,1707203680177.9822,1090,132
1,1707203680193.8557,1096,150
1,1707203680209.061,1098,163
1,1707203680224.24,1096,178
1,1707203680239.9836,1091,197
1,1707203680255.141,1084,216
1,1707203680270.061,1072,242
1,1707203680285.4229,1067,253
1,1707203680301.5325,1061,264
1,1707203680317.5652,1053,285
1,1707203680333.0015,1049,293
1,1707203680348.865,1046,297
1,1707203680364.5713,1045,299
1,1707203680380.5635,1044,301
1,1707203680396.066,1044,301
1,1707203680425.6416,1044,301
1,1707203680444.1572,1044,301
1,1707203680459.1619,1044,301
1,1707203680475.1619,1044,301
1,1707203680491.0928,1044,301
1,1707203680507.094,1044,301
1,1707203680522.8914,1044,301
1,1707203680539.7856,1044,301
1,1707203680555.641,1044,301
1,1707203680570.6384,1044,301
1,1707203680587.448,1044,301
1,1707203680602.5857,1044,301
1,1707203680617.9248,1044,301
1,1707203680632.0942,1044,301
1,1707203680648.2434,1044,301
1,1707203680664.3027,1044,301
1,1707203680680.2976,1044,301
1,1707203680695.363,1044,301
1,1707203680712.3274,1044,301
1,1707203680727.99,1044,301
1,1707203680743.3076,1044,301
1,1707203680758.4246,1044,301
1,1707203680774.309,1044,301
1,1707203680789.987,1044,301
1,1707203680806.0518,1044,301
1,1707203680822.4202,1044,301
1,1707203680836.6128,1044,301
1,1707203680853.0442,1044,301
1,1707203680867.3118,1044,301
