trial,timestamp,x,y
1,1707430013869.9534,1576,2932
1,1707430013885.667,1576,2932
1,1707430013900.1514,1576,2932
1,1707430013916.8584,1576,2932
1,1707430013931.4612,1576,2932
1,1707430013947.735,1576,2932
1,1707430013963.7837,1576,2932
1,1707430013980.1775,1576,2932
1,1707430013995.7725,1576,2932
1,1707430014009.549,1576,2932
1,1707430014025.823,1576,2932
1,1707430014041.7634,1576,2932
1,1707430014056.9238,1576,2932
1,1707430014071.91,1576,2932
1,1707430014088.9375,1576,2932
1,1707430014103.979,1576,2932
1,1707430014120.3372,1576,2932
1,1707430014135.7334,1576,2932
1,1707430014151.6438,1576,2932
1,1707430014166.3596,1576,2932
1,1707430014182.4204,1576,2932
1,1707430014198.4846,1576,2932
1,1707430014213.3796,1576,2932
1,1707430014230.3286,1576,2932
1,1707430014245.601,1576,2932
1,1707430014259.698,1576,2932
1,1707430014275.2798,1576,2932
1,1707430014290.2788,1576,2932
1,1707430014305.8423,1576,2932
1,1707430014322.5127,1576,2932
1,1707430014338.405,1576,2932
1,1707430014354.1885,1576,2932
1,1707430014369.0493,1576,2932
1,1707430014385.378,1576,2932
1,1707430014400.472,1576,2932
1,1707430014416.4375,1576,2932
1,1707430014432.2495,1576,2932
1,1707430014447.3184,1576,2932
1,1707430014464.149,1576,2932
1,1707430014480.335,1576,2932
1,1707430014496.9846,1576,2932
1,1707430014512.0122,1576,2932
1,1707430014527.1328,1576,2932
1,1707430014543.1792,1576,2932
1,1707430014558.4902,1576,2932
1,1707430014574.064,1576,2932
1,1707430014590.1143,1576,2932
1,1707430014605.1187,1576,2932
1,1707430014621.0986,1576,2932
1,1707430014636.8523,1576,2932
1,1707430014652.2998,1576,2932
1,1707430014667.6245,1576,2932
1,1707430014683.52,1576,2932
1,1707430014709.9917,1576,2932
1,1707430014714.033,1576,2932
1,1707430014729.016,1576,2932
1,1707430014743.5225,1576,2932
1,1707430014760.6252,1576,2932
1,1707430014775.44,1576,2932
1,1707430014790.921,1576,2932
1,1707430014807.1316,1576,2932
1,1707430014822.6755,1576,2932
1,1707430014837.8599,1576,2932
1,1707430014853.7288,1576,2932
1,1707430014869.096,1576,2932
1,1707430014884.805,1576,2932
1,1707430014900.615,1576,2932
1,1707430014915.931,1576,2932
1,1707430014931.2285,1576,2932
1,1707430014946.6138,1576,2932
1,1707430014963.485,1576,2932
1,1707430014977.7349,1576,2932
1,1707430014993.184,1576,2932
1,1707430015008.3374,1576,2932
1,1707430015025.0576,1576,2932
1,1707430015040.5579,1576,2932
1,1707430015056.8257,1576,2932
1,1707430015072.445,1576,2932
1,1707430015087.7183,1576,2932
1,1707430015102.0752,1576,2932
1,1707430015118.2932,1576,2932
1,1707430015133.487,1576,2932
1,1707430015148.5212,1576,2932
1,1707430015164.5828,1576,2932
1,1707430015180.219,1576,2932
1,1707430015196.1921,1576,2932
1,1707430015211.6836,1576,2932
1,1707430015225.9521,1576,2932
1,1707430015241.8186,1576,2932
1,1707430015257.821,1576,2932
1,1707430015274.6477,1576,2932
1,1707430015290.0137,1576,2932
1,1707430015305.4949,1576,2932
1,1707430015320.9233,1576,2932
1,1707430015336.9504,1576,2932
1,1707430015352.2812,1576,2932
1,1707430015368.3645,1576,2932
1,1707430015383.4783,1576,2932
1,1707430015398.4421,1576,2932
1,1707430015415.0771,1576,2932
1,1707430015431.2227,1576,2932
1,1707430015446.0193,1576,2932
1,1707430015463.3787,1576,2932
1,1707430015477.5295,1576,2932
1,1707430015492.8997,1576,2932
1,1707430015508.1582,1576,2932
1,1707430015524.0933,1576,2932
1,1707430015539.7173,1576,2932
1,1707430015555.9998,1576,2932
1,1707430015571.2744,1576,2932
1,1707430015586.8052,1576,2932
1,1707430015601.58,1576,2932
1,1707430015617.5452,1576,2932
1,1707430015632.8894,1576,2932
1,1707430015649.4478,1576,2932
1,1707430015665.2188,1576,2932
1,1707430015680.8132,1576,2932
1,1707430015696.9321,1576,2932
1,1707430015713.704,1576,2932
1,1707430015728.1833,1576,2932
1,1707430015743.7178,1576,2932
1,1707430015759.9592,1576,2932
1,1707430015775.3723,1576,2932
1,1707430015791.0986,1576,2932
1,1707430015806.6018,1576,2932
1,1707430015821.6238,1576,2932
1,1707430015836.9463,1576,2932
1,1707430015852.852,1576,2932
1,1707430015868.1438,1576,2932
1,1707430015884.184,1576,2932
1,1707430015899.9307,1576,2932
1,1707430015915.0032,1576,2932
1,1707430015930.3457,1576,2932
1,1707430015946.9116,1576,2932
1,1707430015962.4858,1576,2932
1,1707430015977.771,1576,2932
1,1707430015994.0105,1576,2932
1,1707430016009.2407,1576,2932
1,1707430016024.7725,1576,2932
1,1707430016040.2761,1576,2932
1,1707430016055.486,1576,2932
1,1707430016070.4888,1576,2932
1,1707430016085.7935,1576,2932
1,1707430016102.702,1576,2932
1,1707430016118.161,1576,2932
1,1707430016133.1091,1576,2932
1,1707430016148.5906,1576,2932
1,1707430016163.9333,1576,2932
1,1707430016180.171,1576,2932
1,1707430016195.3638,1576,2932
1,1707430016209.4766,1576,2932
1,1707430016224.7954,1576,2932
1,1707430016241.5242,1576,2932
1,1707430016257.3037,1576,2932
1,1707430016273.6301,1576,2932
1,1707430016288.4006,1576,2932
1,1707430016304.0393,1576,2932
1,1707430016319.3752,1576,2932
1,1707430016334.6746,1576,2932
1,1707430016350.205,1576,2932
1,1707430016366.9858,1576,2932
1,1707430016382.5215,1576,2932
1,1707430016397.7302,1576,2932
1,1707430016413.0732,1576,2932
1,1707430016428.2783,1576,2932
1,1707430016443.6504,1576,2932
1,1707430016459.7874,1576,2932
1,1707430016475.1582,1576,2932
1,1707430016490.855,1576,2932
1,1707430016493.8506,1576,2932
1,1707430016506.002,1576,2932
1,1707430016522.3745,1576,2932
1,1707430016537.6694,1576,2932
1,1707430016552.0588,1576,2932
1,1707430016568.9373,1576,2932
1,1707430016584.3545,1596,2851
1,1707430016598.673,1644,2689
1,1707430016614.805,1702,2459
1,1707430016629.946,1725,2335
1,1707430016646.7493,1767,2111
1,1707430016661.3984,1806,1934
1,1707430016676.886,1828,1815
1,1707430016692.7695,1853,1725
1,1707430016708.8752,1863,1691
1,1707430016724.769,1869,1668
1,1707430016740.788,1873,1654
1,1707430016756.7603,1875,1645
1,1707430016772.828,1876,1637
1,1707430016788.6338,1877,1630
1,1707430016804.1504,1877,1622
1,1707430016819.3843,1872,1614
1,1707430016835.1956,1867,1603
1,1707430016850.6035,1862,1591
1,1707430016866.6707,1856,1570
1,1707430016881.8147,1851,1545
1,1707430016896.958,1849,1523
1,1707430016912.3638,1848,1510
1,1707430016928.3638,1847,1495
1,1707430016944.1992,1846,1486
1,1707430016960.1992,1844,1479
1,1707430016976.3962,1844,1479
1,1707430016991.1646,1843,1478
1,1707430017007.9856,1843,1478
1,1707430017023.599,1843,1478
1,1707430017038.2783,1843,1478
1,1707430017054.942,1843,1478
1,1707430017070.0535,1843,1478
1,1707430017085.0532,1843,1478
1,1707430017100.6128,1843,1478
1,1707430017116.101,1843,1478
