Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
2024-04-09 13:10:36.919105,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
2024-04-09 13:10:36.919105,1738,1209
2024-04-09 13:10:37.030312,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
2024-04-09 13:10:36.919105,1738,1209
2024-04-09 13:10:37.030312,1738,1209
2024-04-09 13:10:37.131966,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
2024-04-09 13:10:36.919105,1738,1209
2024-04-09 13:10:37.030312,1738,1209
2024-04-09 13:10:37.131966,1738,1209
2024-04-09 13:10:37.233669,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
2024-04-09 13:10:36.919105,1738,1209
2024-04-09 13:10:37.030312,1738,1209
2024-04-09 13:10:37.131966,1738,1209
2024-04-09 13:10:37.233669,1738,1209
2024-04-09 13:10:37.334501,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
2024-04-09 13:10:36.919105,1738,1209
2024-04-09 13:10:37.030312,1738,1209
2024-04-09 13:10:37.131966,1738,1209
2024-04-09 13:10:37.233669,1738,1209
2024-04-09 13:10:37.334501,1738,1209
2024-04-09 13:10:37.436383,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
2024-04-09 13:10:36.919105,1738,1209
2024-04-09 13:10:37.030312,1738,1209
2024-04-09 13:10:37.131966,1738,1209
2024-04-09 13:10:37.233669,1738,1209
2024-04-09 13:10:37.334501,1738,1209
2024-04-09 13:10:37.436383,1738,1209
2024-04-09 13:10:37.537016,1738,1209
Timestamp,X,Y
2024-04-09 13:10:36.513445,1738,1209
2024-04-09 13:10:36.614660,1738,1209
2024-04-09 13:10:36.715646,1738,1209
2024-04-09 13:10:36.817299,1738,1209
2024-04-09 13:10:36.919105,1738,1209
2024-04-09 13:10:37.030312,1738,1209
2024-04-09 13:10:37.131966,1738,1209
2024-04-09 13:10:37.233669,1738,1209
2024-04-09 13:10:37.334501,1738,1209
2024-04-09 13:10:37.436383,1738,1209
2024-04-09 13:10:37.537016,1738,1209
