Timestamp,X,Y
2024-04-03 12:43:23.392234,2014,846
2024-04-03 12:43:23.493908,2014,846
2024-04-03 12:43:23.596049,2014,846
2024-04-03 12:43:23.699165,2014,846
2024-04-03 12:43:23.801938,2014,846
2024-04-03 12:43:23.904273,2014,846
2024-04-03 12:43:24.007967,2014,846
2024-04-03 12:43:24.110741,2014,846
2024-04-03 12:43:24.213446,2014,846
2024-04-03 12:43:24.316232,2014,846
2024-04-03 12:43:24.416917,2014,846
2024-04-03 12:43:24.519727,2014,846
2024-04-03 12:43:24.622847,2014,846
2024-04-03 12:43:24.725587,2014,846
2024-04-03 12:43:24.828409,2014,846
2024-04-03 12:43:24.930315,2014,846
2024-04-03 12:43:25.034051,1746,744
2024-04-03 12:43:25.135097,1490,551
2024-04-03 12:43:25.237037,2054,443
2024-04-03 12:43:25.338549,2351,272
2024-04-03 12:43:25.441167,2894,198
2024-04-03 12:43:25.544125,2887,211
2024-04-03 12:43:25.647140,2802,293
2024-04-03 12:43:25.750511,2698,343
2024-04-03 12:43:25.853114,2683,344
