Timestamp,X,Y
2024-04-03 11:03:38.609775,1505,735
2024-04-03 11:03:38.711460,1505,735
2024-04-03 11:03:38.812398,1505,735
2024-04-03 11:03:38.914541,1505,735
2024-04-03 11:03:39.029272,1505,735
2024-04-03 11:03:39.132815,1505,735
2024-04-03 11:03:39.235577,1505,735
2024-04-03 11:03:39.338214,1505,735
2024-04-03 11:03:39.440940,1505,735
2024-04-03 11:03:39.542713,1505,735
2024-04-03 11:03:39.645399,1505,735
2024-04-03 11:03:39.747954,1505,735
2024-04-03 11:03:39.850908,1505,735
2024-04-03 11:03:39.953785,1505,735
2024-04-03 11:03:40.056646,1505,735
2024-04-03 11:03:40.159521,1505,735
2024-04-03 11:03:40.262915,1505,735
2024-04-03 11:03:40.365818,1505,735
2024-04-03 11:03:40.467864,1505,735
2024-04-03 11:03:40.569866,1505,735
2024-04-03 11:03:40.672356,1505,735
2024-04-03 11:03:40.775355,1505,735
2024-04-03 11:03:40.878057,1505,735
2024-04-03 11:03:40.980665,1505,735
2024-04-03 11:03:41.083919,1505,735
2024-04-03 11:03:41.187368,1505,735
2024-04-03 11:03:41.289962,1505,735
2024-04-03 11:03:41.391366,1505,735
2024-04-03 11:03:41.493003,1505,735
2024-04-03 11:03:41.595967,1505,735
2024-04-03 11:03:41.698885,1505,735
2024-04-03 11:03:41.801760,1505,735
