Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
2024-04-09 13:15:44.278728,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
2024-04-09 13:15:44.278728,1729,773
2024-04-09 13:15:44.380495,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
2024-04-09 13:15:44.278728,1729,773
2024-04-09 13:15:44.380495,1729,773
2024-04-09 13:15:44.481304,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
2024-04-09 13:15:44.278728,1729,773
2024-04-09 13:15:44.380495,1729,773
2024-04-09 13:15:44.481304,1729,773
2024-04-09 13:15:44.583466,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
2024-04-09 13:15:44.278728,1729,773
2024-04-09 13:15:44.380495,1729,773
2024-04-09 13:15:44.481304,1729,773
2024-04-09 13:15:44.583466,1729,773
2024-04-09 13:15:44.685581,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
2024-04-09 13:15:44.278728,1729,773
2024-04-09 13:15:44.380495,1729,773
2024-04-09 13:15:44.481304,1729,773
2024-04-09 13:15:44.583466,1729,773
2024-04-09 13:15:44.685581,1729,773
2024-04-09 13:15:44.787455,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
2024-04-09 13:15:44.278728,1729,773
2024-04-09 13:15:44.380495,1729,773
2024-04-09 13:15:44.481304,1729,773
2024-04-09 13:15:44.583466,1729,773
2024-04-09 13:15:44.685581,1729,773
2024-04-09 13:15:44.787455,1729,773
2024-04-09 13:15:44.889610,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
2024-04-09 13:15:44.176276,1729,773
2024-04-09 13:15:44.278728,1729,773
2024-04-09 13:15:44.380495,1729,773
2024-04-09 13:15:44.481304,1729,773
2024-04-09 13:15:44.583466,1729,773
2024-04-09 13:15:44.685581,1729,773
2024-04-09 13:15:44.787455,1729,773
2024-04-09 13:15:44.889610,1729,773
2024-04-09 13:15:44.991539,1729,773
Timestamp,X,Y
2024-04-09 13:15:43.464791,1729,773
2024-04-09 13:15:43.565510,1729,773
2024-04-09 13:15:43.666500,1729,773
2024-04-09 13:15:43.768328,1729,773
2024-04-09 13:15:43.870333,1729,773
2024-04-09 13:15:43.972394,1729,773
2024-04-09 13:15:44.074340,1729,773
