Timestamp,X,Y
2024-04-03 12:03:59.571672,462,145
2024-04-03 12:03:59.672924,462,145
2024-04-03 12:03:59.773907,462,145
2024-04-03 12:03:59.874955,462,145
2024-04-03 12:03:59.977923,462,145
2024-04-03 12:04:00.078607,462,145
2024-04-03 12:04:00.181669,462,145
2024-04-03 12:04:00.284719,462,145
2024-04-03 12:04:00.387469,462,145
2024-04-03 12:04:00.490094,462,145
2024-04-03 12:04:00.592793,771,126
2024-04-03 12:04:00.695504,885,126
2024-04-03 12:04:00.798625,911,126
2024-04-03 12:04:00.901551,929,126
2024-04-03 12:04:01.003107,929,126
2024-04-03 12:04:01.105944,929,126
2024-04-03 12:04:01.208863,929,126
2024-04-03 12:04:01.311918,929,126
2024-04-03 12:04:01.413207,929,126
2024-04-03 12:04:01.515919,929,126
2024-04-03 12:04:01.618787,929,126
2024-04-03 12:04:01.720151,929,126
2024-04-03 12:04:01.822828,929,126
2024-04-03 12:04:01.925787,929,126
2024-04-03 12:04:02.028732,929,126
2024-04-03 12:04:02.132625,929,126
2024-04-03 12:04:02.235319,929,126
2024-04-03 12:04:02.338317,929,126
2024-04-03 12:04:02.441260,929,126
2024-04-03 12:04:02.542694,929,126
2024-04-03 12:04:02.645687,929,126
2024-04-03 12:04:02.748709,929,126
2024-04-03 12:04:02.851231,929,126
2024-04-03 12:04:02.954658,929,126
2024-04-03 12:04:03.058586,929,126
2024-04-03 12:04:03.162074,929,126
2024-04-03 12:04:03.264894,929,126
2024-04-03 12:04:03.367922,929,126
2024-04-03 12:04:03.468855,929,126
2024-04-03 12:04:03.572456,929,126
2024-04-03 12:04:03.675730,929,126
2024-04-03 12:04:03.779297,929,126
2024-04-03 12:04:03.882747,929,126
2024-04-03 12:04:03.985999,929,126
2024-04-03 12:04:04.090532,929,126
2024-04-03 12:04:04.193867,929,126
2024-04-03 12:04:04.297534,1328,150
2024-04-03 12:04:04.400778,1804,160
2024-04-03 12:04:04.504056,1908,163
2024-04-03 12:04:04.607646,1918,152
2024-04-03 12:04:04.709254,1918,152
2024-04-03 12:04:04.812369,1920,146
