Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
2024-04-09 13:17:24.046657,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
2024-04-09 13:17:24.046657,1796,786
2024-04-09 13:17:24.148531,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
2024-04-09 13:17:24.046657,1796,786
2024-04-09 13:17:24.148531,1796,786
2024-04-09 13:17:24.250401,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
2024-04-09 13:17:24.046657,1796,786
2024-04-09 13:17:24.148531,1796,786
2024-04-09 13:17:24.250401,1796,786
2024-04-09 13:17:24.352225,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
2024-04-09 13:17:24.046657,1796,786
2024-04-09 13:17:24.148531,1796,786
2024-04-09 13:17:24.250401,1796,786
2024-04-09 13:17:24.352225,1796,786
2024-04-09 13:17:24.454210,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
2024-04-09 13:17:24.046657,1796,786
2024-04-09 13:17:24.148531,1796,786
2024-04-09 13:17:24.250401,1796,786
2024-04-09 13:17:24.352225,1796,786
2024-04-09 13:17:24.454210,1796,786
2024-04-09 13:17:24.556159,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
2024-04-09 13:17:24.046657,1796,786
2024-04-09 13:17:24.148531,1796,786
2024-04-09 13:17:24.250401,1796,786
2024-04-09 13:17:24.352225,1796,786
2024-04-09 13:17:24.454210,1796,786
2024-04-09 13:17:24.556159,1796,786
2024-04-09 13:17:24.658267,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
2024-04-09 13:17:22.612694,1796,786
2024-04-09 13:17:22.714706,1796,786
2024-04-09 13:17:22.816790,1796,786
2024-04-09 13:17:22.929297,1796,786
2024-04-09 13:17:23.029959,1796,786
2024-04-09 13:17:23.131960,1796,786
2024-04-09 13:17:23.232963,1796,786
2024-04-09 13:17:23.334267,1796,786
2024-04-09 13:17:23.436429,1796,786
2024-04-09 13:17:23.538293,1796,786
2024-04-09 13:17:23.640215,1796,786
2024-04-09 13:17:23.742282,1796,786
2024-04-09 13:17:23.843220,1796,786
2024-04-09 13:17:23.944855,1796,786
2024-04-09 13:17:24.046657,1796,786
2024-04-09 13:17:24.148531,1796,786
2024-04-09 13:17:24.250401,1796,786
2024-04-09 13:17:24.352225,1796,786
2024-04-09 13:17:24.454210,1796,786
2024-04-09 13:17:24.556159,1796,786
2024-04-09 13:17:24.658267,1796,786
2024-04-09 13:17:24.760309,1796,786
Timestamp,X,Y
2024-04-09 13:17:22.410200,1796,786
2024-04-09 13:17:22.511378,1796,786
