Timestamp,X,Y
2024-04-03 11:10:45.478724,1281,1010
2024-04-03 11:10:45.579974,1281,1010
2024-04-03 11:10:45.681192,1281,1010
2024-04-03 11:10:45.783799,1281,1010
2024-04-03 11:10:45.886704,1281,1010
2024-04-03 11:10:45.989438,1281,1010
2024-04-03 11:10:46.092589,1281,1010
2024-04-03 11:10:46.193805,1281,1010
2024-04-03 11:10:46.296512,1281,1010
2024-04-03 11:10:46.399418,1281,1010
2024-04-03 11:10:46.500548,1281,1010
2024-04-03 11:10:46.603423,1281,1010
2024-04-03 11:10:46.706275,1281,1010
2024-04-03 11:10:46.809051,1281,1010
