Timestamp,X,Y
2024-04-03 12:01:25.836454,1524,1513
2024-04-03 12:01:25.938153,1524,1513
2024-04-03 12:01:26.039230,1524,1513
2024-04-03 12:01:26.141946,1524,1513
2024-04-03 12:01:26.242930,1524,1513
2024-04-03 12:01:26.345395,1524,1513
2024-04-03 12:01:26.448577,1524,1513
2024-04-03 12:01:26.551482,1524,1513
2024-04-03 12:01:26.654202,1524,1513
2024-04-03 12:01:26.757196,1524,1513
2024-04-03 12:01:26.860094,1524,1513
2024-04-03 12:01:26.963220,1524,1513
2024-04-03 12:01:27.065922,1524,1513
2024-04-03 12:01:27.169246,1524,1513
2024-04-03 12:01:27.270061,1524,1513
2024-04-03 12:01:27.373033,1524,1513
2024-04-03 12:01:27.475899,1524,1513
2024-04-03 12:01:27.578749,1524,1513
2024-04-03 12:01:27.681929,1524,1513
2024-04-03 12:01:27.783042,1524,1513
2024-04-03 12:01:27.886056,1524,1513
2024-04-03 12:01:27.988752,1524,1513
2024-04-03 12:01:28.092441,1524,1513
2024-04-03 12:01:28.195831,1524,1513
2024-04-03 12:01:28.298523,1524,1513
2024-04-03 12:01:28.401467,1524,1513
2024-04-03 12:01:28.504872,1524,1513
2024-04-03 12:01:28.605940,1524,1513
2024-04-03 12:01:28.708854,1524,1513
2024-04-03 12:01:28.811766,1524,1513
2024-04-03 12:01:28.914609,1524,1513
2024-04-03 12:01:29.018147,1524,1513
2024-04-03 12:01:29.120801,1524,1513
2024-04-03 12:01:29.223874,1524,1513
2024-04-03 12:01:29.325510,1524,1513
2024-04-03 12:01:29.429460,1524,1513
2024-04-03 12:01:29.532129,1524,1513
2024-04-03 12:01:29.633811,1524,1513
2024-04-03 12:01:29.736375,1524,1513
2024-04-03 12:01:29.839507,1524,1513
2024-04-03 12:01:29.942194,1524,1513
2024-04-03 12:01:30.045838,1524,1513
2024-04-03 12:01:30.149127,1524,1513
2024-04-03 12:01:30.251829,1524,1513
2024-04-03 12:01:30.353932,1524,1513
2024-04-03 12:01:30.456624,1524,1513
2024-04-03 12:01:30.560263,1524,1513
2024-04-03 12:01:30.661476,1524,1513
