Timestamp,X,Y
2024-04-03 12:45:41.232255,3141,600
2024-04-03 12:45:41.333930,3742,644
2024-04-03 12:45:41.435574,5984,1025
2024-04-03 12:45:41.537527,5929,1030
2024-04-03 12:45:41.639927,5895,1029
2024-04-03 12:45:41.743097,5895,1029
2024-04-03 12:45:41.846094,5949,978
2024-04-03 12:45:41.949439,5978,770
2024-04-03 12:45:42.050330,5976,536
2024-04-03 12:45:42.153896,5952,397
2024-04-03 12:45:42.256468,5928,318
2024-04-03 12:45:42.359574,5914,303
2024-04-03 12:45:42.460429,5914,303
2024-04-03 12:45:42.563506,5902,235
2024-04-03 12:45:42.666309,5902,225
2024-04-03 12:45:42.769437,5906,202
2024-04-03 12:45:42.872279,5906,184
2024-04-03 12:45:42.974964,5906,184
2024-04-03 12:45:43.078314,5906,184
2024-04-03 12:45:43.181470,5906,184
2024-04-03 12:45:43.282502,5906,184
2024-04-03 12:45:43.385597,5906,184
2024-04-03 12:45:43.488488,5906,184
2024-04-03 12:45:43.589909,5906,184
2024-04-03 12:45:43.690681,5906,184
2024-04-03 12:45:43.794028,5906,184
2024-04-03 12:45:43.896740,5906,184
2024-04-03 12:45:43.999740,5906,184
2024-04-03 12:45:44.103520,5906,184
2024-04-03 12:45:44.206824,5906,184
2024-04-03 12:45:44.308079,5906,184
2024-04-03 12:45:44.410692,5906,184
2024-04-03 12:45:44.513522,5906,184
2024-04-03 12:45:44.614967,5906,184
2024-04-03 12:45:44.718097,5906,184
2024-04-03 12:45:44.821509,5906,184
2024-04-03 12:45:44.925054,5906,184
2024-04-03 12:45:45.028276,5906,184
2024-04-03 12:45:45.131955,5906,184
2024-04-03 12:45:45.235026,5906,184
2024-04-03 12:45:45.338017,5906,184
2024-04-03 12:45:45.439589,5906,184
2024-04-03 12:45:45.542781,5906,184
2024-04-03 12:45:45.643606,5906,184
2024-04-03 12:45:45.747037,5906,184
2024-04-03 12:45:45.849739,5906,184
