Timestamp,X,Y
2024-04-03 12:43:23.392234,2014,846
2024-04-03 12:43:23.493908,2014,846
2024-04-03 12:43:23.596049,2014,846
2024-04-03 12:43:23.699165,2014,846
2024-04-03 12:43:23.801938,2014,846
2024-04-03 12:43:23.904273,2014,846
2024-04-03 12:43:24.007967,2014,846
2024-04-03 12:43:24.110741,2014,846
2024-04-03 12:43:24.213446,2014,846
2024-04-03 12:43:24.316232,2014,846
2024-04-03 12:43:24.416917,2014,846
2024-04-03 12:43:24.519727,2014,846
2024-04-03 12:43:24.622847,2014,846
2024-04-03 12:43:24.725587,2014,846
2024-04-03 12:43:24.828409,2014,846
