Timestamp,X,Y
2024-04-03 11:10:45.478724,1281,1010
2024-04-03 11:10:45.579974,1281,1010
2024-04-03 11:10:45.681192,1281,1010
2024-04-03 11:10:45.783799,1281,1010
2024-04-03 11:10:45.886704,1281,1010
2024-04-03 11:10:45.989438,1281,1010
2024-04-03 11:10:46.092589,1281,1010
2024-04-03 11:10:46.193805,1281,1010
2024-04-03 11:10:46.296512,1281,1010
2024-04-03 11:10:46.399418,1281,1010
2024-04-03 11:10:46.500548,1281,1010
2024-04-03 11:10:46.603423,1281,1010
2024-04-03 11:10:46.706275,1281,1010
2024-04-03 11:10:46.809051,1281,1010
2024-04-03 11:10:46.912093,1281,1010
2024-04-03 11:10:47.015607,1281,1010
2024-04-03 11:10:47.118463,1281,1010
2024-04-03 11:10:47.221724,1281,1010
2024-04-03 11:10:47.325150,1281,1010
2024-04-03 11:10:47.427980,1281,1010
2024-04-03 11:10:47.529013,1281,1010
2024-04-03 11:10:47.631960,1281,1010
2024-04-03 11:10:47.734952,1281,1010
2024-04-03 11:10:47.837776,1281,1010
2024-04-03 11:10:47.940866,1281,1010
2024-04-03 11:10:48.044286,1281,1010
2024-04-03 11:10:48.147294,1281,1010
2024-04-03 11:10:48.250548,1281,1010
2024-04-03 11:10:48.354074,1281,1010
2024-04-03 11:10:48.457078,1281,1010
2024-04-03 11:10:48.561028,1281,1010
2024-04-03 11:10:48.663996,1281,1010
2024-04-03 11:10:48.767161,1281,1010
2024-04-03 11:10:48.870638,1281,1010
2024-04-03 11:10:48.973402,1281,1010
2024-04-03 11:10:49.076893,1281,1010
2024-04-03 11:10:49.180230,1281,1010
2024-04-03 11:10:49.283542,1281,1010
2024-04-03 11:10:49.387082,1281,1010
2024-04-03 11:10:49.490401,1281,1010
2024-04-03 11:10:49.593638,1281,1010
2024-04-03 11:10:49.696834,1281,1010
2024-04-03 11:10:49.797675,1281,1010
