Timestamp,X,Y
2024-04-03 12:03:09.196290,2138,1146
2024-04-03 12:03:09.297016,2138,1146
2024-04-03 12:03:09.398112,2138,1146
2024-04-03 12:03:09.501206,2138,1146
2024-04-03 12:03:09.603300,2138,1146
2024-04-03 12:03:09.706635,2138,1146
2024-04-03 12:03:09.809446,2138,1146
2024-04-03 12:03:09.912542,2138,1146
2024-04-03 12:03:10.015720,2138,1146
2024-04-03 12:03:10.118499,2138,1146
2024-04-03 12:03:10.221324,2138,1146
2024-04-03 12:03:10.324213,2138,1146
2024-04-03 12:03:10.427227,2138,1146
2024-04-03 12:03:10.529822,2138,1146
2024-04-03 12:03:10.632540,2138,1146
2024-04-03 12:03:10.735707,2138,1146
2024-04-03 12:03:10.836542,2138,1146
2024-04-03 12:03:10.939235,2138,1146
2024-04-03 12:03:11.042457,2138,1146
2024-04-03 12:03:11.143426,2138,1146
2024-04-03 12:03:11.245358,2138,1146
2024-04-03 12:03:11.348298,2138,1146
2024-04-03 12:03:11.451351,2138,1146
2024-04-03 12:03:11.554380,2138,1146
2024-04-03 12:03:11.656714,2138,1146
2024-04-03 12:03:11.759628,2138,1146
2024-04-03 12:03:11.862793,2138,1146
2024-04-03 12:03:11.966083,2138,1146
2024-04-03 12:03:12.069701,2138,1146
2024-04-03 12:03:12.173227,2138,1146
2024-04-03 12:03:12.276903,2138,1146
2024-04-03 12:03:12.379517,2138,1146
2024-04-03 12:03:12.483225,2138,1146
2024-04-03 12:03:12.584585,2138,1146
2024-04-03 12:03:12.687791,2138,1146
2024-04-03 12:03:12.790524,2138,1146
2024-04-03 12:03:12.893325,2138,1146
2024-04-03 12:03:12.996437,2138,1146
2024-04-03 12:03:13.099827,2138,1146
2024-04-03 12:03:13.202373,2138,1146
2024-04-03 12:03:13.305185,2138,1146
2024-04-03 12:03:13.408313,2138,1146
2024-04-03 12:03:13.511844,2138,1146
2024-04-03 12:03:13.615042,2138,1146
2024-04-03 12:03:13.718305,2138,1146
2024-04-03 12:03:13.821306,2138,1146
